,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxzH3tS43Te8mNGxqV4AaABAg,Aurélia Joy Pae,@Tizy Man keep laughing.,2021-03-30T19:00:13Z,0
1,UgxzH3tS43Te8mNGxqV4AaABAg,Tizy Man,HAHAHAHAHAHAHAAHA,2021-03-30T18:44:50Z,2
2,UgxzH3tS43Te8mNGxqV4AaABAg,Rock Candy,actually we have the audio tapes where we can hear what went on behind closed doors.  One person was the abuser the other was abused.  Plus the undeniable evidence she faked injuries to destroy him and to help herself to more money and fame.  So if you mean toxic as someone is abusing someone else and then also systematically trying (and succeeding) in destroying their life and livelihood -then yes it was toxic.  She's not a monster - she's an abuser.  Too bad she didn't donate the 7mil to charity she claimed...,2021-01-31T14:43:37Z,6
3,UgxzH3tS43Te8mNGxqV4AaABAg,Christoph Bischofs,Finally someone said it. Thank you.,2020-12-04T22:22:26Z,0
4,UgxcaOopDLHZnrevL1p4AaABAg,Aurélia Joy Pae,YES! TEAM AMBER 😍😍😍,2020-11-21T01:50:25Z,0
5,Ugw0_EPbIIjDmL6uzI14AaABAg,Norjahan Begum,Boycott? U must be Indian. Some SSRBOT🖕🖕🖕,2021-06-17T09:25:48Z,0
6,Ugx7taM-3h6C5ULmZot4AaABAg,Rock Candy,you need to get out more...,2021-03-12T11:38:42Z,0
7,Ugx7taM-3h6C5ULmZot4AaABAg,LaraCroftEyes1,No she isn't/,2020-07-16T07:53:01Z,1
8,Ugx7taM-3h6C5ULmZot4AaABAg,RexLexus,On the outside. But she's piggish at heart.,2020-04-19T20:02:07Z,3
9,Ugwvx1IdPsRuJoEGZr54AaABAg,Yalli Atto,"she said that only because Johnny sad in his first impression oh her, that she is like Lauren Bacall. she probably googled it.",2020-12-16T08:04:03Z,4
10,UgwngyuPVHZY0gygWgJ4AaABAg,Brian L,She's a hideous abuser.,2020-06-01T19:47:55Z,2
11,UgwngyuPVHZY0gygWgJ4AaABAg,Rodney Ives Collen,She's a Goddess!,2019-05-28T23:27:26Z,1
12,UgxRrDzCadxq_m7OCK54AaABAg,RexLexus,Yet she's piggish at the core. Never seen someone so fake & willing to lie.,2020-04-19T19:58:33Z,2
13,UgzHM5kt-e6PMbr3wUR4AaABAg,Brian L,She's an abuser.,2020-06-01T19:50:50Z,1
14,UgyeQl2D3nmxz9GkqeF4AaABAg,NeelraStardust,Single White Female,2020-07-22T17:15:29Z,0
15,UgyeQl2D3nmxz9GkqeF4AaABAg,RexLexus,Scarlet never squeezed out a softy on her husband's bed.,2020-06-26T11:54:26Z,3
16,UgyeQl2D3nmxz9GkqeF4AaABAg,Fiora,Scarlett Johansson is a beautiful and talented actress. Amber Turd is a fake who wishes she was on that level.,2020-06-01T17:14:29Z,9
17,UgyeQl2D3nmxz9GkqeF4AaABAg,RexLexus,Too bad she's a nutjob lol 🤣,2020-04-19T19:56:28Z,5
18,Ugx6OsHL0vWuiFdWcyl4AaABAg,Sarah Jane,Lol,2021-03-01T04:54:01Z,1
19,Ugxvn1OdX5efpmD4PId4AaABAg,Fiora,She's a drug addict so yeah she probably is on something,2020-06-01T17:12:35Z,7
20,Ugxvn1OdX5efpmD4PId4AaABAg,UnderBridge Rock,She eats drugs for breakfast . . . clearly,2020-05-28T01:00:17Z,9
21,Ugxvn1OdX5efpmD4PId4AaABAg,Liona,Seroquel lol,2020-04-11T07:34:53Z,3
22,Ugxvn1OdX5efpmD4PId4AaABAg,Lydia A,I got the same impression. You've put it in a very nice way,2019-08-09T12:29:13Z,2
23,UgxhA9gVzjXPLNG12G94AaABAg,W,I think she's definitely TRYING lol,2021-07-31T17:07:12Z,0
24,UgxhA9gVzjXPLNG12G94AaABAg,Syaf Khai,She does.,2021-07-20T12:54:40Z,0
25,UgxhA9gVzjXPLNG12G94AaABAg,Cburke502,"She could never beat Johanson in any way.    Johansson is feminine strong Stern and comes across as an elegant and o,r with undeniable strength.",2021-07-18T03:49:16Z,0
26,UgxhA9gVzjXPLNG12G94AaABAg,Laura Campbell,"Yes, she’s trying to impersonate SJ’s voice and mannerisms 100%. Only SJ isn’t psycho.",2020-07-30T09:40:56Z,10
27,UgxhA9gVzjXPLNG12G94AaABAg,xxcoochie_destroyer69xx,Shayen Yu Xia you love amber heard? Lol,2020-07-06T12:50:10Z,4
28,Ugzgl4FIYiwWKefdg1J4AaABAg,NeelraStardust,"RexLexus 

Single White Female comes to mind",2020-07-22T17:18:53Z,3
29,Ugzgl4FIYiwWKefdg1J4AaABAg,RexLexus,"She's trying to copy her. The difference is, she's a proven liar and abuser.",2020-04-19T20:01:49Z,5
30,Ugzgl4FIYiwWKefdg1J4AaABAg,kidszter,she looks like here too!,2018-12-24T01:48:39Z,1
31,Ugy1lHfS7kZFOYJYPuJ4AaABAg,Brian L,@kidszter  Seems your defense of abuser Amber Turd has aged like milk.,2020-06-01T20:00:21Z,2
32,Ugy1lHfS7kZFOYJYPuJ4AaABAg,RexLexus,She is a nasty pig at heart.,2020-04-19T20:04:36Z,1
33,Ugy1lHfS7kZFOYJYPuJ4AaABAg,Sarah Brit,"@kidszter I agree with you. The injuries she received were very serious. To the eye area. You can go blind there. In addition, if Depp was so scared of Amber why is he constantly drunk. You are vulnerable when drunk. Not what I would do if someone threatened me. I would want to stay sober and alert to ensure that I could keep an eye on the person threatening me.",2020-03-10T21:34:21Z,0
34,Ugy1lHfS7kZFOYJYPuJ4AaABAg,kidszter,"@Sara Sara if you cannot win on logic and facts then i guess your level is this low. i suggest you go do some reading to build up yourself before coming here to spout rubbish. basically im bored of your idiotic comment. if you wish to continue to support your ideal idol. suit yourself. if you wanna discriminate people,  i suggest you do some research before coming here and make a fool of yourself.",2019-01-02T11:49:35Z,0
