,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxVd7rPEI25guM9hVV4AaABAg,Lori Smith,"Alex, should love his self in order to love others .",2021-11-02T22:29:30Z,0
1,UgwLgXVY8Ti9180vEpx4AaABAg,Lisa Johnson,"I think it's the opposite, that she always had it for Ben. But who knows if the flame will stay lit. They're human like all of us and once the honeymoon phase is over,  then the work begins or ends...",2021-11-03T00:13:38Z,0
2,Ugx4kHJJEsZbG9z7aVN4AaABAg,Lori Smith,Men love jen,2021-10-25T14:53:24Z,0
3,UgwXV70Ih317wncuR7h4AaABAg,Lisa Johnson,Ben will cheat too; just give it time.,2021-10-08T03:22:16Z,3
4,UgytY5S9Sup2zKyPNJJ4AaABAg,Tracey Lennon,And he smokes...she does neither!!,2021-09-21T16:50:07Z,2
5,Ugw9eR0N5y2VwI2YUxR4AaABAg,Bobbi n Grey,SMH,2021-10-19T15:46:27Z,0
6,Ugxzra_m8aPu_qO_mFt4AaABAg,Maria Stawarzyc,@SDS Saldana 100% Agree,2021-09-13T21:11:52Z,2
7,Ugxe7gux6_5mI2QGuIp4AaABAg,VK RGFAN,@marie cohen Can you imagine what’s going to happen to JLO aka Karen when Botox will stop working. The Wall is near.,2021-09-05T03:37:00Z,2
8,Ugxe7gux6_5mI2QGuIp4AaABAg,marie cohen,She is an emotional wreck and is going deeper ! Just be patient and watch !,2021-08-29T19:55:05Z,4
9,UgzSWeLLuOG_sZaC0Qt4AaABAg,Maria Stawarzyc,@Cameron Lovelife I heard she messed with LL I didn't know they were serious I did hear they were messing around when his wife was in the hospital she did it with Marc Anthony he was married to Danayra came to the house for dinner she thought JHO WAS HER FRIEND,2021-10-03T02:26:35Z,2
10,UgzSWeLLuOG_sZaC0Qt4AaABAg,Cecilia Maclean,Stop judging. You are not perfect,2021-09-18T22:58:06Z,0
11,UgzSWeLLuOG_sZaC0Qt4AaABAg,Maria Stawarzyc,@tierra cruz Exactly,2021-09-13T21:11:04Z,1
12,UgzSWeLLuOG_sZaC0Qt4AaABAg,Christine Oliva,No has options plus she gets married so no.,2021-09-01T00:36:58Z,1
13,UgzSWeLLuOG_sZaC0Qt4AaABAg,tierra cruz,GIGI my words  exactly.,2021-08-29T20:48:23Z,2
14,UgxeGtOJacc9lDXHBDZ4AaABAg,Maria Stawarzyc,Patricia Owen right on,2021-09-13T21:25:38Z,2
15,Ugx-NCwKgRb_Dr6DGzl4AaABAg,Dreyn 77,"He's hired staff.
It's all business.
She hired all the men.
they work for her company.",2021-09-11T12:15:58Z,3
16,UgxNZMuu3G1SDqwMmQt4AaABAg,Dreyn 77,"Jay lo employs hundreds of body guards to protect her from everyone.
ALL of these men are hired staff to jay lo.
They're ALL signing contracts beforehand.",2021-09-11T12:04:18Z,0
17,UgzPqTJRFcp_X5XWx3d4AaABAg,gangnam squirrel,South Park did it,2021-10-05T14:34:50Z,0
18,UgzPqTJRFcp_X5XWx3d4AaABAg,Ram Ngaihzuala,Alex just done that for a few years hihi,2021-08-31T12:25:56Z,1
19,UgxoUov2EpmfVVt7U114AaABAg,Nancy Candelaria,Yeah 3 times,2021-10-06T19:28:01Z,0
20,UgxoUov2EpmfVVt7U114AaABAg,Madridista Girl,Only 3 times but ok,2021-09-23T00:15:15Z,0
21,Ugwol_6mpHtXsCE3YrJ4AaABAg,Julia Davila,It's now or never!!!,2021-10-09T04:37:32Z,0
