,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwOqfbe7v5_TUfrvYV4AaABAg,FusionGamer9600,So you support domestic abusers? Wow pathetic.,2021-11-10T20:00:17Z,0
1,UgyVw91ciUw1ICTi9gp4AaABAg,Carli Jazmine Cooper,Petition signed; shared & vids shared too- this injustice is going to cause huge issues unless addressed- as a REAL ABUSE SURVIVOR I am absolutely disgusted that her lies & falsehoods were believed in the first place - now is the time for #JusticeForJohnny xx,2021-06-02T03:35:05Z,0
2,Ugx306GuqDcIzG3DiF54AaABAg,Jami Kiiskinen,@Usman Malik Fuckkkkk,2021-05-01T13:41:58Z,0
3,Ugx306GuqDcIzG3DiF54AaABAg,Usman Malik,Yea she didn’t get fired 💀,2021-05-01T13:31:13Z,0
4,UgxCWZulfWBcJAeaRA54AaABAg,Lucius Irving,"And if they keep her in the movie, then I won't be watching or buying it.",2021-04-11T04:59:37Z,0
5,UgxNi7h18zWz_i8-RDV4AaABAg,Lucius Irving,"It's Emilia or no money, your choice Hollywood.",2021-04-11T05:00:20Z,0
6,UgyRorzfqoOdB_E80e94AaABAg,Lucius Irving,Are you deaf? Her acting is mediocre.,2021-04-11T05:01:17Z,0
7,UgxcORaqk2K2IIWK7bV4AaABAg,kiah,She abused Johnny Depp (her ex),2021-04-02T11:24:57Z,0
8,UgwtQWcGd4LFvLFjyJp4AaABAg,Lucius Irving,And Hollywoke can kiss our money goodbye if they keep the Texan.,2021-04-11T05:02:47Z,1
9,UgxcjcgOXhuNngUXLR54AaABAg,CoffeeTeddy,@Lucius Irving Omgg that’s bad ouch,2021-04-11T05:06:12Z,0
10,UgxcjcgOXhuNngUXLR54AaABAg,Lucius Irving,She's the raging psycho who cut Johnny Depp's finger.,2021-04-11T05:03:35Z,0
11,UgzMz04LWkxzdDxDADN4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-13T00:27:58Z,0
12,Ugz1WBgzvUNP677dC9d4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-13T00:28:07Z,0
13,Ugzgh49iTDs6N2UBNUZ4AaABAg,Lucius Irving,Ditto! I'm sick of capeshit anyway.,2021-04-11T05:04:34Z,0
14,UgyvC32fmVSOOd2ZGhF4AaABAg,Michael Keaton,"@Janet GreensladeThanks for the beautiful words Janet❤️...I will love to create a warm atmosphere where I can get your opinions and interest about my movies. Are you on telegram? You can look me up on my personal account on telegram and send me a message @johnnydeppllofficial


❤️Much Love and Stay Safe ❤️",2021-04-22T22:58:07Z,1
15,UgyvC32fmVSOOd2ZGhF4AaABAg,Janet Greenslade,"@Michael Keaton keep strong Johnny, sending love your way!",2021-04-22T11:10:31Z,0
16,UgyvC32fmVSOOd2ZGhF4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-13T00:28:14Z,1
17,UgyZDodq67Qeo9PHvb54AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-13T00:28:43Z,0
18,UgzZo-1YCvlFEQqOkoJ4AaABAg,Ellie Hansen,"Yes, I want her to comeback 😢 😔 😭",2021-05-16T15:15:43Z,0
19,Ugyp2m1ijc8LPGPoRAl4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-13T00:28:59Z,0
20,Ugwsahpjm3uamLVQlwV4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-13T00:29:35Z,0
21,UgyGVro5AMa_OyT5pzB4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-13T00:29:48Z,0
22,UgyuneEftFWq4_Cwtwp4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-13T00:30:13Z,0
23,UgwEVQ1Bcfzjy5_rvrh4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-13T00:30:20Z,0
24,UgyS9NEP0gWWdl_NrbZ4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-13T00:30:29Z,0
25,UgwKGwdHflsENNe6Re54AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-13T00:30:39Z,0
26,UgwCSXuN0TpRyWjtxFx4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-13T00:30:50Z,0
27,UgynpCeHZflXjH0t8uV4AaABAg,sigh for me,YouTube is fucked,2021-02-07T17:54:59Z,0
28,UgywO2ZEdvxCeqGiQLJ4AaABAg,Kevin Lowe,I hope they fire the lying skank,2021-02-08T09:33:31Z,0
29,UgzNPJStW4udXnl9zwZ4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-13T00:31:26Z,0
30,UgydIWvIdj42oLXuj9F4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-13T00:31:33Z,0
31,UgwKoFeAzDROHBMJNy94AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-13T00:31:44Z,0
32,UgyhQG1cdzt2mV2AlG14AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-13T00:31:57Z,0
33,Ugxziu22WkNMYVSD44F4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-13T00:32:21Z,0
34,UgwG8yutefuA2diy0tJ4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-13T00:32:45Z,0
35,Ugy3wT9aFQNmvyuUYUp4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-13T00:32:57Z,0
36,Ugy9yECp76WbAs-5LJF4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-13T00:33:05Z,0
37,Ugyk4LERGriWZC6Rp4h4AaABAg,Michael Keaton,"@Tammy Breza Thanks for the beautiful words Tammy❤️...I will love to get your opinions about my movies. Are you on telegram? You can look me up on my personal account on telegram and send me a message @johnnydeppllofficial


❤️Much Love and Stay Safe ❤️",2021-04-13T15:12:04Z,0
38,Ugyk4LERGriWZC6Rp4h4AaABAg,Tammy Breza,@Michael Keaton sending you positive vibes and love right back at you.  Mr Depp you don't deserve to be treated like this. And don't worry about your reputation or your career neither one is going to be damaged by this.,2021-04-13T12:35:38Z,0
39,Ugyk4LERGriWZC6Rp4h4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-13T00:33:20Z,1
40,UgwMrU60Q4OaHkfqzwZ4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-13T00:33:28Z,0
41,Ugz_LwwjajH9CjtWuJp4AaABAg,Yajur Jadcherla,"I won't even watch it if that woman (who I won't refer to by name for obvious reasons) is in it. But I will admit, I did watch the first one.",2021-02-07T19:34:18Z,0
42,Ugyivu3TgNpC767Ep5J4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-13T00:33:48Z,0
43,UgylTR6wR5_YXTs6xNl4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-13T00:34:05Z,0
44,UgxkiwrrZqV8oM1BVHN4AaABAg,Michael Keaton,"@Cheryl Hernandez Thanks for the beautiful words Cheryl❤️...I will love to get your opinions about my movies. Are you on telegram? You can look me up on my personal account on telegram and send me a message @johnnydeppllofficial


❤️Much Love and Stay Safe ❤️",2021-04-13T11:15:45Z,0
