,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxNXG4pylH5gCehwsd4AaABAg,Kristopher Julian,@Isaiah Dante Glad I could help =),2021-06-29T23:15:52Z,0
1,UgxNXG4pylH5gCehwsd4AaABAg,Isaiah Dante,"@Kristopher Julian thanks, signed up and it seems like a nice service :) Appreciate it!",2021-06-29T23:06:02Z,0
2,UgxNXG4pylH5gCehwsd4AaABAg,Finn Brody,"@Kristopher Julian yup, I've been watching on Flixzone for since march myself =)",2021-06-29T22:50:11Z,0
3,UgxNXG4pylH5gCehwsd4AaABAg,Kristopher Julian,@Isaiah Dante i would suggest flixzone. You can find it on google =),2021-06-29T22:30:58Z,0
4,UgxNXG4pylH5gCehwsd4AaABAg,Isaiah Dante,i know it is quite randomly asking but do anybody know of a good website to watch new series online ?,2021-06-29T22:11:36Z,0
5,Ugxv7Sh-PUdq6tdtHc14AaABAg,Dana Sa,"@DarthN3ws not really, the left are dog shit hypocrites and the right are simps. Pretty straight forward if you ask me mate.",2020-12-24T23:24:24Z,0
6,Ugxv7Sh-PUdq6tdtHc14AaABAg,DarthN3ws,Makes you wonder....,2020-12-24T23:21:54Z,1
7,UgzyRNa1foubBRr9sHl4AaABAg,DarthN3ws,Love is blind... I suppose lol,2020-10-27T23:01:15Z,0
8,UgzsWG7mgHeAMlvR8x14AaABAg,DarthN3ws,"Well Axis, I don't try to be better than anyone. I'm just an asshole with a microphone who makes random videos. Amber's accusations are purely ""allegations"", however Johnny has the receipts. He is the only one with factual documented evidence.. That said I've called Amber out on everything she's admitted to doing on record. But anything I say beyond that is purely satire.  I'm a troll living under my own bridge of comedy

This channel/my content isn't supposed to be taken too seriously.  Its full of morbid dark humor and slightly offensive jokes. Its definitely not for everyone, but I do appreciate checking out my video and taking the time to write out your comment. Cheers mate 🍻💀",2020-04-18T19:04:15Z,0
9,UgzTSWUtyKn7xtrJ39B4AaABAg,Michael Gilland,Darth News ☺️🤗 appreciate it!! And love the deadpool suit,2020-04-14T05:19:36Z,0
10,UgzTSWUtyKn7xtrJ39B4AaABAg,DarthN3ws,You get a heart ❤,2020-04-14T05:03:46Z,1
11,UgyKVMNH25O5ogcpsmN4AaABAg,DarthN3ws,Exactly!,2020-03-10T03:21:37Z,2
