,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgyKBTzVFSfU3pRy7-V4AaABAg,Lee Cole III,Do you have an actual reply to the video,2021-08-01T01:51:55Z,0
1,UgxueHJ0egNmd-gnZVl4AaABAg,texas ranger,"Lee if you google it....there are talks going on - Quote - Is the actor Johnny Depp coming back to Disney?
After the truth behind Depp and actress Amber Heard surfaced, it would seem that Disney is a more comfortable with considering getting the actor back. Conversations are apparently happening behind the scenes. Un Quote",2021-07-31T15:53:08Z,0
2,UgxueHJ0egNmd-gnZVl4AaABAg,Lee Cole III,Wish you were right but they never would rehire him.,2021-07-31T15:06:43Z,0
