,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxyiaJWRJx_sjhnl_R4AaABAg,alisa debona,Everything you said was on point until the phone call. It was these 2 hosts of this video who were on the phone talking to each other about making this video.,2020-09-25T07:31:09Z,0
1,UgzFwcpOLp25BuHip2x4AaABAg,Laura Modick,@The Patriarchy Is Beta Males Trying to be gods  feel better now?,2020-09-03T15:16:42Z,0
2,UgwL8YvavmzDUqy2wP54AaABAg,Ian Smith,The Patriarchy Is Beta Males Trying to be gods I watched.a YouTube video about it 🤷‍♂️,2020-09-03T18:50:33Z,0
3,UgzXC1Si61ESRQPnhvt4AaABAg,MëøW Gang,https://youtu.be/kZEEiHws7gU,2020-09-28T11:11:38Z,0
4,UgzXC1Si61ESRQPnhvt4AaABAg,alisa debona,They both knew it was being recorded. It was part of their therapy for helping their marriage. The recordings are used to listen to how they speak to one another.,2020-09-25T07:32:53Z,2
5,UgzXC1Si61ESRQPnhvt4AaABAg,MëøW Gang,"@Solid Water 
No need for personal insults

I didn't pick sides

Y'all the ones pickling sides
I'm only trying to be open minded & look at both sides
You guys can't know from the evidence provided that Johhny is totally innocent in this ,& no where do I say amber is innocent or that I take her side

Name calling is no way to get your point across",2020-02-10T01:47:18Z,0
6,UgzXC1Si61ESRQPnhvt4AaABAg,MëøW Gang,"Kinda sounds like you're accusing me of being that type of woman that you just described, that's an interesting accusation",2020-02-08T13:19:03Z,0
7,UgzXC1Si61ESRQPnhvt4AaABAg,MëøW Gang,"I didn't realise someone saying ""please"" means they're not angry, please forgive me",2020-02-08T13:17:47Z,0
8,Ugw6QaY69EJHVRSbas14AaABAg,Trenton Iocca,@Charlie Rae did you graduate from high school back in 2006?,2021-10-09T04:23:56Z,1
9,Ugw6QaY69EJHVRSbas14AaABAg,Trenton Iocca,@Charlie Rae you look so beautiful.,2021-10-09T04:23:40Z,1
10,Ugw6QaY69EJHVRSbas14AaABAg,Charlie Rae,"Thanks -we're a work in progress, we'll try to figure this out moving forward",2020-02-06T02:21:16Z,4
