,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugx9Vgb8bHyNZCRfXGB4AaABAg,Deb Collins,@Vanguard Supreme Wow.  Now I will be looking for it,2021-10-23T02:45:50Z,0
1,Ugx9Vgb8bHyNZCRfXGB4AaABAg,Asshats Love Johnny Depp!! Johnny Depp Es Racista!!,@Jordan Ongel Stern 1 in 6 men are rvped.  She is fighting for victims and you are depraved.  Johnny is formally known as a matter of law to be a rvpist,2021-07-29T23:13:17Z,0
2,Ugx9Vgb8bHyNZCRfXGB4AaABAg,Asshats Love Johnny Depp!! Johnny Depp Es Racista!!,@Rocko Ragu Johnny lost in a trial biased in his favor.  What is your excuse for harassing the woman he rvped?,2021-07-29T23:09:58Z,0
3,Ugx9Vgb8bHyNZCRfXGB4AaABAg,Asshats Love Johnny Depp!! Johnny Depp Es Racista!!,"@Robert Mofford so what do you think will happen in the after life, since you spend your free time harassing women who seek justice against violent rvpists.",2021-07-29T23:08:48Z,1
4,Ugx9Vgb8bHyNZCRfXGB4AaABAg,going home,"I don't need more than look into her face for a few seconds to know she's a psychopath. What is going on inside a head is reflected on the outside. Mimicry unveils what she is - those small muscle movements that doesn't fit the spirit of the conversation. A brain cannot produce speech telling something that the brain doesn't agree with without other muscles showing disgust. The speech doesn't have to be a flat out lie, but a bad representation of what the brain really thinks about something. Even pathological liars are easily revealed by looking for muscles movements that doesn't fit the conversation. A trained eye is usually needed because they have experience of people in general have hard time believing them. In an effort to be considered more trustworthy the brain compensate by removing the small muscles movement and the result is a more sterile face. The non voluntary small muscle movements are moved into the greater and more conscious muscle movements. They will appear as excessive users of mimicry. Light mimicry has become strong mimicry. Still it is easy to distinguish between trained mimicry that actors learns and mimicry as a result of disgust with own speech. Pathological liars and people who actually believe their lies have this treat in common. There is a lot of science behind what I'm telling and already are software being sold with very high precision rate discovering dishonest people. Usually you don't need more than a smartphone with a frame rate of 120 and an app and you are equipped to unveil to what degree people are genuine with you. Still the software is pretty expensive. The companies behind the different products are trying to get their huge investments over a decade back by selling first and foremost to they who are in the greatest need. Such as law enforcement, and boarder control. In the future this will be an app you will download for free. The time is right around the corner when everybody will be able to quantify the level of sincerity. Hate or love it - this is coming up as the next huge thing - like quality camera was for smartphones.",2021-07-20T16:53:50Z,0
5,UgyUmicHhirhzzYdQiR4AaABAg,JOHNNY DEPP,❤️Thanks for the unending love and support you have constantly shown me in such difficult moment. I’m forever grateful. I really appreciate your unconditional love to me and every effort exerted by you to cause a change…Where are you watching from?,2021-11-04T15:18:34Z,0
6,Ugy4MDuvoMdX4oAxqux4AaABAg,JOHNNY DEPP,❤️Thanks for the unending love and support you have constantly shown me in such difficult moment. I’m forever grateful. I really appreciate your unconditional love to me and every effort exerted by you to cause a change…Where are you watching from?,2021-11-04T15:19:13Z,0
7,UgxAq4agrg8byq8v22F4AaABAg,JOHNNY DEPP,❤️Thanks for the unending love and support you have constantly shown me in such difficult moment. I’m forever grateful. I really appreciate your unconditional love to me and every effort exerted by you to cause a change…Where are you watching from?,2021-11-04T15:19:52Z,0
8,Ugxn6oB99rNibjfdls14AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💝,2021-09-27T21:01:19Z,0
9,Ugzn5N7rX48T4JDdNQt4AaABAg,Johnny Depp,Johnnydeppofficls,2021-09-26T17:35:30Z,0
10,Ugzn5N7rX48T4JDdNQt4AaABAg,Johnny Depp,@Jannie Bates message me these telegram account .,2021-09-26T17:35:19Z,0
11,Ugzn5N7rX48T4JDdNQt4AaABAg,Jannie Bates,"@Johnny Depp well let me know where we/ I can show, write or communicate both our feelings for you as the most wanted and greatest actor ever getting fired over lies? ( I really hope she is prepared for what is coming for her) and where we can be most seen, listened to, when you were on your knees. How can we, help you through this hard time against a lying,,   unempathetic, bipolar, completely  respectless behaviour,. This nightmare of a “Once upon a time”  Love Story, which she had planned from the get go! 
Love, Respect and harmoni♥️🤘♾",2021-09-25T21:13:37Z,0
12,Ugzn5N7rX48T4JDdNQt4AaABAg,Johnny Depp,@Jannie Bates yes my super fan.,2021-09-25T20:50:47Z,0
13,Ugzn5N7rX48T4JDdNQt4AaABAg,Jannie Bates,"@Johnny Depp Liove, support and strength♥️",2021-09-25T18:19:37Z,0
14,UgzvLH1OBRrrBiKnYz14AaABAg,JOHNNY DEPP,johnnydeppllofficial,2021-11-04T17:05:22Z,0
15,UgzvLH1OBRrrBiKnYz14AaABAg,JOHNNY DEPP,@Carol Teague Specify with your name when you write me on the telegram account below,2021-11-04T17:04:08Z,0
16,UgzvLH1OBRrrBiKnYz14AaABAg,JOHNNY DEPP,@Carol Teague Are you on telegram?,2021-11-04T17:03:54Z,0
17,UgzvLH1OBRrrBiKnYz14AaABAg,JOHNNY DEPP,@Carol Teague Thanks for your endless love and support from North Carolina. I’m forever grateful for the love you have been showing me. I will love to create a warm atmosphere to know your opinions and thoughts about my movies,2021-11-04T17:03:43Z,0
18,UgzvLH1OBRrrBiKnYz14AaABAg,Carol Teague,@JOHNNY DEPP from North Carolina love and prayers for you  actually praying for her to she needs it. Will always support you forever god bless you JD your a precious jem like no other a one of a kind 💋💞🌷🙏✌😘,2021-11-04T15:29:32Z,0
19,UgzezLFN_OZhFmv2V6Z4AaABAg,JOHNNY DEPP,❤️Thanks for the unending love and support you have constantly shown me in such difficult moment. I’m forever grateful. I really appreciate your unconditional love to me and every effort exerted by you to cause a change…Where are you watching from?,2021-11-04T15:21:29Z,0
20,Ugy48GR8E5DGf3wVnJJ4AaABAg,Johnny Depp,"Hello super fan, Thanks for the love and support !!",2021-09-24T23:39:49Z,1
21,UgwMYOH29G6dVKgcBj94AaABAg,Johnny Depp,"Hello super fan, Thanks for the love and support !!",2021-09-24T23:40:45Z,0
22,UgxU0T9HIq-Hgvyjx814AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💝,2021-09-27T21:02:39Z,0
23,UgzNuAN_D0TfSfKSbRZ4AaABAg,Miss Nabila,@Johnny Depp lol🤣😂😂🤣🤣,2021-09-27T21:04:40Z,0
24,UgzNuAN_D0TfSfKSbRZ4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💝,2021-09-27T21:02:57Z,1
25,UgwANF0ogJyqFgMYOJx4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💝,2021-09-27T21:03:16Z,0
26,UgyR0c42Cqt1MeXL86N4AaABAg,Veronica Valentine,@Johnny Depp omg!! you contacted me again on YouTube Johnny Depp! Sorry I didn’t send you the money last time. You have so many profiles too! 🤣,2021-09-30T21:23:44Z,0
27,UgyR0c42Cqt1MeXL86N4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💝,2021-09-27T21:03:41Z,0
28,UgyQzdm0IJS_lKGA4P94AaABAg,Johnny Depp,"Hello super fan , Thansks for the love and support",2021-09-24T23:41:51Z,0
29,UgynJp1wAXFz0KdzHOF4AaABAg,Johnny Depp,"Hello super fan, Thanks for the love and support !!",2021-09-24T23:42:17Z,0
