,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgyE4E9ujHvgeytAbc14AaABAg,Fernanda Godo,"You saw that right ?   ""Fernada Godo Harasses Raped and Beaten Women!!(Amber Heard Playlist)"", the channel is called Terry Dowling, which is also Me myself, Mandy Cole and at least 2 more names, oh crazy world!! she is getting worst...",2021-05-08T00:02:42Z,0
1,UgyE4E9ujHvgeytAbc14AaABAg,Theresa L. Dowling,I like to get my news from crackwhores!!,2021-05-07T21:53:50Z,0
2,UgyE4E9ujHvgeytAbc14AaABAg,A.F.Watcher88,I recommend looking up Kamran Pasha’s take on all of this.,2021-05-05T16:20:01Z,0
3,UgyE4E9ujHvgeytAbc14AaABAg,Christopher Lee Jackson,Amber putting a Triangle Chokehold on the Arresting Officer will be Cinematic GOLD!! :D,2021-05-04T03:40:16Z,0
4,UgyE4E9ujHvgeytAbc14AaABAg,Kelly McCain,"If I had been the judge I would have told Amber's lawyer ""no I don't think THEY are trying to get into my head, actually I think YOU are.""",2021-05-02T03:28:22Z,3
5,Ugw01TMbIpVQwEfYbbZ4AaABAg,Nerdette's NewsStand,I know,2021-05-20T04:04:31Z,0
6,UgxZ6bhVjdOKE6Ffikx4AaABAg,Nerdette's NewsStand,I understand,2021-05-12T18:50:55Z,0
7,UgwRNUKapQO5KcqS7iV4AaABAg,Oh my god Becky,"Dam, some higher power fate playing out here",2021-05-12T17:39:39Z,1
8,UgwbZOdDdTckznq3ChZ4AaABAg,Nerdette's NewsStand,"I'm not, just how I talk sorry",2021-05-10T17:50:11Z,0
9,UgxihRCBLhxpZsUVVyV4AaABAg,Oh my god Becky,I thought it was her lip fillers,2021-05-12T17:40:38Z,0
10,Ugy4YtU8GzuXHX17Pxx4AaABAg,Nerdette's NewsStand,Ikr?,2021-05-06T18:33:13Z,0
11,UgzAef4AFoF8rFyV__B4AaABAg,Nerdette's NewsStand,Ok ty,2021-05-05T21:32:43Z,0
12,UgxkxG9ppMNUXdqkAUx4AaABAg,Nerdette's NewsStand,"Holy fuck you're pathetic, imagine acting like ur thus stuck up, fuck off",2021-05-04T06:11:46Z,0
