,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugy-6BWQbG4MvaavSAp4AaABAg,K V,...Steven King’s dick.,2020-12-26T20:18:53Z,0
1,UgwsriDQmmC2YPB4glJ4AaABAg,Elizabeth Anthony,@DarthN3ws 🤣😂🤣,2021-03-11T19:07:41Z,0
2,UgwsriDQmmC2YPB4glJ4AaABAg,DarthN3ws,"Thank you! And yes, hahah it gets hotter than Satan's ballsack on a humid summer day",2020-12-26T06:08:06Z,0
3,UgzuL6YIyo4XWDB38dt4AaABAg,Rubielayne Rawlings,"Well said, seriously how can she be taken for a good actress anyway, she’s a wooden top,🧚🏿✌🏾",2020-12-28T09:44:35Z,2
4,Ugwg0-GBZecj6Uf60zp4AaABAg,DarthN3ws,Hahaha thanks man,2020-12-23T17:21:14Z,0
5,UgyFLXY6SnTtllh_ehZ4AaABAg,Andromeda korcas,For real your comment on point what   a bad timing for that flick I wouldn't watch it even if they pay me.,2020-12-24T04:40:28Z,0
6,UgxiMMljT__dnM7Caud4AaABAg,Ya Boy Gary,@DarthN3ws 😂😂 no worries brutha!,2020-12-30T23:43:21Z,0
7,UgxiMMljT__dnM7Caud4AaABAg,DarthN3ws,Goddammit.  How did I miss all your comments bro?? That's my B.,2020-12-30T22:12:42Z,1
8,UgyPrN7i1ezYGuUJ9id4AaABAg,Liona,"Tom Hanks, Morgan Freeman, Tim Robbins...",2020-12-23T06:13:34Z,1
9,UgyPrN7i1ezYGuUJ9id4AaABAg,Sheri bitton,@Double Monkey you got me thinking. Cathy Bates- Misery/Deloris Clayborn. My profound apology to Ms. Bates.  I'm sure there are plenty of others.  I spoke before thinking.,2020-12-23T00:52:25Z,1
10,UgyPrN7i1ezYGuUJ9id4AaABAg,Double Monkey,@Sheri bitton We all make mistakes. :),2020-12-23T00:22:41Z,0
11,UgyPrN7i1ezYGuUJ9id4AaABAg,Sheri bitton,"@Double Monkey oh wow, your absolutely right about that... me hanging my head in shame",2020-12-23T00:15:15Z,1
12,UgyPrN7i1ezYGuUJ9id4AaABAg,Double Monkey,Um...I admit I don't know a lot about King adaptations but I'm pretty sure A list actors have been in more than just the shining.....Johnny Depp was in Secret Window for a start...,2020-12-22T21:08:25Z,0
13,UgyvVK1mZNW3-4tjg0Z4AaABAg,Rubielayne Rawlings,"That actually made me nauseous, tell the world Johnny, that I Johnny Depp was hit by a woman,,,, she is a cruel cruel woman,and poor JD was like a sacrificial lamb to her and her free loading mates, #justice for Johnny, Darth take care mate,good to have you back 🇦🇺🧚🏿✌🏾❤️",2020-12-28T09:55:04Z,0
14,UgyvVK1mZNW3-4tjg0Z4AaABAg,lal Kiran,This quote makes her that she deserves an fake feminist award 😆 🤣 😂,2020-12-23T16:20:29Z,0
15,UgzI-btsggrMC-h5wv14AaABAg,lal Kiran,"@KayKay2513 so is this wrong with defending a male victim and when he himself is defending about his abusing wife and no one is here to support him 
If that so then she deserves an fake feminist award 
Because this proves that how stupid you are for being feminist 
God knows why this woman, even being a fake feminist but why would anyone support her
Mens should deserve freedom about domestic violence
First of all, saying *mens don't cry* is insane, even our parents are fools who understand this
Secondly there is no such thing as gender, only human",2020-12-23T16:14:36Z,0
16,UgzI-btsggrMC-h5wv14AaABAg,KayKay2513,"""Stop trying to defend yourself!""

""I'm just trying to defend myself, you're getting mad at me for trying to defend myself.""


I think these were both said in the same phone call, I can't remember.",2020-12-23T06:42:07Z,2
17,UgzKlySQIztkUXosdL54AaABAg,Rubielayne Rawlings,"Why are you watching it, I just binge watch JD movies,and there all corkers, Edward scissor hands, omg I cried watching this again with Winona, long before 💩came on the scene and ruined his career,......
We must not let her carry on beating him! abuser’s are not just men, women are also abuser’s, crikey we to help JD get his career back, and flush AH down the dunny #justice for Johnny",2020-12-28T10:11:44Z,0
18,UgykaEABYNUGniWIbnR4AaABAg,Elizabeth Anthony,@Andromeda korcas 😁👍👏👏👏,2021-03-11T19:00:25Z,0
19,UgykaEABYNUGniWIbnR4AaABAg,Andromeda korcas,Mandy Cole and her other alias Terry lmao she's doing that.,2020-12-24T04:36:58Z,1
20,UgzvSMe3BnptcOfuUE54AaABAg,Dark Pretties,@Hen. thanks! I must have missed that info when it happened(I've kept pretty close eye for a while so some info is jumbled). Time to dive back in to make sure I have my facts straight ^.^,2020-12-22T20:37:46Z,0
21,UgzvSMe3BnptcOfuUE54AaABAg,Hen.,@Dark Pretties She is counter suing him in VA,2020-12-22T18:29:59Z,0
22,UgzvSMe3BnptcOfuUE54AaABAg,Dark Pretties,"Heard isn't sueing JD, to my knowledge. He tried and is trying to sue The Sun in the UK, and in the process of initial evidence acquisition with his Suit against AH directly for the Virginia trial. Heard has not put any legal action forward against JD. A bit telling, right?",2020-12-22T18:27:48Z,0
23,UgxXzs8eisdO05NbGW94AaABAg,Elizabeth Anthony,@DarthN3ws Absolutely agree! 😁👍👏👏👏👏♥️,2021-03-11T19:16:14Z,0
24,UgxXzs8eisdO05NbGW94AaABAg,Dark Pretties,I feel compelled to add that The Shining is one of the least like the source material and the most HATED adaptation in Kings mind.,2020-12-22T18:29:55Z,0
25,UgxXzs8eisdO05NbGW94AaABAg,HarleyQuinnForTheWin Last,@DarthN3ws only ones worth it,2020-12-22T09:58:55Z,0
26,UgxXzs8eisdO05NbGW94AaABAg,DarthN3ws,Misery > The Shining,2020-12-22T08:57:31Z,2
27,UgxXzs8eisdO05NbGW94AaABAg,HarleyQuinnForTheWin Last,@DarthN3ws okay.. You make amazing points when you think about it... But it always comes back to CATHY BATES.... CATHY FUCKING BATES!!!,2020-12-22T08:37:25Z,2
28,Ugz-1DTKK9zLS1FRbKZ4AaABAg,DarthN3ws,Haha thanks you for your comment Aya! Merry Holidays! 🌲🎅,2020-12-22T09:02:53Z,1
29,UgwkGAoHRMfmvFQbjLR4AaABAg,Tanya Campbell,🤣,2020-12-24T01:54:34Z,0
30,UgxERcTlERM8ld3l4eR4AaABAg,Elizabeth Anthony,😂👍👏👏👏👏,2021-03-11T19:26:27Z,0
31,UgxeqL68N0lUoyM4RrR4AaABAg,Beth Ulrich,"A lameass talk show ""host""-saying ""suck it up""--she should listen to her own words.,,,😈",2020-12-22T04:42:49Z,0
32,UgxJl8WjmaLoyo3cd8N4AaABAg,Beth Ulrich,"OHHH Yes Yes,-TOOOOE MAAT TOOES!!!;););)😊🤣🤣🤣🤣😊",2020-12-22T04:38:32Z,0
33,UgxJl8WjmaLoyo3cd8N4AaABAg,DarthN3ws,tOE MAAH tOES 😂,2020-12-22T04:25:14Z,1
34,UgxJl8WjmaLoyo3cd8N4AaABAg,DarthN3ws,🤮🤮🤮🤮🍅🍅🍅🍅,2020-12-22T04:24:44Z,1
35,UgxJl8WjmaLoyo3cd8N4AaABAg,Beth Ulrich,"Dunno why they're ""critics"",,,-THEY SUCK too😊☺☺☺☺😋",2020-12-22T04:23:38Z,0
