,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgyKFTXweAO6R0-O-U54AaABAg,Abhishek punia Punia,Very good,2021-01-14T14:35:21Z,0
1,UgzNtjd3cKwLCDHicmB4AaABAg,ankit makwana,Agar shaitan ka follower hmesha sukhi rehta hai to jhony me bilkul iska ulta kyu ? Kuch to soch ke bol almas,2020-12-31T18:14:02Z,0
2,UgwpVFrYkgJS_3MwAet4AaABAg,NEFFEX LOVER❤️🎶,Sahi kaha!! yeh khud saitan ka bhakt hai kyoki yeh unhi movie se paise bhi kamata hai jinki burai karta hai,2020-12-25T06:07:22Z,1
3,UgxjNE0LJJtES8vCIjN4AaABAg,NEFFEX LOVER❤️🎶,Yeh khud chutiya hai!! Kyoki usi se woh paise kama raha hai jiski burai kar raha hai,2020-12-25T06:09:12Z,1
4,UgyQdOLW-ZdGk5Bdypl4AaABAg,Armaan Gaming Station,Why..? Ausmai kya hai,2020-12-24T06:30:44Z,0
5,UgyrpytShrt2hm7zMkp4AaABAg,NEFFEX LOVER❤️🎶,ha sahi kaha ye Amber Heard ka fan hai !! Tharki sala !! Yeh khud chutiya hai!! Kyoki usi se woh paise kama raha hai jiski burai kar raha hai,2020-12-25T06:13:11Z,1
6,UgxOVMTjl6vxvPunbf14AaABAg,Veekxith Uthappa,@naveed khans Illuminati kuch nahi otha hai Almas thum log ke dimaag mhe kachda bar raha hai . youtube mhe kuch aur acha dekho,2020-12-29T17:17:33Z,1
7,UgxOVMTjl6vxvPunbf14AaABAg,Veekxith Uthappa,@naveed khans kuch b,2020-12-29T17:15:48Z,1
8,UgxOVMTjl6vxvPunbf14AaABAg,Waqas Khan,@RowdyKane chal be tu jaa yaha sea,2020-12-27T09:53:27Z,2
9,UgxOVMTjl6vxvPunbf14AaABAg,RowdyKane,@naveed khans nikal kuch bhi bolta hai.,2020-12-25T06:28:42Z,2
10,UgxOVMTjl6vxvPunbf14AaABAg,naveed khans,Yeh Shaitan Ka pujari hai....,2020-12-24T16:42:09Z,1
11,UgxOyMVuVHrMgHQaXRZ4AaABAg,Hassnain Haider,"@Syed lareb g ap sahi keh rahe hai bhai ap, sai mil kr boht hushi hoi boht kuch jaan nei ko mila jazaak Allah bhai",2020-12-21T19:21:31Z,0
12,UgxOyMVuVHrMgHQaXRZ4AaABAg,Syed lareb,@Hassnain Haider hmm or ek cheez or bro jab wo kabootar udane wala scene hota hai ussi scene me ek ladka jiske hath bandhe hote h .. jiska matlab hota h wo kaid h Or jaise hi deewar khulti h waise hi wo ladka apna hath pani me dalta hai .. or uske hath khul jate h ..or fir wo ek war jang type beugal bjata hai,2020-12-21T19:18:32Z,0
13,UgxOyMVuVHrMgHQaXRZ4AaABAg,Hassnain Haider,@Syed lareb u r absolutely right mai ya wali mv ni dekhta tha mai wo dosri dekhta tha,2020-12-21T19:14:51Z,0
14,UgxOyMVuVHrMgHQaXRZ4AaABAg,Syed lareb,"@Hassnain Haider ..   



https://youtu.be/mPVDGOVjRQ0
  
Is video me kuch log dikhaya gye jo ki ek dewar k piche kaid hai .. or last me wo dewar khulti h Or wo log aazad ho jate h ...or aazad hone k bad wo h kabootar ko udate hai .. jo ki ye msg h k hum aazad ho gye hai",2020-12-21T19:10:43Z,0
15,UgxOyMVuVHrMgHQaXRZ4AaABAg,Hassnain Haider,@Syed lareb ni bhai aisa kuch ni hai han boy with luv mai wo shaitaan ki tareefe ker rahe hai bts k takreeban hr gaane mai wo payaar ki baatein girls sai ni karte bal k shaitaan sai krte hai,2020-12-21T18:56:22Z,0
16,Ugw8--6Zt6M9Vd7onAx4AaABAg,Facts: Almas Jacob [LIVE],Yes I have,2020-12-21T16:09:22Z,2
17,UgzAbnwCDZosdIcGRoR4AaABAg,Tõñy $tãrk,Reupload video hai....,2020-12-21T17:19:45Z,1
18,UgzrL49HbshqIoUIqsd4AaABAg,Baljeet Kaur,Two steps from hell,2020-12-22T17:11:55Z,0
19,UgwGjNa_LVOHpko8B1h4AaABAg,KARAN OFF,Ye tumhe gaandu knowledge deta haa,2021-02-18T10:23:53Z,1
20,UgyMS-B5jJQ7CAC8PDt4AaABAg,tmkuc fun,Hmm he should check it.,2020-12-21T15:14:17Z,1
