,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwNtilBgipfvAbms4d4AaABAg,Momma Deuce,@Russianbot__gardenvariety what a see(c) you(u) next(n) Tuesday(t)! I send JD ☮️♥️💡,2021-03-08T09:10:10Z,0
1,UgwNtilBgipfvAbms4d4AaABAg,Russianbot__gardenvariety,"@Momma Deuce she still pays van rees rent , so what does that tell you? Theyve been split fot years so now we know why she supported her, because AH is $upporting her. Shes a very transactional individual",2021-03-02T08:42:33Z,1
2,UgwNtilBgipfvAbms4d4AaABAg,Russianbot__gardenvariety,"@Big H i think that her parents had dollar signs in mind, after all they are her parents and they betrayed her, money money money, family is infected",2021-03-02T08:31:03Z,0
3,UgwNtilBgipfvAbms4d4AaABAg,Russianbot__gardenvariety,"@Raquelle Phillips whitneys also enjoying the perks, entourage has its benifits",2021-03-02T08:28:42Z,1
4,UgwNtilBgipfvAbms4d4AaABAg,Russianbot__gardenvariety,"@Raúl Gaytán yeah Whitney is just collateral damage, and i predict she will or probably already has fallen out with every single person involved in this scam, io, rockey, drew, i think io is already tryingbto jump ship and i remember something about her and rocky split up, not sure but she doesnt have friends, she uses people and when they arenused up they are simply replaced",2021-03-02T08:26:31Z,0
5,Ugzo89xrv93tVdd6sJx4AaABAg,Akuma Bazooka,or melted chocolate,2021-02-19T18:30:35Z,0
6,UgyRiqMe_DDYIWPrFDx4AaABAg,Laura Biegel,@Asa Wescott That is where she got her start. One argument she had with Johnny (I think their last phone conversation) she got mad that Johnny let her secret out. He said he never spoke about it and has kept that promise. Lol she's so dumb she outed herself!,2021-02-19T15:01:20Z,0
7,UgxyyueKA8pm2hWjYgB4AaABAg,Winston Gordon,Hopefully this new evidence turns out to be true then turdypants and her buddies will all go to jail,2021-02-19T03:17:43Z,2
8,UgzZWlMQ6Lzsxkq5Bbx4AaABAg,Angela Ramsay,"If that is true and I dont doubt, it throws light on parenting and wider family dynamic.",2021-02-19T20:06:53Z,0
9,UgxqeOh_WQ3GYVq5Knd4AaABAg,handmadedisaster,"You would accuse an innocent party, you would lie in court, for your sibling? I wouldn't.",2021-02-21T19:28:58Z,0
10,UgzkRjagfR5UVgcUheV4AaABAg,Wilma Perkins,yes all texts and emails are stored elsewhere be it on company servers other locations on the internet or in the usa just a giant straight up goverment server containing them all aka anything posted threw online means can NEVER be truly deleted,2021-02-18T21:18:55Z,2
11,UgxE06-_4Bwdgd1fFRN4AaABAg,Akuma Bazooka,"@Customer Service Hahahaha, thanks for the laugh mate, you're pathetic. Not enough attention? Is that why you troll on the internet? Is that why you're a complete and utter disaster of a, well you're not a person coz you simp and obsess over amber... 🤣",2021-02-19T18:26:45Z,1
