,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugz6nz0nR7oJ2XthkSh4AaABAg,Lisa Gragg,"@Johnny Depp um, there's 7 official pages,will the real jd speak up please",2021-06-16T11:46:08Z,0
1,Ugz6nz0nR7oJ2XthkSh4AaABAg,Johnny Depp,"@Lisa Gragg ❤Ok Lisa, thanks for your support . I will love to create a warm atmosphere to get more of your opinions and interest about my movies. Are you on telegram? You can look me up on telegram and send me a message @johnnydeppofficl on telegram.


     ❤Much love ❤",2021-06-16T06:15:14Z,0
2,Ugz6nz0nR7oJ2XthkSh4AaABAg,Johnny Depp,❤️ Thanks for your unending love and support. It has been a challenging moment for me but your love kept me strong. Where are you watching from?💕,2021-06-15T22:51:58Z,0
3,Ugy3fHdujeATFjYpFSZ4AaABAg,Johnny Depp,❤️ Thanks for your unending love and support. It has been a challenging moment for me but your love kept me strong. Where are you watching from?💕,2021-06-15T22:52:57Z,0
4,Ugy1qUQcLWhiUYuhjTF4AaABAg,Johnny Depp,❤️ Thanks for your unending love and support. It has been a challenging moment for me but your love kept me strong. Where are you watching from?💕,2021-06-15T22:58:16Z,1
5,Ugy-HYsjljFGPujH1gV4AaABAg,Johnny Depp,❤️ Thanks for your unending love and support. It has been a challenging moment for me but your love kept me strong. Where are you watching from?💕,2021-06-17T06:28:59Z,1
6,Ugze_4whtGAlgbW5PI14AaABAg,Johnny Depp,❤️ Thanks for your unending love and support. It has been a challenging moment for me but your love kept me strong. Where are you watching from?💕,2021-06-17T06:26:24Z,0
7,UgyiqsGNlUwmBXAPlUB4AaABAg,Elisa Rivas,@Philip feline I agree,2021-06-13T06:20:55Z,0
8,UgxtnGT8zKxGy1Xo-Ht4AaABAg,A P,@Philip feline or if you really want to see it then stream it for free lol I've stream ppv events for years. Jailbroken firesticks work really well for movies and sports.... js,2021-06-13T05:51:26Z,0
9,Ugw0U9N6QrPYLY2jHBx4AaABAg,mary.g Carpenter,"Havent you been listening and watching, she is a criminal. She needs to go. The people supporting her also need to go.",2021-09-01T03:35:46Z,0
10,Ugw0U9N6QrPYLY2jHBx4AaABAg,John Ross,Domestic abuse is a crime. Whoever commits a crime and proven in court is a criminal. Only time and the court proceedings will tell if one party is guilty or not. Your logic is very faulty at best.,2021-06-06T06:07:11Z,2
11,Ugz8N2kdqXlcOyaNC1l4AaABAg,J J.,Not to mention it’s from 2017! Clickbait channel who’s also claiming to be Johnny in comments here.. So lame,2021-05-31T06:13:48Z,0
12,Ugz4FqTP2OMhpu5M1Tt4AaABAg,J J.,"👍🏼 Ikr it’s nauseating to see! Amber used & manipulated all those feminist man-haters just bc she had no one else left to back her up! I will never forget that day last year when watching tv & saw her speaking to the press in front of the courthouse in the Uk, was too funny!!! She was “acting” the entire time while giving a corny ass speech & thanking all her “fans” meanwhile folks in the background screaming LIAR while she pretended not too hear it!! 🤣🤣🤣",2021-05-31T06:45:11Z,0
13,Ugzd4fMfz01Cvr9N8D14AaABAg,Kitty Kaos,"@Philip feline Yes, I agree!! Everything thing she does!",2021-06-13T02:47:33Z,0
14,Ugzc-mSIq3YhaphHsOt4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-24T15:19:50Z,0
