,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxPVuqzhS9doZlMw6N4AaABAg,Ashlie s. Christie,Not that it correlates...but...pretty sure Disney was full-blown anti-semite ... he was all about what happened to them in ww2...so...that happened. Maybe some of those sentiments still echo in the Disney chambers.,2021-06-17T20:07:16Z,0
1,UgxPVuqzhS9doZlMw6N4AaABAg,jim72068,"@Doctor Soup It was worse than that.  It was actually not a tweet that she shared - it was a meme that she shared in story section of her IG page. Somebody else wrote the meme and it has been shared thousands of times with no controversy.  When one shares a meme what you saying is ""This was interesting to me.. I found it thought provoking... what do you all think?""  That meme needed to be deliberately misinterpreted and twisted backwards to be considered anti-semitic in any way.  It appears Kathleen had some problem with or was jealous of the success of the show and simply used that meme as an excuse.",2021-06-12T00:07:46Z,3
2,UgxPVuqzhS9doZlMw6N4AaABAg,Commander Critic,"I’m in agreement, I never had the opportunity to read the tweet myself, but reading it now (I’ve paused your vid to type this), and looking at it, okay yes, it’s describing something horrible, but it is by no means Anti-Semitic, it is simply describing WHAT happened, it’s stating a FACT that happened decades ago… how exactly does this equate to what people said about the Actress after she posted this tweet!?

If anything, this tweet is going after the people who CAUSED the hatred and violence against J*** during the 1940’s, it’s speaking out AGAINST Anti-Semitic behaviour, not in favour of it, if anything I say this should be something Gina should be applauded for, and had this tweet come out ten to fifteen years earlier that may have been the case. Instead, people take one look at the words J*** and N*** being in the same sentence, and instantly switch into the mindset of “Oh, this person hates J*** let’s RUIN their career!”

People are such F***ing idiots these days 😩.

(Post edit) I was not aware Amber was the poster of the first tweet, and Gina replied to it, THAT’S MESSED UP, HOW DOES AMBER STILL HAVE A JOB!!!!!!!!!",2021-06-11T20:05:20Z,4
3,UgxPVuqzhS9doZlMw6N4AaABAg,Doctor Soup,"It was 100% blown out of proportion! I am with you Candy. Things have gotten overly politicized in this day and age, to the point that people want to be offended by anything. Great comment.",2021-06-11T18:27:29Z,9
4,UgwCP5yStIS6BBaHVXx4AaABAg,Doctor Soup,"I am with you for sure on that. If Pascal can make these claims and not get fired, it makes you wonder.",2021-06-12T20:24:54Z,0
5,Ugz6Lzm7pD2aJjEE9WN4AaABAg,Avin Jenix,@Doctor Soup thank you,2021-06-15T17:53:32Z,0
6,Ugz6Lzm7pD2aJjEE9WN4AaABAg,Doctor Soup,I am with you Avin!,2021-06-12T18:05:46Z,1
7,Ugx6Wsc2bjmWgoHnnZR4AaABAg,Doctor Soup,"Oh now, Darren, Gully is a box office competition! It puts up a huge fight with End Game(lol jk.)",2021-06-12T18:06:50Z,1
8,UgxUInjQ-3rXDirbnP54AaABAg,Doctor Soup,Thank you so much for your continued support Ursula!,2021-06-12T18:06:06Z,1
9,UgwXU59tlfWC-ul92vF4AaABAg,Doctor Soup,Same!,2021-06-12T18:05:54Z,0
10,Ugy5GUnzTwfi6a_NOS94AaABAg,Darryl Blanch,She was cast for the role or proposed for it while married to JD I believe,2021-06-16T01:27:23Z,1
11,Ugy5GUnzTwfi6a_NOS94AaABAg,Doctor Soup,"Good question. I would say it is likely Depp had something to do with her getting a shot at the job. Jason Momoa knew he was Aquaman since 2014, which I would assume would mean Heard knew she was going to be cast as Mera, not long after that, with Justice League hitting theaters in 2017.",2021-06-12T18:05:31Z,2
12,UgxozGf9NE1I8w2kXdl4AaABAg,Doctor Soup,"Very well said March. This is a very fair and unbiased, respectful comment. This is exactly what I think. It's not about pointing fingers at her politics, but trying to be understanding.",2021-06-12T19:56:27Z,0
13,UgyGE4ofqGysWYEBllZ4AaABAg,Doctor Soup,Agreed,2021-06-12T00:02:49Z,1
14,UgymAxABxYC0GsdCIEN4AaABAg,Doctor Soup,Same here!,2021-06-11T20:51:09Z,4
15,Ugx0dCNBF6y47E2YX3d4AaABAg,Doctor Soup,"That is a fact, Rachel! Hahaha.",2021-06-12T00:02:34Z,2
16,Ugx9EWrtxs4G4xN4efN4AaABAg,Pamela Gibson,@Doctor Soup Great idea! Keep them coming!!,2021-06-11T21:01:14Z,1
17,UgxuoZ_msj_qheZNLCB4AaABAg,Doctor Soup,Me neither Polaris. Thanks so much for the watch!,2021-06-11T19:56:22Z,2
18,UgwQnjNeT0-xc1j1TFR4AaABAg,Doctor Soup,Thank you Meg!,2021-06-11T18:35:30Z,1
