,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugwwi5j4RpAniGPM79p4AaABAg,Dwight Pettegrove,@eHacker I'm already subscribed. Thank you for your time spent on this case and clarification.,2020-10-28T16:52:51Z,0
1,Ugwwi5j4RpAniGPM79p4AaABAg,eHacker,Thanks Dwight! Really appreciate ya stopping by my friend consider subscribing if you haven’t I’d love to hear more from ya,2020-10-26T15:10:06Z,1
2,UgwkeV_EA3CrcVPk6Jp4AaABAg,eHacker,Thanks Sharon! Appreciate ya stopping by,2020-10-19T03:31:59Z,0
3,Ugx1MmkVqS1gTAR8NDR4AaABAg,eHacker,Did I say that? Oh ya...,2020-08-04T05:00:58Z,0
4,UgwVNlrKrM-PFViZ6FJ4AaABAg,eHacker,Much appreciated Sugary!,2020-08-03T23:20:06Z,0
5,UgwVNlrKrM-PFViZ6FJ4AaABAg,SugaryPhoenixxx,@eHacker I am subscribed. Love the news on this hilarious court case. Keep up the awesome work I do appreciate it!,2020-08-03T23:13:01Z,0
6,UgwVNlrKrM-PFViZ6FJ4AaABAg,eHacker,I’m with you. Thanks for stopping by Sugary! Consider subscribing I’d love to hear more from ya,2020-08-03T22:58:34Z,1
7,Ugx44v-ey_Q9k-cpZ7B4AaABAg,eHacker,You seem like a nice person. Thanks!,2020-08-04T10:02:32Z,0
8,UgyNTXqdCWy812qYPuJ4AaABAg,eHacker,Thanks Kelly! Appreciate it,2020-07-25T02:43:30Z,0
9,UgxKJ0yrz_L7luxwydB4AaABAg,eHacker,No need to be a jerk. It’s irrelevant anyway.,2020-07-24T14:15:54Z,0
10,UgwJGt_R8Y08dF9Pxip4AaABAg,eHacker,I guess lol. Thanks Sandy consider subscribing I’d love to hear more from you,2020-07-19T12:41:09Z,0
11,UgxYgFQFgHObqY4oNWF4AaABAg,Mikie Lee,@eHacker respectively yes,2020-07-17T12:08:37Z,0
12,UgxYgFQFgHObqY4oNWF4AaABAg,eHacker,Well... that highly depends on the person..,2020-07-17T11:55:26Z,0
13,UgyKBF0wAhHXY-AaaSN4AaABAg,eHacker,Probably lol! Appreciate ya stopping by Hobbit! Consider subscribing I’d love to hear more from ya,2020-07-11T03:20:20Z,1
14,UgyQ8DEdWAECIqfg-WZ4AaABAg,Zoe biboei,Say it as I c!!.... Justice for Johnny ⚖ Go Jonnhy go go go 💞,2020-07-08T14:13:16Z,0
15,UgyQ8DEdWAECIqfg-WZ4AaABAg,eHacker,thanks Zoe!,2020-07-08T14:03:31Z,0
16,UgyGdyecAZmwITmrP-B4AaABAg,eHacker,Ty Cindy!,2020-07-05T08:38:21Z,0
17,UgwGpLzZQRHZyhVGV7N4AaABAg,Velocity Girl,Jethro Derp I’m sorry ... recovering addicts indeed. Duh! Sorry!,2020-07-25T14:52:38Z,0
18,UgwGpLzZQRHZyhVGV7N4AaABAg,eHacker,Thanks Velocity I appreciate all the support,2020-07-04T00:33:35Z,0
19,UgxJNBBwDEbwDXZx6WJ4AaABAg,eHacker,Ty Lee,2020-07-01T08:57:35Z,0
20,UgzlxBLBZ2jj3qpfqXx4AaABAg,Akasha Eyre,"Entertainment Hacker, it’s all good. I appreciate that you take the time to even comment. Thank you & keep up the conversation. I wanna see Johnny get that sweet justice✌🏾",2020-06-29T13:44:45Z,0
21,UgzlxBLBZ2jj3qpfqXx4AaABAg,eHacker,"I’m indifferent on Cara. Don’t like or hate. Really appreciate the thoughtful comments! Sorry I can’t get into it more answering maybe 50-75 a day..,,",2020-06-29T13:01:18Z,1
22,UgxhNzrXFT65lYXTiXZ4AaABAg,eHacker,awesome! thanks so much So!,2020-06-29T05:55:32Z,0
23,UgwbsbeWM5J8slYFx9N4AaABAg,eHacker,She won’t have to worry about anything in life that requires money which is like 90% of it.,2020-06-28T05:13:58Z,1
24,UgzKU0sfVkvJTn4LKTJ4AaABAg,eHacker,Ty rose,2020-06-27T23:13:27Z,0
25,UgwCxnP00aFa3Jajfmd4AaABAg,eHacker,Yes. Lots she did backfired lol! Appreciate ya stopping by dagoelius,2020-06-27T11:18:16Z,0
26,Ugyt2_0L5Cx1cW0eqLp4AaABAg,eHacker,Ya great points Saintbow! Really appreciate ya stopping by my friend consider subscribing If you haven’t I’d love to hear more from ya.,2020-06-25T03:42:59Z,0
27,Ugw2FgColdzMMFH_vUJ4AaABAg,eHacker,Thanks so much! Really appreciate it. I try to get to as many comments as I can. She is sleezy. I didn’t even hate her at first. 80 videos later...... lol,2020-06-25T03:42:06Z,0
28,UgzZl3L-wJk0pDF9xs14AaABAg,eHacker,No. He didn’t directly call him that. But either way I agree he was prolly with Amber... appreciate ya stopping by Shenae! Consider subscribing if you haven’t I’d love to hear more from you,2020-06-24T23:29:20Z,1
29,UgzmwESt2IwS-fEGmcx4AaABAg,Watcher I,Jethro Derp   Elon is a cia asset,2020-07-25T20:30:50Z,0
30,UgzmwESt2IwS-fEGmcx4AaABAg,Watcher I,"Entertainment Hacker    ID LIKE TO MENTION ELON IS NOT A SCIENTIST AND IS JUST A FINANCIER BEING PAID FOR THE WORK OF MEN AND WOMEN LIGHTYEARS BEYOND HIM IN INTELLIGENCE

TO BE HONEST THIS IS WHAT IS WRONG WITH SOCIETY

BUSINESSMEN END UP MAKING MILLIONS AND BILLIONS OF THE WAY HARDER WORK SCIENTISTS DO  (WHO MAKE SCRAPS IN COMPARISON) 

WE NEED TO HONOR SCIENTISTS AND ENGINEERS IN OUR SOCIETY TO BRING US OUT OF THE DUMBED DOWN STATE WE HAVE BECOME.

AND START TREATING BUSINESS AS THE LESSER.

PEOPLE WHO MOVE.VIRTUAL NUMBERS ON A SCREEN , MAKING MORE THEN THOSE WHO CAN BUILD AN ENGINE

SRY JUST A GRIPE WITH ME

YOU GOT MY SUB",2020-06-25T16:20:22Z,0
31,UgzmwESt2IwS-fEGmcx4AaABAg,eHacker,Well his science is separate from his personal life I think. But understandable sure. Appreciate ya stopping by Watcher! Consider subscribing I’d love to hear more from ya,2020-06-24T16:47:23Z,0
32,UgzpkFKrkZvbDMZNfgZ4AaABAg,eHacker,Well... there is that side of it I suppose,2020-06-24T06:14:59Z,0
33,UgyoS04YgIRalOiOXSd4AaABAg,eHacker,Thanks so much Peter appreciate it! Consider subscribing I’d love to hear more from ya,2020-06-23T04:58:21Z,0
34,UgwzO3LGMLNquIPfoY14AaABAg,eHacker,Fair enough.,2020-06-22T00:38:31Z,0
35,Ugy5HFGrKbPgfYyUxZV4AaABAg,eHacker,Sure lol. Appreciate ya stopping by,2020-06-21T19:37:33Z,0
36,UgzeZqZtANmboMOeZZh4AaABAg,eHacker,Ty again,2020-06-21T01:48:40Z,0
37,Ugxs6Mt4h1CF-YIE1iB4AaABAg,eHacker,No shit lol. That’s why we have evidence.,2020-06-21T12:19:03Z,0
38,Ugwe1HUi6vj4Zc_tyrp4AaABAg,eHacker,Ty I appreciate ya,2020-06-20T22:41:08Z,0
39,Ugxs-Cd8ipZbLvIZIj54AaABAg,Karl Hans,I think they did it just vause they're assholes.,2020-07-14T09:05:40Z,1
40,UgzzP4FRaLoEaVIEMlB4AaABAg,mariogamefreak1,Joshua Nicolas I hate to tell you but we still need to go to Mars.Without Musk were never going to get there. You can’t depend on the NASA to get us to Mars.,2020-07-19T05:57:06Z,0
41,Ugx_YRL1MeVWXc_U0Fx4AaABAg,Galaxy MYT,@eHacker ok I subscribe you,2020-06-20T10:39:00Z,0
42,Ugx_YRL1MeVWXc_U0Fx4AaABAg,eHacker,Ya she’s pretty bland... appreciate ya stopping by Lililetus! Consider subscribing if you haven’t I’d love to hear more from you,2020-06-20T10:36:05Z,0
43,UgyJmeY8z4RfJZHJquV4AaABAg,Ioannis Pantelidis,@eHacker Sure I guess :p,2020-06-20T07:41:20Z,0
44,UgyJmeY8z4RfJZHJquV4AaABAg,eHacker,Dunno lol! Appreciate ya stopping by Ioannis! Consider subscribing I’d love to hear more from you,2020-06-20T07:32:37Z,0
45,UgxU3W9fBCX-GPdK6Zx4AaABAg,eHacker,Ty Sarah,2020-06-20T04:34:46Z,0
46,UgwhO_nRd7537T1Qiul4AaABAg,eHacker,Thanks for the great input user!,2020-06-20T04:29:40Z,1
47,UgxArtyDRNMVx6au8RV4AaABAg,eHacker,I don’t like either of them !,2020-06-20T01:51:33Z,0
48,UgwOqdIFZ5nwS6DP_Rh4AaABAg,eHacker,Interesting! Thanks as always Tanya,2020-06-20T00:49:17Z,1
49,Ugw734XNN_UKY1HlEgp4AaABAg,eHacker,Alex Code thx Code! Always appreciate ya stopping by,2020-06-19T23:19:09Z,0
50,UgzXK5UhTfXMnt_0KGd4AaABAg,Kanika Garal,@eHacker sure I don't usually subscribe to any channels but I watch lot of videos of many channels. So don't worry i will around u will hear me soon.,2020-06-21T14:16:35Z,0
51,UgzXK5UhTfXMnt_0KGd4AaABAg,eHacker,Thx Kanika! Appreciate ya stopping by my friend consider subscribing I’d love to hear more from ya,2020-06-21T12:21:11Z,1
52,UgxYgdK3K4SWQG5SPnt4AaABAg,eHacker,Haha. That’s cool. Appreciate ya stopping by 666 consider subscribing if you haven’t I’d love to hear more from you,2020-06-21T12:20:47Z,0
53,Ugz4oQjFwzY1eHPvqlJ4AaABAg,eHacker,Ya... same... thx Dottie! Consider subscribing I’d love to hear more from ya,2020-06-21T12:20:11Z,1
