,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgyujnG0yvGpmn5NmkF4AaABAg,ne atceros,Would you mind to share what have you seen?,2021-02-06T08:24:11Z,1
1,UgyB4b8DFBDGpOzv9mZ4AaABAg,Ema Pogorevc,"Nobody said don't believe abused woman but that believe man too, Amber was abusing him and he clearly was a victim. While peopl have hard time believing woman as a victim they still do more than man. Man get laughed at even if they have a lot of proof. There is a lot of woman abusers out there",2020-12-20T10:25:55Z,0
2,Ugw1_qfuFDXNi9HsINB4AaABAg,ExpressYoSelf,"sadly facts are still that men are often abusers to women, that's statistics. doesn't mean we should ALWAYS jump to the conclusion it's always HIS fault. but statistically, it is. men abuse women more often than women abuse men. BUT why is that so? because men also abuse men. it's a cycle due to patriarchy, which make men suffer so much, as well as women. dismantle it, men AND women benefit.",2020-12-15T20:32:46Z,0
3,Ugxvpc160SMZDq-0n2Z4AaABAg,Dani Boy,"Damn that so depressing, I hope your friend is alright now",2021-02-07T00:36:18Z,0
4,UgziHnDNGljdpX6fRqJ4AaABAg,Michelle Hackett,"Lonley Katerina spoken like one who knows ...  ✊😉I hope that’s not first hand knowledge 💔

Ya know he sounded really scared and really hurt...I’m not making excuses but I will never completely be able to understand abusers who are able to act out while they are stone cold sober...Johnny actually has a history of abuse from his coke and heroin days but Amber doesn’t sound like she’s hooked on anything...she’s probably been treated badly herself but whatevs, she still needs to get some help.",2020-09-25T09:57:34Z,0
5,UgziHnDNGljdpX6fRqJ4AaABAg,Lonley Katerina,Not only that but much more lasting,2020-09-25T09:08:27Z,0
6,UgyQr_-ulrkypj57igN4AaABAg,Lonley Katerina,You still feel this knowing what she has done?,2020-09-25T09:12:28Z,0
7,UgzeBrWfOol_vb4cr0B4AaABAg,Lonley Katerina,Sadly most dont know why they stay..your not alone,2020-09-25T09:14:30Z,0
8,UgwteexmDf2nIGvnqzp4AaABAg,Carolina González,"I don't believe in men, women and children. I believe in evidence.",2021-02-11T21:43:06Z,3
9,UgwteexmDf2nIGvnqzp4AaABAg,Pearls Mong Swines,I think instead of believing them we should take accusations seriously and proceed accordingly,2021-01-18T15:28:02Z,14
10,UgwteexmDf2nIGvnqzp4AaABAg,Brittney Brisbin,I agree fully.,2021-01-03T13:08:32Z,1
11,UgwteexmDf2nIGvnqzp4AaABAg,I.M. Shirley Rongh,Amen sister.,2020-11-21T18:57:07Z,1
12,UgzftqH1QypwrmxuD7R4AaABAg,eightgateslee20,My Mom would yell at me and my sisters for hours talking about how shitty our dad is. She’ll tell us she should’ve gotten an abortion many times before has threatened to throw down and will lie to the people we ask for help from. A couple weeks ago my sister tried to kill herself by driving my car into a river. 4 out of 5 of my siblings have at one point tried to commit suicide including me. Anybody we get to help is manipulated by my mom or chanced away by her by her true rotten personality. I’m surprised I didn’t turn into one of those guys talking about how shitty women are in retrospect lol. Sounds like something a guy would’ve done to grab any semblance of meaning for something. I’ve heard the tapes before while I was at my moms house cleaning the stupid garage while depressed.,2020-08-26T19:05:08Z,0
13,UgzNY4L1pZTvLHjlSy94AaABAg,Ema Pogorevc,Its not 99% tho there is a lottttttt of man being abused too but i agree with everything else you said tho!💕,2020-12-20T10:31:38Z,0
14,Ugw-AS1xbqNi307YtO54AaABAg,afakkob yab,"All these people are at the same level when it comes to denial so you have a good point there. The level of denial is same with all of them. It just depends on how psychopathic they are in terms of actions they produce. And that depends on gap between how many people believe them vs world see them as clowns. So expect more criminal activity from AH because she will be reduced to nothing in this process, which will turn her into individual you mention.",2020-07-30T02:28:34Z,0
