,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugzmz5Uk6cl4AAdSFT14AaABAg,stealth women,@Pamela Gibson she never had any to begin with. she is a disgusting person..justiceforjohnny,2021-05-04T03:06:25Z,1
1,Ugzmz5Uk6cl4AAdSFT14AaABAg,Pamela Gibson,Yes!! The cheek implants are horrible!!🤣😂She ever ruined her looks!!🤣😂🤣,2021-05-03T21:44:35Z,1
2,UgwjFDpWAHCXUjqwSR14AaABAg,L T,She pre-emptive that she would be demonised against a beloved star so she  did throw him under the bus,2021-04-27T08:44:44Z,0
3,UgwjFDpWAHCXUjqwSR14AaABAg,Winston Gordon,Agreed,2021-04-23T12:54:44Z,2
4,UgwXB6sO19exJ0S_cb54AaABAg,Jake Chapman,@Sandi J I agree I mean why the hell did they fire him and just let Amber heard stay in their movie why she give depp so much crap I mean she got away with millions lies and got away with cutting off his damn finger why does that studio even want her seriously she just cause crap like a complete tornado for anyone that’s wants to be around her or even lol working with her she is a complete nightmare plus she keep saying and ruling the world like hell,2021-05-18T00:37:55Z,0
5,UgwXB6sO19exJ0S_cb54AaABAg,Sandi J,@Jake Chapman Agreed 100%,2021-04-23T19:59:50Z,0
6,UgwXB6sO19exJ0S_cb54AaABAg,Jake Chapman,@Sandi J from all the crap they have have caused him like he leaves Warner brothers  or have Depp return and fire heard,2021-04-23T14:28:52Z,1
7,UgwXB6sO19exJ0S_cb54AaABAg,Sandi J,I think Warner Brothers should have to pay Depp damages and HE should win new roles if he so chooses ! That being said if i was him and warner offered him another role id spit in their faces!,2021-04-23T13:09:46Z,1
8,Ugxx6Tm0O8mF8zW7_nZ4AaABAg,Lana León,yesss..... ! <3,2021-04-26T15:12:42Z,0
9,Ugxx6Tm0O8mF8zW7_nZ4AaABAg,stealth women,that's true,2021-04-26T02:50:54Z,2
