,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugx-4GmbuEhiQT6kOdt4AaABAg,Nancy Vences,Ahí es donde debería también existir alguna justicia y no quitarle sus personajes a Johnny,2021-11-10T00:11:56Z,0
1,UgyfPkYElbt5VLXWMyd4AaABAg,Fort Nay,"El primer juicio fué comprado por ella misma, para lograr la cancelación, ya Jhonny estando en el ambito de cancelación y que el gane algunas demandas ya no funciona ya que Amber pensó bien, es una chica linda y inteligente pero violenta y peligrosa, el mundo que critica por aparencia un claro ejemplo de que vivimos en la peor generación del mundo",2021-09-27T14:38:48Z,0
2,Ugwwh0a5IxaHEJEfQcx4AaABAg,Yonathan Moraga,Ni modo que el nombre estuviera en español,2021-08-14T11:15:07Z,0
3,Ugwwh0a5IxaHEJEfQcx4AaABAg,Yonathan Moraga,Y como se pronuncia?,2021-08-14T11:14:52Z,0
4,Ugzmb6WdghVREqLsYvJ4AaABAg,La Esponja,"Lo que dices tiene la misma validez que la potencia de tus neuronas.
Esto es un caso de violencia domestica, no me explico como sacas algo de pederastas pero bueno, hoy en día es imposible entender a una feminazi",2021-05-16T04:18:53Z,2
5,UgzDZ09ViNxLQNUDVSx4AaABAg,Maximo Chandia,pero si los dos son mayores de edad  pelotuda,2021-11-13T15:14:45Z,0
6,Ugw8TiuTxQfqc6wfl1F4AaABAg,memesoquista :v,@gigijas ya lo sé ahí lo dije,2021-04-27T22:39:48Z,0
7,Ugw8TiuTxQfqc6wfl1F4AaABAg,gigijas,Ya la volvieron a contratar para la segunda,2021-04-27T22:36:31Z,0
8,UgxuyyWVBkzkD54tr_p4AaABAg,petalito de algodon,Es una leccion,2021-09-23T14:21:19Z,0
9,UgxuyyWVBkzkD54tr_p4AaABAg,Andrea Navile,lol,2021-08-07T07:51:17Z,1
10,UgxuyyWVBkzkD54tr_p4AaABAg,Nana,"Jajaja tal cual. Igual pasa al revés, las mujeres también se enamoran mucho de los tóxicos y dejan a los tiernos.",2021-08-04T20:35:34Z,2
11,Ugx8SGJeW221QFBkYQd4AaABAg,andrea cardenas,@Maty Jim concuerdo con el desconocido,2021-11-17T23:45:27Z,1
12,Ugx8SGJeW221QFBkYQd4AaABAg,Maty Jim,Es el. Mejor recuerdan la película de hombre manos de tijera creo que su nobleza no era actuada el es realmente así 💝,2021-11-17T21:02:41Z,0
13,Ugx8SGJeW221QFBkYQd4AaABAg,Adrian Zuk,Sera porque el si sabia que estaba todo grabado... 🙂,2021-10-14T03:21:48Z,2
14,UgwdSBgVMzJQYARpoXV4AaABAg,awafufu,"el verdadero feminismo no defiende a amber ni la apoyan, solo son hembristas",2021-03-18T10:36:44Z,0
15,UgyPMv5mNSgTEmTY7nd4AaABAg,susana y juanita Manrique,Que tristesa parce,2020-11-14T02:02:36Z,0
16,Ugz4mYCla6J2jnOisGF4AaABAg,#BlackBaccara,Dicen que la que empezó con ese movimiento está acusada de abuso sexual a un menor.,2021-10-24T15:03:33Z,0
