,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwedEB6zvA5UWJac9N4AaABAg,sparsh kaushik,Jonny deep is a legend,2021-05-04T03:56:19Z,0
1,UgwedEB6zvA5UWJac9N4AaABAg,Adarsh mirke,Bro make more videos on Johnnys case let India know the real Ambitch ....aquaman suck,2020-12-14T16:35:09Z,0
2,UgwedEB6zvA5UWJac9N4AaABAg,Sachin Rawat,Boycotting fantastic beast....Johnny rocks,2020-11-25T08:05:28Z,2
3,UgwkKgz5IGMtla-YvC94AaABAg,Chris Redfield,Average triggered woman,2021-07-07T07:07:29Z,1
4,UgzGQS0DuCSbg2k-MHx4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💝,2021-08-19T20:32:11Z,0
5,Ugxp649UVJxkPKTjk3J4AaABAg,YOURONLYGAMER,Without him there is no POTC ....,2021-05-24T11:10:02Z,1
6,UgxAS_NxKgscm3oJxml4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💝,2021-08-19T20:33:16Z,0
7,UgxXGjEfVKEnvjRo5oF4AaABAg,chun nu,Oh you're so naive,2021-05-10T11:23:45Z,1
8,UgwFYN4PgpLJKf_ro0N4AaABAg,SiNBaD THE SaILoR,Baises judge I guess,2021-02-06T17:37:12Z,0
9,UgyZuPsurNY_cZT9EYR4AaABAg,Bulb Bush,Pay gap has several nuances in it. It is not due to sexism of employers. Dig deeper into it and literally all of it can be explained by factors unrelated to sexism,2021-01-29T11:43:43Z,0
10,UgzXldM_UecxxpAQAj14AaABAg,INNOCENT GAMING,"@Ayushman Kar nope she isn't 
🙄 
Aquaman 2 shooting will start in june
With amber being playing the role of mera still !!",2021-06-26T12:53:57Z,0
11,UgzXldM_UecxxpAQAj14AaABAg,Ayushman Kar,@SiNBaD THE SaILoR  Yes,2021-02-06T17:51:25Z,0
12,UgzXldM_UecxxpAQAj14AaABAg,SiNBaD THE SaILoR,"WB will fire her if movie only the  floped 

WB is real enemy",2021-02-06T17:39:43Z,2
13,UgzXldM_UecxxpAQAj14AaABAg,Ayushman Kar,@Vipul Bhidasara  Sahi kaha . Mein ne abhi-abhi check kiya hey.,2021-01-05T03:33:33Z,0
14,UgzXldM_UecxxpAQAj14AaABAg,Vipul Bhidasara,@Ayushman Kar you are in dream,2021-01-05T01:52:23Z,1
15,UgzU_knPhbAgmQaKgLt4AaABAg,Vanshika,@ARvind yes!! my bad.,2020-12-09T06:43:06Z,1
16,UgzU_knPhbAgmQaKgLt4AaABAg,ARvind,*ordered,2020-12-09T06:04:53Z,2
17,UgwKaVLdaFvSL0vc0W14AaABAg,Suar youtuber™,❤️,2020-12-30T15:51:30Z,2
18,Ugw3B2DSWOK52Q_C_0d4AaABAg,Bapinath Soren,@SiNBaD THE SaILoR bhai kya batao life ki lagi padi hai dream me reheneka siba or koi chara nahi😃,2021-02-06T18:28:18Z,0
19,Ugw3B2DSWOK52Q_C_0d4AaABAg,SiNBaD THE SaILoR,U are living in dream,2021-02-06T17:40:48Z,0
20,UgwV77t1zHcK99hzYTJ4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💝,2021-08-19T20:39:53Z,0
21,UgyM9qlTeu5mHCrfv8l4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💝,2021-08-19T20:40:29Z,0
22,UgyyBepZENRGNmtaXa94AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💝,2021-08-19T20:40:55Z,0
23,UgwuqgzrPfZZ6cYkWsh4AaABAg,Arjunbhai Rathva,🤬🤬🤬🤬🤬🤬🤬🤬,2020-11-26T21:36:05Z,1
24,UgwuqgzrPfZZ6cYkWsh4AaABAg,Arjunbhai Rathva,Abe teri jatki tujhe pata hai tu Kya bol rha hai. 🤬🤬,2020-11-26T21:35:51Z,2
25,UgxG04gDjZuQWjjDoIl4AaABAg,Abhijeet Mishra,vedant aur prakhar,2020-11-25T19:58:20Z,0
26,Ugy6SlucW9OmrCDoVVd4AaABAg,harv,"ROFL! A handful of cases against men like this, overtakes the millions of women oppression cases that are still happening! See the stats, which says women abuse by men far far overtakes abuse against men by women. 

(Remember folks, 68% of Indians are still in villages where women oppression is rampant. Not saying women are totally safe in cities)",2020-11-28T07:48:44Z,0
27,UgwJDJzXA6eSogp_bll4AaABAg,Gaurav Yadav,@Arun Rai what to expect,2020-11-26T16:28:46Z,0
28,UgwJDJzXA6eSogp_bll4AaABAg,Arun Rai,@Gaurav Yadav bhai apna gyan khi aur baat jaa k..kisi aur k comment k neeche... mujh pakka mt 🙏,2020-11-26T16:24:08Z,0
29,UgwJDJzXA6eSogp_bll4AaABAg,Gaurav Yadav,"@Arun Rai enjoy cricket winning or losing happens, after all sports is for entertainment",2020-11-26T15:48:48Z,0
30,UgwJDJzXA6eSogp_bll4AaABAg,Gaurav Yadav,"@Arun Rai irritation mujhe nahi tujhe hai, tabhi is bare bat Kar raha hai, national anthems are there for representing country, virat has already done that many times, he has represented nation many times, if you think I can't support other teams based on their nationality then you are wrong, I am a sports lover and there is no need to bring nation every time in between. Virat has just taken a leave because he wants to be there with his child and you are kind of questioning his patriotism? Great",2020-11-26T15:46:50Z,0
31,UgwJDJzXA6eSogp_bll4AaABAg,Arun Rai,@Gaurav Yadav phir international match k phle national anthem  kyu hota h...aur ipl me kyu nhi hota...bhai it is not a just a game it is an emotion for proud Indian...tu rhne de bhai...apni irritation apne pass rakh...ab bs kr,2020-11-26T11:16:37Z,0
32,UgwjfSlUTy7hf155oVZ4AaABAg,SHREYAS,Shut up,2021-09-19T16:02:59Z,0
33,UgwjfSlUTy7hf155oVZ4AaABAg,Anushka,Bloody amber Heard 😭,2021-07-12T10:49:34Z,0
34,UgwjfSlUTy7hf155oVZ4AaABAg,Shruti Mishra,@N A N C Y ❤️  right,2021-01-22T05:50:28Z,0
35,UgwjfSlUTy7hf155oVZ4AaABAg,Shruti Mishra,She said that ??? Bi****,2021-01-22T05:50:01Z,0
36,UgwjfSlUTy7hf155oVZ4AaABAg,Vicky@Leo FF,@N A N C Y ❤️ yes bro you are exactly correct,2021-01-17T20:13:25Z,0
37,UgztHEmvVFHYjWEpBTp4AaABAg,E = mc^2.,@reubal 004 From which country you are?,2020-11-27T12:22:48Z,0
38,UgztHEmvVFHYjWEpBTp4AaABAg,E = mc^2.,"@Elon Musk I think you still didn't understand the whole world very clearly and accurately. Stay some years with those Americans, then automatically you will understand what actually the world seems out of your hope. It would be a better solution for your better understanding the world.",2020-11-24T16:39:06Z,1
39,UgztHEmvVFHYjWEpBTp4AaABAg,E = mc^2.,"@Elon Musk Yes, but this credit is only for India. Americans and Europeans are far more away from this and they will never achieve such a holy position as like India ever in future. India is the only heaven in the earth and others are worshippers of devil. This is the reason for India for its own culture and also for western for its own culture.",2020-11-24T15:20:41Z,1
40,UgztHEmvVFHYjWEpBTp4AaABAg,E = mc^2.,@Elon Musk  Don't try to judge us by putting same comments everywhere. You are giving reply everyone in this comment section by giving the same comment. Everyone has their own mental thought. You better keep your all thoughts with you only because no one need your same type advice.,2020-11-24T14:43:16Z,1
41,UgwAc64PPs2ZUOFGhtZ4AaABAg,Ayushman Kar,WB ko jo karna hey karne do . Jab movie flop hogi aur box office mein pitegi tab inka dimag thikane mein ayega .,2021-01-04T18:47:29Z,0
42,UgyQUkDQRPp3lkMKKwx4AaABAg,Suar youtuber™,@Manav Awasthi 😳,2020-11-24T08:42:55Z,0
43,UgyQUkDQRPp3lkMKKwx4AaABAg,Manav Awasthi,@Suar youtuber™ 😂,2020-11-24T08:38:33Z,0
44,UgyQUkDQRPp3lkMKKwx4AaABAg,Suar youtuber™,Good listener 👍🏼,2020-11-24T07:37:15Z,1
45,UgyecDVmzUrqV2-vWw14AaABAg,Joseph stalin,"Good analysis.
Both have their functions.",2021-04-06T16:56:03Z,0
46,Ugzn2YQBfQex77Y53CJ4AaABAg,ᏢᏌᏁᏆᎢᎻ ᎡᎪᏓ Ꮩ,bro seriously i am listening to online class of laws of motion of newton,2021-07-28T04:01:28Z,0
47,UgyqzvWOfAYj1pjCCfB4AaABAg,P,"Oh you are crying on false charges, which according to my law knowledge comes under same level of civil crimes like you can compare it with theft but rape like crime that women go through is far worse than one can not even think how one can be that evil",2021-06-17T10:22:33Z,0
48,UgyqzvWOfAYj1pjCCfB4AaABAg,Iron Man,👍👍👍,2021-01-12T07:29:51Z,0
49,UgyqzvWOfAYj1pjCCfB4AaABAg,Serve ur Mistress,"@Faith Plays are u an idiot?
Mgtow isn't a movement. 
I am a fmale and I know that.

Edit: dont attack me for my username, i am a dominatrix.",2020-12-30T18:02:35Z,2
50,UgyqzvWOfAYj1pjCCfB4AaABAg,Faith Plays,"There is something like MGTOW.
Though I believe the world doesn't need neither Feminism nor MGTOW both are toxic and dangerous and also generates unnecessary hate.",2020-12-28T12:08:56Z,2
51,UgyqzvWOfAYj1pjCCfB4AaABAg,Rajat Varma,Feminism stands with men as well but sadly people don't understand that due to misconceptions,2020-12-13T16:14:59Z,6
