,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwlRWki6OwjB2_p89Z4AaABAg,Adam Sandler Movie,I wonder how she did it.. like did she squat on and over the bed or did she scoop it out the toilet and place it with her own hand and place it into the bed she sleeps in... Did she lay on her side and push with all her might.. Amber Heard will always be the amber that turded.. in my eyes and scarred memory and imagery,2021-06-25T08:20:24Z,0
1,UgwlRWki6OwjB2_p89Z4AaABAg,melande1966,"@MyaTheGrandma 
Scamber Turd loooool",2020-11-14T20:38:43Z,1
2,UgwlRWki6OwjB2_p89Z4AaABAg,echo nouveau,Hahahaha,2020-08-16T08:22:00Z,0
3,UgwlRWki6OwjB2_p89Z4AaABAg,Heinrich Everson,Turd GATE,2020-08-03T12:41:00Z,0
4,UgwlRWki6OwjB2_p89Z4AaABAg,MFam Vids,HILARIOUS! LOL!!!,2020-07-29T21:55:15Z,0
5,UgxCBWGjbypLYK3HGIB4AaABAg,Gigachad Srivastav,"Everyone knows this. Disabling comments was the final nail in her coffin. I don't care if she wins the lawsuit, we boycott her movies and cancel her simple as that. People like Amber turd are the reason that man felt the need to invent condoms",2020-11-11T16:34:05Z,0
6,UgwuO1t5sgY1VNX2FGN4AaABAg,melande1966,I want to meet Amber Turd,2021-06-10T23:46:19Z,0
7,UgzVkw-0X2Gqh8HUYw14AaABAg,Gigachad Srivastav,Only people like Amber *Turd*,2020-11-11T16:35:44Z,0
8,Ugxu4caySBfF-EAoO-l4AaABAg,Lucy Holmes,"soupertrooper great way to score free goldfish. Unfortunately, they’re all dead though...",2020-07-21T07:40:22Z,0
9,Ugxu4caySBfF-EAoO-l4AaABAg,R. Devi,Probably dried up and turned black by the time the housekeeper found it. 🤢,2020-07-18T04:25:39Z,5
10,Ugyqw-QAV-jU8Sm8lHV4AaABAg,CatsInHats S.Crouching Tiger,"She was hot in “Machete Kills” but has fallen really low. If revenge was her goal, the turd was the bullet that shot off her foot. ...it was “Machete Kills” right? 🤨",2020-07-16T21:49:49Z,0
11,UgzEfy3MF6VB6AozF_x4AaABAg,Demolition Dude,Why you got to be racist?,2020-07-16T19:47:39Z,0
12,Ugz9tJefwQv86yoBOeJ4AaABAg,Demolition Dude,Or it could be a sexual fetish?,2020-07-16T19:49:11Z,1
13,UgwCgDDuBZqlV9MfhKV4AaABAg,Tommy Reichel,How are you doing today I hope you are doing well and that you are doing good 😘😊😊😊😊😊😊😊😊😊 know how to do it and I will be there in a few minutes and I will be there in a bit,2020-07-16T19:37:52Z,0
14,Ugx6Trd1KE8PiRr-dEF4AaABAg,Demolition Dude,No I think it was just the lighting in the room. It's nost likely brown.,2020-07-16T19:49:59Z,0
15,Ugzrq3Pn29afb3AkaLx4AaABAg,Samar SM,Same lol,2020-07-17T06:27:34Z,1
16,Ugw8SDoSBdhZw9KlUjt4AaABAg,Edie Minturn,CatsInHats S.Crouching Tiger no way!!!! Ewwwww poor you!,2020-07-17T00:06:25Z,0
