,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugx5SN4zqb1-dN6w4Y94AaABAg,Taniazzc,"@Parada Ballesteros Jose Ignacio porsupuesto es mucha hipocresía, ser maltratadora y frente al público es ""luchadora contra la violencia"" y quién le resarcira todo el daño que sufrió su esposo por años perdiendo trabajos, amigos etc?",2020-02-10T11:52:24Z,2
1,Ugx5SN4zqb1-dN6w4Y94AaABAg,Parada Ballesteros Jose Ignacio,¿Solo veniste a este video para comentar eso? 🤔,2020-02-10T07:51:09Z,1
2,Ugza93i8xL1UFwC8jhx4AaABAg,Alonso Antilao,Que mal xd,2021-03-22T19:48:07Z,0
3,Ugza93i8xL1UFwC8jhx4AaABAg,Black Phasma Studios,Dejenla y ademas eso fue hace tienpo,2021-01-29T18:57:33Z,2
4,Ugxp9942XxEEmU5kX9R4AaABAg,Jhandel Quito Hidalgo,@Vanessa Sanchez 4 memes tarde pero es importante recalcarlo nuevamente,2020-12-03T04:02:26Z,0
5,Ugxp9942XxEEmU5kX9R4AaABAg,Jhandel Quito Hidalgo,"@Vanessa Sanchez 
https://youtu.be/9A55OE7bqKk",2020-12-03T04:02:03Z,0
6,Ugxp9942XxEEmU5kX9R4AaABAg,Jhandel Quito Hidalgo,"@Vanessa Sanchez 
https://youtu.be/h-wpBkiMKd0",2020-12-03T04:01:21Z,0
7,Ugxp9942XxEEmU5kX9R4AaABAg,Jhandel Quito Hidalgo,"@Vanessa Sanchez Tu tampoco, si no sabrías lo que está pasando ;)",2020-12-03T04:00:50Z,0
8,Ugxp9942XxEEmU5kX9R4AaABAg,Vanessa Sanchez,@David Rojas Chavarria Qué la conoces?,2020-07-26T15:02:24Z,0
9,Ugxqt6Qa79oPRdcHdgx4AaABAg,Aldair Andreé Santos Huallpa,"@El Taquillas 
See",2019-08-20T03:47:26Z,0
10,Ugxqt6Qa79oPRdcHdgx4AaABAg,El Taquillas,Dejo a Gal Gadot y Margot Robbie en segundo plano. Saludos amigo cinefilo!,2019-01-07T12:52:25Z,3
11,Ugy8kiEUaTdevVnRT_l4AaABAg,Black Phasma Studios,@Santiago Quintero ojalas que no se vaya,2021-01-29T19:02:08Z,0
12,Ugy8kiEUaTdevVnRT_l4AaABAg,Black Phasma Studios,@El Taquillas exacto,2021-01-29T19:01:55Z,0
13,Ugy8kiEUaTdevVnRT_l4AaABAg,Santiago Quintero,Yo también,2019-07-25T13:03:20Z,1
14,Ugy8kiEUaTdevVnRT_l4AaABAg,El Taquillas,"Tengo que admitir que Mera le robo protagonismo a Aquaman, juntos son dimanita, la mejor pareja de superheroes en el cine. Amber nacio para interpretarla. Saludos amigo cinefilo!",2019-01-06T19:50:04Z,6
15,Ugz0Rs-HLTSl_pHUO6p4AaABAg,El Taquillas,gracias a ti por el apoyo! Feliz navidad!,2018-12-23T03:26:03Z,0
16,UgyPlXZ8JO9pjcFB6-J4AaABAg,El Taquillas,Feliz navidad amigo cinefilo!,2018-12-22T14:46:02Z,0
17,UgxnCEwoe0n2nJufsxh4AaABAg,El Taquillas,muchas gracias por tu apoyo! Feliz Navidad!,2018-12-22T05:52:08Z,1
18,UgwZdQeYTyDYgpTMuAl4AaABAg,El Taquillas,gracias a ti!,2018-12-22T05:55:24Z,0
