,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugz2GU_0fEIUtGvSG2p4AaABAg,Jolie Laide,Never been more clear she makes mockery of acting than in them either😆,2021-10-26T15:46:46Z,0
1,Ugz9z5ErOFPNAvjkZ4d4AaABAg,Shivam Kumar Shrivastava,"It takes time to make seemingly emotional stuff up non-stop, you know...",2021-09-11T08:16:02Z,0
2,UgxX_rkg9M7qka9uQvF4AaABAg,Rock Candy,we do know she framed Johnny with the help of her co-conspirator friends and accused him of DV when she was the one puunching him.   This destroyed his reputation and his career and then she kept going and going making up more and more stories of abuuse against her.   We know she did this all very publicly so he would never work again.  On audio she mocked him and said no one would believe or side with him because he was a MALE v1ctim of DV.  So that let's us know she does know what she is doing.,2021-11-04T02:26:28Z,0
3,UgyuEyLa3ISNys5a_Ph4AaABAg,linzi94,The judges son worked for talk radio which is owned by News group who also own the Sun newspaper. The judge should have excused himself from the trial due to his connection but he didn’t. Also his son then deleted his work info from his Twitter account when everyone found out. Suspicious?,2021-08-01T15:31:56Z,2
4,UgwhCOi7NhhPxGDxHox4AaABAg,Slaw S,@ Johnny Depp I wasn’t born yesterday.,2021-07-25T21:00:14Z,0
5,UgxD08Vg00BwCR3qKVF4AaABAg,Corethia Rockmore,🤣😂😂🤣 goddamn,2021-05-22T07:02:56Z,0
6,Ugy6ZazFomEB5skceYJ4AaABAg,Robin Ryan,"That's my favorite interview. I think I'm getting the real face of AH. The ugly, snarling, high octane personality of a self identified diva.",2021-06-23T04:50:57Z,2
7,UgziQDTFodgM-t3KraV4AaABAg,Teacher Sarah,"Beauty comes in many other forms not just physical! She is pretty, I don't deny it, but her attitude and her soul ruin her! they are not jealous! It is just difficult to love a person who has nothing but shit on her mind!",2021-05-18T03:57:39Z,11
8,Ugy5WXLQu0ZrR1Xv6px4AaABAg,Howdy Partner,"i hit your eye, i hit your eye! Lemme see!",2021-04-29T00:13:38Z,3
9,UgzzlBsFYQQ4kFD_88J4AaABAg,kristina bainrauch,TRUE.,2021-06-21T15:00:50Z,1
10,UgzzlBsFYQQ4kFD_88J4AaABAg,SlupitaB,"We know he does drugs and drinks, I don’t agree with that life style but I accept him and appreciate him for his talent. He has been like that for years and handles himself with respect for others and follows thru. I do wish him peace and happiness.drugs and alcohol catches up with us all. Don’t ever judge a book by its cover or someone base on a drug. Thank god the man has talent and a real one. Prayer for Johnny deep and his legal trouble.",2021-05-05T06:03:49Z,10
11,UgxzJDkmWyc8238WeSZ4AaABAg,Gio J. Calixx,Amber is Heard.,2021-11-12T13:11:02Z,0
12,Ugz7Eb1prJX_DMK5nit4AaABAg,Insomnia TV,Where? Xd,2021-11-11T07:25:52Z,0
13,UgwQyWWpWkgLmsXP_SV4AaABAg,Alex76547,Yeah she looks so hot 😍,2021-04-12T06:36:28Z,3
14,UgwQyWWpWkgLmsXP_SV4AaABAg,P.Krawczyk,Same...and scared,2021-03-28T01:52:34Z,1
15,UgwUR4BjJQLkmedHUUB4AaABAg,Robin Ryan,"Rude, yes!",2021-06-23T04:44:53Z,3
16,UgynAThT_8RTo7OQttJ4AaABAg,Tiana,"""Its HOD TA DESCRIBE"" then goes on to explain that it was her hair being tugged, as if that's hard to describe tf?? And the over acting then going back to just munching and smiling bull fucking shit",2021-06-04T07:53:31Z,2
17,UgynAThT_8RTo7OQttJ4AaABAg,Rock Candy,Keeps forgetting her lines,2021-03-28T04:07:06Z,0
18,UgynAThT_8RTo7OQttJ4AaABAg,Stephanie Marie,This is fucking hilarious omg 😭,2021-03-20T08:15:50Z,2
19,Ugx4FpNS_cLbZYG3P5F4AaABAg,giovanni barbato,@GhostFox 66 same difference....plus I never said jail or anything in that matter,2021-03-06T20:21:57Z,0
20,UgygtbVem4gbjWaBEeR4AaABAg,Dad Comp,"I want to be clear now that this comment has been brought back to my attention-> Obnoxiousness side, I really am impartial on everything about this situation EXCEPT Amber being displaced in career trajectory bc of this; just doesnt feel right to me.",2021-03-22T22:15:35Z,0
21,UgygtbVem4gbjWaBEeR4AaABAg,Dad Comp,And I understand that there is healing that needs to take place- everyone can heal. Healing is not zero sum #LawOfAbundance,2021-02-23T15:59:22Z,0
22,UgygtbVem4gbjWaBEeR4AaABAg,Dad Comp,"Hey, Ellie O'Connor, I only got half of your comment before it disappeared.... but from the intonation from the half I did see, I feel you both know what exactly I'm talking about and also could use someone like me on your team to alleviate whatever you're working with. I don't think you're a bad person... but you can't tell me you look at this situation and see Amber as anything but a bearer of a tragic misfortune, that wasn't even her own. 

Now, to address real issues,  how can we prime the media landscape to assist the masses in being prepared to close ranks around her when she returns while acknowledging what she did was a demonstration of positive behavior (1), (2) what are the long standing ratifications and coinciding vulnerabilities of this choice that we need to prepare for, and (3) how is this going to be  produced.",2021-02-23T15:52:58Z,0
