,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxmcXcINiUTmhljh_B4AaABAg,Gena Karsin,@Johnny Depp I’m from Winnipeg Manitoba 🇨🇦,2021-06-05T15:13:13Z,0
1,UgxmcXcINiUTmhljh_B4AaABAg,Johnny Depp,@Gena Karsin don’t keep me waiting sweetheart 🌹🌹🌹❤️,2021-06-05T13:35:01Z,0
2,UgxmcXcINiUTmhljh_B4AaABAg,Gena Karsin,❤️❤️❤️❤️❤️❤️🌹🌹🌹🌹💋💋,2021-06-04T18:06:08Z,0
3,UgxmcXcINiUTmhljh_B4AaABAg,Gena Karsin,I’m watching from Winnipeg Manitoba  Canada,2021-06-04T18:05:51Z,0
4,UgxmcXcINiUTmhljh_B4AaABAg,Johnny Depp,Thanks for your unconditional love 💕 and support 💝.....where are you watching from sweetheart????,2021-06-04T05:37:13Z,0
5,UgxNThwQ_VK1ySapRNx4AaABAg,Lindsey Depp,@Johnny Depp  your beloved wife to be Rocky Roxy loves her beautiful hunky husband Johnny with all her heart 💜 and soul  ❤️❤️💜💜💜💜💜💜💜💜💜💜❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️💜💜💜💜💜💜❤️❤️❤️❤️❤️❤️💜❤️❤️💜❤️💜💜💜💜,2021-10-03T14:55:07Z,0
6,UgxNThwQ_VK1ySapRNx4AaABAg,Johnny Depp,Thanks for your unconditional love 💕 and support 💝.....where are you watching from sweetheart????,2021-06-04T05:37:27Z,1
7,UgxNThwQ_VK1ySapRNx4AaABAg,Michael Keaton,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-06-02T07:02:43Z,1
8,UgzmaDMzXyLe9gMsQz54AaABAg,Johnny Depp,Thanks for your unconditional love 💕 and support 💝.....where are you watching from sweetheart????,2021-06-04T05:39:23Z,1
9,UgzmaDMzXyLe9gMsQz54AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me.,2021-05-29T12:55:37Z,0
10,UgznS91JjevXGdXm_j54AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me.,2021-05-29T12:57:17Z,0
11,Ugwctjxy21XepPNESbN4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me.,2021-05-29T12:57:56Z,0
12,UgyVFqFGFRJIIXFo6MV4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me.,2021-05-29T12:59:19Z,0
13,UgxoTo9VllsUK5irojR4AaABAg,Kimberly Lustig,Need to respond to what I said .,2021-06-09T02:37:05Z,0
14,UgxoTo9VllsUK5irojR4AaABAg,Kimberly Lustig,I don't know what you want  ? Waiting for what  ? I am on U TUBE ??,2021-06-06T06:31:23Z,1
15,UgxoTo9VllsUK5irojR4AaABAg,Johnny Depp,@Kimberly Lustig don’t keep me waiting sweetheart 🌹🌹🌹❤️,2021-06-05T13:28:31Z,1
16,UgxoTo9VllsUK5irojR4AaABAg,Kimberly Lustig,"@Johnny Depp I am from Indiana.  I am just a big time fan of yours.  And I am so happy for you  , you didn't deserve what she did and justice was served . Thanks for just being you ❤ Kim",2021-06-04T06:11:40Z,0
17,UgxoTo9VllsUK5irojR4AaABAg,Johnny Depp,Thanks for your unconditional love 💕 and support 💝.....where are you watching from sweetheart????,2021-06-04T05:39:45Z,0
18,Ugz_bMQEcZoNIBQUNpJ4AaABAg,Johnny Depp,Thanks for your unconditional love 💕 and support 💝.....where are you watching from sweetheart????,2021-06-04T05:39:59Z,0
19,Ugz_bMQEcZoNIBQUNpJ4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me.,2021-05-29T13:00:15Z,0
20,Ugxq3C6CF5K4dFx1u5x4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me.,2021-05-29T13:00:28Z,0
21,UgzXVg8cmKGcuozw4jl4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me.,2021-05-29T13:00:36Z,0
22,Ugz_Hh1A1_3IKrlMQtB4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me.,2021-05-29T13:00:46Z,0
23,UgyMGvgt3t2z7vE4IZl4AaABAg,Johnny Depp,Thanks for your unconditional love 💕 and support 💝.....where are you watching from sweetheart????,2021-06-04T05:40:14Z,1
24,UgyMGvgt3t2z7vE4IZl4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me.,2021-05-29T13:00:58Z,0
25,Ugz1O9aXGYcKdfefKMR4AaABAg,Johnny Depp,Thanks for your unconditional love 💕 and support 💝.....where are you watching from sweetheart????,2021-06-04T05:40:28Z,0
26,Ugz1O9aXGYcKdfefKMR4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me.,2021-05-29T13:01:09Z,1
27,UgzOR2zltodewBzW3rB4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me.,2021-05-29T13:01:17Z,0
28,UgxjLfVFb0rRZpq2lzN4AaABAg,Johnny Depp,@REBECCA VENEGAS DIVAS I’m waiting for you to send me a mail,2021-06-07T22:32:18Z,0
29,UgxjLfVFb0rRZpq2lzN4AaABAg,REBECCA VENEGAS DIVAS,@Johnny Depp California Perris,2021-06-07T03:55:35Z,0
30,UgxjLfVFb0rRZpq2lzN4AaABAg,Johnny Depp,Thanks for your unconditional love 💕 and support 💝.....where are you watching from sweetheart???,2021-06-04T05:41:10Z,0
31,UgxjLfVFb0rRZpq2lzN4AaABAg,REBECCA VENEGAS DIVAS,"@James Wallace okay honey thanks , for your comment.",2021-05-29T20:44:36Z,2
32,UgxjLfVFb0rRZpq2lzN4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me.,2021-05-29T13:01:29Z,0
33,UgygkBaYanD0qauCf-Z4AaABAg,Lindsey Depp,@REBECCA VENEGAS DIVAS my darling husband to be Johnny Depp wants You to contact him,2021-10-03T15:02:27Z,0
34,UgygkBaYanD0qauCf-Z4AaABAg,REBECCA VENEGAS DIVAS,@Johnny Depp waiting for what,2021-06-07T03:55:07Z,1
35,UgygkBaYanD0qauCf-Z4AaABAg,Johnny Depp,@REBECCA VENEGAS DIVAS don’t keep me waiting sweetheart 🌹🌹🌹❤️,2021-06-05T13:35:17Z,1
36,UgygkBaYanD0qauCf-Z4AaABAg,REBECCA VENEGAS DIVAS,@Johnny Depp from home at perris ca,2021-06-04T23:05:38Z,1
37,UgygkBaYanD0qauCf-Z4AaABAg,Johnny Depp,Thanks for your unconditional love 💕 and support 💝.....where are you watching from sweetheart???,2021-06-04T05:41:37Z,2
38,Ugw4VGMYJIOIB6NOvqh4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me.,2021-05-29T13:01:57Z,0
39,UgypFrIkKibJsqB28r54AaABAg,Johnny Depp,Thanks for your unconditional love 💕 and support 💝.....where are you watching from sweetheart???,2021-06-04T05:42:07Z,0
40,UgypFrIkKibJsqB28r54AaABAg,Jamie Chaney,@James Wallace Go away,2021-06-02T16:54:05Z,0
41,UgypFrIkKibJsqB28r54AaABAg,James Wallace,@Jamie Chaney you know I do talk to my fans in any social media app so long it my fan.,2021-06-01T19:50:18Z,0
42,UgypFrIkKibJsqB28r54AaABAg,Jamie Chaney,Yeah really...get a life and stop impersonating him. Johnny doesn't talk in social media threads. If he wanted to talk to me he would call or text. 🤦‍♀️,2021-05-31T19:34:34Z,1
43,UgypFrIkKibJsqB28r54AaABAg,James Wallace,@Jamie Chaney Really,2021-05-31T11:55:13Z,0
44,UgwVfL9CdK7Y7fqsX854AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me.,2021-05-29T13:03:03Z,0
45,UgyklCDxDSCi5Njptth4AaABAg,Johnny Depp,Thanks for your unconditional love 💕 and support 💝.....where are you watching from sweetheart???,2021-06-04T05:42:27Z,1
46,UgyklCDxDSCi5Njptth4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me.,2021-05-29T13:03:29Z,0
47,UgweiNq0EW5HW1FbGCl4AaABAg,Nina Zilman,@Johnny Depp from Mexico,2021-06-04T14:40:06Z,0
48,UgweiNq0EW5HW1FbGCl4AaABAg,Johnny Depp,Thanks for your unconditional love 💕 and support 💝.....where are you watching from sweetheart???,2021-06-04T05:42:49Z,2
49,UgweiNq0EW5HW1FbGCl4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me.,2021-05-29T13:03:40Z,0
50,Ugy8oKm7hsAoj_TfAMJ4AaABAg,Johnny Depp,Thanks for your unconditional love 💕 and support 💝.....where are you watching from sweetheart???,2021-06-04T05:42:41Z,0
51,Ugy8oKm7hsAoj_TfAMJ4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me.,2021-05-29T13:03:50Z,0
52,Ugycc32WJqabXomLpUJ4AaABAg,Johnny Depp,Thanks for your unconditional love 💕 and support 💝.....where are you watching from sweetheart???,2021-06-04T05:43:00Z,1
53,Ugycc32WJqabXomLpUJ4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me.,2021-05-29T13:03:58Z,0
54,Ugznm-X2dU0KIvQn6NF4AaABAg,Johnny Depp,Thanks for your unconditional love 💕 and support 💝.....where are you watching from sweetheart???,2021-06-04T05:43:15Z,0
55,UgweS9nrIEe8FLiAUSd4AaABAg,Johnny Depp,Thanks for your unconditional love 💕 and support 💝.....where are you watching from sweetheart???,2021-06-04T05:43:31Z,1
56,UgweS9nrIEe8FLiAUSd4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me.,2021-05-29T13:04:10Z,0
57,Ugx7NSI5uWvaFL0aa654AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me.,2021-05-29T13:04:24Z,0
58,Ugz8ZYHo8aFV9nmMMKp4AaABAg,JOHNNY DEPP,"@Martyn O'Hara Thanks for your love and support Martyn❤️...I will love to create a warm atmosphere where I can get your opinions about my movies. Are you on telegram? You can look me up on my personal account on telegram @johnnydeppllofficial



       💕Much Love💕",2021-05-29T17:45:32Z,1
59,Ugz8ZYHo8aFV9nmMMKp4AaABAg,Martyn O'Hara,@JOHNNY DEPP Australia,2021-05-29T06:28:05Z,0
60,Ugz8ZYHo8aFV9nmMMKp4AaABAg,JOHNNY DEPP,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-05-27T16:19:12Z,1
61,UgzmQPUvVHct6UzcudR4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me. Thanks 🙏,2021-05-29T13:04:52Z,0
62,UgxL0w9T5ENxlzlfn6Z4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me. Thanks 🙏,2021-05-29T13:05:03Z,0
63,Ugw177eXPAGeFcGxyXJ4AaABAg,JOHNNY DEPP,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-05-27T16:19:33Z,1
64,UgwLTn60gHgs54gAPZl4AaABAg,Johnny Depp,Thanks for your unconditional love 💕 and support 💝.....where are you watching from sweetheart???,2021-06-04T05:44:40Z,1
65,UgwLTn60gHgs54gAPZl4AaABAg,JOHNNY DEPP,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-05-27T16:19:38Z,1
66,UgxBE_JZu9QGmK1kmOV4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me. Thanks 🙏,2021-05-29T13:05:17Z,0
67,Ugwhw32rY01MOUvjofN4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me. Thanks 🙏,2021-05-29T13:05:30Z,0
68,UgyVIlYO3ETfRUm-HhJ4AaABAg,JOHNNY DEPP,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-05-27T16:20:04Z,1
69,UgyMcMYsEuh6y3v1NVV4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me. Thanks,2021-05-29T13:06:00Z,1
70,UgwzUAI1UHh-hvoBq8x4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me. Thanks 🙏,2021-05-29T13:06:20Z,0
71,UgwpINejLygzaTQ9oPF4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me. Thanks 🙏,2021-05-29T13:06:32Z,0
72,UgzBQr8JutLxK0Bi--14AaABAg,Johnny Depp,Thanks for your unconditional love 💕 and support 💝.....where are you watching from sweetheart???,2021-06-04T05:45:22Z,0
73,UgzBQr8JutLxK0Bi--14AaABAg,JOHNNY DEPP,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-05-27T16:20:23Z,0
74,UgzOFEHyRAaXXXmJMBN4AaABAg,JOHNNY DEPP,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-05-27T16:20:33Z,1
75,UgxX0dBvGlA2mdjdNkV4AaABAg,JOHNNY DEPP,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-05-27T16:20:40Z,1
76,UgzVwzMtzoxMgfqXnO94AaABAg,Johnny Depp,Thanks for your unconditional love 💕 and support 💝.....where are you watching from sweetheart???,2021-06-04T05:45:40Z,0
77,UgzVwzMtzoxMgfqXnO94AaABAg,JOHNNY DEPP,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-05-27T16:20:48Z,0
78,UgxrTrluwhBUoNcdnV14AaABAg,James Wallace,It’s pleasure meeting you here currently. And I wish you all the best in all ramifications. Thank you very much for your beautiful comment as well too.,2021-05-26T16:38:23Z,0
79,UgxxfXSg8fFdRynxIdl4AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-26T16:01:25Z,1
80,Ugw1s7PElUAiqO-X4Sd4AaABAg,Johnny Depp,Thanks for your unconditional love 💕 and support 💝.....where are you watching from sweetheart???,2021-06-04T05:46:02Z,1
81,Ugw1s7PElUAiqO-X4Sd4AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-26T16:01:44Z,1
82,UgyTW5764QJgPjWgTiB4AaABAg,Johnny Depp,Thanks for your unconditional love 💕 and support 💝.....where are you watching from sweetheart???,2021-06-04T05:46:23Z,0
83,UgzfRirwsBE0Xc0fD3x4AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-26T16:01:54Z,1
84,UgwMF2VejqieAo40ohR4AaABAg,James Wallace,It’s pleasure meeting you here currently. And I wish you all the best in all ramifications. Thank you very much for your beautiful comment as well too.,2021-05-26T16:38:47Z,0
85,Ugyv7wl-l-fZFrXOrzR4AaABAg,Lindsey Depp,Sorry but Vanessa is married to her new husband Samuel Bencheit,2021-10-03T15:00:08Z,0
86,Ugyv7wl-l-fZFrXOrzR4AaABAg,James Wallace,It’s pleasure meeting you here currently. And I wish you all the best in all ramifications. Thank you very much for your beautiful comment as well too.,2021-05-26T16:39:07Z,0
87,UgxmFRKfJek7axK2DhV4AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-26T16:02:06Z,1
88,Ugxj-oZLXAQrkJ2VppN4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me.,2021-05-26T16:43:32Z,0
89,Ugx6Mp6Cy-ylsPUuKax4AaABAg,Johnny Depp,Thanks for your unconditional love 💕 and support 💝.....where are you watching from sweetheart???,2021-06-04T05:46:54Z,0
90,Ugx6Mp6Cy-ylsPUuKax4AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-26T16:02:14Z,0
91,Ugy7KKmg8ISKf_5rNop4AaABAg,Johnny Depp,@miss D Thanks for your unconditional love 💕 and support 💝.....where are you watching from sweetheart???,2021-06-04T05:47:45Z,0
92,Ugy7KKmg8ISKf_5rNop4AaABAg,James Wallace,@miss D thanks for the support and love. I promise to show my appreciation to you all with great surprise package to all my fans who has stand by me all the trying period. I would love to get to know you more .,2021-05-26T22:02:11Z,0
