,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzTL1JS9X5HM6X13gR4AaABAg,Dhaarani Devi,It may have been a toxic relationship but the only abusive person in this relationship is Amber Heard and she should be fired.,2020-08-23T07:07:04Z,0
1,UgzTL1JS9X5HM6X13gR4AaABAg,Barbara Riley,"@SIDDHARTH KHIRWAR first off stop trying to lable me a sir/ma'am and second of all fuck all these hollywood pricks anyway. You picking a fight over people who don't give a fuck about you. All these issues in the world that need your attention and help and you have a problem with my OPINION on a subject and famous people who don't really matter. What's wrong with the comment sections is thats its made for entertainment, most of these topics dont contain to us or our careers. These topics is just for entertainment especially from this channel which is a great channel, but its entertainment based.. Pick a fight with someone else. So next time if i want to use the comment section to over exaggerate or say stupid shit because its fun, dont reply. Plus I do these comments on a 10 minute break i get while eating and getting my shit together.",2020-08-15T20:28:35Z,0
2,UgzTL1JS9X5HM6X13gR4AaABAg,Barbara Riley,Johnny depp a grown ass man that somehow dresses like every character he ever portrayed all at the same time everyday of his life with 9 earrings added and 4 bandanas.,2020-08-14T23:47:20Z,0
3,UgzTL1JS9X5HM6X13gR4AaABAg,Barbara Riley,"@SIDDHARTH KHIRWAR sir/ma'am,  not a troll at all to be honest just feel like Johnny Depp is a troll and you came at me wrong",2020-08-14T23:08:51Z,0
4,UgzTL1JS9X5HM6X13gR4AaABAg,SIDDHARTH KHIRWAR,"@Barbara Riley Sir/Ma'am, I was just simply saying its wrong to make prejudgments and dehumanize people like that and need to consider the various factors that go into these relationships. And, sorry if I am wrong, but I believe you are a troll.",2020-08-14T22:59:29Z,0
5,UgwidaLlMvXoUwyA0ZV4AaABAg,Jenny clark,"@Luto maya He did not get to ""play the role"".  How could you play the role or ""bring the character to life"" with so few lines and such stupid lines? And he did not get to design the suit!",2020-08-19T21:48:46Z,0
6,UgwidaLlMvXoUwyA0ZV4AaABAg,Luto maya,"@Jenny clark he played the role too bad,he failed to bring the character in life.  with that crap of a suit the need to change it in new flash movie who designed that",2020-08-19T17:42:58Z,0
7,UgwidaLlMvXoUwyA0ZV4AaABAg,Jenny clark,"No one could have played it any better with the stupid lines they gave him. I you had seen Ezra in any of his earlier movies, he is an excellent actor.",2020-08-19T04:13:32Z,0
8,UgxkISeVBY5UnmMGS554AaABAg,Olu Apampa,"@LaraCroftEyes1 Whether she was lying or not, the court case is still about the Sun and its allegations, Whether it verified if the claims were true or not. 
 Just as Depp's claims that she was having affairs with Musk and Franco behind his back. Another you also have to take into account is even if Johnny Depp is found to be the innocent party,  the court case could still damage both his and Heard's reputations and career.",2020-08-23T23:13:17Z,0
9,UgxkISeVBY5UnmMGS554AaABAg,LaraCroftEyes1,"Yes, the Sun case has everything to do with Amber cause of Amber lies about Johnny when she was calling him abuser the Sun paper took her words without waiting to hear the evidence when it turns out Amber was the abuser the Sun paper stay quiet and they never fess up they're wrong about Johnny that they never apologize for slander Johnny's name.",2020-08-23T21:50:29Z,0
10,UgwfTyt4_erGVQV4mjt4AaABAg,Eighth leg of the Phantom Troupe,"Here's the thing, I guess, they didn't necessarily mean something of physical abuse on his end. Regardless, I agree with you. Heard needs to go if they want the film to have any semblance of success",2020-08-15T04:56:56Z,3
11,UgxgjT8uAWKb7nutyMJ4AaABAg,UpperEchelon,"@Joann Hesse and I'm assuming you have her number since you know her that well? Nobody knows what happened between her and Depp... Many people have been in toxic relationships, that doesn't make them bad people. Imagine you lost your job because of your personal issues? It's ridiculous.",2020-08-14T23:11:21Z,0
12,UgxgjT8uAWKb7nutyMJ4AaABAg,Joann Hesse,"UpperEchelon in order to have redemption you need to first acknowledge your guilt, sincerely ask for forgiveness, and stop the behavior that got you to that point. I honestly don’t believe Amber Heard is capable of any of that.",2020-08-14T23:05:46Z,0
13,UgxsGbRafdkX1NU4i7V4AaABAg,HellSpartan Z,@Preet Sandhu grow up mate,2020-08-15T03:55:36Z,0
14,UgxsGbRafdkX1NU4i7V4AaABAg,Preet Sandhu,@Trent Boyer I feel like she'd make a good Spoiler,2020-08-15T00:27:22Z,0
15,UgxsGbRafdkX1NU4i7V4AaABAg,Trent Boyer,Great actress but amber suits mera better and I would prefer Emilia as zatanna,2020-08-14T21:40:22Z,0
16,UgxsGbRafdkX1NU4i7V4AaABAg,Preet Sandhu,"I like Blake Lively as an option. Idk why, but I feel like Emilia Clarke is overrated.",2020-08-14T16:56:54Z,3
17,Ugw-BITTSTN1p-1k4tt4AaABAg,timmy jackon,Spider Man no investigation so the person who said it was lying,2020-08-14T09:19:42Z,1
18,UgwheJ5uf7N4Mgh1UuZ4AaABAg,Theo,"Cbey Tesq nah it’s okay ur sharing ur opinion, I think they’re gonna replace the character , of would be better in terms of storyline if they didn’t but I don’t know",2020-09-01T12:41:59Z,1
19,UgwheJ5uf7N4Mgh1UuZ4AaABAg,Ricky,"@Theo  it's better to be replaced in my opinion and the storyline of that particular character can be carried on...
Just like Warner Bros did with Katie Holmes's character, 'Rachel Dawes' in Batman Begins who was replaced by Maggie Gyllenhaal in The Dark Knight.
Still, the storyline of that particular character was going on so well... within the movie.
P.S. don't judge... I am just sharing my points of view.😊
Peace.✌️",2020-09-01T11:31:31Z,2
20,UgwheJ5uf7N4Mgh1UuZ4AaABAg,Theo,"Cbey Tesq I think they should just replace the character , because if they just recast the part ppl are constantly going to compare , so I think they need to write her out and introduce a different female character",2020-09-01T11:17:00Z,2
21,UgwheJ5uf7N4Mgh1UuZ4AaABAg,Ricky,@Theo Amber Heard needs to be replaced with Danielle Rose Russell,2020-09-01T11:04:14Z,1
22,UgwheJ5uf7N4Mgh1UuZ4AaABAg,Theo,I think they meant replaced with different characters when they say fired,2020-08-17T09:13:30Z,1
23,UgwBTcxQMnWoboTPGs54AaABAg,SHADOW MONARCH,Yea..,2020-08-30T14:24:55Z,1
24,UgwBTcxQMnWoboTPGs54AaABAg,LaraCroftEyes1,What?,2020-08-23T21:07:24Z,0
25,UgwBTcxQMnWoboTPGs54AaABAg,Anir Saners,I would've been too,2020-08-17T06:17:11Z,1
26,UgwFTUmLsx2zE7g1SRp4AaABAg,Christopher Troberts✔,"He smashes the kitchen up, screams at her, calls her a c**t and throws a full bottle of wine at her. No way is he the victim in that relationship.  But you know, he's Johnny Depp so people prefer to defend him and throw Amber under the bus.",2020-08-16T18:25:40Z,0
27,UgwFTUmLsx2zE7g1SRp4AaABAg,Christopher Troberts✔,@brokennoah the one that was shown in court two weeks ago and can be found on line. Its disgusting.  He's not a fearful victim.  After seeing that I'm inclined to believe he has pushed her to defend herself. The man's a pig. His behaviour in that video us disgusting.  No way is he afraid of her.,2020-08-16T18:22:19Z,0
28,UgwFTUmLsx2zE7g1SRp4AaABAg,brokennoah,@Christopher Troberts✔ What video?,2020-08-16T14:23:10Z,0
29,UgwFTUmLsx2zE7g1SRp4AaABAg,Christopher Troberts✔,She's not been convicted of any thing.  Depp's behaviour in that video  is worse,2020-08-16T14:03:50Z,0
30,UgwFTUmLsx2zE7g1SRp4AaABAg,brokennoah,"@Joann Hesse (even though no one waited to kick Johnny when her lies about him hit the news). 
This",2020-08-14T22:50:54Z,1
31,UgyXvKkIVsHnzco5mlN4AaABAg,John Doe,"If any of you idiots actually watched the video of Ezra, he was just play fighting with her as she even jokingly admitted. The fact that he beat her in a play fight doesn’t mean shit. Get over it.",2020-08-15T07:50:19Z,1
32,UgyXvKkIVsHnzco5mlN4AaABAg,Preet Sandhu,"@Alexa I wish I knew what you think I assumed, because I really haven't assumed anything. ""Assume"" implies I believe something, but I haven't given a definitive statement regarding what happened. You've got it out for alcohol, you believe it's innately wrong. People would argue the same about your faith. They'll say religion causes so much death and destruction. I'll say religion and alcohol both are tools that can be used positively or negatively. I literally refuse to ""assume"" anything about anyone or any thing. I find it amazing that you don't recognize the bias and inconsistency in what you're saying.",2020-08-14T19:47:38Z,0
33,UgyXvKkIVsHnzco5mlN4AaABAg,Alexa,"@Preet Sandhu 

You are assuming such thing. Again, we have no evidence of other kind of factors taking a piece of the cake except the alchohol, so I can get to a certain conclusion *unless* Ezra speaks out about it. It's either the alcohol only or the alcohol and other type of factors, but like I've said before, we can get to one conclusion because we have a proof that the alcohol took affect on him, but not the others factors...",2020-08-14T19:35:07Z,0
34,UgyXvKkIVsHnzco5mlN4AaABAg,Preet Sandhu,"@Alexa the argument you're making regarding alcohol is the exact same argument people use to say religion is inherently evil, but I'd defend your right to practice your religion to the grave. Just because negatives are perceived doesn't mean there aren't positives.",2020-08-14T19:24:57Z,0
35,UgyXvKkIVsHnzco5mlN4AaABAg,Preet Sandhu,"@Alexa I'm not assuming at all, keeping an open mind isn't ""assuming there's something else."" Alcohol might have been the only cause, but you don't know. That's like lecturing an innocent murder suspect before the trial. Ezra might be guilty of harassing his fan, but you're making this out like he was guilty the second he drank alcohol. People who drink alcohol don't automatically find their hands on people's necks. You're using this one incident to make a broader claim, that alcohol consumption is inherently wrong. I find that disingenuous.",2020-08-14T19:21:53Z,1
36,UgymIrRN6NFTmpD7OJt4AaABAg,Marcos Amaya,"Joann Hesse you’re sad if you rather believe she was the one abusing him for years when it was clearly a TWO-WAY toxic relationship. I’m sure you’re one of those people who believe in Johnnys claims of “accidently” hitting her right? A lot of you fans are simply mad and salty cause u claim she “ruined” his career as if he was working on anything anyone even remotely cared about in the last few years and that’s including fantastic crap/beasts. Must make you all even saltier that Heard was just in the DCEU’s first billion dollar club movie, technically their only billion dollar hit since Joker isn’t part of the main DCEU.",2020-08-15T09:42:43Z,0
37,UgymIrRN6NFTmpD7OJt4AaABAg,Joann Hesse,"Marcos Amaya there’s a difference between one stupid mistake and emotionally and physically abusing someone for years before you make a calculated attempt to ruin them. As a woman who was abused for years, I’m not supporting Amber Heard because she has not only been horribly abusive but she added insult to injury by using the metoo movement, which is disgusting.",2020-08-14T23:17:18Z,0
38,UgwvZ8bptw4CSvlw_Jt4AaABAg,micah fuller,"@I exactly, there are absolutely no videos showing it.",2020-09-03T14:15:57Z,0
39,UgwvZ8bptw4CSvlw_Jt4AaABAg,LaraCroftEyes1,Your English is fine.,2020-08-23T21:11:17Z,1
40,UgwvZ8bptw4CSvlw_Jt4AaABAg,LaraCroftEyes1,There is no video of Johnny abusing Amber.,2020-08-23T21:10:55Z,2
41,UgwvZ8bptw4CSvlw_Jt4AaABAg,ΑΝΝΑ ΜΑΡΚΑΚΗ,@Christopher Troberts✔ what video? Amber has one video.. and she edited it and sold it to tmz.. go and watch the whole video and you will see that he didnt abuse her.. (sorry my english sucks),2020-08-22T21:33:21Z,3
42,UgwvZ8bptw4CSvlw_Jt4AaABAg,Simp Bird Eren Jaeger,@Christopher Troberts✔ bruh,2020-08-17T18:29:07Z,1
43,Ugzl8yKnGCEPrQ95WQ14AaABAg,LaraCroftEyes1,"You're defending the real abuser Amber, Amber who doesn't know you exist and that Amber doesn't give a damn about real domestic abused victims and that she mocks them as she did when she was abusing Johnny.",2020-08-23T21:42:34Z,0
44,Ugzl8yKnGCEPrQ95WQ14AaABAg,ScoglioSpeaks,"@Desirée Rodríguez So you're just hand waving away all the evidence brought against Amber? Ok. No matter what gender is being abusive, it's wrong. I don't really think I defended Ezra Miller all that much. I said he should be on a short leash and get counseling. I also agree with the video, he needs to say something about what happened. But it's also one incident. Amber Heard LIED about what happened to her and took advantage of a very legitimate movement to paint herself as a victim and ruin someone's career. That's pretty abhorrent of her to do.",2020-08-14T22:38:33Z,2
45,Ugzl8yKnGCEPrQ95WQ14AaABAg,Desirée Rodríguez,"amber shouldnt be fired as a protest for all the  abuser male celebrities that DIDNT lose their jobs!! charlie sheen, OJ simpson, chris brown, nicolas cage, alec baldwin, eminem, Dr Dre, bill murray, harvey weinstein, bill cosby, john lennon, sean connery,  the list goes on and on...if amber was a man nobody would care...but SUUUUURE you defend ezra",2020-08-14T22:21:58Z,0
46,Ugwr5_KMNaqi1CH7JcR4AaABAg,Alexa,"@Raymond Douglas 
It wasn't done before, why would it be done now?",2020-08-18T10:39:08Z,0
47,Ugwr5_KMNaqi1CH7JcR4AaABAg,Vishanthfishy .R,Seems unlikely she's been cast in the mini series adaptation of Stephen Kings The Stand. It's considered his greatest novel and its a big budget production so it's obviously going to be a big deal. If she's still getting big work that unfortunately means Hollywood is not done with her. She needs to be blacklisted,2020-08-14T19:33:08Z,2
48,Ugwr5_KMNaqi1CH7JcR4AaABAg,Alexa,"I'll still watch Aquaman, regardless if she's there, so don't speak on behalf of everyone",2020-08-14T13:24:11Z,0
49,Ugzr7L6kuUkUdj8oYjh4AaABAg,Steve Testa,@Joann Hesse you see what you want to see I guess.,2020-08-14T23:41:45Z,0
50,Ugzr7L6kuUkUdj8oYjh4AaABAg,Joann Hesse,"Steve Testa what I have seen is evidence that Johnny is a drunk and Amber is a f*cking psycho who abused and manipulated him for years. He has actual witnesses and evidence, she has her own constantly changing stories and a few friends willing to lie for her - for now.",2020-08-14T23:23:49Z,0
51,Ugzr7L6kuUkUdj8oYjh4AaABAg,Steve Testa,@Ethan Kleinman it's all over the internet if you look with actual receipts. Of course people will only blame the woman in the situation. Anything to make excuses for their favorite actor.,2020-08-14T08:28:11Z,0
52,Ugzr7L6kuUkUdj8oYjh4AaABAg,Ethan Kleinman,When did he say that? That was probably  a bullshit made up excuse that Amber Heard said. Also the headbutted thing was probably another made up excuse Amber Heard likes to tell.,2020-08-14T03:02:24Z,0
53,UgzQgu9HzzOilc42jht4AaABAg,Joann Hesse,"StardustdragonX3 YES, exactly!",2020-08-14T22:55:53Z,1
54,UgzQgu9HzzOilc42jht4AaABAg,LifeOfNate,It's ok to cuss.,2020-08-14T01:32:02Z,2
55,UgxnVvTC3rEorSCFm194AaABAg,Legen wait for it Dary,Nah only fire Amber,2020-08-14T01:58:57Z,1
56,Ugzczs7QTTMxO34k_GN4AaABAg,SimplyBico,No thats not true. She is in the cast of aquaman 2 like jason momoa... and the bad stepbrother guy,2020-08-30T21:54:41Z,0
57,Ugzczs7QTTMxO34k_GN4AaABAg,Joann Hesse,PureSparkles22 I SO hope you are right!!!,2020-08-14T22:55:13Z,0
58,Ugwed3JYxDZkLnwFKsN4AaABAg,ICECONE,He said Take this kitty pow🐱 💥,2020-08-14T00:07:23Z,0
59,UgyNhfyr-6hNEBRcAmd4AaABAg,Jenny clark,Maybe it is she who should apologize.,2020-08-19T04:23:31Z,1
60,Ugz7EMHOLywX8kyjRTh4AaABAg,BigWig 25,Wrong way round buddy.,2020-08-14T12:54:23Z,0
61,Ugz7EMHOLywX8kyjRTh4AaABAg,Ethan Kleinman,"You mean Amber Yes, Ezra Maybe",2020-08-14T02:52:08Z,0
62,Ugw2QL0Kko-7h3ECagB4AaABAg,Neethan3247,Uuh what about the choke? That should undermine any movie or comic book.,2020-08-14T00:09:34Z,1
63,Ugzr4u9UZzFFd5wK5I54AaABAg,deucesz25,@All 2TheContrary 100% I wasn't trying to downplay.,2020-08-15T17:03:29Z,1
64,Ugzr4u9UZzFFd5wK5I54AaABAg,Joann Hesse,All 2TheContrary great point! People need to call it what it is - abuse - and stop sugarcoating it.,2020-08-14T22:47:40Z,2
65,UgxORfl7VRemAwJn2yR4AaABAg,Julie Smith,",,, opps.. doesn't have any real skeletons to worry about.",2020-08-14T15:23:59Z,0
66,UgxORfl7VRemAwJn2yR4AaABAg,Julie Smith,"His ex drags him into court at the drop of a hat. She always loses, but people know that if they send her something she will make sure it gets into the press. So I am confident that, despite being a party animal with no filter, he",2020-08-14T15:22:52Z,0
67,UgxORfl7VRemAwJn2yR4AaABAg,Nate The great,@CinemaClips 60 no genius it's while me or you can't say if it's true or not why is it that the story went away so quickly? I don't believe in the believe all woman nonsense but just saying because she couldn't prove it per say to just flat out say she's lying sounds asinine and further proves anything marvel related gets a pass to some extent. Sure there is video but there is always a lead up to a situation like this and we don't know all the details   on the ezra situation.,2020-08-14T01:14:04Z,0
68,UgxORfl7VRemAwJn2yR4AaABAg,CinemaClips 60,"Nate The great it’s not a defense , it’s literal facts 😂",2020-08-14T01:06:43Z,0
69,UgxORfl7VRemAwJn2yR4AaABAg,Nate The great,@CinemaClips 60 ah I see your going with that defense,2020-08-14T00:21:55Z,0
70,Ugzf9FF2UplgL4x_gEN4AaABAg,Desirée Rodríguez,"amber shouldnt be fired as a protest for all the  abuser male celebrities that DIDNT lose their jobs!! charlie sheen, OJ simpson, chris brown, nicolas cage, alec baldwin, eminem, Dr Dre, bill murray, harvey weinstein, bill cosby, john lennon, sean connery,  the list goes on and on...if amber was a man nobody would care...but suuure you defend ezra",2020-08-14T22:22:26Z,0
71,UgyiKMZi8tXjvgvqzTR4AaABAg,Just a Regular Gamer,"Yes finally someone who gets it. Actors are people not benevolent beings, acting is a job and like any other job they can be fired.",2020-08-13T23:41:55Z,0
