,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzxM6MxAkgIO8-l68h4AaABAg,Heather Nikki,🤡🤡🤡🤡🤡🤡,2021-10-18T23:07:05Z,0
1,UgzuCDyUww-ZuXFJSX54AaABAg,Sufelixtulfan,@SVENYA CHEYENNE BLUE  why lol,2021-02-17T14:47:07Z,0
2,UgzuCDyUww-ZuXFJSX54AaABAg,SVENYA CHEYENNE BLUE,your voice is so stressfull lol,2021-02-08T01:24:32Z,0
3,UgzMFM22hNju0JRt-214AaABAg,Sufelixtulfan,Ratio,2021-02-17T14:48:13Z,0
4,UgzMFM22hNju0JRt-214AaABAg,Mic Vaughan,"So what if Deep (sic) is left - everyone should be able to express their point off view without being labeled a freak.
He's shown himself to be very kind - have you?",2021-01-31T19:32:19Z,2
5,UgxsoUJpdaCZCTJXY5V4AaABAg,Mic Vaughan,"Trump is his own worst enemy, even Fox couldn't save him from the inevitable when he spouts rubbish like this:- https://www.youtube.com/watch?v=qv9sH5ptgRA . Heard and Trump are both lying bullies and they both use politics solely for their own benefits.",2021-01-31T19:44:17Z,0
6,Ugxw81Kq0K22KaZ_Znd4AaABAg,Sufelixtulfan,Women these days,2021-02-17T14:49:59Z,0
7,UgwmV2uKzd1baMIywKt4AaABAg,Mic Vaughan,"@TOSCANO PLASTER So what?? If you think Amber Heard is less of an alcoholic  junkie you really need to do some research. If you don't like alcoholic junkies why are you wasting your time watching this post?
Fame can also bring out the best in people - do you do charitable visits to hospitals? haven't you read the glowing reports about the famous Johnny Depp kindness and humility (there are plenty of them)?",2021-01-31T22:58:13Z,0
8,UgwmV2uKzd1baMIywKt4AaABAg,Mic Vaughan,@TOSCANO PLASTER Does that include the contents of your skull?,2021-01-31T22:49:48Z,0
9,UgwmV2uKzd1baMIywKt4AaABAg,TOSCANO PLASTER,Depp is an alcoholic junkie,2021-01-31T22:44:13Z,0
10,UgwmV2uKzd1baMIywKt4AaABAg,TOSCANO PLASTER,I am 57 and i do look better. Im also 190 lbs of solid muscle,2021-01-31T22:43:42Z,0
11,UgwmV2uKzd1baMIywKt4AaABAg,Mic Vaughan,"He was a mess when he was with Heard as would be any man.
Bet you wish you were as good looking at 57 (post Heard)
Seems that a keyboard is all that's needed to bring out the worst in people.",2021-01-31T19:58:16Z,0
12,Ugz6NVjuCbM4QvKcmzR4AaABAg,Johnny Depp,"Thank you so much for your comment I really appreciate your effort and support
Greetings from Johnny Depp
Please stay safe ❤️💓💓💓💓💓💓💓💓💓💓💓💓 💓",2020-12-28T12:34:11Z,1
13,UgwSpmrT_66bft57aO94AaABAg,JOHNNY DEPP,Hello ❤️. Thanks for your love and support. I really appreciate each effort you have been putting up. Greetings from Johnny Depp,2020-12-26T08:47:16Z,0
14,UgyGW6xcdQTiZ413dt54AaABAg,JOHNNY DEPP,Hello ❤️. Thanks for your love and support. I really appreciate each effort you have been putting up. Greetings from Johnny Depp,2020-12-26T08:47:41Z,1
15,UgysZHSotcLrgBUFsbt4AaABAg,ItsSlendy Claus,Fire the judge and sue the hurry and the judge,2020-12-22T07:19:48Z,0
16,UgyknqMMvqK5-5hACP94AaABAg,JOHNNY DEPP,Hello ❤️. Thanks for your love and support. I really appreciate each effort you have been putting up. Greetings from Johnny Depp,2020-12-26T08:48:03Z,0
17,Ugx4nK_bnb3mByBiLyF4AaABAg,Rombe 66,Finna give him a good “shave”,2020-12-24T02:24:32Z,1
18,Ugyg0h6C5sz1ESvxc8t4AaABAg,lilybaytoday,"@JOHNNY DEPP Hi Johnny, I hope you always feel the support from those of us who love you. Your soul is beautiful and you are authentically kind. That you may stay grounded and leave what did not serve you in the past. Onward and upward. You are a blessing and you bring so much happiness.",2020-12-26T22:52:21Z,0
19,Ugyg0h6C5sz1ESvxc8t4AaABAg,JOHNNY DEPP,Hello ❤️. Thanks for your love and support. I really appreciate each effort you have been putting up. Greetings from Johnny Depp,2020-12-26T08:48:51Z,0
20,UgwR_uM6wJLC691A1Zl4AaABAg,JOHNNY DEPP,Hello ❤️. Thanks for your love and support. I really appreciate each effort you have been putting up. Greetings from Johnny Depp,2020-12-26T08:49:42Z,1
21,Ugygo8PXQxFLUQFWUkV4AaABAg,0,Hmmm sus.,2020-12-19T21:06:53Z,0
22,UgyxMnvGX0KoCQjJ1cN4AaABAg,Johnny Depp,"Thank you so much for your comment I really appreciate your effort and support
Greetings from Johnny Depp
Please stay safe ❤️💓💓💓💓💓💓💓💓💓💓💓",2020-12-28T13:03:23Z,1
23,UgzAjQBo_gICf5URAqF4AaABAg,Johnny Depp,"Thank you so much for your comment I really appreciate your effort and support
Greetings from Johnny Depp
Please stay safe ❤️💓💓💓💓💓💓💓💓💓💓💓💓",2020-12-28T12:50:41Z,0
24,Ugxs9tx4FtJqVIK3_rh4AaABAg,Yahaira Tejeda,Like*,2020-12-12T11:12:07Z,0
25,UgxVye8zGEql5zJarQl4AaABAg,Johnny Depp,Abby Jade can I get to know you,2020-12-11T16:29:30Z,0
26,UgxVye8zGEql5zJarQl4AaABAg,𝔸𝕓𝕓𝕚𝕖 ♡︎,Lol okay Johnny Depp 🙄,2020-12-11T16:15:42Z,0
27,UgxVye8zGEql5zJarQl4AaABAg,Johnny Depp,Abby Jade I’m not pretending but it’s me Johnny depp from Kentucky state USA,2020-12-11T08:04:50Z,0
