,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugwq-wtotg13AShp_ql4AaABAg,Md Shohid,You are right,2021-07-23T10:15:54Z,0
1,UgzYHhlUrxJsaR9KZaZ4AaABAg,Manish Tiwari,vidio  aur music me koi relation hi nahi lag rha,2021-06-22T13:59:17Z,0
2,Ugxj9FIoB9K2pkeSaaZ4AaABAg,Anita Singh,Yes your dad coz he was asking for my month,2021-06-14T23:59:27Z,0
3,UgzEVfga8ZG4YQrmdJh4AaABAg,Vishal,@Anita Singh 😂😂😂jaa na be chutiya sir shakl ki,2021-06-15T08:25:25Z,2
4,UgzEVfga8ZG4YQrmdJh4AaABAg,Anita Singh,@Vishal aagaya apni aukaad pe Randua,2021-06-15T03:48:25Z,0
5,UgzEVfga8ZG4YQrmdJh4AaABAg,Vishal,@Anita Singh 😂😂😂ohh didi aapni shakl. Dekh😂😂😂middle class aunty lag rahi hai😂😂so mujhe mat bta samjhi.... Chutiya khin ki😂😂,2021-06-15T03:44:23Z,3
6,UgzEVfga8ZG4YQrmdJh4AaABAg,Vishal,@Anita Singh 😂😂😂😂😂awwwwwww...... Fake id bholte hai bhen usse😂😂😂kitni chutiya ho tum😂😂😂,2021-06-15T03:43:24Z,3
7,UgzEVfga8ZG4YQrmdJh4AaABAg,Anita Singh,@Vishal she follows me on twitter you FuckFace and we have talked,2021-06-15T02:58:44Z,0
8,UgyVYYVnNKJRB9Labzx4AaABAg,patel Anfal,🤣🤣🤣😂😂😂😂,2021-03-05T16:33:57Z,0
9,UgxHUsS88MIfheBMIgp4AaABAg,Mera,@ZAYN like you,2021-02-17T20:10:50Z,2
10,UgxHUsS88MIfheBMIgp4AaABAg,ZAYN,She is evil use Jonny deep.,2021-01-02T13:41:08Z,6
