,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugxqdaqn2ZIFVUnaTax4AaABAg,Hector Hernandez,"She tried to destroy a mans livelihood, she should face consequences",2020-11-20T08:44:46Z,0
1,UgySgB61hgqEIimF7F14AaABAg,LaraCroftEyes1,Lindsay Lohan is a better actress than Scamber Turd.,2020-08-26T17:47:26Z,0
2,UgyfdxzyTxyEnjicWoh4AaABAg,Laura Biegel,"@Angie Ando Except for the mother of his children. They had been together over 15 years, not sure what happened. They always looked so adoringly at each other.",2020-08-07T03:47:05Z,0
3,UgxFIgGpk1sI40ZC-Vl4AaABAg,Laura Biegel,@Jade Martin Agree! Disney needs him! And they should apologize profusely and beg for him to return.,2020-08-07T03:35:45Z,0
4,Ugza8QeXZVPuCaVapDN4AaABAg,Tamario Martin,@Jacob C lol yup. 😄😆,2021-02-27T02:02:26Z,0
5,Ugza8QeXZVPuCaVapDN4AaABAg,Jacob C,@Tamario Martin like the time he wore that hat?,2021-02-27T01:39:51Z,1
6,Ugza8QeXZVPuCaVapDN4AaABAg,Tamario Martin,"To be fair, Spongebob would make a pretty girl. 😂🤣😂😅",2021-02-27T01:36:56Z,0
7,Ugza8QeXZVPuCaVapDN4AaABAg,Pratap Gautam,"😂😂damn, that made me laugh so hard😂😂",2021-02-08T09:49:26Z,1
8,Ugza8QeXZVPuCaVapDN4AaABAg,Rheza Oktavia,Lmfao 🤣,2021-01-27T05:02:21Z,0
9,Ugwq3V0AY7jMdbxazYh4AaABAg,Diego Al,Plus she almost killed Jhonny when she cutted His finger and got infected,2020-09-17T07:59:51Z,0
10,UgzG1JT5HB5nKNfun814AaABAg,Laura Biegel,"@j0nnyism OMG, too funny!",2020-08-07T03:53:53Z,0
11,UgxeaFWRN4hbgH1cCQp4AaABAg,Musky Muscat,Aquaman is a DC comics production (Warner Bros) Scarlett plays in Marvel productions (Walt Disney) Never gonna happens since every actor sign an exclusive contract. ;),2020-08-21T20:09:33Z,1
12,UgxYxqLIcO73BNDNpYR4AaABAg,Laura Biegel,Yes!!!,2020-08-07T03:51:33Z,0
13,UgxoYyxC8pJedJ-65FZ4AaABAg,jen noury,"Sure does a lot of damage to the #MeToo movement, doesn’t it?  #BrettKavanaughToo",2020-08-17T07:26:26Z,0
14,UgzxRwcgvTSgbuaC77F4AaABAg,Heinrich Muller,@Laura Biegel thanks,2020-08-10T16:53:43Z,1
15,UgzxRwcgvTSgbuaC77F4AaABAg,Laura Biegel,@Heinrich Muller Epic comment! 😄 I nearly spit my drink out!,2020-08-07T03:29:36Z,1
16,Ugy9jrTueIHC-ucj8PV4AaABAg,Umesh Limbu,@Makta972 yes but not all are like that but most of women I meet are kinda idiots who think u can’t have self defence cause she’s a women,2021-01-25T14:52:48Z,0
17,Ugy9jrTueIHC-ucj8PV4AaABAg,Makta972,Just another woman...,2020-12-18T02:21:29Z,1
18,Ugy4FbOh4xMohI2kFMN4AaABAg,Orchid Wry,I heard she's getting 14 years in jail,2020-10-30T06:38:36Z,3
19,Ugy4FbOh4xMohI2kFMN4AaABAg,Shifting Drifter,"""...like a man would get.""  - Wish in one hand, shit in the other and watch which one fills up first.",2020-09-08T18:26:39Z,0
20,Ugy4FbOh4xMohI2kFMN4AaABAg,Cat Williams,"Oh PLEEEEZZZE, most men (90%+) who beat up women never go to jail for it. Even the men who kill their partners almost always get away with it. This country does NOT protect women from men!!!",2020-08-24T15:18:36Z,1
21,Ugy4FbOh4xMohI2kFMN4AaABAg,Heavens Love,Exactly,2020-08-21T15:24:22Z,3
