,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgysoLfY3Zj49cO28kB4AaABAg,Monica Aguinaga,"are you trying to justify her abusive ways? no one should be abusing anyone, nor their spouse, nor their sister, nor their assistant and so on. TF!!!",2021-08-21T00:41:42Z,0
1,UgyrgX5vqAd0nPO3Ks94AaABAg,DamageDann,I like Winona Ryder’s look more too.,2021-03-28T17:50:21Z,1
2,UgyrgX5vqAd0nPO3Ks94AaABAg,Pink Tea,@Hyäne Yes yes yes,2021-03-15T16:08:03Z,0
3,UgyrgX5vqAd0nPO3Ks94AaABAg,Hyäne,No no no,2020-07-31T18:26:01Z,0
4,UgzJ_apGs5Ghu7iItiJ4AaABAg,Mary Jane Green,So what? What does that have to do with anything?,2021-07-04T08:43:54Z,0
5,UgzJ_apGs5Ghu7iItiJ4AaABAg,Stephanie McManus,@Andy murday she was... She admitted it on one of the audios,2020-08-15T03:22:09Z,3
6,UgzJ_apGs5Ghu7iItiJ4AaABAg,Andy murday,Surely she was not a stripper. That must be made up.,2020-02-11T16:17:55Z,0
7,UgxUv3zDjguIzIvFtNN4AaABAg,Tania Haeussler,Yep,2020-03-22T13:33:52Z,3
8,Ugx1lMQ6azp_cU6V-dV4AaABAg,Josefina Falero,"I don't think so, unless you want an abuser and narcissistic monster for a mom",2020-07-24T01:00:58Z,1
9,Ugx1lMQ6azp_cU6V-dV4AaABAg,Christina Gomez,"Nah, you reallyyy don't. Careful what you wish for.",2020-01-05T14:11:28Z,6
10,Ugw7npAXfXXykQieeFR4AaABAg,Pink Tea,She's a liar and a abuser.,2021-03-15T16:18:13Z,1
11,Ugw7npAXfXXykQieeFR4AaABAg,whatsup who,AND A STRIPPER AND A LIAR... HAVE YOU SEEN THE LEAKED AUDIO CLIPS BETWEEN THERE THERAPY SESSION? SHE KNOWS ABOUT THEIR ARGUMENTS BEING RECORDED. CHECK IT OUT. LOL,2020-02-10T02:01:09Z,5
12,Ugw7npAXfXXykQieeFR4AaABAg,Cassi Nova,She’s also literally the biggest gold digger 🤦🏻‍♀️,2019-10-04T22:27:55Z,12
