,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzK-KGwUnu59blgWcd4AaABAg,shane scully,Many people choose not to subscribe to channels as notifications are annoying. Please stop asking if someone wants to subscribe they will. Do yourself a favour and don't ask.Every time a youtuber does not ask i hit the like button and respect their channel more. WE KNOW EVERY YOUTUBE VIDEO DOES NOT HAVE TO ASK!,2020-07-25T13:55:26Z,0
1,UgzK-KGwUnu59blgWcd4AaABAg,The Killing Joke,"shitmandood       
they were “groomed” or “set up” by directors and people she screwed.
J.D. admitted that he didn’t understand why she liked him so much because he said and I quote in his GQ interview he said 
“at the time I met her I really didn’t think that I was her “type”?” 
in the famous recordings she admitted that it was goal all along cause she said.
“Remember how hard I worked to make that marriage happen” .
Setup ....he was gullible ....yes.....but not guilty of anything wrong.
(there are also rumours she told J.D. she was pregnant when they were dating ,but there’s no proof she said it)",2020-07-22T11:44:03Z,2
2,UgzK-KGwUnu59blgWcd4AaABAg,musiquefrique,Darling she wasn’t a “Hollywood movie star” until LONG AFTER she got with him . She was a two bit player who worked bit parts.,2020-07-22T07:17:43Z,2
3,UgzK-KGwUnu59blgWcd4AaABAg,Alpha Wolf A4E,"First of all, he wasn't bad at anything. All of you made her a martyr for abuse. You messed up horribly so to compensate for that you want to say he probably did this or he probably did that. No probably nothing. You messed up.",2020-07-22T02:22:48Z,3
4,UgzK-KGwUnu59blgWcd4AaABAg,America Jones,"@Deemo 85 your kids are  lucky to have a dad like you . i had four step dads by 13 not that they were bad but , the break ups and turmoil plus the aftermath .... lets just say i have better relationships w/two of the stepdads than i do with her  toxic self , she has lived virtually free of consequence and is off her meds more than not so i  have refused to subject my daughter to her personality",2020-07-22T00:50:12Z,2
5,UgyejoCiXfB88_rpPrd4AaABAg,Cha Spi,He is also suing her for defamation,2020-07-25T14:36:39Z,0
6,UgzpuHBQmwqHLiLLMyV4AaABAg,Jason Harney,'Greed is good'.,2020-07-22T13:41:28Z,0
7,UgzI_NyRjh8KBQNr6pl4AaABAg,Learn It Do It Earn It,"Example: Kill all men, women don't rape or groom (females can be predators to), fathers aren't important (ask children how that felt).... Can keep going on...
The real irony is that I tested my personality (Mediator wich are weak to Narcissistic personalities) and had the same as Depp.
And my ex did the same, cheat, blame, insult and baited to protect yourself or other to protect her (honor)

Luckily the state wanted to know facts for custody, or I would have been hanging from a tree.
Emitt Till style!",2020-07-22T09:39:49Z,0
8,UgyXohcgKamYJo06_0x4AaABAg,Mad Joe,"When Trump says they are all Fake News, he's not joking.",2020-07-22T02:40:40Z,0
9,UgwbWbWWWGl2vG3PGQR4AaABAg,Heather Holt,Leonardo Farias I think people will still defend her even with the truth all coming out TBH,2020-07-24T23:45:12Z,0
10,UgwbWbWWWGl2vG3PGQR4AaABAg,Leonardo Farias,@Heather Holt Do you expect something else to happen with her? she lied way too much,2020-07-24T23:42:38Z,0
11,UgwbWbWWWGl2vG3PGQR4AaABAg,Heather Holt,Leonardo Farias lets hope!!,2020-07-22T04:24:03Z,0
12,UgwbWbWWWGl2vG3PGQR4AaABAg,Leonardo Farias,Karma will be truly merciless with Amber Heard,2020-07-22T02:40:03Z,0
13,UgzaAkQvj-0yiZ_BXu14AaABAg,Rosie Bottom,"Anyone who thinks Depp spent his time at the ""Bloodbath Discos"" trying to escape her is very naive. Yes I'm sure there were times he did. And I bet there were times he initiated them and lashed out. Both a pair of liars.",2020-07-22T23:24:30Z,0
14,Ugx3_AmWaygV_bs2Ec54AaABAg,Miss Lizzy,"@Jude MelRoses In the cards do you mean? I haven't noticed anything pop up. How strange! Thank you though, I'll have another look!!",2020-07-21T19:20:38Z,0
15,Ugx3_AmWaygV_bs2Ec54AaABAg,Jude MelRoses,The Website link is on top of the video.,2020-07-21T19:10:23Z,1
16,Ugz--Ts1tca2dZVSPal4AaABAg,Glasses foo,My country blocks access to BBC. Even a country's government can't stand BBC.,2020-07-22T02:47:05Z,0
17,Ugz--Ts1tca2dZVSPal4AaABAg,janet airey,It’s BS that bbc do that.,2020-07-21T19:08:34Z,0
18,UgwNS00Tqd_1G3u15T54AaABAg,Robert,"Amber Heard: *has a zit on her face that she tried to bring to a head* ""JOHNNY DEPP THREW A PHONE AT ME!!!""",2020-07-21T20:30:43Z,0
19,UgwNS00Tqd_1G3u15T54AaABAg,Robert,"To me, Amber Heard looks better with the makeup she had on when she was pretending to be hurt (other than the bruise makeup, if indeed it is makeup. Nobody looks good with a bruise. See my previous post about how it makes no sense for actors to hit each other in the face, which is their moneymaker.) than the makeup she normally wears that makes her look more butch. Just saying, whether that bruise was real or some colored eyeliner or blush or something, those photos aren't no-makeup photos. They call what she has on the ""nude look"" but there is still makeup there. Look closely at her eyes. That makes it harder for anyone to be sure the injury is even real. Why have makeup on at all for a photo you intend to use as evidence of an injury? She should switch to the nude look makeup permanently when she's done pretending to be the helpless victim. Strong, independent, butch woman makeup cometh before a fall. It's basically the indicator of pride.",2020-07-21T20:25:34Z,0
20,UgwNS00Tqd_1G3u15T54AaABAg,Robert,"Maybe we should consider another alias should be Amber Heist, not just Amber Turd.",2020-07-21T18:57:24Z,0
21,UgwNS00Tqd_1G3u15T54AaABAg,Robert,"I'd have to say the one thing most likely to push Johnny over the edge would be Amber cheating on him. If your wife is cheating on you, that means she thinks you are some kind of beta-male. Once she has crossed that barrier, she also can't be trusted in any other manner, especially financially. Once she has put her money boat on the bigger financial river, there's no point in sucking from your trickle or feeding moisture into it either anymore. She can safely eliminate your stream entirely without much negative effect to herself, which appears may have actually happened somehow if 650 to 750 MILLION dollars of Johnny's money was missing and he's also been cut out of getting a bunch of acting jobs. I'm not saying she was involved in that missing money. I'm just saying if the money is missing, and nobody knows where the money went, well, somebody actually knows where the money went and isn't telling, right? (Jesus Christ that last sentence sounds like a Jack Sparrow line.) Is that someone a person who smuggled the money off for someone else, perhaps for someone with a nice ass and expensive preferences? I don't know. Maybe nobody knows. My brain is now reading all of this in the voice of Jack Sparrow.",2020-07-21T18:55:13Z,0
22,Ugz3psxnPWVTjztvDZh4AaABAg,Mary Daugherty,"@Jenn Yost OH and his attorney Eleanor Laws is freaking awesome!! She just gives her that inch and amber takes it and runs lol I can't wait to see what today's transcript says.. so if anyone wants the REAL TRUTH go to that dude's page or look it up for yourself.. but it pretty much covers it.. there's another chick as well.. her page is called "" beyond Pluto"" I believe.. she is an attorney covering this and has been from the beginning.. she goes over everything.. with the actual transcripts from court.. their own words.. the judges words.. their attorneys.. but then the news will just blast all day.. amber said he was going to kill her.. that's nothing like what actually happened in court.. it's unreal the media can get away with how their doing",2020-07-22T19:16:30Z,2
23,Ugz3psxnPWVTjztvDZh4AaABAg,Mary Daugherty,"@Jenn Yost exactly! I just feel for him because I've been exactly where he is.. my ex was an abusive narcissist.. and just like her, everything he did to me he would go play the victim and say I did yo him.. it's crazy and unreal how similar it is.. and the feeling that it gives you is something I can't explain.. they like to make you feel like your crazy.. but you keep trying over and over because you love them.. people want to say he did drugs.. drinks and so on.. ok.. that's all good.. BUT so did she.. the huge difference is that he got on that Stand and let it all out.. didn't lie.. through all of his dirty laundry so to speak out in tbe public eye... And their actually holding that against him lol then we have her.. omg if people ACTUALLY did their own research and read the court transcripts they would see.. she has been caught in SO many lies it's unbelievable.. just on day 1! All of her doctors wrote notes about her drug use.. how she is addicted to cocaine, which she said she never did.. go look up , "" the umbrella guy"" he does an awesome job going over HER WORDS in court.. but she is her own worst enemy.. she can't keep up with her own lies and then literally just makes things up as she goes especially when she gets caught up on her own lies... That's exactly how Kate Moss got brought up into it.. out of nowhere she said she hit Johnny after rembering hearing a story about him pushing her down the stairs haha this was when being asked over and over if she had EVER hit him and she repeatedly said NO.. then they played Audi of her admitting to hitting him and BOOM I only hit him after blah blah lol it's the most ridiculous yet hilarious shit you can read.. because like I said she is her own worst enemy.. but yeah.. if anyone has ANY doubt.. do your own research.. look up her own words in court.. how she repeatedly deflect everytime something is brought up.. even the judge is getting sick of her shit",2020-07-22T19:12:34Z,3
24,Ugz3psxnPWVTjztvDZh4AaABAg,Jenn Yost,"@Mary Daugherty Yeah, it definitely kept me from subscribing too.  If that's how he feels about Johnny, I can't imagine the kind of stuff he'll have to say about other people. Abuse can make you into such a different person. Not only that but all of his flaws he's had from start to finish, so if he had dirty humor or his addiction, Heard would've known that before they even got married! He couldn't know she was THIS bad...",2020-07-22T18:37:47Z,6
25,Ugz3psxnPWVTjztvDZh4AaABAg,Mary Daugherty,Thank you!! I actually hit his subscribe button UNTIL he kept saying that.. How the hell does he get any of the bad stuff he said about Johnny from everything he's supposedly looked and and seen?! I feel incredibly bad for Johnny and apparently this dude has never loved someone and been in an abusive relationship at the same time because you let that person walk all over you and get away with doing horrible shit to you.. I have and I see the red flags all over her.. so yeah.. if he wants to report this he needs to do it right and quit saying he was an awful husband.. because I completely disagree and everyone else is finally starting to see it as well,2020-07-22T17:48:28Z,7
