,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzjCRWKDDKcS98v8oR4AaABAg,Mirta Alamo,@Afrania Henecia Fans Kim hynjoong pero al final el ganó el juicio 💪,2021-10-05T10:32:29Z,1
1,UgzjCRWKDDKcS98v8oR4AaABAg,Afrania Henecia Fans,Gracias por hablar de este tema acabo de encontrar tu canal y muy acertado todo. Sabes este caso lo vi ya antes igual en otro artista el fue difamado por su novia con pruebas falsas y ayuda de agencia para destruir su imagen.  El es un cantante surcoreano y paso por todo lo mismo que este caso.,2021-06-19T12:42:47Z,1
2,UgzjCRWKDDKcS98v8oR4AaABAg,ceci arias,Yo tengo la teoria que el que la hace intocable es Elon Musk... él  es el que esta detrás  de la defensa de ella... porque hay evidencia q él  fue el q le pego. Jhonny no estaba en la ciudad cuando aparecio con moretes y sí  estaba con Elon... Pero solo es una teoría no lo estoy asegurando... 😁,2021-06-03T02:31:09Z,1
3,UgzjCRWKDDKcS98v8oR4AaABAg,Carlos Monzon,"Que hiciste otro vídeo de Amber, para promocionar tu remera jajajaja",2021-06-01T11:08:51Z,0
4,UgzjCRWKDDKcS98v8oR4AaABAg,damadepiedra,"no creo que pase nada, por desgracia a esa señora la respalda el movimiento Metoo, si pierde es aceptar abiertamente que este movimiento apoya a una mentirosa y maltratadora",2021-05-31T15:58:24Z,1
5,Ugyq-H_yeB6YI7Wj-vN4AaABAg,Liliana Palacios,Nótese que no dije su nombre para que no parezca que hablo de la pelos de elote con poco cerebro y mucha avaricia!!!,2021-06-03T19:04:58Z,0
6,UgwiorqBKkgffnXfNNN4AaABAg,na gol,Osea no critiques a un criminal por que tu no eres santo??,2021-06-03T07:20:33Z,0
7,UgxGHwOz87cu1xJ-UBd4AaABAg,na gol,@Alberto tu crees que es algo para dar pena?,2021-06-23T16:00:41Z,0
8,UgxGHwOz87cu1xJ-UBd4AaABAg,Alberto,@na gol pobrecito 😉,2021-06-23T11:46:47Z,0
9,UgxGHwOz87cu1xJ-UBd4AaABAg,na gol,"@Alberto si es verdad,pero jhonny solo era un drogadicto en una relacion que lo amargo mas no creo que sean lo mismo",2021-06-03T13:34:20Z,0
10,UgxGHwOz87cu1xJ-UBd4AaABAg,Alberto,@na gol Los dos me parecen de lo último.. pero el esta en la delantera.,2021-06-03T12:55:05Z,0
11,UgxGHwOz87cu1xJ-UBd4AaABAg,na gol,Te la pasas jodiendo a jhony deep,2021-06-03T07:21:29Z,0
