,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgygHvDfdWbJS8fM2FN4AaABAg,Chronicles of Adult Film Star Celtic Iron,I'm crying sad tears ;),2021-08-05T19:06:57Z,0
1,UgyGn5B3CWRxl0CV-554AaABAg,Chronicles of Adult Film Star Celtic Iron,"Thank you, Jeannie!",2021-08-05T19:08:25Z,0
2,Ugy49OKPnQPTuFvLU-B4AaABAg,Ren Tentwenty,@Lili J That reminds me of the Talented Mr Rippley: a fake somebody rather than a real nobody.,2021-07-12T09:14:10Z,2
3,Ugy49OKPnQPTuFvLU-B4AaABAg,Lili J,"Narcissists study their targets and become whatever a target wants. She convinced JD she was a ""jazz afficianado"" (!?) and old book lover. With Elon it was science. When Eve interviewed her she recommended a rabbi. Such a fraud",2021-07-12T07:50:41Z,8
4,Ugw8XGNrZj3C65GGGbN4AaABAg,Anne Rodger,"@beth ulrich ok, massively thick  then 😂",2021-07-14T05:12:57Z,1
5,Ugw9F42GAQDIp010H1l4AaABAg,Christine Lloyd,"Yes!! But who does know how to deal with a lying, toxic, ABUSIVE narcissist?  She is so revolting!",2021-07-15T17:12:17Z,2
6,Ugxb6NY8z8qD6bppc_t4AaABAg,About Face,"@Jaime Nason yeah, seems she wants him to hit her every time she does this. So that she can build a portfolio of actual physical altercations. Then she would really have him. As it stands it seems she failed completely in that scheme, and only committed GBH on Depp. Then projected the whole thing on him before the truth got out. cutting him off at the pass. Even though Depp would have kept to his word of not speaking of this.",2021-07-12T13:59:18Z,1
7,Ugxb6NY8z8qD6bppc_t4AaABAg,About Face,"@Chronicles of Adult Film Star Celtic Iron allot of practice with the sister. according to - the sister. who then denied all such comments for the uk trial, and maybe for the sake of authorities / paperwork that were allowing AHs baby to be created. Sister beating, & girlfriend assault, probably not a good thing to add to that paperwork.",2021-07-12T13:54:10Z,1
8,Ugxb6NY8z8qD6bppc_t4AaABAg,Sarah Wells,"@Chronicles of Adult Film Star Celtic Iron she thinks its a big intellectual thing, that word does have four letters, which is probably a big word for her.",2021-07-12T00:30:17Z,2
9,Ugxb6NY8z8qD6bppc_t4AaABAg,Jaime Nason,"@Chronicles of Adult Film Star Celtic Iron She thinks it’s passion. 

If she’d shut up and go away I’d feel bad for her.  😉",2021-07-11T21:45:29Z,3
10,Ugxb6NY8z8qD6bppc_t4AaABAg,Chronicles of Adult Film Star Celtic Iron,"She does love fighting. She says ""fight"" over and over in the other audio.",2021-07-11T21:39:57Z,10
11,Ugzy5gpLKMAk6PDmc2B4AaABAg,Chronicles of Adult Film Star Celtic Iron,Totally agree--thank you!,2021-07-11T21:40:19Z,2
12,Ugwin65B2ECshD3srXF4AaABAg,Chronicles of Adult Film Star Celtic Iron,It's crazy how she lays out her whole plan here to Johnny!,2021-07-11T21:40:33Z,3
13,Ugxn4esJjnRheHUKPDl4AaABAg,Christina Stevens,"Nah he is a woman beater called Nicholas Toppin. 

Read up
https://www.thesun.ie/archives/news/2805/rte-porn-brute-give-me-e2000-for-my-story/",2021-07-16T20:14:51Z,0
14,Ugxn4esJjnRheHUKPDl4AaABAg,Sherry Johnson,@Chronicles of Adult Film Star Celtic Iron maybe my next life I’ll be a rock star. That was the plan for this one but try try again.😂,2021-07-11T23:04:53Z,0
15,Ugxn4esJjnRheHUKPDl4AaABAg,Chronicles of Adult Film Star Celtic Iron,Maybe in me next life. ;),2021-07-11T21:40:40Z,5
