,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzRMyu2lOOodUlbCxx4AaABAg,Rebecca,@Manzanas Rojas LOL; sadly the very ugly truth!,2021-03-06T16:56:48Z,0
1,UgzRMyu2lOOodUlbCxx4AaABAg,Manzanas Rojas,"Shes the perfect example of sleeping your way to the top, imho.",2021-03-06T11:50:48Z,0
2,UgyIxNBoFSslgdcK9Vh4AaABAg,Elizabeth Briggs,Smartest thing they have done,2021-03-06T01:40:14Z,1
3,UgyIxNBoFSslgdcK9Vh4AaABAg,TRIGGA TRESE TV,Lmao,2021-03-05T20:15:04Z,2
4,UgyIxNBoFSslgdcK9Vh4AaABAg,Nora Yelton,I thought it was hilarious! 😂 They actually used her weight as the issue... You know that really upset her vain a$$!!,2021-03-05T16:03:55Z,4
5,UgyMV4H8M41j9vWvWyV4AaABAg,Nora Yelton,I didn't think she was really that good in Aquaman! She is pretty ... But not a very good actress!,2021-03-05T16:05:25Z,3
