,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzMQG4KAykgKNAC9zh4AaABAg,Nicole Vo,"I hear the news about Heard’s racist joke on Twitter and the protest on Trump’s ICE policy she’s in. Also, O’Loreal fires a trans black woman. Sounds so hypocritical...",2020-06-06T23:42:21Z,0
1,UgzMQG4KAykgKNAC9zh4AaABAg,Natalie,"@Incredibly Average  I watch every single one of your videos, you are amazing!  Keep doing what you're doing and thank you so much for the amazing content! Take care :)",2020-05-30T08:49:30Z,2
2,UgzMQG4KAykgKNAC9zh4AaABAg,Blue Raine,Been a fan for ages. So happy you're being recognized for your amazing work!,2020-05-28T14:46:49Z,1
3,UgzMQG4KAykgKNAC9zh4AaABAg,Olivia Jeanette,Praise!,2020-05-28T01:17:32Z,0
4,UgzMQG4KAykgKNAC9zh4AaABAg,Rachel L,"I've been glued to your channel IA, thanks for the thorough work. <3",2020-05-27T20:14:12Z,0
5,UgyaGVN4kkvwiEk-oMZ4AaABAg,Sara Vanousova,"Holy shit, but some of the skincare products are so nice.. God, at least my wallet will get a break for a while",2020-12-22T11:41:03Z,0
6,UgyaGVN4kkvwiEk-oMZ4AaABAg,V,This is exactly why it is so hard to boycott pretty much any product. Like Nestle.. those fuckers.,2020-07-16T15:54:28Z,3
7,UgyaGVN4kkvwiEk-oMZ4AaABAg,straighttalkingchick,What about clinique,2020-06-29T23:07:36Z,0
8,UgyaGVN4kkvwiEk-oMZ4AaABAg,lil king,"nyx, it cosmetics, urbanc decay, AND cerave ??!? quelle tragique... thank you for letting the people know 🙏😔",2020-06-22T20:51:46Z,8
9,UgyaGVN4kkvwiEk-oMZ4AaABAg,burntout necromancer,I’m good I don’t know any of those lmao,2020-06-19T21:16:44Z,8
10,Ugzp3AsUyXUyQBEvg_Z4AaABAg,Sleipnirseight,"Ironically, the cat rescuer had also been the victim of an abuser. His wife broke his arm, and the cops/EMTs laughed at him for letting a woman hurt him.",2020-05-29T20:00:01Z,1
11,Ugzn4JB0TVMaB1dTRcZ4AaABAg,SkittyTail 03,I could understand immediate self defense but she outright admits to starting physical fights,2020-05-28T10:41:56Z,1
12,UgzsV_ipp7MszmRw4ud4AaABAg,The-Anxious-Anarchist,@Blue Thats understandable but feminism is a diverse field and I identfy myself as an intersectional feminist. Ive been devoted to the movement too long to completely not identify as one however I dont think it matters what you call yourself half as much as what you mean when you say it. I don't think you need to be feminist to agree with me. I just choose to identify that way. As long as we agree abusers should be held accountable then I don't see a problem.,2020-05-29T02:14:09Z,0
13,UgyKQTIBoe6FjjGJ4354AaABAg,engaziwa,Dude there's evidence that she abused him there are witnesses and If anything she just admitted to hitting him even if it wasn't a punch hitting its just as serious because in first place it something that shouldn't happen this situation its just horrible,2020-05-28T16:23:11Z,0
14,UgxHzsOrvgQaj5MC5aN4AaABAg,inglorious_Machina,"KaiM F 
Most small lipstick brands I've found are much better than anything L'Oreal produces.",2020-05-28T20:51:56Z,4
15,UgzvTLpS37f40ireGkd4AaABAg,Michael-John L. Mushill,"I failed to clearly point out that the last several statements were aimed at the abuser apologists, the “females can’t be the aggressor” type people, you know, the toxic groups.",2020-05-26T09:06:48Z,1
16,Ugw5Yd9zQBnznNhkaq14AaABAg,Kat Bowen,Exactly,2020-05-26T03:16:09Z,0
17,UgznxMyjUbzVlRqyax94AaABAg,Kat Bowen,There is no evidence that he's abusive,2020-05-26T03:16:39Z,0
18,UgznxMyjUbzVlRqyax94AaABAg,chloe :3,"No evidence for that, But amber is a brutal husband beater with evidence!",2020-05-26T01:34:25Z,0
19,UgytgQkbEVV4XsoPgpJ4AaABAg,Hugh Quigley,"It’s been like that for a while, but it is directly because this is blowing up in her face",2020-05-25T21:55:44Z,0
20,UgwwByi5fEm-PY6iDlZ4AaABAg,inglorious_Machina,"Shannon 
Unfortunately, the people in the back have earplugs on.",2020-05-28T20:48:32Z,15
21,Ugzvvb7u2MDC56FYt6F4AaABAg,Lance Walker,Not many of those then...,2020-11-08T15:19:26Z,0
22,UgzdiiUHcHmfVebPh6J4AaABAg,Watchdog,@Lividity Ink Fantastic point!,2021-10-09T00:39:14Z,0
23,UgzdiiUHcHmfVebPh6J4AaABAg,the mind palace,DAMN RIGHT,2020-07-24T03:23:19Z,2
24,UgzdiiUHcHmfVebPh6J4AaABAg,edenn,it's literally disgusting how some people can defend someone else's action by saying that they weren't innocent. IT'S NOT A FUCKING EXCUSE,2020-07-10T22:56:29Z,13
25,UgzdiiUHcHmfVebPh6J4AaABAg,Lividity Ink,"Her abuse most likely made Johnny's alcoholism worse, why be sober and deal with the trauma when one can be hammered and not have to deal with the immediate pain",2020-07-08T10:05:29Z,22
26,UgxJm9nzd9msA4Y_3KV4AaABAg,A side of Aioli,"I'm sorry to hear that. I've come to see that just about everyone has had (or still have) some dark & painful stories in their lifetimes. It makes you realize that we're all a lot more similar than one might think. I hope you and your family's dark story has transitioned into something good, and that your brother is now in a good place. Be well :)",2020-05-26T23:13:20Z,17
27,UgyZ3kuhFMVyVWFsrpx4AaABAg,A Monroe,@inglorious_Machina :-(,2020-08-07T17:21:34Z,0
28,UgyZ3kuhFMVyVWFsrpx4AaABAg,inglorious_Machina,"@Diego 
No one believed I got groped by another girl at a sleepover, ""and if it did happen, it's not a big deal, at least she *couldn't have RAPED you""*",2020-07-24T17:19:41Z,7
29,UgyZ3kuhFMVyVWFsrpx4AaABAg,Diego,"I doubt it, looking at the statistics. Abuse in wlw couples is so common *because* women are thought of as perpetual victims, unable to be abusers.

Same thing with r*pe. It's way more likely for people to believe a guy got assaulted by another guy, than to believe a girl got assaulted by another girl.",2020-06-23T09:20:53Z,12
30,UgzlrWYR6J7QltsbvNZ4AaABAg,Daisy83,"@Sam Ord there where evidence, bruises around her neck consistent with strangulation and bruises on her body. And the creepy texts Johnny sent to Paul Bettany.",2020-05-31T14:20:39Z,0
