,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxHIbuVaS4v_yweIDt4AaABAg,Winston Gordon,"""My truth"" lmao..she is so dumb",2020-08-01T02:44:09Z,0
1,UgwvXbLDBWvQ75ZikY94AaABAg,Lynne Piper,"I missed that, thank you 😂",2020-07-30T02:23:03Z,1
2,Ugwyzt2hP6ehZQA2A6h4AaABAg,Adriana Adnan,Amen,2020-07-29T06:59:27Z,3
3,Ugw52aOmfYAJIFfIzZR4AaABAg,Paradise Fairy,Which one? She has millions of them lol,2020-07-28T22:00:08Z,2
4,Ugw52aOmfYAJIFfIzZR4AaABAg,Joanne,Hahahaha,2020-07-28T21:25:12Z,0
5,UgzoA4IMwOhDC2dFLUt4AaABAg,Itana Marko,Even the therapists are powerless here.,2020-07-28T20:04:34Z,3
6,UgwXQmVUM5zVgWIfMd54AaABAg,Adriana Adnan,Narcissist thinks EVERYTHING is about them. Keep up,2020-07-29T06:54:38Z,3
7,Ugxsn740Ww3qXfQrPQ94AaABAg,Kapinder Singh,I was laughing when everyone booes her and she's saying that it's her supporr,2020-07-30T12:38:50Z,2
8,Ugxsn740Ww3qXfQrPQ94AaABAg,Mimi Moo,Adriana Adnan Selective listener 😂 So true!,2020-07-29T09:50:44Z,1
9,Ugxsn740Ww3qXfQrPQ94AaABAg,Adriana Adnan,I think she still thinks people still believe her lies,2020-07-29T06:50:25Z,2
10,Ugxsn740Ww3qXfQrPQ94AaABAg,Adriana Adnan,It is.its like shes a selective listener n change reality to fit her preference.,2020-07-29T06:50:02Z,2
11,Ugw32_6Lz9DpTAJMSip4AaABAg,KandyPhactory,What do u mean?,2020-11-12T12:26:00Z,0
12,UgyjawLgJfsyTwjwhcl4AaABAg,Joanne,That is what they should play for her.... hahaha,2020-07-28T21:30:08Z,0
13,UgzMrTOwHTgDEe9uW014AaABAg,Adriana Adnan,Bill burr,2020-07-29T06:56:01Z,0
14,Ugx8GaYvU45zFpUchBx4AaABAg,Saiz,@sonic970 SIMP,2020-07-29T03:43:40Z,0
15,Ugx8GaYvU45zFpUchBx4AaABAg,sonic970,@vanessa sanders hehe ok just for you until next time ✌,2020-07-28T18:31:42Z,0
16,Ugzkm2jcNyJlJmjPOht4AaABAg,river tam,"Yeah, a psycho clown in an insane asylum, straight jacket, injections, the works.",2020-07-29T21:34:17Z,3
17,Ugzkm2jcNyJlJmjPOht4AaABAg,Keiran Morris Art,Doodoo academy,2020-07-29T15:19:48Z,1
18,Ugzkm2jcNyJlJmjPOht4AaABAg,Adriana Adnan,Nobody believes her. Come on. Storyline all inaccurate its by far the  most unorganized crime ever,2020-07-29T06:58:26Z,1
19,Ugzkm2jcNyJlJmjPOht4AaABAg,Zelda Lore,Clown school? How about prison instead? I'm sure her cellmates will love her!,2020-07-28T19:32:54Z,6
20,UgxgGS8hQHKpFidiqVx4AaABAg,Kaela frantz,Its a form of speech....thats just how you heard it... i feel the same either way i have been to jail i do not wish it on anyone... i cant speak for the world's view sry.,2020-08-01T20:10:50Z,0
21,UgxgGS8hQHKpFidiqVx4AaABAg,Nigel R,So if a man does these things he needs jail if a woman does these things she needs help??!!,2020-07-30T06:20:56Z,0
22,UgxgGS8hQHKpFidiqVx4AaABAg,TacticalEntropy,She does need real help. Like the kind with doctors.,2020-07-29T08:39:24Z,0
23,UgxgGS8hQHKpFidiqVx4AaABAg,Adriana Adnan,Bribery,2020-07-29T06:51:34Z,0
24,Ugw5rTPeA1e751eCmQx4AaABAg,Adriana Adnan,Yeah. Shes dumb.the most unorganized crime ever. Hehehe.she actually thought she could get away with it,2020-07-29T06:52:30Z,0
25,UgyrIWuswsIOtoIIq1N4AaABAg,Saiz,@yazmin fair like what you did? Ya simp,2020-07-29T12:56:47Z,0
26,UgyrIWuswsIOtoIIq1N4AaABAg,yazmin fair,Saiz Johnny isn’t easy to live with !! You’re defending a celebrity you don’t even know !!,2020-07-29T07:13:45Z,0
27,UgyrIWuswsIOtoIIq1N4AaABAg,Saiz,@yazmin fair SIMP,2020-07-29T03:43:58Z,0
28,UgyrIWuswsIOtoIIq1N4AaABAg,yazmin fair,Chloe F I’m not saying she’s innocent but Johnny is no saint either,2020-07-29T02:04:28Z,0
29,UgyrIWuswsIOtoIIq1N4AaABAg,Chloe F,@Sour Diesel only idiots believe her,2020-07-28T22:50:03Z,2
30,UgwjNVihGvWmBuC7x1V4AaABAg,Adriana Adnan,She didnt mention johnny getting  hurt,2020-07-29T06:51:15Z,1
31,Ugzt4LK83ytx0-xn8nd4AaABAg,Adriana Adnan,Psycho violent  liar cheater n robber,2020-07-29T06:53:31Z,0
