,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxWLqSeoD7A3UkOvZd4AaABAg,Elvira Feher,"@Van A. Johnson She is amazing, isn't she.  Wearing heels with cut feet and as you said eyes popping out. Not to mention how good her nose looks, can't even tell it was broke and all without medical attention.  Wow what a fast healing wonder woman. Lol",2021-02-20T09:34:55Z,1
1,UgxWLqSeoD7A3UkOvZd4AaABAg,Van A. Johnson,"@Elvira Feher ScAmber had pretty feet until ""Johnny"" dragged them/legs/back/arms through glass. They're ruined as she never sought medical attention just like her broken nose, popped out eye etc.",2021-02-20T03:48:46Z,1
2,UgxWLqSeoD7A3UkOvZd4AaABAg,Elvira Feher,"Not to mention all the broken glass and having her clothes ripped off her, leaving her naked.  She must have a clothes ripping fantasy.",2021-02-20T01:28:06Z,1
3,Ugxit7bbte0x1mmK8sl4AaABAg,Been There,I know.  I don't know how she keeps an even temper while reading that crap.,2021-02-21T00:38:30Z,0
4,Ugxit7bbte0x1mmK8sl4AaABAg,Linda Ellingsen,Totally agree 🙉🙉🙉🙉,2021-02-20T09:48:05Z,0
5,Ugy4uQam5OE20wQ6sDR4AaABAg,Stacey Vitale,Rose Harvey 😂😂😂 right?,2021-02-19T13:21:28Z,0
6,Ugy4uQam5OE20wQ6sDR4AaABAg,Stevie J Raw,My eyes nearly rolled right out of my head editing this. Poor Les having to record it.,2021-02-19T10:14:19Z,7
7,UgzIzBAD6TbZW_s6VoJ4AaABAg,Stevie J Raw,Very interesting indeed.,2021-02-19T10:13:42Z,3
8,Ugxv1ID5vP682i7z-zN4AaABAg,Stevie J Raw,Agreed and no problem 😊,2021-02-19T10:13:16Z,4
9,UgxgfBauzbwUZOyLwFl4AaABAg,Rock Candy,@PureSparkles22 don't quite agree on this - well i agree that bringing in drug abusers to your family  is bad.  Respect that you are just thinking about his family and are  team Depp.,2021-02-22T01:48:30Z,0
10,UgxgfBauzbwUZOyLwFl4AaABAg,PureSparkles22,"@Rock Candy that's no excuse or justification. I'm Team Depp but I'm not gonna hesitate to call out his faults. It was incredibly irresponsible to bring in a violent, drug abuser into his family )He and AMber were already broken up by late 2012 and was dating Rochelle Hathaway & Amber moved onto Marie de Villepin) Those are 2 things u should avoid (volatile drug abusers) bringing into ur family. Anyone with common sense would know that.",2021-02-22T01:01:16Z,1
11,UgxgfBauzbwUZOyLwFl4AaABAg,Rock Candy,He was just overwhelmed by her abuse.  He would never have intentionally hurt his children.  He was a victim from his childhood and not able to leave AH and protect his family and himself.  And i don't think he understood it was abuse - he thought she was volatile and he loved her and wanted her to be a part of his family - unfortunately.,2021-02-22T00:42:58Z,0
12,UgxRoVDA3vGfqawlIzx4AaABAg,Stevie J Raw,Yep exactly she wasn’t afraid of him one little bit.,2021-02-19T10:12:34Z,7
13,UgxRoVDA3vGfqawlIzx4AaABAg,Kevin Beach,Temporary restraining order. The order was dropped due to lack of evidence! 🤥🤗😉,2021-02-19T09:57:00Z,7
14,UgwIWiT6deaiPCSHGrB4AaABAg,PureSparkles22,@Jessica Thomas she doesn’t even care for self. She’s extremely insecure and self destructive,2021-02-19T22:21:22Z,2
15,UgwIWiT6deaiPCSHGrB4AaABAg,Enna O' C,"Totally agree, how vindictive she is, she has made sure to mention ANYTHING that makes him unpopular like the nicknames he may have given her co stars if he was jealous, she made sure to let them all know and bringing his children into it! Lily rose was more damaged by that slime ball’s IO’s piece I’m sure",2021-02-19T17:52:17Z,3
16,UgwIWiT6deaiPCSHGrB4AaABAg,Jessica Thomas,@Stevie J Raw I agree. She is uncapable of caring about anyone but herself.,2021-02-19T11:29:08Z,3
17,UgwIWiT6deaiPCSHGrB4AaABAg,Stevie J Raw,She never cared about the kids at all.,2021-02-19T10:12:01Z,9
18,UgwIWiT6deaiPCSHGrB4AaABAg,Rose Harvey,"I don't hate her but she has no redeeming traits, and I don't believe anything she says.",2021-02-19T09:35:51Z,5
19,UgxhPvyBprxnY1GWcAN4AaABAg,Stevie J Raw,Despicable,2021-02-19T10:11:21Z,0
20,Ugx5809BC19UzxBVbql4AaABAg,Stevie J Raw,Yep 💯,2021-02-19T10:11:12Z,6
21,Ugz2VkO6oemdjAqP1wd4AaABAg,Johnny's Girl,Of lying too...,2021-02-19T09:02:45Z,7
22,UgwDjIdmmL-8WDHPwoB4AaABAg,EAprima,@Stevie J Raw I don't blame you at all. I would have been beyond pissed editing that let alone reading it. I would have scarred myself out of pure anger and fustraction. That demon barn witch queen turd drove me crazy with her waffle and her contradictions are so easy to spot.  This truly highlight that Nichol conspired against Depp.,2021-02-19T10:34:41Z,3
23,UgwDjIdmmL-8WDHPwoB4AaABAg,Stevie J Raw,Oh it was hard for her trust me and I’m so thankful. I nearly broke my computer when editing this.,2021-02-19T10:09:46Z,4
24,UgzxrMmkmdMW8gXcwB94AaABAg,Sarah Sharp,@Stevie J Raw the lies spew out of her like water from a fountain.  She has no conscience whatsoever.,2021-02-19T19:52:44Z,5
25,UgzxrMmkmdMW8gXcwB94AaABAg,Stevie J Raw,Disgusting isn’t it. Just so many lies.,2021-02-19T10:08:25Z,7
