,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwVd65fpFkQ6g6Gsa94AaABAg,#JOHNNYDEPPBEATSWOMEN Johnny Depp es racista,Truth seeker???????????????????????????????????????????????????????????  Paid Liar!!!!!!!,2021-03-30T23:13:35Z,0
1,UgwVd65fpFkQ6g6Gsa94AaABAg,Purvi Pai,we would be friends.,2021-03-30T19:51:40Z,0
2,UgwVd65fpFkQ6g6Gsa94AaABAg,TS Xtina,❄❄❄,2021-03-27T19:44:36Z,0
3,UgwVd65fpFkQ6g6Gsa94AaABAg,Ranger,I will try,2021-03-19T10:36:49Z,0
4,UgwVd65fpFkQ6g6Gsa94AaABAg,#JOHNNYDEPPBEATSWOMEN Johnny Depp es racista,@Lourens Sianturi This video is posted by his ex attorney who is described in the latest video I just posted as a Svengali,2021-02-17T05:30:52Z,0
5,UgxrHt2aLfzkbk0Y9N54AaABAg,Johnny Depp ii,A trillion thanks and gratitude for supporting my movie career 😊 where are you watching from,2021-08-25T21:15:19Z,0
6,UgwF8roAzRG9u4aLEWJ4AaABAg,Johnny Depp ii,A trillion thanks and gratitude for supporting my movie career 😊 where are you watching from,2021-08-25T21:15:59Z,0
7,UgxKTiXCsXTX_gakIOJ4AaABAg,MAKEOUTHILL,bro what ☠️,2021-04-29T11:48:47Z,1
8,Ugx-eJLXKmr7c5tb_oB4AaABAg,Johnny Depp ii,A trillion thanks and gratitude for supporting my movie career 😊 where are you watching from,2021-08-25T21:16:15Z,0
9,Ugxj6FB1rOAD8IKEkL94AaABAg,Boomting,@Adios 2:14 BAAAAHAAAA,2021-04-03T21:11:47Z,0
10,Ugxj6FB1rOAD8IKEkL94AaABAg,Adios,i thought i was the only one,2021-04-03T20:44:52Z,2
11,Ugwqaby2JGKYhrkRpll4AaABAg,LaraCroftEyes1,Amber on audio admitting she abused Johnny.,2021-04-05T07:41:59Z,1
12,Ugwqaby2JGKYhrkRpll4AaABAg,Dem Nisbet,"@LaraCroftEyes1 I was only referring to this specific video. Past history would obviously matter from a legal standpoint, but as a member of the public, I only feel capable of judging what is obviously in front of me. She could always admit to past mistakes and say she has reformed. She might look suspicious, but there is no direct evidence.",2021-04-04T18:15:33Z,0
13,Ugwqaby2JGKYhrkRpll4AaABAg,LaraCroftEyes1,"Amber has a history of abusing her former girlfriends, and that she was arrested in 2009 for abusing her partner in an airport in front of witnesses.",2021-04-04T16:52:56Z,0
14,UgwLJMqnKE3dqy7t7UN4AaABAg,a cup of jonah is good for my soul,Thank u,2021-04-04T08:42:32Z,0
15,UgwLJMqnKE3dqy7t7UN4AaABAg,Adios,the case is still going on,2021-04-03T20:45:26Z,1
16,Ugy49pzyW6jqWXHE_7d4AaABAg,Irene Hogan,@Harry Styles There isn’t any evidence to back up Amber’s statements. At all.,2021-10-26T09:57:15Z,0
17,Ugy49pzyW6jqWXHE_7d4AaABAg,Johnny Depp ii,A trillion thanks and gratitude for supporting my movie career 😊 where are you watching from,2021-08-25T21:14:42Z,0
18,Ugy49pzyW6jqWXHE_7d4AaABAg,Cloudy Days,100% i agree with you.,2021-08-02T13:21:35Z,1
19,Ugy49pzyW6jqWXHE_7d4AaABAg,lexi,@Chrisbeth Sepulveda you're also right but I'm glad you also don't believe her,2021-05-27T06:16:37Z,2
20,Ugy49pzyW6jqWXHE_7d4AaABAg,Harry Styles,@Chrisbeth Sepulveda I rlly don’t understand your point here. There’s lots of evidence to back up ambers statements,2021-05-26T18:21:59Z,0
21,UgykkU-GNCup0UEhofZ4AaABAg,Johnny Depp ii,A trillion thanks and gratitude for supporting my movie career 😊 where are you watching from,2021-08-25T21:16:50Z,0
22,UgzbFKRPssWjjZvscy14AaABAg,LaraCroftEyes1,Only one sound sketchy is Amber's.,2021-04-04T16:54:31Z,0
23,UgxGFzZ2fB_K9GT5ZFh4AaABAg,Johnny Depp ii,A trillion thanks and gratitude for supporting my movie career 😊 where are you watching from,2021-08-25T21:17:16Z,0
24,UgzwpWsVe9NUVuSByTR4AaABAg,Johnny Depp ii,A trillion thanks and gratitude for supporting my movie career 😊 where are you watching from,2021-08-25T21:17:25Z,0
25,UgwuksjkoU5-fAiUK9t4AaABAg,Adios,ikr,2021-04-03T20:46:53Z,0
26,Ugx75GH3elG7mi-uI4l4AaABAg,Adios,"um, have you looked into this case? because her actings horrible and there's evidence of her abusinghim",2021-04-03T20:48:17Z,0
27,Ugx75GH3elG7mi-uI4l4AaABAg,LaraCroftEyes1,She is lying and that she is the abuser.,2021-03-09T17:44:41Z,0
28,UgwBFkX5lkSsovd5wv94AaABAg,Johnny Depp ii,A trillion thanks and gratitude for supporting my movie career 😊 where are you watching from,2021-08-25T21:18:29Z,0
29,UgwBFkX5lkSsovd5wv94AaABAg,Enna O' C,"Why can’t I have these observation skills, bowing to your prowess! It’s actually mental how she even got this far but the ‘feminist’ knows the right men to bed... notice it’s high powered men she sleeps with, not high powered women... feminist my arse",2021-02-27T15:39:21Z,0
30,Ugw4inWYoys9E3c8uo14AaABAg,Johnny Depp ii,A trillion thanks and gratitude for supporting my movie career 😊 where are you watching from,2021-08-25T21:18:38Z,0
31,UgyqdaOuDoLQU1n8uTx4AaABAg,Johnny Depp ii,A trillion thanks and gratitude for supporting my movie career 😊 where are you watching from,2021-08-25T21:18:49Z,0
32,Ugz3TEFd02ysTNxgwbJ4AaABAg,Johnny Depp ii,A trillion thanks and gratitude for supporting my movie career 😊 where are you watching from,2021-08-25T21:19:13Z,0
33,UgyL7FmwQxPEtd1C9-t4AaABAg,Johnny Depp ii,A trillion thanks and gratitude for supporting my movie career 😊 where are you watching from,2021-08-25T21:19:50Z,0
34,Ugxi2k_tgf3khFA5tPN4AaABAg,Idhaly Ramos,@Johnny Depp ii  another person pretending to be a celebrity 🤣,2021-10-15T11:28:11Z,1
35,Ugxi2k_tgf3khFA5tPN4AaABAg,Johnny Depp ii,A trillion thanks and gratitude for supporting my movie career 😊 where are you watching from,2021-08-25T21:20:10Z,0
36,Ugxi2k_tgf3khFA5tPN4AaABAg,xKeNniii,Not to mention her parents even admitted she's in the wrong here if I'm not mistaken,2021-05-18T00:51:30Z,11
37,Ugxi2k_tgf3khFA5tPN4AaABAg,Mali Roma,"exactly this, she has a history of her being the primary abuser in her past relationships.",2021-02-27T18:01:27Z,28
38,Ugx12mz2sYih8qPMTDR4AaABAg,Iqra Salman,Ikrrr,2021-05-26T02:42:59Z,0
39,Ugy26jzHOyJ-JwllEJ54AaABAg,Maryland Girl,😂😂😂,2021-07-04T16:22:13Z,0
40,UgxjsYoqa7VWxSeTOiR4AaABAg,Johnny Depp ii,A trillion thanks and gratitude for supporting my movie career 😊 where are you watching from,2021-08-25T21:20:50Z,0
41,Ugx-8rORBy_6FBgRQGB4AaABAg,Johnny Depp ii,A trillion thanks and gratitude for supporting my movie career 😊 where are you watching from,2021-08-25T21:21:07Z,0
42,UgwwaObMQZtrOR-Ko6F4AaABAg,10 Subhadra S Nair 10K,Epic!,2021-02-22T06:59:59Z,0
43,UgwxCcTsWGgrafZhdIt4AaABAg,Wendy burns,When did she say That?,2021-01-03T02:11:40Z,0
44,Ugw9yvpVC02Aukin6TV4AaABAg,Poopmoreokay,I feel bad for Johnny depp,2020-12-27T09:57:36Z,0
45,UgxKoycui9Zkn4tED9N4AaABAg,STREAM AGORAPHOBIC,@Enna O' C lmaoooo,2021-02-27T15:45:51Z,0
46,UgxKoycui9Zkn4tED9N4AaABAg,Enna O' C,"“Let me see, let me see shall I pull your hair back” 😂😂😂😂😂 Sorry but this is hilarious, she is bat crazy & sleeping with the right men",2021-02-27T15:36:05Z,3
47,UgyLsj375bKFeymCpT54AaABAg,Claudia Schmidt,You can't really tell look at the body cams from Gabby petito total opposite,2021-11-08T00:08:18Z,0
48,Ugy1sbwfrkhW4hXBYsZ4AaABAg,Cloudy Days,Wow shes crazy. She doesnt sound like a victim for sure. Lots of erm? Grabbing my erm i think my head? Shes loony for sure,2021-08-02T13:18:01Z,0
49,Ugy1sbwfrkhW4hXBYsZ4AaABAg,Sabriin Kuri,hahahshhs 💀💀😭,2021-06-02T00:36:25Z,0
50,UgxuBD0bHbvvzYPL0QR4AaABAg,Kristen Jones,No kidding...,2021-04-29T08:00:03Z,0
51,Ugxs1SssMKjjY9CRhJd4AaABAg,Cassie Campbell,"and I completely agree. Society is fucked up and as a -women- _human being_ , I am disgusted by her.",2021-04-10T22:21:31Z,0
52,Ugxs1SssMKjjY9CRhJd4AaABAg,Cassie Campbell,AHHH A FELLOW DIRECTIONER I LOVEEE YOUUU,2021-04-10T22:17:37Z,0
