,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgyZdBiTVdkhVqZtwY54AaABAg,Peta Bulmer,"@fragmentarybutterfly I still have yet to watch the Danish Girl, because I love Eddie Redmayne, and I am very upset that she is in it...",2020-09-01T02:10:41Z,0
1,UgyZdBiTVdkhVqZtwY54AaABAg,Scott Cook,"Ive never seen anything shes been in - only clips of Aquaman that rip into her for bad acting.   It was hysterical - and not about the case at all.    Its shocking she got the role to begin with based on her lack of talent.   Maybe she will pop up ten years from now in some reality TV show, with a bunch of washed up celebrities tossed into shack somewhere together.   We can all laugh and watch them beat the hell out of each other",2020-08-29T06:12:00Z,3
2,UgyZdBiTVdkhVqZtwY54AaABAg,fragmentarybutterfly,Your videos are awesome!  I will not be watching anything she's in.,2020-08-28T21:46:48Z,3
3,UgwELkXDI6xDJ6sdlnl4AaABAg,Stevie J Raw,I certainly will not be seeing this.,2020-09-03T19:53:43Z,0
4,UgwJLme65KnNVwniuKV4AaABAg,Crystal Clear,@Stevie J Raw thank you I didn't consider that..it probably goes any attention is good attention..lol probably not in this case.. for what she is deemed as a great actress she can't even act on her own stage,2020-09-01T19:37:43Z,1
5,UgwJLme65KnNVwniuKV4AaABAg,Stevie J Raw,"Great question, I think Warner Brothers are just about the money. With AH getting so much attention they probably see her as a draw card however they don’t realise due to lack of media coverage that everyone sees through her lies.",2020-09-01T19:22:26Z,0
6,UgwWDIdFB4aOZPMA3eV4AaABAg,Stevie J Raw,"Bots are simply a cop out for this deranged individual.
We are living and breathing humans that only seek the truth.",2020-09-01T03:06:40Z,1
7,Ugy1dsAB9KXQp9TSrCl4AaABAg,Stevie J Raw,✊✊,2020-08-31T23:21:46Z,0
8,UgyQ93-VgFhwabJxad94AaABAg,Stevie J Raw,"Yep the intention is obvious from the name but it’s an opportunity for people to voice their opinions, a peaceful protest of sorts.",2020-08-31T05:14:23Z,0
9,UgwY6MXgPomQb_ld0tN4AaABAg,Stevie J Raw,👏✊✊,2020-08-31T04:40:51Z,0
10,UgxyG6OhLqx4cdwSstF4AaABAg,Stevie J Raw,Awesome 👏,2020-08-30T17:14:41Z,1
11,Ugwr7v9OUQrfKhZoYdJ4AaABAg,Stevie J Raw,Oh cheers I’ll do that.,2020-08-30T17:12:43Z,0
12,UgysMy_6tyTXZIqmZo94AaABAg,Stevie J Raw,Yep 100%,2020-08-30T17:09:04Z,0
13,Ugy4ILUP_HIhdOIDfph4AaABAg,Stevie J Raw,Fair enough. I think almost anyone would be better than Heard at this point.,2020-08-30T09:33:24Z,2
14,UgxX_G9o8RTEtWFh9RF4AaABAg,Stevie J Raw,Probably right 😳,2020-08-30T03:26:08Z,0
15,UgwyedMOOSmD8Mz1o5J4AaABAg,Stevie J Raw,That’d be hilarious if it was AH.,2020-08-30T09:40:30Z,2
16,UgwyedMOOSmD8Mz1o5J4AaABAg,Daniel Blake-Morris,It’s probably AH herself 😮,2020-08-30T09:21:09Z,4
17,UgwyedMOOSmD8Mz1o5J4AaABAg,krystin velazquez,Lmao right? @Stevie J Raw must be Ambers people 🤣,2020-08-29T23:12:14Z,3
18,UgwyedMOOSmD8Mz1o5J4AaABAg,Stevie J Raw,😂 right just one person out there. Or maybe it’s a bot 🤣,2020-08-29T23:10:46Z,2
19,UgxpUI0akKWDS0QBwQp4AaABAg,Stevie J Raw,Yep hypocrisy and double standards all the way.,2020-08-29T23:11:25Z,2
20,UgwKHbdZ7m08YCJWfil4AaABAg,Stevie J Raw,Agreed.,2020-08-29T23:11:38Z,0
21,UgyQJMfpV9Wdkz_1sNF4AaABAg,Stevie J Raw,😂 great call.,2020-08-29T23:17:01Z,1
22,UgzKndb_XKO2Ifxju3V4AaABAg,Stevie J Raw,🤣,2020-08-29T23:17:10Z,0
23,UgzfwQ89L7J33kzPCFN4AaABAg,Stevie J Raw,Thanks mate! I will keep talking about this for sure.,2020-08-29T23:17:45Z,0
24,UgzvKXY45biexvvcDal4AaABAg,Stevie J Raw,😂,2020-08-30T09:44:23Z,0
25,UgzJErr5ZaSaawknl9Z4AaABAg,Stevie J Raw,Nice mate.,2020-08-30T09:56:31Z,0
26,UgxoamsoxWeC4m2Pg_h4AaABAg,Stevie J Raw,😂,2020-08-30T09:56:45Z,1
27,UgzIFhG_MWHg-drw5pd4AaABAg,Stevie J Raw,Yep 1000% Jen.,2020-08-30T09:57:20Z,1
28,Ugwh2-CVV3y0plQDWVp4AaABAg,Joann Hesse,"You know if the judge dismisses her claim it will be because Johnny wants to ruin her life. Actually, I wonder if there is a chance she will drop the case herself, especially if 1) she loses either of the other cases, 2) Elon stops paying her way (just conjecture on my part, but it seems very possible he is helping her financially), 3)she gets dumped by the studios so she doesn’t have her own money. She hates spending her own money, and lawyer fees add up quickly.",2020-08-29T14:36:42Z,0
29,Ugz59y8ko7fldfew_ht4AaABAg,Darklyn Stormember,"Who knows!? Maybe she was a pity cast? You know, being as she was a ""poor, poor victim"" and everything...",2020-08-30T11:36:23Z,1
30,Ugz59y8ko7fldfew_ht4AaABAg,Stevie J Raw,"Exactly, she’s a hypocrite and a liar.",2020-08-30T10:00:48Z,2
31,UgxESFi8zOCaYMDaC2l4AaABAg,Stevie J Raw,"Spot on mate, get those assets transferred right away before she takes them or destroys them.",2020-08-30T10:05:55Z,0
32,Ugzb57tZTgN2iidFgCl4AaABAg,Stevie J Raw,😂 exactly.,2020-08-30T10:09:06Z,2
33,Ugx5p5eJ0RZVIx0KwdF4AaABAg,Stevie J Raw,If never was she maybe be a Barry ripper after she gets totally exposed.,2020-08-30T10:10:08Z,1
34,Ugx2UDmzBFLBa9erzcF4AaABAg,Stevie J Raw,😂😂😂,2020-08-30T10:10:53Z,2
35,UgyrEMEwyKbbeMBW1PR4AaABAg,Stevie J Raw,👌👍,2020-08-30T10:11:10Z,0
36,UgyrEMEwyKbbeMBW1PR4AaABAg,sonic970,Life is a movie I say cut cause a sequal with Emily sucks ! 👅😄😂,2020-08-29T01:32:58Z,0
37,UgwDCVETnZRfUE_yEod4AaABAg,Stevie J Raw,Same here.,2020-08-30T10:11:25Z,1
38,UgzZmLswCanG_pxUXWF4AaABAg,Stevie J Raw,✊,2020-08-30T10:12:38Z,2
39,UgzZmLswCanG_pxUXWF4AaABAg,Joanna Ramessar,I am with you on this.,2020-08-29T00:58:01Z,2
40,UgxKXO5vX59vQ7fywU14AaABAg,sonic970,Santa is giving everyone a present reflecting their personality this year !  Guess you're getting a Douche Bag 😩🛍👅 hehe lol lol 😂😄🎲,2020-08-29T01:09:59Z,1
41,UgxKXO5vX59vQ7fywU14AaABAg,sonic970,If you can't stand the heat go get me a beer 😄🍺 ok,2020-08-29T01:04:04Z,1
42,UgyOy5EAJ2aDx3KMHA14AaABAg,Stevie J Raw,✊,2020-08-30T10:16:57Z,0
43,UgyOy5EAJ2aDx3KMHA14AaABAg,sonic970,"There are so many beautiful endangered species disappearing every day, and yet moron population is thriving, it's so sad !!! 😈😈😈",2020-08-29T00:30:29Z,0
44,UgyzQViW_0BjsPzCGVN4AaABAg,Stevie J Raw,✊✊,2020-08-28T23:28:11Z,1
45,UgySbJxGBg20cZs3mZl4AaABAg,sonic970,I wish Tampax made some kind of product you could stick in people's mouths to absorb all the stupid shit they say hey hey 😂😂 lol 😄,2020-08-29T00:58:41Z,1
46,UgySbJxGBg20cZs3mZl4AaABAg,Stevie J Raw,"Good call, she is vile.",2020-08-28T23:28:41Z,2
47,UgzEub9Spqd0N2vSDCF4AaABAg,Stevie J Raw,I’m with you 👌,2020-08-28T23:29:07Z,2
48,Ugwz98_9YFM6FbIaFux4AaABAg,sonic970,Excuses are for losers now move on and don't look back cause you might hit the wall hehe 😄😂😉,2020-08-29T01:59:55Z,1
49,Ugwz98_9YFM6FbIaFux4AaABAg,Stevie J Raw,Sorry you went through something like that. Yes she is making it much worse for real victims.,2020-08-28T23:34:14Z,3
50,UgzcZM0tOAaOgMvrBuB4AaABAg,Stevie J Raw,True. Prison time is what’s required.,2020-08-28T23:34:45Z,0
