,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzYiFCfJQ7H6c6a2nt4AaABAg,Mentol Gamer,Pirates of the Caribbean BGM,2021-09-18T15:21:22Z,3
1,Ugxc9U2rnyB31gf7OhR4AaABAg,Ariba Javid,Pirates of caribbean,2021-09-21T14:55:27Z,0
2,Ugxc9U2rnyB31gf7OhR4AaABAg,Sibi Abraham,🤭😄,2021-09-18T15:40:37Z,0
3,Ugyik8yX306BBZkpbOh4AaABAg,Mentol Gamer,Captain Jack Sparrow Take Love From India 🇮🇳🇮🇳,2021-09-18T15:22:21Z,2
4,UgwrAQSsYs1D6zpmqnx4AaABAg,Zameer Ahmad,@B Sahoo Captain Jack Sparrow 😡,2021-09-30T16:40:54Z,0
5,UgwrAQSsYs1D6zpmqnx4AaABAg,B Sahoo,Jack sparrow 🤩😘,2021-09-15T11:26:33Z,1
6,UgwBhwayBAos5rU5SSR4AaABAg,Gaming Entity,@Baskar Selvaraj my pleasure,2021-08-22T15:07:02Z,0
7,UgwBhwayBAos5rU5SSR4AaABAg,Baskar Selvaraj,@Gaming Entity thank you dear friend.,2021-08-22T14:45:47Z,1
8,UgwBhwayBAos5rU5SSR4AaABAg,Gaming Entity,Randall Wahran,2021-08-21T16:38:10Z,0
9,UgzGGCVweiZ4CIZrabV4AaABAg,Mylaine-Anaïs Muller,Yes you are write captain Jack Sparrow IS Johnny Depp💕💖💗💞,2021-11-05T16:06:12Z,1
10,UgzGGCVweiZ4CIZrabV4AaABAg,Gloria Yarbrough,YOU ARE RIGHT .CJS WILL ALWAYS BE JOHNNY DEPP💘🇺🇸💘,2021-10-25T18:04:20Z,0
11,UgzGGCVweiZ4CIZrabV4AaABAg,The loose Cannon,That’s captain jack sparrow,2021-08-18T23:59:55Z,5
12,UgyT-sMO3n4g_ohb6Uh4AaABAg,Irshad Reshi,@Зоя Бельская .. May b She is providing service to everyone 😛,2021-08-26T13:37:17Z,0
13,UgyT-sMO3n4g_ohb6Uh4AaABAg,Зоя Бельская,@Irshad Reshi Precisely! It's just a pity that she's not in the hospital!Amber Heard makes Johnny's life terrible!,2021-08-26T12:28:30Z,1
14,UgyT-sMO3n4g_ohb6Uh4AaABAg,Irshad Reshi,She is hell of a psycho,2021-08-26T11:51:00Z,1
