,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxSVVAdYDM7q2JaiYZ4AaABAg,Quinton Adonis,Pro trick: watch series on flixzone. I've been using it for watching lots of of movies during the lockdown.,2021-05-27T16:30:49Z,0
1,UgxSVVAdYDM7q2JaiYZ4AaABAg,eHacker,@l c take your time! Whatever you can do is appreciated,2020-12-02T08:48:21Z,0
2,UgxSVVAdYDM7q2JaiYZ4AaABAg,l c,trying to catch up,2020-12-02T08:16:43Z,0
3,UgxSVVAdYDM7q2JaiYZ4AaABAg,Neon P Lotus,This was inevitable,2020-07-03T11:39:33Z,0
4,UgxSVVAdYDM7q2JaiYZ4AaABAg,Cheryl Cold,"Just an idea, gives money to a 'weakness for hot girls' billionaire, billionaire gives to charity as a tax dodge, billionaire feeds the viral tramp.",2020-06-30T17:29:48Z,0
5,UgziAy7roYgUBGR7YWB4AaABAg,eHacker,Thanks Cat appreciate ya,2020-08-10T22:31:15Z,0
6,UgwYVf3EKmMk8fID2mJ4AaABAg,Dan Jonsson,@eHacker The closest I´ve found is her testimony and my first reaction is that she is lying and badly.,2020-07-14T21:37:02Z,0
7,UgwYVf3EKmMk8fID2mJ4AaABAg,eHacker,"There isn’t, is there? Let me know if you see one please",2020-07-14T21:30:41Z,0
8,UgxurnweiG1cI5a0dH14AaABAg,eHacker,Okay. I don’t know so much about his case. I’ll keep that in mind.,2020-07-05T09:28:53Z,0
9,Ugwf94KVtNE5qlex9Pd4AaABAg,eHacker,Thanks Kelly,2020-06-28T01:39:32Z,1
10,Ugz0JpKRLw4pkCp5wOB4AaABAg,eHacker,Thx B! Consider subscribing if you haven’t I’d love to hear more from you,2020-06-27T20:27:24Z,0
11,UgykE37ZDu8P0AqpZth4AaABAg,eHacker,That could be. Appreciate the input Samurai,2020-06-27T20:28:15Z,0
12,Ugz5maHi7L9clExoloV4AaABAg,Ricky Boccardi,@eHacker I just think people are missing a piece of this. Honestly... Johnny Depp is a wimp for allowing this to go on much longer. Hes made his point and should let it go. But he's allowing all these people to keep riding and destroying this girl. We get it. She's a stuck up snob and a manipulative shrew. But Johnny needs to step up and just wipe his hands of it. He's a bitch for letting this go on.,2020-06-27T20:37:19Z,0
13,Ugz5maHi7L9clExoloV4AaABAg,eHacker,People are being pretty hard on her but it’s more than about just her. We have to let it sink in women can be abusers to change perception. But fair point.,2020-06-27T20:29:59Z,0
14,UgzECPGo-ppI0CidGxB4AaABAg,eHacker,I agree Juice! Appreciate ya stopping by my friend consider subscribing I’d love to hear more from you,2020-06-24T16:41:04Z,0
15,UgyaoPnL8pqH51HXySl4AaABAg,eHacker,Could be hugh! Appreciate ya stopping by consider subscribing if you haven’t I’d love to hear more from you,2020-06-22T08:05:55Z,1
16,UgwaM_DdJ0QeOIkUPfZ4AaABAg,eHacker,I agree moss! Ty,2020-06-21T11:34:31Z,0
17,UgxrwfKBirWcTVoTDDN4AaABAg,eHacker,Ah ya... I’m pessimistic too. The US is all political and less logical these days... appreciate ya stopping by AMV consider subscribing if you haven’t I’d love to hear more from you,2020-06-20T10:37:02Z,0
18,Ugww8k6_1OZX__8mEMJ4AaABAg,eHacker,chris smith it’s great news...,2020-06-19T23:20:14Z,0
19,Ugxu8CanHyir9DeEg-J4AaABAg,eHacker,Absolutely! Thanks Paz! Appreciate ya stopping by my friend consider subscribing I’d love to hear more from ya,2020-06-19T13:33:16Z,0
20,UgwnvTXAqv6MAlfM5_d4AaABAg,eHacker,Yes. No profit. Probably. Appreciate ya stopping by ppunion! Consider subscribing I’d love to hear more from ya,2020-06-19T11:56:01Z,0
21,UgzLBrH0wwOq2Vg02Q14AaABAg,eHacker,Yup lol! Tyvm Taylor! Consider subscribing if you haven’t I’d love to hear more from you,2020-06-18T13:38:08Z,0
22,UgzNKvnoIXe5A9545Gt4AaABAg,eHacker,FlyBoySee thx so much FlyBoy! Appreciate ya,2020-06-18T13:08:46Z,0
23,UgzNKvnoIXe5A9545Gt4AaABAg,Merge Music and Film,Entertainment Hacker Done!,2020-06-18T11:07:03Z,0
24,UgzNKvnoIXe5A9545Gt4AaABAg,eHacker,Yes. That’s a part of it! Appreciate ya stopping by FlyBoy! Consider subscribing I’d love to hear more from you,2020-06-18T11:06:21Z,1
25,UgyHvdA61DkSFXvesMZ4AaABAg,eHacker,Ya. L’Oréal is a trash company. Gotta lose them as much money as possible.......,2020-06-18T11:05:44Z,1
26,UgxjJcTYzST-hvs4VJF4AaABAg,eHacker,Could be NAT! Thanks for stopping by my friend consider subscribing if you haven’t I’d love to hear more from ya,2020-06-18T11:04:48Z,0
27,UgzPPdXG1a0okHOcPbl4AaABAg,eHacker,Ty Serious,2020-06-18T04:36:52Z,0
