,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugyk6JTDgmgpWGatnep4AaABAg,Christine Venner,"Just a bit of a constructive criticism. 
The voice audio isn't high enough, and gets lost in the music track.
Either up the volume of the voice (preffered) or lower the music.
Have a great day :)",2021-03-13T13:09:42Z,1
1,Ugz_Mm-vPsnuxyCTPgx4AaABAg,Wendy Whitter,Twins seperated at birth.,2021-04-21T11:44:24Z,0
2,UgzMpqmrJw4-Ywj6EEV4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-06T10:52:59Z,0
3,Ugz5dFSgT8GHbZdbL9J4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-06T10:53:06Z,0
4,Ugwu44j04u8xjXTJg8J4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-06T10:53:18Z,0
5,UgySdViVPuv_uU4l6794AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-06T10:53:29Z,0
6,UgxMQ3VhVIuDN1LNH9d4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-06T10:53:55Z,0
7,Ugwu0QD8Os4VKw0z3x14AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-06T10:54:03Z,0
8,UgxAX9IRaVl4CBQo9Fx4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-06T10:54:17Z,0
9,UgyGq04KtbE2XbWayLd4AaABAg,Sleepy Frog,She blatantly broke our law and commit perjury. The penalty for what she did here is 10-15 years jail time and honestly as an Australian I hope she gets the book thrown at her as an example to all those who think that just because they are rich or considered famous they are above the law.,2021-03-20T17:00:34Z,0
10,UgwC995RAW-jf0mZf814AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-06T10:55:07Z,0
