,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgyN2uEkDm6Ksajcb_x4AaABAg,Nancy Gibson,14 yeeeeaaarrrrsssssss,2021-09-10T16:02:11Z,0
1,UgyN2uEkDm6Ksajcb_x4AaABAg,sushi 420,"I dont wish prison on anyone, who ever says different has never been locked up",2021-03-05T15:53:11Z,0
2,UgyN2uEkDm6Ksajcb_x4AaABAg,Andrea Askraba,"Woot! I sang with you 🎶
Also I love your accent, umbrella guy man.",2021-03-01T00:39:30Z,0
3,UgyN2uEkDm6Ksajcb_x4AaABAg,Richard Stephen,I'm 100% sure she's not going to prison over this even though she deserves it!,2021-02-24T19:39:21Z,0
4,UgyN2uEkDm6Ksajcb_x4AaABAg,k Olbor,@Janet Sorenson yes 🙌🏼 right away!,2021-02-23T23:49:14Z,0
5,UgyKMrW1qOwc41m8fY14AaABAg,otrof,"exactly, she abused him and got 7 millions from divorce, and does this? insane",2021-02-15T07:30:17Z,0
6,UgxJMYyJqzc8DdhHxIF4AaABAg,Dovee,"Keep her in, she leeches off everyone around her.",2021-02-07T12:29:39Z,1
7,UgxwCsAz5YM72jKz1lR4AaABAg,Dante,Stfu,2021-01-31T00:34:39Z,0
8,UgydDXfJsCoF5raYqKJ4AaABAg,Bearded_Z0mbie Gaming,Also Depp isn't gonna chuck her inside because then he will come across like her an I don't think he would let his ex wife be in a box for years regardless of what shes done. Straight facts,2021-01-28T13:25:27Z,0
9,Ugxi50sWwfdaWG37P954AaABAg,Christian Carrera,We’re changing that fam. I’m researching how to introduce bills to turn them to laws,2021-01-22T17:39:28Z,0
10,UgwhZvMuZfBaOtdgdmF4AaABAg,Christian Carrera,"I doubt it, 99.99% of females always get away, or just get a slap on the wrist",2021-01-22T17:40:35Z,0
11,UgzhhoyTTwNu1ZD6Ubh4AaABAg,Christian Carrera,All men want all women who do shit like this pay the piper,2021-01-22T17:42:22Z,0
12,Ugxz2r_Z0ko6xbDEG_V4AaABAg,Justin Davis,In America... This is Australia son,2021-02-17T18:19:12Z,3
13,Ugxz2r_Z0ko6xbDEG_V4AaABAg,Gamer Dee,Lying under oath she's going to jail,2021-02-09T14:14:31Z,1
14,Ugxz2r_Z0ko6xbDEG_V4AaABAg,Raymond Chapman,You are sadly correct.,2021-02-07T01:36:58Z,5
15,UgzxpKUQrtQPbE4N32l4AaABAg,ゴキブリ,@Elmer Fudd sure let's just bring gender into this discussion 🙃,2021-02-28T05:42:47Z,0
16,UgzxpKUQrtQPbE4N32l4AaABAg,Elmer Fudd,"Not just her, women in general get a pass for bad behavior.",2021-02-26T14:42:46Z,0
17,UgzxpKUQrtQPbE4N32l4AaABAg,Arkham Knight,@sal sal let's try and stay optimistic and pray this ain't the case again,2021-02-17T07:22:18Z,1
18,UgzxpKUQrtQPbE4N32l4AaABAg,sal sal,"@Arkham Knight Crazy Ford also lied under oath, shes walking free",2021-02-17T07:03:27Z,1
19,UgzxpKUQrtQPbE4N32l4AaABAg,Arkham Knight,@Gamer Dee agreed the fact she lied under oath. That's perjury dude. She's literally screwed loool!,2021-02-13T17:10:56Z,6
20,Ugw1d-GWbuxOLHXw9Fd4AaABAg,Shifting Mercury,Duh. Why would anyone get 14 years for sneaking in dogs. Some people get less for murder.,2021-02-19T16:32:30Z,1
21,UgxSTazJh5ce3Sncy-N4AaABAg,Sehrli Magic,Well she belongs there,2021-01-14T13:40:13Z,0
22,UgyiBFPyi8jPRoMEVBl4AaABAg,GingerZombie29,"They're still *somewhere* . For some time, at least.",2021-02-04T14:45:52Z,1
23,UgyiBFPyi8jPRoMEVBl4AaABAg,Mary Edylainne Matura,Is this news legit?? Omgggg,2021-01-15T05:56:09Z,2
