,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgyDrUEXoSuYaHHa79t4AaABAg,Ka Ma,Ja jestem za JD żeby nie było 😉,2019-08-04T06:53:21Z,4
1,UgyDrUEXoSuYaHHa79t4AaABAg,Ka Ma,Nie ty jedyna. Ale tam są jeszcze wyżej jakieś dziady którzy gorzej wyrażają swoją opinię o tych co za nią są 🤷‍♀️,2019-08-04T06:52:57Z,0
2,UgyQoTGHJPbuJ1S-eAl4AaABAg,Ka Ma,😂🤷‍♀️,2019-08-04T06:49:38Z,0
3,UgyCzMmCQ5Z1C3U3I6N4AaABAg,team horse,@Ka Ma ja nie jestem za amber nie obstawiam jaka jest prawda 😉,2019-08-20T19:49:53Z,1
4,UgyCzMmCQ5Z1C3U3I6N4AaABAg,Ka Ma,"To uzasadnij czm jesteś za Amber😉 ja jestem za JD bo po prostu mam takie przeczucie (jeśli chcesz jakichś ""realnych"" argumentów to bardzo proszę masz filmik) ale masz rację że prawdę wiedzą tylko oni i nie można być na 100% pewnym. Ja natomiast na razię stanę po jego stronie",2019-08-04T06:47:24Z,2
5,Ugzv8uHB8_Yq_GUwEO14AaABAg,Zosiolkaa,@Ola Kołda sory autokorekta mnie zawodzi xdd,2019-08-01T09:28:58Z,1
6,Ugzv8uHB8_Yq_GUwEO14AaABAg,Ola Kołda,Pisze się Depp xd,2019-08-01T08:53:39Z,1
7,UgyEuh4pn7P0-8ZWDY14AaABAg,Ola Kołda,Pisze się Depp xd,2019-08-01T08:52:34Z,0
8,Ugyi8T5bnKxTZKmaCux4AaABAg,Madziusia Podusia,@Ola Kołda Aaa no tak xD dzięki,2019-08-01T14:07:29Z,0
9,Ugyi8T5bnKxTZKmaCux4AaABAg,Ola Kołda,Pisze się Depp xd,2019-08-01T08:53:20Z,0
10,UgxyLcJk3qdNsi2V7Oh4AaABAg,p i e r n i k _,wlasnie,2019-07-31T19:21:24Z,0
11,UgxyLcJk3qdNsi2V7Oh4AaABAg,Zuzanna Kozioł,@Polin Hodgson być może ale deep czyta się Dip a Depp to dep,2019-07-31T18:14:36Z,0
12,UgxyLcJk3qdNsi2V7Oh4AaABAg,Polin Hodgson,Zuzanna Kozioł Obie wersje są poprawne lol,2019-07-31T18:11:51Z,0
13,UgygIya9e_AUlf9PS594AaABAg,Kinga Bajkowska,Dokładnie,2019-12-19T21:58:14Z,0
14,UgygIya9e_AUlf9PS594AaABAg,Ka Ma,@Ladiane też tak uważam - jestem po stronie Johnnego 😊,2019-08-04T06:37:55Z,0
15,UgygIya9e_AUlf9PS594AaABAg,Ka Ma,@adamsk8 weź się ogarnij człowieku. Ona tylko grzecznie wyraziła swoje zdanie a ty ją tak atakujesz. JPRDL nikt ci nie zabrania wyrażać swojej opinii ale zrób to w sposób kulturalny a nie...,2019-08-04T06:33:42Z,1
16,UgygIya9e_AUlf9PS594AaABAg,Ladiane,"@adamsk8 Dopiero teraz zerknęłam co tutaj Pan pisze, bo po ,,smutno mi z nowego pokolenia"" można wywnioskować, iż jest Pan osobą dorosłą, chociaż po pańskiej wypowiedzi szczerze w to wątpię ;). Nie widzę nic złego w mojej wypowiedzi, napisałam tylko swoje zdanie. Nie rozumiem co uczyniłam, żeby rzucać w moją stronę takimi wyzwiskami. Nawet jeśli mamy inne zdanie, to tak się zdarza na tym polega życia i tyle w temacie. Na szczęście jestem odporna na tego typu hejt, jednak smutne jest to, że używa Pan takich słów w kierunku do nastolatki.",2019-08-01T14:27:25Z,2
17,UgygIya9e_AUlf9PS594AaABAg,michuq6699,@adamsk8  tak czytam i czytam co Ty piszesz o Swam. Coś chce zauważyć skąd wiesz że ona jest ''k...''?? znasz ją?? analogicznie do tego jak Ty ją oskarżasz ''a skąd ty to możesz wiedzieć''.  Nadążasz za mną o co mi chodzi??,2019-08-01T09:31:46Z,2
18,UgyARwxIdGxlYWf_qkN4AaABAg,Mer lin,"@tra lala o to pierwsze słyszę o takim prawie, dziękuję za info 😊",2019-07-31T22:29:21Z,1
19,UgyARwxIdGxlYWf_qkN4AaABAg,tra lala,"Problem też w tym, że w amerykańskim systemie prawnym dokumenty sądowe spraw cywilnych są publicznie dostępne, więc w przypadku głośnych nazwisk natychmiast rozchwytują je gazety.",2019-07-31T21:58:30Z,4
20,UgzLMc7PDIN4Oewpl1h4AaABAg,Ka Ma,@Amelia S ej nie obrażaj. Każdemu może się pomylić,2019-08-02T20:42:52Z,0
21,UgzLMc7PDIN4Oewpl1h4AaABAg,Amelia S,"Deep to ty masz gardło, to jest Depp",2019-07-31T19:08:54Z,1
22,UgwGJi6Ld8IJ6xSJQjh4AaABAg,kamson,okurwa X D,2019-07-31T20:03:43Z,2
23,Ugw_Zf7GWhTE702VpBt4AaABAg,tra lala,"Data procesu to luty 2020, więc nie wcześniej.",2019-07-31T22:06:17Z,0
24,Ugw_Zf7GWhTE702VpBt4AaABAg,Ola Kołda,Mam nadzieję że tak,2019-07-31T19:13:36Z,1
