,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugx0FpOCn3tFJ-7t7xN4AaABAg,Peta Bulmer,Agreed!,2021-07-27T02:29:11Z,4
1,Ugx0FpOCn3tFJ-7t7xN4AaABAg,Deb,Exactly!,2021-07-27T00:56:54Z,4
2,UgyDLLPsbBsSRmq2TrR4AaABAg,eHacker,Thanks Me!,2021-07-28T09:38:03Z,1
3,UgzHNQd6zEjuQwsHkst4AaABAg,eHacker,"Thanks, Josh! I appreciate ya stopping by",2021-07-28T02:03:07Z,1
4,UgyUeTNeGITpgAmBPY54AaABAg,eHacker,Thanks for stopping by Donna!,2021-07-27T12:54:47Z,0
5,UgzoG9D5jf_zfKPn36R4AaABAg,eHacker,Thanks for stopping by Jen,2021-07-27T12:54:54Z,0
6,UgwnTHPytuluuZyKbql4AaABAg,eHacker,Thanks for stopping by Eve! I appreciate ya,2021-07-27T12:55:15Z,0
7,UgxmTeZPbOYbDdxDTaZ4AaABAg,Christine Lloyd,"YES!!  Especially her alcoholism and  drug abuse, which has been going on for years!!!  And then she projected this onto Johnny, every time (daily) she drank and used illegal drugs. Johnny did try  to escape from her time and time again,  and tried to",2021-07-27T12:47:16Z,2
8,Ugxbij4GSjuxf8ndu8J4AaABAg,eHacker,Right. But some people today have smeared the defamation of harassment to include criticism which is the problem. Progressive left. Protecting feelings above facts.,2021-07-27T02:24:05Z,0
9,UgwLOE8AluNWp4Thddt4AaABAg,Me A,Well said!!!,2021-07-28T07:28:13Z,1
10,UgwDvGLujorASHi1-J14AaABAg,eHacker,It depends on the nature of it.,2021-07-27T01:14:27Z,0
11,Ugz3IgSZvgSFSsN1St94AaABAg,Jay A Errington,"@eHacker same. I like some of his movies, watched city of lies to support him. I know the case and I know a little about him from what I've learned on the channels but I haven't googled him or anything. I'm not a superfan of anyone never have been. Even as a teenager when all the girls at school were crushing on pop stars I was meh 😐",2021-07-27T00:42:37Z,0
12,Ugz3IgSZvgSFSsN1St94AaABAg,eHacker,I was a general fan. But didn’t take it past he’s a real good actor and a few key movies I talked about.,2021-07-27T00:35:24Z,1
13,UgwksBtLelGdVn6xaup4AaABAg,Rock Candy,and we are counting on it too...to flop,2021-07-27T12:00:12Z,1
14,UgzvA4_cLDxApY7Ua0F4AaABAg,Rock Candy,IMO the article iO wrote seems to be a piece just to support AH with her lie of the phone incident and done purposefully to convince others that it was all true,2021-07-27T12:06:03Z,1
15,UgzecLZMAryGcCykTEB4AaABAg,Cement Shoes,And the crazy rich lady in Desperate Living who screamed at everyone was probably uncomfortably close to Johnny Depp’s sentence of being married to AH…it came out in ‘77 I believe…,2021-07-27T00:05:29Z,0
16,Ugz5D-A4lF84-3R3Lup4AaABAg,Cement Shoes,@Ursula Marijancevic Maybe she was including bartenders 🍷🍷🍷🍷🍷,2021-07-27T16:15:50Z,0
17,Ugz5D-A4lF84-3R3Lup4AaABAg,Ursula Marijancevic,😂😂😂😂😂😂,2021-07-27T16:05:00Z,1
18,UgxgIAkzjGKL1yvKLRl4AaABAg,eHacker,Not much to cover. Low attendance. Not much to say. If there was no Corona I guess I’d go out and make VLOGs.,2021-07-27T00:10:34Z,0
19,Ugwsq-25__5ORLLvj054AaABAg,ngoc tran,"@Sandra Stone - I agree with you. She chooses the behaviour, she chooses the consequences that may apply.",2021-07-28T06:48:00Z,1
20,Ugwsq-25__5ORLLvj054AaABAg,ngoc tran,"@Sandra Stone - I agree with you. She chooses the behaviour, she chooses the consequences that may apply.",2021-07-28T06:47:38Z,0
21,UgxacdjNENqWtUdCMXd4AaABAg,tabeth mutingwende,Same,2021-07-28T13:28:17Z,1
22,UgxacdjNENqWtUdCMXd4AaABAg,The Soul Pool 2766marcia,Exactly,2021-07-26T23:36:44Z,3
23,Ugz4ANMnikLYBP69k7t4AaABAg,Ursula Marijancevic,Spot on,2021-07-27T16:01:33Z,0
24,UgyQ99iFh9xAreZ73jN4AaABAg,Sunshine,Exactly.,2021-07-27T01:11:34Z,1
25,UgyQ99iFh9xAreZ73jN4AaABAg,Russianbot__gardenvariety,Great point,2021-07-26T23:14:41Z,1
26,UgxR4D7MnH7Q0Oafxm94AaABAg,Christine Lloyd,"Really enjoy your reply. It’s not criticism, but spreading the truth!! So true!",2021-07-27T12:07:29Z,0
27,Ugzl5hN8hg8zg-CgH6B4AaABAg,Jan Price,"I agree also, you are totally right!",2021-07-26T22:50:25Z,6
28,Ugzl5hN8hg8zg-CgH6B4AaABAg,Anne Thompson,I agree,2021-07-26T22:16:41Z,6
29,Ugzl5hN8hg8zg-CgH6B4AaABAg,marie brophy,Bravo Laura 👏👏,2021-07-26T21:37:09Z,8
30,Ugzl5hN8hg8zg-CgH6B4AaABAg,Herbie Hill,Well said sister 😎,2021-07-26T21:01:24Z,9
31,Ugzn8hKuewd-q2sipRx4AaABAg,Christine Lloyd,Well said!,2021-07-27T07:55:17Z,4
32,UgyNG6OKISX8f2VEF2R4AaABAg,eHacker,Same here. It’s the worst thing of my lifetime.,2021-07-26T22:48:44Z,0
33,UgwDVLZiHEcXbWg_xBZ4AaABAg,Laura B,Sorry 🤭,2021-07-26T20:54:11Z,1
34,UgwDVLZiHEcXbWg_xBZ4AaABAg,Laura B,Omg Jon i did it again? 😁,2021-07-26T20:34:19Z,2
35,UgxTYc8mNnDLyK075nh4AaABAg,eHacker,Thanks for stopping by Melissa,2021-07-26T22:49:01Z,0
36,UgyowsPXGRDPnBZ9Ipl4AaABAg,Laura B,Hey how are you J,2021-07-27T10:05:49Z,0
37,UgyowsPXGRDPnBZ9Ipl4AaABAg,Laura B,Same,2021-07-26T20:30:59Z,1
38,UgzwpQE0TmNosX2j_BJ4AaABAg,Josué Veguilla,Same. Never bend the knee. Always speak Truth to Power. And if that Hurts her feelings? Good.,2021-07-26T20:11:06Z,2
