,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwEvkaWlv_Ez4ErxQV4AaABAg,lara salgado,"I dont think Johnny liked her... I mean he loved the idea of her, who she pretended to be (he said that himself) besides ive heard she fabricated her whole relationship with him, she pretended to have the same interests, like music, movies etc so she could get close to him and then dating him. If it's true that she made up this persona to keep him interested then he did not love HER he loved someone who wasnt real and when they married her true colors came up as she didnt have a reason to pretended anymore bc she got what she desired....",2021-09-27T21:38:23Z,1
1,UgxjjNVedvVcA-t1Jdt4AaABAg,Marianna Sanfilippo,@Johnny Depp My next update for my new phone is in September or the provider that I have will over change my mom. You're welcome.,2021-07-22T03:27:16Z,0
2,UgxjjNVedvVcA-t1Jdt4AaABAg,Johnny Depp,Alright don’t keep me waiting for long. I really appreciate your effort ❤️,2021-07-22T00:45:50Z,0
3,UgxjjNVedvVcA-t1Jdt4AaABAg,Johnny Depp,@Marianna Sanfilippo Alright don’t keep me waiting for long. I really appreciate your effort ❤️,2021-07-22T00:43:00Z,0
4,UgxjjNVedvVcA-t1Jdt4AaABAg,Marianna Sanfilippo,@Johnny Depp Is that ok?,2021-07-21T17:06:00Z,0
5,UgxjjNVedvVcA-t1Jdt4AaABAg,Marianna Sanfilippo,@Johnny Depp Is that ok,2021-07-20T19:21:14Z,0
6,UgxEr3_TVgjLlndH30F4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?❤️,2021-07-19T14:05:29Z,0
7,UgxRLAXJOP6QotDQzfB4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💝,2021-09-27T21:10:31Z,0
8,UgwgS5G_ArN0J5L8S2t4AaABAg,Michelle Crisp,@Johnny Depp Florida! This is so awesome,2021-10-08T15:18:38Z,0
9,UgwgS5G_ArN0J5L8S2t4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💝,2021-09-27T21:10:56Z,0
10,Ugy83YLriBcJEWKIOCB4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💝,2021-09-27T21:11:16Z,0
11,Ugw1tD4Z4msD0HeQyDR4AaABAg,Dana (my cum is) White,👀,2021-06-15T14:04:03Z,0
12,UgzU_fRMSctwDCZMw3J4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💝,2021-09-27T21:12:00Z,0
13,Ugyx-2UaYbuybNJHr214AaABAg,Raquel Dobson,"No, not currently married but in a relationship & had child with that woman (Grimes), & he was recently divorced when he started an affair with AH... That is intimate mutual touching in that elevator footage - look where he hands go - behind her back & into his crotch...",2021-05-08T01:17:55Z,0
14,Ugw9GTSrL6iz7kFDNtF4AaABAg,Caio Camargo,"no, he was divorced at that time",2021-05-09T19:20:58Z,0
15,UgwxaBamG2lSDLJoPR54AaABAg,ZAYN,@nothing so according to this you backstabbing your current husband,2021-03-15T16:47:56Z,1
16,UgwxaBamG2lSDLJoPR54AaABAg,nothing,"lol elon musk is the richest people in the world right now,",2021-02-27T03:42:50Z,0
17,UgwZaX1ZMEqOX7Qv4vR4AaABAg,Nikku official,He's a physicist tho,2021-02-19T20:43:58Z,0
18,Ugyz3LOBWEaczZnKIJN4AaABAg,N-X,"Ya. No worries, they will separate soon😂.",2021-07-24T17:51:15Z,0
19,UgwOpK3ccHhrCr94Bi14AaABAg,Jonath Tomy,Ayye,2021-02-05T18:56:17Z,0
