,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxpjMMuNbB32rChlpJ4AaABAg,Songul jamal,"She is narcissist n now has a baby, all children of narcissist suffer greatly :(",2021-08-19T15:02:53Z,0
1,UgxpjMMuNbB32rChlpJ4AaABAg,Songul jamal,She should be,2021-08-19T15:00:22Z,0
2,UgxpjMMuNbB32rChlpJ4AaABAg,Adriana Adnan,Nothing  is worse than pocketing 7 million of sick kids hospital charity money.  What a disgusting soul.#justice for johnny,2021-07-20T05:55:19Z,0
3,UgxpjMMuNbB32rChlpJ4AaABAg,Holden Cross,@Fatgoat  It’s 2021 and yet people will always hate heard :],2021-06-29T19:29:58Z,0
4,UgxpjMMuNbB32rChlpJ4AaABAg,Fatgoat,Can't believe she's still trying to play victim after loosing the 'destroy someone's reputation/career game,2021-06-21T02:26:49Z,0
5,Ugwl1Y8Ex97xmUdHulh4AaABAg,Shae Wild,What would you do for 50 million dollars American?,2021-11-12T18:42:59Z,0
6,Ugwl1Y8Ex97xmUdHulh4AaABAg,Shae Wild,You think she did it for his money?,2021-11-12T18:40:09Z,0
7,UgxMhR6Occ4Sy4zrLwt4AaABAg,Antonietta Bombardelli,"Yes, but it's not like you have to be a great actress to be in there anyway, so her career will be over soon, since she can't act.",2021-11-02T18:45:52Z,0
8,Ugz_MPdu3NX2ad78mHt4AaABAg,Johnny Depp,@Roni Rave Is a chatting platform where i do communicate most with some of my favorite fan across the globe.,2021-10-26T07:32:04Z,0
9,Ugz_MPdu3NX2ad78mHt4AaABAg,Roni Rave,"@Johnny Depp I don't know what telegram is but I'll look into it. I appreciate that, thank you",2021-10-25T18:07:53Z,0
10,Ugz_MPdu3NX2ad78mHt4AaABAg,Johnny Depp,"I will be reaching out to my fans immediately after my schedule tomorrow. Thank you, and hope to hear from you Roni💐",2021-10-25T07:52:28Z,0
11,Ugz_MPdu3NX2ad78mHt4AaABAg,Johnny Depp,johnnydeppllofficls,2021-10-25T07:50:03Z,1
12,Ugz_MPdu3NX2ad78mHt4AaABAg,Johnny Depp,Please specify with your name when you write me up on my personal account below.,2021-10-25T07:47:42Z,0
13,UgxOU8nFI9-BRRU6IB94AaABAg,Johnny Depp,"❤️ Thanks for your unending love and support, am truly glad to have such an amazing fan such as you although It has been a challenging moment for me but your love kept me strong. Where are you watching from?💕",2021-10-24T10:29:57Z,0
