,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugy9eMw14hxLsvimqed4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-09-28T20:37:25Z,0
1,UgyzsBD3wSw7GpL8lnJ4AaABAg,Johnny Depp,@Marianne Carlson johnnydeppofficls,2021-09-28T21:06:06Z,0
2,UgyzsBD3wSw7GpL8lnJ4AaABAg,Johnny Depp,@Marianne Carlson are you on telegram?,2021-09-28T21:05:42Z,1
3,UgyzsBD3wSw7GpL8lnJ4AaABAg,Johnny Depp,@Marianne Carlson thanks for your love and support from West Virginia Marianne. I will love to create a warm atmosphere where you can share your opinions and interest about my movies.,2021-09-28T21:05:20Z,0
4,UgyzsBD3wSw7GpL8lnJ4AaABAg,Marianne Carlson,@Johnny Depp West Virginia,2021-09-28T21:00:52Z,0
5,UgyzsBD3wSw7GpL8lnJ4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-09-28T20:37:48Z,0
6,UgyU6StAmvWFNvWKC654AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-09-28T20:38:26Z,0
7,UgxlvpTd4zr_KQDYuvJ4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-09-28T20:38:51Z,0
8,Ugz-W3-TOsYFigccAqB4AaABAg,Sandy Sand,"Thanks I was like ""can't remember who is she🤷""",2021-08-10T22:16:40Z,0
9,UgyQNsgQ1WcTIPlR6A54AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-09-28T20:39:18Z,0
10,UgxMRfQp_l26cfUVRL54AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-09-28T20:40:01Z,0
11,UgxI2fV5sG3e0Z-dAlx4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-09-28T20:41:38Z,0
12,UgzeiuxkHqIp-NMjHWh4AaABAg,Patricia Timmons,@Johnny Depp phone,2021-10-11T16:12:53Z,0
13,UgzeiuxkHqIp-NMjHWh4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-09-28T21:00:31Z,0
14,UgzkHJPObepMKYnwEC14AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-09-28T21:00:49Z,0
15,UgyDI0nrO0wE0phhR2p4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-09-28T21:01:12Z,0
16,Ugzox-sw8hQS5aucdpl4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-09-28T21:01:38Z,1
17,Ugxv-IXdc7ik-Yo-HG94AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?❤️,2021-09-28T21:02:32Z,0
18,UgyDj1T1qNCz0Fu93dt4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?❤️,2021-09-28T21:02:47Z,0
19,UgxLYK2JQBy6SBUmX5N4AaABAg,Jennifer S,"@Johnny Depp I’m not sure if you are the real Johnny Depp, but if you are I am rooting justice, peace and harmony for you from Japan.",2021-10-02T07:17:49Z,0
20,UgxLYK2JQBy6SBUmX5N4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?❤️,2021-09-28T21:07:43Z,1
21,Ugz0dTcnqCUdRE7dD-N4AaABAg,Johnny Depp,@Stephanie O'Neill johnnydeppofficls,2021-09-30T09:39:38Z,0
22,Ugz0dTcnqCUdRE7dD-N4AaABAg,Johnny Depp,@Stephanie O'Neill are you on telegram?,2021-09-30T09:39:09Z,0
23,Ugz0dTcnqCUdRE7dD-N4AaABAg,Johnny Depp,@Stephanie O'Neill thanks for your love and support from Ireland Staphanie. I will love to create a warm atmosphere where you can share your opinions and interest about my movies.,2021-09-30T09:38:56Z,0
24,Ugz0dTcnqCUdRE7dD-N4AaABAg,Stephanie O'Neill,@Johnny Depp I’m in Ireland.,2021-09-29T05:39:44Z,0
25,Ugz0dTcnqCUdRE7dD-N4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?❤️,2021-09-28T21:08:08Z,0
26,UgyRew4twh63wmkFzTl4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?❤️,2021-09-28T21:08:26Z,0
27,UgzMsYuDOZ9dO_0EVn94AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?❤️,2021-09-28T21:08:50Z,0
28,UgxmvdldEJudMlRgYrd4AaABAg,Johnny Depp,@Maya Jean Foster johnnydeppofficls,2021-09-30T09:29:29Z,0
29,UgxmvdldEJudMlRgYrd4AaABAg,Johnny Depp,@Maya Jean Foster are you on telegram?,2021-09-30T09:28:58Z,0
30,UgxmvdldEJudMlRgYrd4AaABAg,Johnny Depp,@Maya Jean Foster thanks for your love and support from San Diego Carlifornia Maya. I will love to create a warm atmosphere where you can share your opinions and interest about my movies.,2021-09-30T09:28:37Z,0
31,UgxmvdldEJudMlRgYrd4AaABAg,Maya Jean Foster,@Johnny Depp San Diego California.,2021-09-30T01:14:49Z,0
32,UgxmvdldEJudMlRgYrd4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?❤️,2021-09-28T21:09:09Z,1
33,UgzDn-zo0tN0cYfA6PF4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?❤️,2021-09-28T21:09:28Z,0
34,UgzQawAm8qxX2oYUocR4AaABAg,henry bourdon,"Justs like dat Cy-lon Die-on de Quebec az app-end from a New Your-ker a few ears hago. Butt den lot's of de French av trubl spick-ing henglish hazz well, non??? I also admit i smiled when i heard THE pronunciation of Mrs. Paradis's name.",2021-06-22T02:38:17Z,0
35,UgzixvcDsu_CL4W_z3h4AaABAg,Κώστας Παππάς,"i ve met a girl like Amber Heard 2 years ago. She was a shitty person.
Those type of girls r toxic as hell. They r called sirens for a reason.
Everytime  i hear Heard speak i remember how that girl spoke.They act,speak and behave almost identical.

Careful with those sirens folks",2021-06-28T22:48:38Z,0
36,UgzOPjArz3Fad7_0hRZ4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?❤️,2021-09-28T21:09:56Z,0
37,Ugy1Uk3KoFFmMPzlR4N4AaABAg,Ashlie s. Christie,"@henry bourdon if that were the case and it was just sex... than he wouldn't go out of his way and spend soooo much time, energy and resources. So maybe you should get real, dear.",2021-06-22T03:10:34Z,0
38,Ugy1Uk3KoFFmMPzlR4N4AaABAg,henry bourdon,Paper work saying he is not living with or belong to her in a relationship. He just wants to screw 2 bisexuals and more because he is rich and can do so.  Get real dear.,2021-06-22T02:44:45Z,0
39,UgwBPfgvS74HQSOhQ-p4AaABAg,Κώστας Παππάς,Amber Heard is sleeping with all the right guys to keep those roles she has,2021-06-28T22:53:18Z,0
40,UgzWh83YGDR5Q9keh4R4AaABAg,Κώστας Παππάς,and everyone is scared to name of that man or tell the facts as they r,2021-06-28T22:42:55Z,1
41,UgwlRaz_3J_nNTxzy9h4AaABAg,Ben Whittington,@Rocky Roxy Depp it was a joke on how they said it...,2021-07-21T06:59:56Z,0
42,UgylYKy3c9Og7UnpE8h4AaABAg,henry bourdon,@1Chxnce Lxnce We will see with time i guess.,2021-06-22T16:43:55Z,0
43,UgylYKy3c9Og7UnpE8h4AaABAg,1Chxnce Lxnce,@henry bourdon a fool.,2021-06-22T03:26:51Z,0
44,UgylYKy3c9Og7UnpE8h4AaABAg,henry bourdon,Date or do you mean screw her with her lesbian friend is more like it silly. Marriage to the witch would make him the biggest fool on the planet. Now do you think he is a fool or just a guy getting sex?,2021-06-22T02:59:30Z,0
45,UgySZckD9le7_OnXNBZ4AaABAg,Daniah Dancer,@Samanta Van laar so true!,2021-06-15T09:23:27Z,0
46,UgySZckD9le7_OnXNBZ4AaABAg,Samanta Van laar,Yes or if she was not famous she would be in jail allready,2021-06-15T08:11:20Z,1
47,UgwcQayQ2dtbcOyUSkt4AaABAg,henry bourdon,@Piper Lauren yup!,2021-06-22T16:57:49Z,0
48,UgwcQayQ2dtbcOyUSkt4AaABAg,Piper Lauren,"@henry bourdon It is very sad...If roles were reversed, He would have been fired on the spot...",2021-06-22T16:49:15Z,0
49,UgwcQayQ2dtbcOyUSkt4AaABAg,henry bourdon,@Piper Lauren That is sad news to me.,2021-06-22T16:45:11Z,0
50,UgwcQayQ2dtbcOyUSkt4AaABAg,Piper Lauren,"@henry bourdon sadly, it’s what been said but debunked by the director himself, she’s not fired.",2021-06-22T11:06:57Z,0
51,UgwcQayQ2dtbcOyUSkt4AaABAg,henry bourdon,lets hope it is for real.,2021-06-22T02:54:49Z,0
52,UgzHKfRTuid5p3Gf_G54AaABAg,Samanta Van laar,In this world everything is possible 🤣,2021-06-15T08:10:19Z,0
53,Ugw2PLMIpO-STM7_gvh4AaABAg,Crimsonair,"Believe all men. Repeat after me, believe all men. If you don’t you’re racist",2021-06-12T15:22:12Z,0
54,UgzOFGYQliIv4K-Iq2R4AaABAg,Jyothi Nair,@Rocky Roxy Depp Where in the comment did I say they were married? I already know they  were not married. But they were together for long and had kids together. Besides I came to know they broke up before he met A.H and you don't have to randomly bash anyone for a comment which was made a month ago just coz you are his crazy obsessed fan.,2021-07-19T03:59:04Z,0
55,UgzOFGYQliIv4K-Iq2R4AaABAg,Dannie Mo,Johnny and Vanessa broke up amicably before Heard got her claws into him. He didn’t leave Vanessa for this bitch. Never.,2021-07-06T11:04:37Z,2
56,UgwS2gz6CkgSzj63gNt4AaABAg,Silk UK,🤣👌🏻,2021-06-12T06:11:45Z,0
57,UgwCvmlBtJoDtSwz0a54AaABAg,Nigel Miller,Hows nightwing doing,2021-06-10T20:24:26Z,0
58,UgxMtcYTT7t1BblY4UJ4AaABAg,Κώστας Παππάς,Elon Musk is weird himself,2021-06-28T22:52:09Z,0
59,UgxAGSOWSfx-abo12vp4AaABAg,Tierney Time,Shit… well there goes the wonder water I just bought…. Forgot she was a spokesperson for them 😖🤬,2021-06-11T05:38:59Z,2
60,UgwdVox82MsFqtCPLwh4AaABAg,henry bourdon,beta.,2021-06-22T03:01:12Z,0
61,UgyYLzfe2evkxtAGYlV4AaABAg,Samanta Van laar,Women can be as bad to not only men wish people would see that,2021-06-15T08:09:19Z,0
62,Ugytkrk9PAKuwDrXHlN4AaABAg,Xlgv Xywz,"Yup. They fight for equality but eventually they want to use their gender to be treated better than anyone. It’s common in courts. If a married couple has a child and when they’re getting divorced, in most of the cases, a woman will take care of it.",2021-06-05T17:48:31Z,0
63,UgyxXGZKOoetORVnXKN4AaABAg,Tierney Time,Actually Elon is married now has a kid with that Grimes chic or whatever her name is basically still a child herself.. she was 19 when they got married,2021-06-11T05:56:57Z,0
64,UgxFGbiPQ5_t6P8l7jh4AaABAg,Peta Bulmer,"I made this comment a month ago and  I have to state that I should not have said ""Only"". It was a much more important relationship than that.",2021-07-16T12:31:01Z,0
65,Ugx5M7angtzg7LpdxN14AaABAg,Tierney Time,We’re lucky she didn’t kill Johnny and then pass it off as an accident or overdose or some other fuckery… I honestly think she’s a Sociopath… people don’t realize how many they interact with on a given day… most of them are very Adept at hiding their lack of empathy and emotions,2021-06-11T05:44:26Z,1
66,UgxYb2e4RYCu28t2MSR4AaABAg,AquaFelina,"@henry bourdon Thank you for admitting , I didn't expect that , I do hope that both of them can get past all of this and resume their careers , wished it had stayed between them to work it out in private",2021-06-23T10:21:10Z,0
67,UgxYb2e4RYCu28t2MSR4AaABAg,henry bourdon,@AquaFelina sorry i misjudged you by the picture and you are wrong about my being able to admit i made a mistake.P.S. I do have a tool and it works real fine and have had nice compliments about it. I am french and you do not want to know what they call that style of hat in slang. 30 years ago about it was a popular look and i hated it with passion. So now you know where the snarky came from.,2021-06-22T16:56:17Z,0
68,UgxYb2e4RYCu28t2MSR4AaABAg,henry bourdon,@AquaFelina correct because i am one of the people that has never met him but if i listen to the ones that do know him and anyone that has even met him once has said how nice a guy he is so consistency/habits tells me something about him.,2021-06-22T16:48:07Z,0
69,UgxYb2e4RYCu28t2MSR4AaABAg,AquaFelina,@henry bourdon What is it telling you specifically?,2021-06-22T09:16:21Z,0
70,UgxYb2e4RYCu28t2MSR4AaABAg,AquaFelina,"@henry bourdon I was talking about all these people saying he's so sweet , no one ever knows really",2021-06-22T09:12:39Z,0
71,UgxqF89VzwcCygQtshx4AaABAg,Rocío Palacios,Well said!,2021-10-04T21:21:51Z,0
72,UgxqF89VzwcCygQtshx4AaABAg,death druglizard,OP,2021-07-10T17:58:24Z,0
73,UgxqF89VzwcCygQtshx4AaABAg,devlin7575,this is the real problem here … God … as if it's not difficult enough for ppl in abusive relationships to get help and be taken seriously.,2021-07-02T10:22:32Z,0
74,UgxqF89VzwcCygQtshx4AaABAg,Christoban Rodriguez,"Show you why the ""believe women!"" slogan modern feminists throw around should NOT be the standard by which any society interested in social justice should operate.  Due process should not be circumvented because the accuser has a vagina.",2021-06-30T04:36:37Z,1
75,UgxqF89VzwcCygQtshx4AaABAg,A D,"not only women, men also",2021-06-29T21:17:19Z,0
76,UgyeiT62IiaIdE1UP1J4AaABAg,Wakanda DQ Official,@bakerfresh and Disney also has the audacity to put MJ day but didn’t respect him😢 Disney hypocrites,2021-08-07T16:42:43Z,0
77,UgyeiT62IiaIdE1UP1J4AaABAg,Wakanda DQ Official,@bakerfresh also remember how Disney also censored Michael jackson by not casting him in notre dame or smth. Pretty f up if u ask me,2021-08-07T16:42:05Z,0
78,UgyeiT62IiaIdE1UP1J4AaABAg,bakerfresh,Funny how Disney reacts to Fake R4pe charges and let's all things involving the kiddies go by the wayside.,2021-07-17T06:13:05Z,0
79,UgyeiT62IiaIdE1UP1J4AaABAg,Tierney Time,We have an accord 😆,2021-06-11T05:33:53Z,1
80,UgyeiT62IiaIdE1UP1J4AaABAg,Tierney Time,Aye,2021-06-11T05:33:32Z,1
