,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxOSiS1MFlu2hx06Kd4AaABAg,Kacchan,Amber? Przecież widać że kłamie chujowa z niej aktorka,2021-05-10T15:05:54Z,1
1,Ugzmxjr9iR3vG5tr0nR4AaABAg,Agnieszka Firlej,"@Beti87 Z twojej wypowiedzi wynika, że tak jest. 2) Załóżmy, że twoja przyjaciółka rozstała się z mężem po 15 latach. Mają 2 dzieci, ale któregoś dnia obydwoje dochodzą do wniosku, że już nic do siebie nie czują. On postanawia ją zostawić i wiąże się z rówieśniczką, która  jest np. kierowniczą w firmie odzieżowej. Twoja znajoma po 3 latach spotyka młodszego mężczyznę, który okazuje jej zainteresowanie. Oprócz niej wiesz to tylko ty i jej rodzina. Poznają się w pracy i wydaje się, że znowu jest szczęśliwa. Jednakże pewnego razu wyznaje ci, że ten wspaniały facet ją bije. Znęca się nad nią psychicznie i fizycznie. Ludzie gadają ..sama jest sobie winna. To dlatego, że zostawiła dla młodszego swojego wspaniałego męża'' . Uważałabyś wtedy, że karma do niej wróciła? Że dostała za swoje?
Bo tak było z Johnnym. Wystarczy się doinformować.",2020-11-21T11:33:31Z,3
2,Ugzmxjr9iR3vG5tr0nR4AaABAg,Beti87,@Agnieszka Firlej nie napisałam że go nienawidzę po prostu dostał za swoje a karma wróciła za zdrady V. Paradise,2020-11-19T16:38:04Z,0
3,Ugzmxjr9iR3vG5tr0nR4AaABAg,Agnieszka Firlej,"@Beti87 Jak nie masz nic ciekawego ani mądrego do powiedzenia to siedź cicho i nie pogrążaj się. Nienawidzisz go to nienawidz, ale nie wkurwiaj ludzi swoim idiotycznym komentarzem bo nic tym nie pokazujesz oprócz tego, że jesteś zgorszoną Grażyną, która nic od życia nie dostała.",2020-11-19T12:20:14Z,3
4,Ugzmxjr9iR3vG5tr0nR4AaABAg,Johnny Depp's Girl,"@Beti87 aa i jeszcze jedno :) nie mialy go dosc, poczytaj troche neta laleczko. Kazda miala z nim dobrze, bo kazdej byl wierny i sie o nie troszczyl. Dziewczynko, romans jest wtedy kiedy masz zone i ja zdradzasz, a tak sie sklada ze kiedy byl z kazda z nich, nie mial nikogo na boku wiec gówniaku zluzuj i ogarnij sie.",2020-11-17T23:43:44Z,3
5,Ugzmxjr9iR3vG5tr0nR4AaABAg,Beti87,"@Johnny Depp's Girl ty masz fałszywe konto, nie podniecaj się tak Johhny Depp Girls😅, no miał tych Kobiet masę, romanse z Winiona Rider i Kate Moss, Vanessa Paradiese też go miała dosc a teraz kariera jego się kończy",2020-11-17T23:29:51Z,0
6,Ugz648QoQZpdk2QRjZJ4AaABAg,Jasiek Gąsienice Józkowy,"Teraz wyczytałem, że Heart wraca na plan Aquamena 2. Nie wiem jak wy ale ja protestuję, zniszczyła Deppa.",2021-06-25T06:23:42Z,0
7,Ugz648QoQZpdk2QRjZJ4AaABAg,Jasiek Gąsienice Józkowy,Raczej Amber tutaj jest winna nie Depp,2020-11-24T19:38:42Z,1
8,Ugz648QoQZpdk2QRjZJ4AaABAg,Beti87,😅😅😅😅😅😅,2020-11-17T22:20:08Z,0
9,Ugz648QoQZpdk2QRjZJ4AaABAg,Beti87,"@Johnny Depp's Girl spadaj facet, kto się wybroni ten się wybroni. 😅",2020-11-17T22:19:37Z,0
10,Ugz648QoQZpdk2QRjZJ4AaABAg,Johnny Depp's Girl,"To jeszcze nie koniec jego kariery, on sie jeszcze wybroni, to tylko kwestia czasu, ludzie zniszczą Heard.",2020-11-17T14:03:48Z,2
11,Ugyfrg6v9yq9uah1vx54AaABAg,Julia Dudek,@N. K. Dziekuje za odpowiedz 😘,2020-11-13T18:21:01Z,0
12,Ugyfrg6v9yq9uah1vx54AaABAg,N. K.,"@Julia Dudek Kilka tygodni temu czytałam że 6 część to ma być głównie historia o Piratce (Robbie), ale że Johnny i stara obsada może się pokazać w rolach drugoplanowych czy epizodycznych.  Więc pewne jest że historia będzie opowiadała o innych bohaterach, ale nie wykluczone że klasyczna obsada będzie miała tam swój udział.",2020-11-13T18:16:54Z,0
13,Ugyfrg6v9yq9uah1vx54AaABAg,Julia Dudek,@N. K. a czy to jest już pewne w100%?,2020-11-13T18:05:45Z,0
14,Ugyfrg6v9yq9uah1vx54AaABAg,N. K.,Zastąpi go Margot Robbie,2020-11-08T19:56:34Z,0
15,Ugy40rnoMe90XS96p_V4AaABAg,TriggerSKY,"@nadiaa nie trzeba, ale można",2020-11-09T07:03:56Z,0
16,Ugy40rnoMe90XS96p_V4AaABAg,nadiaa,Tu trzeba zapłacić ?🤔🤭😟bo próbowałam podpisać ale chyba trzeba co nie?,2020-11-08T22:28:38Z,0
17,UgzcQ3zvG3zZGKkNYA14AaABAg,macios grey,@Johnny Depp's Girl woow . Ta twoja elokwencja razi po oczach.  Uspoj sie.  Rumianku sie napij.,2020-11-17T14:17:32Z,0
18,UgzcQ3zvG3zZGKkNYA14AaABAg,Johnny Depp's Girl,"@macios grey no i gowno, bo wypowiadasz sie na temat o ktorym masz zerowe pojecie plus obrazasz czlowieka. Ogarnij sie",2020-11-17T14:00:02Z,2
19,UgzcQ3zvG3zZGKkNYA14AaABAg,macios grey,@Johnny Depp's Girl no i ?,2020-11-17T13:16:07Z,1
20,UgzcQ3zvG3zZGKkNYA14AaABAg,Johnny Depp's Girl,Pozatym wyzywaniem człowieka tylko utwardzasz mnie w przekonaniu ze jestes tylko rozpieszczonym gówniakiem,2020-11-17T13:07:31Z,2
21,UgzcQ3zvG3zZGKkNYA14AaABAg,Johnny Depp's Girl,"@macios grey kariera rypła? Typie, nic nie jest skończone, nie ma postawionej winy wiec dalej walczy, jedyną osoba ktora za chwile zakonczy swoja kariere jest Panna Heard. J*bnij sie w łeb, skoro tak podwazasz to ze ""zle gra"" to widac ze kompletnie nie znasz sie na tych sprawach. Pozatym czy to aktor sam sobie wybiera role? Pomysl racjonalnie i ogarnij sie.",2020-11-17T13:06:09Z,2
22,UgxyBidBdceYpKcmVl54AaABAg,Johnny Depp's Girl,"Dokladnie, wszystko mowi samo za siebie",2020-11-17T14:00:54Z,1
23,UgwbCsqibPiH--wwDQZ4AaABAg,Natalia Lakomiec,"@Kate Vernile Powód jest wbrew pozorom prosty: obrońcy Amber myślą, że przemoc wobec facetów nie istnieje i że tylko kobieta może być ofiarą 🤦‍♀️",2020-11-24T19:19:35Z,0
24,UgwbCsqibPiH--wwDQZ4AaABAg,Natalia Lakomiec,@Kate Vernile No wiem i dlatego jestem po stronie Johnny’ego :),2020-11-24T19:17:09Z,1
25,UgwbCsqibPiH--wwDQZ4AaABAg,Kate Vernile,"@Natalia Lakomiec nie wiem o co kaman. Nie rozumiem jak ktokolwiek moze ja papierac. Klamie, upokarza, ojjj dluga lista okropieństw na jej koncie sie nie konczy... Masakra jakas...",2020-11-24T18:27:55Z,3
26,UgwbCsqibPiH--wwDQZ4AaABAg,Natalia Lakomiec,A tak swoją drogą to oczywiście jestem po stronie Deppa :),2020-11-24T12:36:12Z,3
27,UgwbCsqibPiH--wwDQZ4AaABAg,Natalia Lakomiec,"Serio? Jak tak, to tym bardziej jej „obrońcy” powinni przejrzeć na oczy.",2020-11-24T12:34:54Z,2
28,Ugypbohq7_sTO7KPU8F4AaABAg,Johnny Depp's Girl,A sędzia to istny idiota,2020-11-17T14:05:27Z,1
29,Ugypbohq7_sTO7KPU8F4AaABAg,Johnny Depp's Girl,"Nigdy nie uwierzyłabym w takie głupoty, ta kobieta ma niepokolei w głowie",2020-11-17T14:05:17Z,1
30,Ugwk4MjqAg6M1wtsqAh4AaABAg,nadiaa,Też mam taką nadzieję🥺🥺🥺,2020-11-08T23:21:26Z,0
31,UgzOV20nDFr40lPbfSF4AaABAg,Johnny Depp's Girl,Nie ma innej opcji,2020-11-17T23:36:50Z,3
32,UgzOV20nDFr40lPbfSF4AaABAg,Mac z Czerwonego Kanionu 😈,Hmmm jednak całkiem prawdopodobne,2020-11-06T13:56:36Z,3
