,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwAe73mbA1upWdInIl4AaABAg,Sarah Haines,Subscribed!,2021-11-05T19:04:11Z,0
1,Ugx6YBupcHufwTc26pB4AaABAg,Heather Nikki,Same lol,2021-10-19T21:19:39Z,0
2,UgxncRomQDuW_mZXnxR4AaABAg,Johnny Depp,"Thanks for your comment love, am truly grateful for all your love and support you've shown me during this challenging times. I hold this gratitude to you my great fan for all your words of encouragement and fighting spirit you have put up for me for justice to prevail. You're amazing and I love you 💕. Where are you watching from?",2021-10-29T23:28:40Z,0
3,Ugz0wiPAA6tZ33Ls1v14AaABAg,Johnny Depp,"Thanks for your comment , am truly grateful for all your love and support you've shown me during this challenging times. I hold this gratitude to you my great fan for all your words of encouragement and fighting spirit you have put up for me for justice to prevail. You're amazing and I love you 💕. Where are you watching from?",2021-10-29T23:30:19Z,0
4,Ugwtoresu8twQyRlfhF4AaABAg,Takashi Shihoin,If there’s no justice,2021-07-31T06:04:18Z,0
5,Ugwtoresu8twQyRlfhF4AaABAg,Takashi Shihoin,I shall go on strike,2021-07-31T06:03:26Z,0
6,UgzuyNCuDU-6SPhpxw54AaABAg,RoboticusMusic,"And had a soulless ""friend"" like Elon.",2021-07-04T12:11:15Z,1
7,Ugzj72SyOoYQQV9SfxN4AaABAg,Chris Code,Nice🤭,2021-06-24T14:17:21Z,0
8,Ugzus2_aCdC-JBLNuXF4AaABAg,LaraCroftEyes1,Johnny is the abused victim and Amber the abuser.,2021-05-27T04:37:41Z,1
9,UgyJpeSOEWHTgdjzu0t4AaABAg,yasmeen metcalfe,@LaraCroftEyes1 ahh that makes sense!,2021-03-14T13:47:42Z,0
10,UgyJpeSOEWHTgdjzu0t4AaABAg,LaraCroftEyes1,"That was a libel case against the Sun, not Amber.",2021-03-14T06:19:36Z,1
11,UgyJpeSOEWHTgdjzu0t4AaABAg,ms sweetmissy,"I've been wondering, too🤔",2021-02-28T23:22:10Z,1
12,Ugxe8Rd2DLt4TzQ3JXF4AaABAg,LaraCroftEyes1,Amber should lose her movie roles.,2021-03-14T06:22:54Z,0
13,Ugxe8Rd2DLt4TzQ3JXF4AaABAg,LaraCroftEyes1,"Amber wasn't abused by anyone and as for Marilyn Manson, it looks like that he been falsely accused cause his ex-girlfriend Evan Rachel Woods is a good friend of Amber.",2021-03-14T06:22:30Z,0
14,UgyWo3N_CmAr3_nowmN4AaABAg,Chris Code,"Yup. Are you referring to the lawsuit in the uk? Turns out, if I got the relationship right, the judge is friends and has dinner with the guy that wrote the article. The guy that wrote the article is friends with amber heard. So it was going to be dismissed before any evidence was heard.",2021-06-24T14:45:38Z,0
15,UgxWEMcQQdHkpRCqc5B4AaABAg,Johnny Christopher Depp,@Krista Eriksson that's my manager WhatsApp number contact him . And you will get the fan card and t-shirt as soon as possible..... let me know if you are done with that okay,2021-02-22T23:51:55Z,0
16,UgxWEMcQQdHkpRCqc5B4AaABAg,Krista Eriksson,"@Johnny Christopher Depp No, I haven't..? I like them all actually, especially purple.",2021-02-22T22:58:08Z,0
17,UgxWEMcQQdHkpRCqc5B4AaABAg,Johnny Christopher Depp,@Krista Eriksson so tell me have you gotten my fans card and t-shirt.... what is your favorite color?,2021-02-22T22:29:36Z,0
18,UgxWEMcQQdHkpRCqc5B4AaABAg,Krista Eriksson,"@Johnny Christopher Depp I'm from Minnesota, and would really enjoy getting some coffee with you!",2021-02-22T21:38:55Z,0
19,UgxWEMcQQdHkpRCqc5B4AaABAg,Johnny Christopher Depp,@Krista Eriksson so where are you from and would you like to have a nice coffee with me?,2021-02-22T18:52:32Z,0
20,UgxcpPsghvwpsCb-kzl4AaABAg,Johnny Christopher Depp,"Hello fan, I'm Johnny Christopher Depp, I knew you have watched one of movies,thank for your love, support and care, I really appreciate, how are you?",2021-02-21T21:24:58Z,0
21,UgzI7UJv5EnByDlq2Kx4AaABAg,Johnny Christopher Depp,"Hello fan, I'm Johnny Christopher Depp, I knew you have watched one of movies,thank for your love, support and care, I really appreciate, how are you?",2021-02-21T21:24:43Z,0
22,UgyoUiXzfrecRotfKmV4AaABAg,Johnny Christopher Depp,"Hello fan, I'm Johnny Christopher Depp, I knew you have watched one of movies,thank for your love, support and care, I really appreciate, how are you?",2021-02-21T21:23:23Z,0
23,UgxLCRCFA0HzihlArsJ4AaABAg,Johnny Christopher Depp,"Hello fan, I'm Johnny Christopher Depp, I knew you have watched one of movies,thank for your love, support and care, I really appreciate, how are you?",2021-02-21T21:25:51Z,0
24,Ugy1mHNlRKRELKjuCjx4AaABAg,Johnny Christopher Depp,"Hello fan, I'm Johnny Christopher Depp, I knew you have watched one of movies,thank for your love, support and care, I really appreciate, how are you..",2021-02-21T21:31:36Z,0
25,UgzoUK2EEagG4KfNVxl4AaABAg,Johnny Christopher Depp,"Hello fan, I'm Johnny Christopher Depp, I knew you have watched one of movies,thank for your love, support and care, I really appreciate, how are you..",2021-02-21T21:26:54Z,0
26,UgzqXE5UbRVZPCTkPyB4AaABAg,Yare Yare tagare,"I mean didn't watch the video? The only evidence she had of Jonny abusing her was faked. This is not a ""bith sides were bad"" situation. It was a wide abusing her husband and him defending him self",2021-01-30T18:26:14Z,0
27,Ugw_71X3TgyYHrlqB-p4AaABAg,Johnny Christopher Depp,"Hello fan, I'm Johnny Christopher Depp, I knew you have watched one of movies,thank for your love, support and care, I really appreciate, how are you..",2021-02-21T21:32:44Z,0
28,UgzjNdBhYbXBjwmuvJ94AaABAg,Johnny Christopher Depp,"Hello fan, I'm Johnny Christopher Depp, I knew you have watched one of movies,thank for your love, support and care, I really appreciate, how are you?",2021-02-21T21:24:07Z,0
29,Ugw1tdkboa6eFpaPiRh4AaABAg,Johnny Christopher Depp,"Hello fan, I'm Johnny Christopher Depp, I knew you have watched one of movies,thank for your love, support and care, I really appreciate, how are you?",2021-02-21T21:23:52Z,1
30,UgyGcGOGx5_mjKbHygt4AaABAg,Yes Pls,For legal reasons they have to say things like that.,2021-07-13T09:19:57Z,0
31,UgzI-Ui9SmC_lsu1PtR4AaABAg,Fatima Abdullahi,Same here.,2021-02-06T00:18:47Z,0
32,UgzPI6qclXZd79ouWLp4AaABAg,Chris Code,"No, they're not staying loyal. They're believing all women WITHOUT PROOF. They're a part of the problem.",2021-06-24T13:24:38Z,0
33,Ugzn37juyXmHB_ZofYt4AaABAg,Sam Rose,@Bean no worries! I should have probably clarified in my initial comment.,2020-12-30T00:24:37Z,0
34,Ugzn37juyXmHB_ZofYt4AaABAg,Bean,"@Sam Rose oh phew I thought u were saying AMBER was the victim being pinned the abuser! I understand, #justiceforjohnny",2020-12-29T23:39:41Z,0
35,Ugzn37juyXmHB_ZofYt4AaABAg,Sam Rose,@Bean Quite the opposite. She is sick for what she did.,2020-12-29T23:36:42Z,0
36,Ugzn37juyXmHB_ZofYt4AaABAg,Bean,R u saying Amber is the victim?,2020-12-29T23:21:13Z,0
37,Ugy-mgmqiWEV1j6Gn0J4AaABAg,Chris Code,I just imagined him on a red wig 🤣,2021-06-24T14:15:14Z,0
38,Ugy-EF0A7UaAO7QD0mF4AaABAg,Alexis Kuwata,Lol that's funny. 😂 Nobody can replace him as Captain Jack Sparrow.,2021-02-04T07:06:01Z,8
39,UgzDiqWSCEUQmVt2jNd4AaABAg,K. Thazin,@Ren'e Nunya YESSSSSS 😭✨👏🏼🥳,2021-02-28T04:33:50Z,0
40,UgzDiqWSCEUQmVt2jNd4AaABAg,Ren'e Nunya,He's baaaaccckkkkk! XD,2021-02-24T13:40:39Z,0
41,Ugz31UGl-R9bA8CygVN4AaABAg,Chris Code,"There's literally no proof of him abusing her and yet you say he is. Infact, they couldn't find a single person to say he was abusive to them.",2021-06-24T14:42:55Z,0
42,UgwS_fPEMGYEl8OiS054AaABAg,Patti Higgins,"The eyes do not lie, she is evil incarnate.",2021-08-02T16:50:30Z,1
43,UgwS_fPEMGYEl8OiS054AaABAg,Patti Higgins,The eyes do,2021-08-02T16:50:00Z,0
