,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxphP_-9dbJ1JPHvQ54AaABAg,Shanika Bradley,@Jane Ryan the me-too movement ruined his reputation tried to convince people that he was a woman beater a man that didn't have any history of woman beating so he don't have to be imprisoned or arrested but I see you are a me-too movement lover something you can go somewhere because I have no respect for the me-too movement y'all are a joke as long as y'all got Amber Heard an ambassador I will never take y'all serious,2020-09-08T05:45:28Z,0
1,UgxphP_-9dbJ1JPHvQ54AaABAg,Jane Ryan,"The MeToo movement doesn't ""convict"" anyone. Was Johnny imprisoned? Was Johnny even arrested?",2020-09-08T05:21:54Z,0
2,UgxTA2bnTPapXId7Gz94AaABAg,PureSparkles22,His voice is very sexy,2021-10-04T04:17:13Z,0
3,UgzHMFdH3JZychpgV-p4AaABAg,lexie carter,Me neither,2020-02-16T08:22:30Z,3
4,Ugz6UTHjSHHG1OOFT1t4AaABAg,Vicky Flanagan,The thing is she's ugly now and any man or woman would be stupid to get with her especially one with money and a great career.,2020-02-25T02:10:40Z,3
5,Ugx1zA_k68xaafSqtAh4AaABAg,Minoune,"We as a public have a voice. Let’s send a message to the entertainment industry that we do not support criminals and abusers.
Please sign the following petitions to remove #AmberHeard from Aquaman 2: http://chng.it/mKscPpyZtb  
To remove her as a L’oreal spokesperson:  http://chng.it/dMTK9y7wtR
To revoke her status as an ACLU Women’s Rights Ambassador: http://chng.it/LxSky9547m 
To blacklist her from Hollywood: http://chng.it/ZXyDfSQwzP  
To give Johnny Depp back his role as Jack Sparrow: http://chng.it/DS8ymXhGTZ
Thanks!",2020-02-15T07:55:01Z,1
6,Ugx1zA_k68xaafSqtAh4AaABAg,Sheridan,sd mods I signed a bunch of petitions when the news broke...yeah I think some are waiting til the trial is held so they don’t get it wrong again 😡 Johnny deserves so much better.,2020-02-10T21:35:47Z,3
7,UgzQ-JY-Vbz2OqnnBKt4AaABAg,Kieran Stark,Screw Cara Delevingne for coming to her defence and disrespecting opinions. https://awfulmovies.miraheze.org/wiki/Cara_Delevingne,2021-06-22T22:15:31Z,1
8,UgwAgfT3yQ4YGyrO6L94AaABAg,4LifeBetter,She never loved him. She wanted to became famous only.,2020-02-10T20:26:16Z,6
9,UgyBhBZIDXAsEcUCn-Z4AaABAg,PureSparkles22,Me too defended her abusive ass,2021-10-04T04:16:47Z,0
10,UgzTC5oGytLcS10NeiF4AaABAg,PureSparkles22,"@4LifeBetter No, she's a narcissist. They aren't capable of love",2021-10-04T04:13:37Z,0
11,UgzTC5oGytLcS10NeiF4AaABAg,PureSparkles22,She's a narcissist.,2021-10-04T04:13:24Z,0
12,UgzTC5oGytLcS10NeiF4AaABAg,The Fair Haired Boy With The Red Balloon,"Romeo Anisoreac -Wrong, there is clear evidence from Amber that it was Johnny that declared it was overt- She just beat him to the punch(no pun intended) with the divorce.  If you have listened to the audio recordings then it is abundantly obvious to all that she is the abuser.",2020-02-23T14:01:48Z,1
13,UgzTC5oGytLcS10NeiF4AaABAg,Romeo Anisoreac,"Depp didn't leave her, but she did. So are you gonna believe a lying man over a woman who wanted divorce because she couldn't take it anymore?",2020-02-18T12:56:19Z,0
14,UgzTC5oGytLcS10NeiF4AaABAg,Tricks Lab,Amber is a bitch call girl,2020-02-11T06:48:33Z,1
