,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxaJwz2VpqdlGNrHZt4AaABAg,Christine Musselman,"He was playing with the climbing. That's one of the things he does daily to get exercise. He hates going to the gym and traditional exercise, but he hunkered down for Aquaman!",2019-06-18T05:13:28Z,0
1,UgwrxlTA3AJMO1A4cup4AaABAg,Christine Musselman,WTF?,2019-06-18T05:18:25Z,0
2,Ugz6btHUkYZjNS8TKjp4AaABAg,Fernanda,"omg, who asked you?",2021-01-09T03:05:13Z,0
3,UgwmzYnrRENKDmV8W8N4AaABAg,ROBBIE RACER,"Lol, same thing I was thinking. She might be in jail and replaced for Aquaman 2",2019-03-14T11:03:44Z,0
4,UgweQL6_DgR51pKLION4AaABAg,Dwight Charles,Thats GAY?,2019-05-30T03:36:14Z,0
5,UgzvbDjx4vgq49vDsXJ4AaABAg,cbuenoo,Wrd amber valid wit the red hair,2019-01-08T03:37:56Z,0
6,UgzvbDjx4vgq49vDsXJ4AaABAg,Lucas Chen,Lmao,2019-01-03T04:51:39Z,1
7,UgyHjsMDObuSyZcxI7R4AaABAg,Just Joo,Mamoa huh?,2019-03-29T06:29:45Z,0
8,UgyHjsMDObuSyZcxI7R4AaABAg,Jake Gargiulo,HAHA YES! 😍😂👌🏾,2018-12-31T04:29:32Z,2
9,Ugx-7PJvXiHc7ydZuVN4AaABAg,Christine Musselman,"He's not naturally that massive. (Yes, big, but he was more slender earlier in his career, e.g., Baywatch or Stargate Atlantis). He had to work out a grueling exercise program to get to what you see in the movie.",2019-06-18T05:05:34Z,1
10,Ugx-7PJvXiHc7ydZuVN4AaABAg,xolo_ m4r1m4r1,Jason Momoa was already massive 😂,2019-01-08T19:37:06Z,5
11,UgzdSY_Mg3EN3q2XcfN4AaABAg,scuppo,Nope,2019-01-15T07:04:54Z,0
12,UgzqeySjOFCK7aH9Htl4AaABAg,Christine Musselman,"Second? Geesh, I'm way ahead of the curve.",2019-09-02T22:47:09Z,0
13,UgzqeySjOFCK7aH9Htl4AaABAg,chad Smith,Watching it rn lol,2019-09-02T21:35:20Z,0
14,UgzqeySjOFCK7aH9Htl4AaABAg,Christine Musselman,Or the fourth. I wish they would re-release it. I never got to see it in 3D.,2019-06-18T05:00:58Z,0
15,UgzqeySjOFCK7aH9Htl4AaABAg,Ayah Jan,Why not i mean wow what a movie epic❤😄,2019-03-28T21:06:52Z,1
16,UgzqeySjOFCK7aH9Htl4AaABAg,La FlameRU,"I watched it the second time and I gotta say, it was equally as entertaining as the first time. I'm even considering watching it a 3rd time.",2019-01-06T11:37:26Z,4
17,UgyPTdRtCvMd35hhl494AaABAg,Shivam Ranjan,@AIMS 1 I dont know deadly maybe xDDDD,2019-06-27T15:13:15Z,0
18,UgwXk_8tmu83zSpZV414AaABAg,rina Bea,no,2019-01-21T16:43:38Z,0
19,UgwXk_8tmu83zSpZV414AaABAg,KLOUXY Y,jiaqing chee she was just doing fighting and stuff her role was different,2018-12-30T20:38:32Z,0
20,Ugwk9lN2jE71kvW8i5N4AaABAg,Jonever Forever,"I do not like women and I just came to watch Amber Heard,",2021-05-08T13:36:20Z,0
21,Ugwk9lN2jE71kvW8i5N4AaABAg,Rangga Sn,You're right,2019-03-24T05:18:16Z,0
22,Ugwk9lN2jE71kvW8i5N4AaABAg,Manoel Gundaya,"Kimmy -Splat Queen my name 
*FINN* level 30 max level",2019-02-22T12:27:09Z,1
23,Ugwk9lN2jE71kvW8i5N4AaABAg,Manoel Gundaya,"Kimmy -Splat Queen hey..boi you me 1v1 MLBB... winner 
Gets free skin...how about that punk",2019-02-22T12:26:41Z,0
24,Ugwk9lN2jE71kvW8i5N4AaABAg,Its Nevetry,Same,2019-02-17T03:28:16Z,0
25,Ugz5qLyDcAcxTjhynXN4AaABAg,polastankova,@saket adarsh margot>>>>>>> amber turd,2020-04-08T09:13:39Z,0
26,Ugz5qLyDcAcxTjhynXN4AaABAg,saket adarsh,"@Terence Alexander gal>>>
                                    Margot",2019-01-28T19:22:14Z,0
27,Ugz5qLyDcAcxTjhynXN4AaABAg,Galaxys,@Terence Alexander Amber's Mera > All MCU + DCEU women,2019-01-08T09:53:25Z,1
28,Ugz5qLyDcAcxTjhynXN4AaABAg,SIDRICK DALUT,Only Mera.,2018-12-29T10:20:27Z,9
29,UgwPYJdKzSIsH3hh_hR4AaABAg,Nathan Wharton,tomasz kubski you mean always not also,2019-07-10T20:32:58Z,0
30,UgwPYJdKzSIsH3hh_hR4AaABAg,Panzer0319,tomasz kubski yeah but sadly he died. He was so badass,2019-01-03T00:32:41Z,0
31,UgzSXuOWlY1YhTLGF4F4AaABAg,Laeeq Laher,See in the description .. I think it's i wanna live by novalight,2018-12-26T23:09:47Z,0
32,Ugyw7sw3AXhkuxdj_ml4AaABAg,Cait D,"Lmao I don't see stunt training 6 days a week for 5 months very ""nice""",2018-12-28T15:59:55Z,4
33,UgwqsLJG3UewH07ADYV4AaABAg,Michael Lee,"He's not only a karate champion, but according to his Wikipedia bio, he has a master's in chemical engineering.  If Sweden decided to redux ""Breaking Bad,"" he'd be a kickass Walter White.",2019-12-09T18:14:39Z,1
34,UgwqsLJG3UewH07ADYV4AaABAg,Dwight Charles,Yeah if ur OLD???,2019-05-30T03:34:08Z,1
35,UgwqsLJG3UewH07ADYV4AaABAg,Dean Ainsworth,"Sparta boots yes, I think he has a masters degree in chemical engineering as well. Very smart guy and in awesome shape at any age!",2019-02-14T14:43:36Z,1
36,UgwqsLJG3UewH07ADYV4AaABAg,Honeydew Bliss,HES 61?! WHY DOES HE LOOK HALF HIS AGE WOAH,2019-01-10T23:56:13Z,1
37,UgwqsLJG3UewH07ADYV4AaABAg,Lil Buns,Love this guy especially when he played Ivan Drago in rocky IIII and Creed II.,2019-01-09T01:09:03Z,2
38,UgwAHG6fy9uODoCESgd4AaABAg,Antonis Fam,Fuck your self,2018-12-28T22:41:27Z,0
