,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzllSHwHFRpuGzXnfZ4AaABAg,Stevie J Raw,"Crazy stuff. More pages of nonsense. 🤦‍♂️
Great video again! If you want to catch up for a stream sometime hit me up on Twitter 👍",2020-09-07T23:50:05Z,0
1,UgzllSHwHFRpuGzXnfZ4AaABAg,Tnn Dll,"*The President has been going through a similar thing.*
Democrats even tried to frame him as a Russian Bot for 3 years; and the journalists were helping them.

reports will be coming out in the next few weeks exposing this frame-up.
citizens need to be concerned about this too. they could be next.",2020-09-07T23:30:59Z,3
2,UgzllSHwHFRpuGzXnfZ4AaABAg,Tnn Dll,*Evidence is now a smear campaign.*,2020-09-07T23:14:02Z,3
3,UgzllSHwHFRpuGzXnfZ4AaABAg,Matt Brown,She is the living embodiment why there are female abuse victims who aren't believed,2020-09-07T21:58:25Z,5
4,Ugwp1BQjQ9Y_TfeO_XN4AaABAg,Nerdette's NewsStand,Ikr?,2020-09-19T01:53:05Z,0
5,UgwIDmvDMhnBu_8hU2B4AaABAg,Nerdette's NewsStand,Exactly!,2020-09-08T22:04:05Z,0
6,UgwyyyY3ELvGCb25RXl4AaABAg,Laura Li lady,"I was thinking the exact same thing.  She’s good, or she thinks she is, at bullshit.  She didn’t give the actual dates.  You’d think she’d love to rub that into us bots",2020-09-09T14:43:20Z,1
7,UgzuixIioqAzl0IGunt4AaABAg,Versed Gamer,@Nerdette's NewsStand You're welcome. 👍,2020-09-08T02:31:11Z,0
8,UgzuixIioqAzl0IGunt4AaABAg,Nerdette's NewsStand,Omgosh thank you,2020-09-08T02:09:10Z,1
9,UgyPj5dWLtATlOwtdvh4AaABAg,alex silva,A baby bat 😊,2020-09-08T09:26:47Z,1
10,Ugxri32p1VUQD1s0hUB4AaABAg,DocHolliday,"@Johnny's Girl yeah I watched 21 jump st too Booker was the favorite and he got a spin off, i have seen a lot of his movies,  i just feel he is only good at acting crazy. Also when you make a joke about assassinating a sitting president,  there isn't a redeeming quality he can do to make me like him again.",2020-09-08T07:54:50Z,0
11,Ugxri32p1VUQD1s0hUB4AaABAg,Johnny's Girl,Too bad you can't see other movies from him and change you're mind. I have been a fan of his since he was on a little show called 21 jump street. Over 30 years ago. But to each his own.,2020-09-08T06:38:11Z,2
12,UgxfNox0PH998aheYmx4AaABAg,LaraCroftEyes1,Exactly.,2020-09-08T01:42:18Z,1
13,UgxfNox0PH998aheYmx4AaABAg,Wild Heart's Can't Be Tamed,@LaraCroftEyes1 ah truth hurts dont it?,2020-09-08T00:19:32Z,2
14,UgxfNox0PH998aheYmx4AaABAg,LaraCroftEyes1,Youtube has been deleting comments for their own agenda.,2020-09-07T23:49:48Z,1
15,UgyWlt024PXo4prXJkN4AaABAg,river tam,Sakabuku is a spiritual kick to the head.,2020-09-07T23:14:08Z,1
16,Ugz4krbMaUTsbn6rYc54AaABAg,Nadine Smith-Jensen,Bobby Campbell I think her dad is the worst! He is incredibly abusive and money driven with relationships! Sociopaths are made not born!,2020-09-08T17:17:14Z,2
17,Ugz4krbMaUTsbn6rYc54AaABAg,Nicholas Chen,"Well based on what news has been surrounding her fam and what she herself said in court her dad is a violent, abusive alcoholic and her now deceased mum is a DV victim who is comfortable living such a life, and looks like the apple didn't fall far off from the tree for both Amber and Whitney, each resembling their dad and mum :(",2020-09-08T12:50:10Z,2
18,Ugz4krbMaUTsbn6rYc54AaABAg,jessy 76,I DONT THEY ARE THE REASON SHES LIKE THIS ESPECIALLY THE FATHER ...HE USED TO BEAT THE MOM AND BOTH AMBER AND WHITNEY AND IT SEEMS AMBER DOES IT TO HER SISTER AND NOW ANYONE CLOSE TO HER ..THEY SUPPORTED HER ATTITUDE IN STEAD OF SAYING IT WAS ALL FALSE PUBLICLY..,2020-09-08T06:39:21Z,2
19,Ugz4krbMaUTsbn6rYc54AaABAg,Rebecca Vaughn,"What little I’ve seen of her mother (now deceased) always made me feel she was a DV victim. The father uses abusive language and manipulative tactics, threatened to kill Depp over a lost payday, and sister, Whitney, claimed he had been physically abusive when they were children. Watching Amber and Whitney’s behavior over the last few years, it’s not hard to see which parent each daughter takes after.",2020-09-08T00:39:10Z,3
20,UgymiS5ZSgp-yUwYnIZ4AaABAg,Nerdette's NewsStand,Thanks 😊,2020-09-08T02:12:22Z,1
21,UgymiS5ZSgp-yUwYnIZ4AaABAg,Neek Da Geek,@LaraCroftEyes1 I agree.,2020-09-08T01:04:05Z,1
22,UgymiS5ZSgp-yUwYnIZ4AaABAg,LaraCroftEyes1,I have stated Nerdette would be perfect for voice acting in video games.,2020-09-07T23:45:17Z,1
23,UgzzVJmthG8Puu-nEJJ4AaABAg,Albert Nada Retro,Feminists actually consider Amy Dunne to be the hero in Gone Girl.,2020-09-08T02:17:20Z,0
24,UgwZjc-eUCgd2wNGdnZ4AaABAg,Betina68,@DocHolliday No surprise there. In such movies the concept is bigger than actors...you can easely replace them...not sure about Jason though...but any actress would do better than AH and her bad acting,2020-09-08T07:14:45Z,3
25,UgwZjc-eUCgd2wNGdnZ4AaABAg,DocHolliday,"@AllsWell L Neither one please,  I can't stand Fox either. They should just do what Dark Knight did to Batman Begins,  i didn't know they replaced the woman until someone said something.  People go for the name in the title not some support actor.",2020-09-07T23:44:29Z,1
26,UgybTHSQsHPXEoGGRVJ4AaABAg,DocHolliday,"Nah I think they will dump her after 2, people go for JM, not for whats her name, lol didn't know it till this fiasco happened.",2020-09-07T23:41:39Z,2
27,UgxctmfkfP-hUbLHJtJ4AaABAg,Hi Wall,"@Ewa Sadowski Exactly, why doesn't she present her film schedule to the court, Johnny has.
If the film is to start production early next year, surely she would know dates by now?",2020-09-08T07:42:36Z,2
28,UgxctmfkfP-hUbLHJtJ4AaABAg,Ewa Sadowski,"@Emily 2201 But WB NEVER officially confirmed that she still has the Aquaman role. Besides, what month is she to shoot? Why not be specific?",2020-09-08T02:05:16Z,3
29,UgwXeaxgZl_7upxbUTd4AaABAg,DocHolliday,They're both nuts,2020-09-07T23:21:15Z,0
30,UgwXeaxgZl_7upxbUTd4AaABAg,Nicholas Chen,Yeah she’s a total psycho,2020-09-07T22:14:35Z,6
31,UgxzsfJ_CH4j6c30LTZ4AaABAg,jessy 76,@AllsWell L hmmm good one,2020-09-08T06:36:41Z,2
32,Ugxr3dJ5p6KozxK5MNB4AaABAg,Nicholas Chen,Looks like Johnny got the UNO reverse card on Amber. Karma is coming for her,2020-09-08T11:19:16Z,4
33,Ugxr3dJ5p6KozxK5MNB4AaABAg,Peta Bulmer,I couldn't have said it better myself!,2020-09-07T23:15:39Z,4
34,UgxHabQtVw6xRwzd71R4AaABAg,JSSTyger,Amber better hook up with somebody fast or she'll run out of cash.,2020-09-07T23:10:19Z,4
35,Ugy9_LhPcPpJ8I8oWTJ4AaABAg,yellow beard james gibson,"@Elizabeth Anthony Thank you for your comment. .As an Independent Voter who lives For free Speech and our Constitution who understands That Truth and facts Matter along with All Life as well.The Left would say I am A Bot or Troll to their socialist, Marxist, and Communist ideology for I will not conform or kneel to the Globalist Left Agenda. And I am very Thankful to our Forefathers who served And Died for All our Freedoms. However This is My Humble opinion. Yet I Ask no one to conform but I Ask they recognize and respect how many were sacrificed so they can be the Indoctrinated sheep they  All want us to become. !!!!!",2020-09-08T15:41:23Z,1
36,UgyXMNLE88pk9ckDtMt4AaABAg,Kevin Jang,@AllsWell L she's now a fat turd!,2020-09-10T06:01:42Z,3
37,UgxahRSHx6l_okdeSg94AaABAg,DocHolliday,"@ace razak I wouldn't punish JM for something a Teard did, i like JM and want DC to succeed on the big screen.",2020-09-08T08:03:06Z,1
38,UgxahRSHx6l_okdeSg94AaABAg,ace razak,I watched almost every Jason Momoa's movies but I wont watch Aquaman 2 if Amber still in it,2020-09-08T07:02:34Z,2
39,UgxahRSHx6l_okdeSg94AaABAg,DocHolliday,"@LittleMiss Sunshine that's good news then, I won't even notice she's gone.",2020-09-08T02:06:16Z,1
40,UgxahRSHx6l_okdeSg94AaABAg,LittleMiss Sunshine,"Not likely. 

Studio hasn’t confirmed publicly yet

 but new sources say her contract has been bought out.... apparently WB have paid her NOT to be in the film",2020-09-07T23:48:26Z,1
41,UgxahRSHx6l_okdeSg94AaABAg,DocHolliday,"I watched Aquaman for Jason even though he looks more like Submariner, didn't even know Amber's name or cared if she is in the movie. Still going to see Aquaman 2 but again for the same reason, JM.",2020-09-07T23:38:58Z,3
42,UgwsLSmP7x8o0h99PLF4AaABAg,victoria jolly,@AllsWell L I'm sure there was a video awhile back were they were exposed to be the same person on Darth channel,2020-09-08T01:01:46Z,2
43,UgwsLSmP7x8o0h99PLF4AaABAg,victoria jolly,I think Terry/Mandy is either Amber herself or IO Tillot trolling supporters,2020-09-08T00:13:15Z,2
44,UgwsLSmP7x8o0h99PLF4AaABAg,Tuna Sandwich,@John Dough at this point it just looks like a troll.,2020-09-07T22:40:06Z,3
45,Ugx_Ke43vvNZomJiWtx4AaABAg,LaraCroftEyes1,"Thanks to Scamber showing what a shitty and uncaring person she is, that I have slowly been defending Lindsay Lohan again.",2020-09-07T23:42:54Z,3
46,Ugx_Ke43vvNZomJiWtx4AaABAg,Nicholas Chen,That’s the spirit,2020-09-07T22:09:51Z,3
47,Ugx_Ke43vvNZomJiWtx4AaABAg,The Beast,"Say it again, sister!!",2020-09-07T22:09:05Z,3
