,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugw0viG6zTJMbIp4awh4AaABAg,WeeeWriter,*Awesome comment!*,2021-06-29T15:17:26Z,1
1,Ugw0viG6zTJMbIp4awh4AaABAg,Laura Powers,@Guy Mercier what has Nicole have to do with anything?,2021-06-02T11:36:53Z,0
2,Ugw0viG6zTJMbIp4awh4AaABAg,Laura Powers,Well said!!,2021-06-02T11:35:25Z,1
3,Ugw0viG6zTJMbIp4awh4AaABAg,Dottie Ndots,"gosh, to be a fly on that wall",2021-05-25T23:08:22Z,1
4,Ugw0viG6zTJMbIp4awh4AaABAg,Catarina Henriques,"@Hoptoit the attorney is not stupid! The counselor must be quite aware there's no options 🤔 but when given a crappy hand to play with 👀🤷🏻‍♀️
You gotta do what you gotta do...",2021-05-24T19:17:17Z,2
5,UgxFIvLRWc5AoMBTkCJ4AaABAg,Spacebacon,I'm sorry bud I get it the system fucks up guys alot of the time even though we're fighting for equality it feels like women always win against men who are innocent in abuse and childcare its not fair,2021-05-28T23:23:29Z,0
6,UgxcDFZCXc71w0omTHZ4AaABAg,Julie Fredlund,She gonna ride this one down... all the way to the ocean floor? Wow...she must really believe her own bullshit.,2021-06-02T22:18:14Z,0
7,UgwxQUJ2ZBnbXZg5Rct4AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-24T12:10:59Z,0
8,Ugz8Xpyv4FrZ2MXFk494AaABAg,TheFireCarno,Why thankyou...,2021-05-23T15:23:34Z,0
9,Ugx4apwv8uS3kA7IpCB4AaABAg,Fox Wonderland,I’m obviously not doing something right. Can someone please tell me how to fix this so I can see his lives? I’m checking every couple hours to see but I seem to always see only privated live videos that I can never see. That’s why I’m trying desperately to get on his live to hear it🙏🌼🙏,2021-05-23T11:04:41Z,0
10,Ugx4apwv8uS3kA7IpCB4AaABAg,Fox Wonderland,It says 2h ago in my feed :( but 2 h ago I was on and I didn’t see it?? I’m so confused,2021-05-23T11:03:10Z,0
11,UgzpBYZjqA2ckgAHBcB4AaABAg,wildmercuryfilms,"Plus, and here’s the point: Different countries have different rules. Also: The UK might have felt that if JD had beaten The Sun, that a dangerous precedent would be set where celebrities could bankrupt newspapers if they sued and won. This case is obviously different since it’s simply against Amber. I hope he wins.",2021-05-23T11:01:38Z,3
12,UgwuXoWSjhU_A26x-JB4AaABAg,wildmercuryfilms,Or says,2021-05-23T11:02:46Z,0
13,Ugyx34PNtwM75WJ17Q94AaABAg,wildmercuryfilms,"Unfortunately, you’re wrong: DV “victims” Believe All Women.",2021-05-23T11:04:40Z,1
14,UgzKZSjkSQ5ztV7cgM94AaABAg,wildmercuryfilms,"It’s like a train: It moves slow and deliberately to start, but once it gets going, it’s almost impossible to stop.",2021-05-23T11:07:06Z,0
15,UgwkUO-4G-Ih3AH5mYh4AaABAg,wildmercuryfilms,You may be right. You may be wrong.,2021-05-23T11:14:14Z,1
16,Ugz6ucsYZYU6--RiVDp4AaABAg,wildmercuryfilms,"It’s because she used it as “evidence” to the public of her DV. In other words: “He DV’d me, so I will take his money away from him, but I won’t keep it. I’ll give $7 million to charity.” She VOLUNTEERED that to the press and publicly spread that around. No one made her say it. She said it herself.",2021-05-23T11:20:20Z,0
