,parentId,authorDisplayName,replyComment,publishedAt,likeCount
15,UgzAey3q-6iHIbnPMRh4AaABAg,Lindsey Depp,@Disneyfan82 exactly,2020-05-13T00:54:37Z,0
16,UgzAey3q-6iHIbnPMRh4AaABAg,Disneyfan82,He should sue for wrongful termination.,2020-05-12T20:19:40Z,3
17,UgzyNQnVsBos6A--nZF4AaABAg,Muck006,"""Voting with your wallet"" will only work if you BOYCOTT ... the ENTIRE COMPANY, i.e. ""no more trips to theme parks"" and ""not watching good movies either"".",2020-05-13T19:42:47Z,1
18,UgxvXjTGsAbUtTQ62R54AaABAg,Bolt Upright,"@MaidAlice Good point. Any attention, even bad attention, is preferable to a narc over being ignored.",2020-05-12T15:24:02Z,0
19,UgyiKQ41Eqs1vgozDPZ4AaABAg,Joanna Kirkwood,I'd then tell them to go f*** themselves in the face with an aardvark....,2020-05-12T14:13:13Z,1
20,UgwzE-G1bHsvJoIF5jt4AaABAg,Tizy Man,"Stop with this stupid meme, that movie is garbage",2020-05-12T15:16:50Z,0
21,UgwE6UlHssmj2Qc_J314AaABAg,"""FRAGRANCE OF SOUND"" ®",psychologically unwell.,2020-05-14T20:26:23Z,0
22,UgwE6UlHssmj2Qc_J314AaABAg,K ORA,"Oooh good eye!! 

Gosh this still breaks me if I think about it... I still remember her being just ‘me me me me’ and saying that she adored the feeling of attention she would get from her children or something. Basically when they would start to grow a bit it wasn’t so interesting because she wasn’t their world anymore..

It’s all about attention and new excitements to some humans,  nothing else. Some kill, some beat, some manipulate, but in the end they all need to be equally away from regular people.",2020-05-13T00:16:17Z,2
23,UgwE6UlHssmj2Qc_J314AaABAg,Sofabuddha,Fuck me - you're absolutely right! I'd never heard of Diane downs so I've watched the interviews and it's seriously creepy how similar they are. I think Depp dodged a bullet with that one.,2020-05-12T15:41:46Z,4
24,UgwE6UlHssmj2Qc_J314AaABAg,Epic Dyslexic,"Damn, now this is all I can see. I hope she never has kids...",2020-05-12T14:28:53Z,2
25,UgwE6UlHssmj2Qc_J314AaABAg,ltz,"I wrote this already in his last video, but i still want to point it out again",2020-05-12T13:52:15Z,6
26,UgzUWreM3XUC7R63RcB4AaABAg,Dream Ethics,@Gunnar that rarely happens but if it does I might consider it too haha,2020-05-17T11:38:03Z,0
27,UgzUWreM3XUC7R63RcB4AaABAg,Gunnar,"I'll go see it if she settles the case before it opens - I mean, I have nothing against giving her money that she has to pass on to Depp.",2020-05-12T14:49:16Z,1
28,UgydjI-KqDcbvoeBp1x4AaABAg,That One Girl,@Mason Wright proof?,2020-05-12T18:40:15Z,0
29,UgydjI-KqDcbvoeBp1x4AaABAg,Mason Wright,SoulReaper2078 there is God,2020-05-12T17:07:29Z,1
30,UgxtftJf90YB8qh2kjJ4AaABAg,Vonita Carr,"Yeah, she shares her birthday with my daughter.  🤮",2020-05-12T15:09:17Z,0
31,UgyIfC9Um4zCXsb_aVR4AaABAg,Whats Up Broda,Many people won't and probably half of the world won't.,2020-05-17T06:50:05Z,0
32,UgyIfC9Um4zCXsb_aVR4AaABAg,missdimples1982,@raja chowdhury if you wanna be extradited lol,2020-05-13T08:14:22Z,0
33,UgyIfC9Um4zCXsb_aVR4AaABAg,Al Bino,raja chowdhury only if you do it from the Caribbean.....,2020-05-13T07:41:06Z,0
34,UgyIfC9Um4zCXsb_aVR4AaABAg,raja chowdhury,Is pirating the movie okay??,2020-05-13T00:57:18Z,1
35,UgyIfC9Um4zCXsb_aVR4AaABAg,so yeah okay,It will be a huge box office drop if she still in that,2020-05-12T22:09:55Z,1
36,Ugw4o9lOr5rqeZpjXzx4AaABAg,LunaMane,@MyFantasticNails Indeed. Even if she just gets two or three that's two or three years too long for a miss priss like her. She will be broken.,2020-05-13T03:36:43Z,0
37,Ugw4o9lOr5rqeZpjXzx4AaABAg,MyFantasticNails,"it is all true, have you seen all the evidence against her? It's piling up and I really hope she gets what she deserves.",2020-05-12T16:30:04Z,1
38,UgwP2IeXD_F6qm7FBsR4AaABAg,Jamin Busack,Char-Lee Wiebe The Mandalorian being an exception.,2020-05-12T15:23:10Z,1
39,UgzM7iPb3siO35a5BUN4AaABAg,Joni Compton,Justice for Johnny!! 👍👍👍,2021-08-20T14:44:32Z,0
40,UgzM7iPb3siO35a5BUN4AaABAg,Kate Vernile,I didn’t even know her name till all this mess came out,2020-05-26T18:05:30Z,1
41,UgzM7iPb3siO35a5BUN4AaABAg,Heartsmyface Forever,CasualScrub thats exactly her appeal.   She meets the golden ratio perfectly which is the most average and symmetrical face amongst humans. Men tend to biologically like average beauty because it’s a sign of fertility.,2020-05-13T04:22:23Z,0
42,UgzM7iPb3siO35a5BUN4AaABAg,FaithVamp,"@CasualScrub generic basic white girl, those blond blue eye model looking ones unfortunately all looks the same like they came out of the factory conveyor",2020-05-13T00:46:18Z,0
43,UgzM7iPb3siO35a5BUN4AaABAg,Kowalewicz,"Norma Lawrence She was prettier when she acted nicer in old interviews. She was kind of cute, probably a girl I’d look up to if I had known who she was at the time. Today however, her face is all bloated and wrinkly from her excessive facial expressions, her cheekbone fillers have not done her good as she looks sharper in all the wrong places, the makeup doesn’t fit, her voice is dry as fuck because of all the drugs and drinking she’s done, she speaks like a 60 yo woman who started smoking when she was 10, when in her old videos her voice was a lovely soft one. She’s not all that pretty anymore, I find her to be an average woman compared to all women her age in the whole world, which is pretty bad considering the overwhelming amount of money she owns.",2020-05-12T20:38:27Z,0
44,UgzdLmYSib9R4wPZcxp4AaABAg,Sherry Braz,@儿儿 lol,2020-05-14T22:02:43Z,0
45,UgzdLmYSib9R4wPZcxp4AaABAg,lojo2155,"FaithVamp there is always the doddering old fool with money that will be enamored of her and swallow it hook, line, and sinker!!!!",2020-05-14T17:21:49Z,0
46,UgzdLmYSib9R4wPZcxp4AaABAg,lojo2155,Chee Chalker 😂😂😂😂,2020-05-14T17:20:07Z,0
47,UgzdLmYSib9R4wPZcxp4AaABAg,Lisa Furton,I have a good hard labor type job for her - scrubbing toilets!! I did it as part of my job at a homeless shelter.,2020-05-13T04:00:48Z,1
48,UgzdLmYSib9R4wPZcxp4AaABAg,Lisa Furton,Gold diggers be gold digging!,2020-05-13T03:59:05Z,1
49,UgxKG3EbOiCpcs_JVtV4AaABAg,Vonita Carr,"I feel the same way, even though I like Jason Momoa, there is NO WAY that I will watch Aquaman 2 if she is in the movie.",2020-05-12T14:59:49Z,0
50,UgxKG3EbOiCpcs_JVtV4AaABAg,Dream Ethics,@Serious Review not all of us protested Johnny.. and who is Kalisi?,2020-05-12T13:52:26Z,1
51,UgxKG3EbOiCpcs_JVtV4AaABAg,Serious Review,Same if women protested johnnys movie i protest her we want kalisi for mera,2020-05-12T13:29:50Z,6
52,Ugy-NiozhYCRgn8GOUl4AaABAg,Sarah Herbert,What she☝🏼said!!!,2020-05-13T15:46:41Z,0
53,Ugy-NiozhYCRgn8GOUl4AaABAg,Antonio's Instrumental,Exactly... We can’t believe the irresponsible journalism...,2020-05-12T15:02:59Z,3
54,Ugy-NiozhYCRgn8GOUl4AaABAg,Ortho Dox Fob,Agreed,2020-05-12T14:24:35Z,3
55,Ugy-NiozhYCRgn8GOUl4AaABAg,SpaceRanger 76,Agreed. Hollywood is mercurial.,2020-05-12T13:32:57Z,14
56,Ugxx_NfJx0i-Ks_ZCCx4AaABAg,Gunnar,@daddyattitude Sausageroll and WeGotThisCovered are equally garbage. They turn out to be wrong more often than not.,2020-05-12T14:44:33Z,0
57,Ugxx_NfJx0i-Ks_ZCCx4AaABAg,daddyattitude,"There were more sources than just the one TUG listed in his video. Also, AH could be facing 3 years in the state pen for falsifying evidence. That alone would have gotten any male cancelled from ollywood.",2020-05-12T13:51:15Z,4
58,UgzD70qz7OOlmPpuZJl4AaABAg,Kate Vernile,The Big G I respect that although you don’t like him you are fair. I literally feel hurt by this situation- love him so much as an actor...,2020-05-26T18:07:27Z,0
59,UgzD70qz7OOlmPpuZJl4AaABAg,Andy Yan,"Hey, what’s wrong with lefties :p",2020-05-13T03:13:14Z,1
60,UgzD70qz7OOlmPpuZJl4AaABAg,Valerie Sparrow,@leila lalala whatd he say?,2020-05-12T20:34:20Z,0
61,UgzD70qz7OOlmPpuZJl4AaABAg,missdimples1982,"Though many may disagree with your political view, or dislike of Johnny Depp, I applaud for not condoning an abusers behaviour, so many resort to not caring about a victim because they are different or dont share the same views",2020-05-12T20:24:06Z,2
62,UgzD70qz7OOlmPpuZJl4AaABAg,Valerie Sparrow,"""weirdo lefty"" Well that tells us what kind of person you are then",2020-05-12T15:24:33Z,3
63,Ugz1ZnsVbLkQ0sq5N_N4AaABAg,HoloGraphic,I'm voting for Emilia Clark aka Daenerys from Game of Thrones,2020-05-12T13:45:47Z,1
64,Ugz1ZnsVbLkQ0sq5N_N4AaABAg,jlebrech,"@marlene g yeah deborah woll. Her face is similar to amber heard, much nicer person too.",2020-05-12T13:28:16Z,2
65,Ugz1ZnsVbLkQ0sq5N_N4AaABAg,marlene g,The blonde?,2020-05-12T13:24:43Z,1
66,UgzhdFQ2jmcRJk2DXZx4AaABAg,monica soler,Didn't he lose the Harry Potter gig too?,2020-05-17T22:04:40Z,0
67,UgzhdFQ2jmcRJk2DXZx4AaABAg,LunaMane,"Heck yes. Is it a practice of cancel culture? Yes. Is it a prime example of an eye for an eye leaves everyone blind? Absolutely. But damn it I don't care. 

For all she did to Mr. Depp she deserves to be fired and black balled in Hollywood!!",2020-05-13T02:41:15Z,0
68,UgzhdFQ2jmcRJk2DXZx4AaABAg,Michael Parks,@Magus King I agree with you 100 percent she proves the flaws that the justice system has by basing decisions off of what sex or color they are instead of innocent till proven guilty and the punishments when they're found guilty are not equal I saw the one female teacher had oral sex with a 14 year old and all she got was 10 years of probation but she is still allowed to teach😕.You know if it was a man he would go to jail and he would never teach at a school again.,2020-05-12T21:16:14Z,0
69,UgzhdFQ2jmcRJk2DXZx4AaABAg,Magus King,"Not enough - she deserves no less than real jail time and be black listed forever from any type of public life. We've seen way too much of her already and it's already sad enough as it is. Not to mention she'll be the final nail in the coffin for MeToo and real victims.
I'm also mad at people who failed to believe Depp - that man is like a freaking unicorn and a symbol for old school Romantics out there. People who respect real strong women. Personally, I need to see her go down in flames to calm me down. I need actual Justice",2020-05-12T20:53:21Z,2
70,UgzhdFQ2jmcRJk2DXZx4AaABAg,SKG,Michael Parks yep and that was her intention. Snake!,2020-05-12T15:13:27Z,7
