,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxCefz8DMljp1J8t9J4AaABAg,Diego Navarro,Amén brother,2021-01-11T18:01:41Z,0
1,UgzLBoC0g7WikCIqavJ4AaABAg,Gabriel Olivo,Under-rated,2020-12-30T06:46:37Z,0
2,Ugz4rHnfuP80Spc01-l4AaABAg,Lucy Steel,@Ben Wallace bruh,2021-01-13T11:22:10Z,0
3,Ugz4rHnfuP80Spc01-l4AaABAg,Maximus Britcher,@Ben Wallace my guy there is no need to be rude 😂,2021-01-03T01:47:22Z,0
4,Ugz4rHnfuP80Spc01-l4AaABAg,Ben Wallace,Shut up,2021-01-02T16:49:20Z,0
5,UgzgzzusIVCFd-tPgVx4AaABAg,Briefcase Joe,"Just because we given woman a right
Doesn't mean they can take it for granted and use it for worst reason
She must be burnt in hell",2021-01-04T14:13:02Z,1
6,UgzgzzusIVCFd-tPgVx4AaABAg,GG Aadeez Rants,Guys fuckin trend this on twitter real hard on new years eve. Like ppl shud open their phones to see the real vile nature of this woman.,2020-12-30T17:41:25Z,4
7,UgyaTxJINmi9YpviOnh4AaABAg,Sanuka Kithnula,"I think it’s Elon Musk, there’s an article about it, search it up I’m not 100% sure",2020-12-24T16:50:06Z,5
8,Ugwa3JF5U4Y_bWdZ5FF4AaABAg,CrazyFrapp /\/\/\,still cant spell youre lol,2021-01-13T21:23:30Z,0
9,UgzR-mCyt6UQ-qYpUvx4AaABAg,Madeline Bell,"@Iris Mae Honestly? Yes, sometimes.",2021-01-22T08:32:13Z,0
10,UgzR-mCyt6UQ-qYpUvx4AaABAg,Iris Mae,@Madeline Bell It looks like he was sucking her ear is that how u kiss?,2021-01-21T14:10:00Z,0
11,UgzR-mCyt6UQ-qYpUvx4AaABAg,Madeline Bell,"That elevator only goes up to the penthouses where she and Johnny lived, so we know for sure she was taking him up there to her apartment, alone, when Johnny was away. Also, they are clearly kissing, while attempting to hide their faces from the camera. What more proof do you need lol. And she did the exact same thing with Elon Musk another time.",2021-01-21T10:06:16Z,0
12,UgzR-mCyt6UQ-qYpUvx4AaABAg,itto,"@Iris Mae ey, my man. This is the internet, nobody gives a shit. But thanks for clarifying that you Really are A DIE HARD AMBER TURD FAN... Now go cherish your time with your family instead of replying to everyone who includes your name lmao",2020-12-29T15:04:19Z,0
13,UgzR-mCyt6UQ-qYpUvx4AaABAg,Iris Mae,"@itto you dont even know me and ur making accusations, man thats messed up. Maybe go find ur self a therapist for ur comments, because they need help",2020-12-29T14:27:48Z,0
14,Ugy9HW6gnKuPBgKQXVx4AaABAg,✨Jannat✨,@Comrade Dyatlov ohh,2021-01-13T18:19:47Z,0
15,Ugy9HW6gnKuPBgKQXVx4AaABAg,Comrade Dyatlov,"@✨Jannat✨ Amber definitely had an affair with Elon, there's texts too..",2021-01-13T18:16:56Z,0
16,Ugy9HW6gnKuPBgKQXVx4AaABAg,✨Jannat✨,How bro,2021-01-13T18:00:42Z,0
17,UgzL-lyv5OGQw04z3Up4AaABAg,TheMyth,"@h Three bad crowd? Buddy, this world is a very different place than it was even 5 years ago.",2021-01-23T02:09:57Z,0
18,UgzL-lyv5OGQw04z3Up4AaABAg,Briefcase Joe,"When mens had power 
Womans used to suffer
When we gave womans their own rights
They're using it against us
Just because we're men
Doesn't mean we aren't humans",2021-01-04T14:17:54Z,1
19,UgzL-lyv5OGQw04z3Up4AaABAg,N1ght Dr34d,"@Kharis Pramana most of them but not all, yet how can you tell the good women from bad, if you miss choosing you'll pay for it, this is what causing the problem bachelors hood",2020-12-29T11:47:09Z,0
20,UgzL-lyv5OGQw04z3Up4AaABAg,SHIVAM JHA,World's full of bad jokes my friend,2020-12-26T05:28:09Z,0
21,UgzL-lyv5OGQw04z3Up4AaABAg,Kanika Singh chourasia,@Beloved Truth most of them do like more than 90% yeah,2020-12-26T05:03:59Z,2
22,Ugw5fvu4wcFjL1Qe7Tx4AaABAg,Andrea lee,@Infoku. Id 😂😂😂,2020-12-02T21:34:47Z,0
23,Ugw5fvu4wcFjL1Qe7Tx4AaABAg,Infoku. Id,He's Aaron from 127 hours.,2020-12-02T21:32:25Z,1
24,UgwdBV8jCbhxWLC5UA14AaABAg,Tr4ktion Official,@Oh my god Becky 😂😂😂,2021-01-10T02:20:48Z,0
25,UgwdBV8jCbhxWLC5UA14AaABAg,Oh my god Becky,She probably pooped in her shoes,2021-01-08T23:41:01Z,0
26,Ugx08YEqDeosdQkfOwB4AaABAg,Ghost-unknown Legend,Lol ikr it’s hilarious how they were like hey drepp since she lying just aske to see the elevator footage 😂😂,2020-11-09T19:47:42Z,3
27,Ugz3PnSGNk6GxgRg4LN4AaABAg,Tony Hakai,@Sniazy il bring the whiskey & tequila,2020-12-29T15:47:55Z,0
28,Ugz3PnSGNk6GxgRg4LN4AaABAg,Sniazy,@Miku Pro fuck the champagner we need something stronger,2020-12-27T00:21:28Z,0
29,Ugz3PnSGNk6GxgRg4LN4AaABAg,Radical __noble,Invite me even tho i cant breathe underwater.,2020-11-30T15:44:49Z,5
30,Ugz3PnSGNk6GxgRg4LN4AaABAg,Miku Pro,Imma bring champagne,2020-11-24T04:19:20Z,4
31,Ugz3PnSGNk6GxgRg4LN4AaABAg,CAP- PA,Pop up the invite bro 🤜,2020-11-14T11:40:33Z,5
32,UgyM23G40JNDVq0G-Ch4AaABAg,"Blossoms , lace , tea and cake at chateau",Tbh I just see him showing her drugs and their heads are together - I don’t see cheating !,2021-03-25T19:50:24Z,0
33,UgyM23G40JNDVq0G-Ch4AaABAg,Armin,@Chet Kenisell simp,2021-01-08T07:03:57Z,0
34,UgyM23G40JNDVq0G-Ch4AaABAg,Underoos!,@lavasel affs I know he is wrong but stop misusing the word simp  🤦🏽‍♂️,2020-12-24T13:34:48Z,0
35,UgyM23G40JNDVq0G-Ch4AaABAg,Santiago,bruh,2020-11-27T04:54:21Z,0
36,UgyM23G40JNDVq0G-Ch4AaABAg,Chet Kenisell,@TipsyPata more like P I M P!,2020-11-26T14:35:24Z,0
37,UgwnmcmfSvmGwcSe0zJ4AaABAg,River Moore,@W Shrieve 😆,2020-12-17T07:09:38Z,0
38,UgwnmcmfSvmGwcSe0zJ4AaABAg,River Moore,Hahaha you’re a g,2020-12-17T07:09:27Z,0
39,UgwnmcmfSvmGwcSe0zJ4AaABAg,Alejandro Pérez,Haha! Son of b... I love that part 👌,2020-12-03T03:41:05Z,3
40,UgwnmcmfSvmGwcSe0zJ4AaABAg,W Shrieve,@Harry ًPotter sleepless nights,2020-11-12T21:49:07Z,4
41,UgwnmcmfSvmGwcSe0zJ4AaABAg,Harry ًPotter,@W Shrieve No one liked your comment....Gonna Cry?,2020-11-12T21:42:05Z,12
