,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxUhLB7tXDioi2VuWV4AaABAg,CTM,Ugh she did,2021-09-26T01:51:04Z,0
1,UgyGmCJg0sqbxc7aYpJ4AaABAg,Samirah Obaudo,Am an abuse victim and the way she’s acting isn’t weird sorry she not crying and being shy or however you imagine abuse victims,2021-03-25T15:44:07Z,0
2,Ugx_NRNBYR6DsJay8F14AaABAg,Samirah Obaudo,Get a job,2021-03-25T15:43:06Z,0
3,Ugz66vU9Pm5rD4QrE7J4AaABAg,Samirah Obaudo,Josie delete this comment,2021-03-25T15:44:26Z,0
4,Ugz66vU9Pm5rD4QrE7J4AaABAg,Leaping Lynx,"Funny how that works, huh? Ugh she's just awful!",2020-05-06T09:34:12Z,1
5,UgwUNFP-n4DZR9DCxQd4AaABAg,Carina Snape,Something went completely crazy in her brain...,2020-08-16T12:32:05Z,1
6,Ugzvxh_Zw_tZ2Tge7id4AaABAg,Christina Davies,She looks like she's lying through the whole damn thing!,2021-10-09T18:24:16Z,0
7,Ugw7tIpQt9p4_Kx8M_F4AaABAg,Samirah Obaudo,Is there supposed to be one way a victim is supposed to act,2021-03-25T15:42:35Z,0
8,Ugw7tIpQt9p4_Kx8M_F4AaABAg,Badzylla,"@Christina Taft did you even hear the other side of the story, she destroyed his career",2020-09-14T15:07:42Z,0
9,Ugw7tIpQt9p4_Kx8M_F4AaABAg,cece calypso,"Look at how she is constantly looking to her lawyer as if a ""did i get this line right?""",2020-08-17T08:29:19Z,0
10,Ugw7tIpQt9p4_Kx8M_F4AaABAg,Christina Taft,Wrong... she was blacklisted for speaking out against domestic violence. Also the Mayor Tempore of West Hollywood supports Amber!,2020-04-22T18:56:57Z,1
11,Ugw7tIpQt9p4_Kx8M_F4AaABAg,Ashley M,Agree 100%. It make me very angry.,2020-02-23T10:32:59Z,8
12,Ugz-w_od7cMABDncoGZ4AaABAg,SANTATRA,So true . A psycho bitch,2020-04-24T16:18:26Z,7
13,Ugz-w_od7cMABDncoGZ4AaABAg,Christina Taft,She is sad and you don't even bother to research what she's like when she's happy or well.,2020-04-22T18:57:38Z,1
14,UgwEjZ1mFqYllvM97uV4AaABAg,Montaro,"@Christina Taft yeah, or when they're lying. You're defending an abuser",2020-04-23T09:49:43Z,7
15,UgwEjZ1mFqYllvM97uV4AaABAg,Christina Taft,"This was months afterwards and she IS SAD. You don't even bother to research what she's like when she's happy or feeling well. 
Also not all women or people react the same when it's SURVIVAL.",2020-04-22T18:55:44Z,2
16,UgxrSoi-SlfShXl286Z4AaABAg,fiona Bera,Lilitհ Margaryan 😂😂😂 I died reading this hahahaha,2020-05-14T13:16:40Z,1
17,UgxX2xT3rLQhH3yaClt4AaABAg,Chelsie Hennessy,Johnny has proof. READ IT.,2019-11-15T19:49:46Z,2
18,Ugz9gPPBG2qgMajsFMh4AaABAg,Mina Jdmr,"It's pretty obvious by now, althought it always was from the beginning that she was a narssisist gold-digging lying b*tch",2020-04-04T23:25:06Z,0
19,UgyqQw9iBWkyhgeDoDh4AaABAg,Keep Learning,@Chelsie Hennessy It's gross,2020-02-16T06:44:58Z,1
20,UgyqQw9iBWkyhgeDoDh4AaABAg,Cheese cake,So ? what does this have to do with the case ?,2020-02-08T15:11:34Z,0
21,UgyqQw9iBWkyhgeDoDh4AaABAg,Chelsie Hennessy,And?,2019-10-09T23:00:04Z,4
22,Ugw2Sx1v9hJ1PQI4PEZ4AaABAg,Britty XV,No way!! Those are pretty rare nowadays. Where did you get one?,2020-04-25T04:36:25Z,0
23,Ugw2Sx1v9hJ1PQI4PEZ4AaABAg,BughenDove,Aldo Alaniz What’s that?,2019-09-20T03:05:59Z,0
24,Ugx47LCglvCdlaUWpbR4AaABAg,Leaping Lynx,Amber Turd 🤣,2020-05-06T09:33:22Z,0
25,Ugxdhun4sH92kt-1fU14AaABAg,Mina Jdmr,You 're changing the real talks?? And putting lies on media? Not a fool,2020-04-04T23:27:23Z,0
