,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugw_wuDRgvPz3ns6BRN4AaABAg,Joe Whitehead,It’s an old folk tale,2021-06-28T03:39:40Z,2
1,UgzI07480liPs_nnNsF4AaABAg,Z3N Z,Roy Orbison- She’s a Mystery to Me,2021-05-10T22:45:23Z,1
2,UgxmbnYd4F3aai3uvVB4AaABAg,Paolo Lupo,Well many italian squares are like this,2021-08-26T11:07:00Z,0
3,UgxmbnYd4F3aai3uvVB4AaABAg,Joe Whitehead,So what’s the reality?,2021-02-10T00:14:09Z,1
4,UgwTF2gqPTdFpnQmjRN4AaABAg,keira garcia,Facts,2021-05-16T12:48:23Z,1
5,UgwTF2gqPTdFpnQmjRN4AaABAg,김미르,shame on you wife beater,2020-11-10T04:50:22Z,0
6,UgwTF2gqPTdFpnQmjRN4AaABAg,Abe Madriz,"Exactly, haven't seen a single person mention this",2020-08-03T02:22:19Z,4
7,UgxZA6ze-LjYP1NRHwt4AaABAg,Leo,What do you mean?,2020-11-06T19:37:26Z,0
8,UgzVfj4hScLjALTEBOF4AaABAg,Tony parra,Was it because of what she did to Johnny Depp?,2020-09-26T01:39:22Z,0
9,UgzaGVDgMjmBKiIw0Xh4AaABAg,김미르,shame on you,2020-11-10T04:50:36Z,0
10,Ugyh9hrvsa6QAuuDw5p4AaABAg,ehsi meserve,"At least you would believe her, should she beat someone up in the next movie. 😁",2020-05-02T21:07:15Z,2
11,Ugyoi6thWHJ1VmfqgJF4AaABAg,Free Brady,Fuck no,2020-04-23T04:36:21Z,2
12,UgwwIgY9GIYQh3dy94R4AaABAg,untunedguitar45,"That’s how you can tell what great acting is, it almost makes you forget how much of a piece of shit they turn out to be",2020-06-01T03:02:57Z,0
13,UgyzSZv-DqoETMWa0It4AaABAg,Little Gipper,@Alain Mijangos awesome!,2020-05-12T23:33:37Z,0
14,UgyzSZv-DqoETMWa0It4AaABAg,Alain Mijangos,Shes a mystery to me. Roy orbison,2020-05-12T19:00:23Z,2
15,UgyJRSNqpgbpGSOmOS94AaABAg,Caine7ify,@Max Riggah Pinocchio.,2020-02-08T07:09:42Z,0
16,UgyJRSNqpgbpGSOmOS94AaABAg,Max Riggah,"Mera was created in the 60's 
Disney created their redhead interpretation of Ariel in the 80's

If anything Disney copied DC.",2020-02-08T06:48:05Z,1
17,Ugzb4ywyYyHkoqJymwp4AaABAg,Micahel Stalans,"“Redheads, gotta love them.”",2021-05-09T15:47:17Z,0
18,Ugx82QXzCqifvxmDXLl4AaABAg,Steve Rogers,"No, è girato in Australia🤣",2020-01-08T01:04:46Z,0
19,UgwAmTj3c5iYBR5vqNN4AaABAg,Just Frame,I cringed so hard but 10/10 scene,2020-08-11T10:36:01Z,0
20,UgzAp_i2SbwsH9FaBPp4AaABAg,Frederick LaFrance,@Trailerzz and clipz and BvS and man of steel,2020-09-07T17:16:05Z,0
21,UgzAp_i2SbwsH9FaBPp4AaABAg,Slade Wilson,@Trailerzz and clipz birds of prey looks a woke fest crap,2019-08-17T17:31:25Z,1
22,UgzAp_i2SbwsH9FaBPp4AaABAg,Trailerzz and clipz,"Sure .
Cos justice league was c...p",2019-08-09T04:17:24Z,1
23,UgzrtPBd0f1FccIiNP54AaABAg,Alain Mijangos,Shes a mystery to me. Roy orbison,2020-05-12T18:59:42Z,0
24,UgzgiaJHo0xx14R_frZ4AaABAg,AKSBSU,She looks a lot like Mera from the comics.,2019-07-30T15:38:36Z,0
25,UgziukKrqWl2oPtIdZ94AaABAg,Xolly Xolly,"Apples come from the rose family.

Roses are edible. It has been used as rose water, salads, Turkish delight, and dessert.",2019-08-31T00:33:18Z,1
26,UgyizUzstrJNTW39tZZ4AaABAg,Joe Whitehead,Maksim Li Can she sing?,2019-09-16T21:33:14Z,0
27,Ugy6AppSXIWKsPqq3a14AaABAg,Albino Wolf,"@Joe Whitehead The same thing they told about Emma Watson when she played Belle. And trust me, she ain't no singer.",2020-02-25T19:58:35Z,0
28,Ugy6AppSXIWKsPqq3a14AaABAg,Melanin And beautiful,Well Halle did better then the rest at auditions and she can sang!!!!,2020-02-18T23:39:27Z,0
29,Ugy6AppSXIWKsPqq3a14AaABAg,Ryan Searle,"@Melanin And beautiful you're absolutely right, and if that's then I want static shock movie to be played by Justin Timberlake",2020-01-30T05:57:41Z,0
30,Ugy6AppSXIWKsPqq3a14AaABAg,Joe Whitehead,352 650 It’s better if the actor can actually sing,2019-11-23T23:39:05Z,1
31,Ugy6AppSXIWKsPqq3a14AaABAg,Melanin And beautiful,Ariel is not real,2019-11-23T07:58:03Z,1
32,Ugz5egOrNZ1W6LYQSQ94AaABAg,Tizy Man,"No, she's awful",2020-03-08T23:45:55Z,0
33,Ugz5egOrNZ1W6LYQSQ94AaABAg,chicken isindeedmystyle,Let it go already. The little mermaid is one of the most boring  Disney movies anyway,2019-12-20T13:20:22Z,2
34,Ugz5egOrNZ1W6LYQSQ94AaABAg,Ramona Soants,mera is mera. ariel is ariel. you cant compare.,2019-11-18T15:54:26Z,5
35,Ugz5egOrNZ1W6LYQSQ94AaABAg,Zi Playz,Lol yep,2019-08-06T20:34:13Z,3
36,Ugz5egOrNZ1W6LYQSQ94AaABAg,Fariya Shaikh,"Exactly,i was thinking the samee!!",2019-07-22T16:00:20Z,6
37,UgxEOtrozJtdO467kUd4AaABAg,ForeignKamikaze,Terd*,2021-02-15T19:51:10Z,0
38,UgxEOtrozJtdO467kUd4AaABAg,Just Frame,"@Tizy Man godaamn, move on bruh",2020-08-11T10:31:19Z,1
39,UgxEOtrozJtdO467kUd4AaABAg,Joe Whitehead,Ariel’s supposed to sing though,2020-06-05T23:40:28Z,1
40,UgxEOtrozJtdO467kUd4AaABAg,Tizy Man,@missmarveledits784 Tell these idiots the truth,2020-03-08T23:45:32Z,2
41,UgxEOtrozJtdO467kUd4AaABAg,missmarveledits784,Epic Face no,2019-11-29T23:49:45Z,4
42,UgywHnp2UPttigrljk54AaABAg,Emiliano Merendino,Because it was sweet?,2020-09-15T08:38:41Z,3
43,UgywHnp2UPttigrljk54AaABAg,Under the Sun,Kids will give the randomest things to the people they care about/adore lol as a teacher I have received all kinds of things rocks being the weirdest,2020-05-19T02:07:32Z,8
44,UgywHnp2UPttigrljk54AaABAg,ThorMas_XCI,How can Mena knows what a book is?,2020-02-08T10:19:00Z,2
45,UgywHnp2UPttigrljk54AaABAg,Parsa Atashani,Because she gave her a coin,2019-11-12T15:40:48Z,14
46,Ugz7IT8dbBjPNu7JXB14AaABAg,RedguardMage,i left the theater after i saw it personally i thought it was vvv dumb,2021-08-07T20:06:20Z,1
47,Ugz7IT8dbBjPNu7JXB14AaABAg,Nether Freak Ultima,I agree with you ^^,2021-05-16T21:25:27Z,0
48,Ugz7IT8dbBjPNu7JXB14AaABAg,AnyBodyCanDance,@rajnath singh depends where u are from,2020-02-02T23:21:41Z,0
49,Ugz7IT8dbBjPNu7JXB14AaABAg,rajnath singh,"@AnyBodyCanDance sorry Mr. but no we don't generally eat roses. a
We just flavour our soft drinks with it",2020-01-30T21:16:04Z,0
50,Ugz7IT8dbBjPNu7JXB14AaABAg,santiago martinez,Yeah xd,2020-01-07T16:30:31Z,0
51,UgyMyC8TqDRTk1Z4jut4AaABAg,Tizy Man,Ariel don't abuse her husband,2020-04-02T20:37:26Z,2
52,Ugwv8TBQY0dH0ldKnEZ4AaABAg,Diego Rodriguez,Love AndRage Yes. Figured that was kinda obvious.,2019-08-14T09:25:18Z,1
53,Ugwv8TBQY0dH0ldKnEZ4AaABAg,Love AndRage,Are you talking about The Little Mermaid?,2019-08-14T09:22:28Z,0
54,Ugwv8TBQY0dH0ldKnEZ4AaABAg,Fictional Subliminals,Diego Rodriguez and they’re both owned by Warner Bros. In a way,2019-06-10T18:12:36Z,2
55,Ugxx04VhxJxnieiMa_p4AaABAg,NahuelTheFanboy2004,Me too Comerade!,2020-05-30T07:52:29Z,0
56,UgzblhfklDHFkBMxjm94AaABAg,Ricky,@Aku :(,2021-02-02T11:26:24Z,0
57,UgzblhfklDHFkBMxjm94AaABAg,Aku,@Ricky ironia questa sconosciuta :D,2021-02-02T11:22:12Z,0
58,UgzblhfklDHFkBMxjm94AaABAg,Ricky,"@Aku Su maps mi dice che è inesistente, sapresti indicarmi un'altro nome? O qualunque cosa per localizzarla",2021-02-02T11:14:07Z,1
59,UgzblhfklDHFkBMxjm94AaABAg,Aku,@Xavier Bajaña San Merluzzo Piadinaro,2020-09-13T22:57:51Z,0
60,UgzblhfklDHFkBMxjm94AaABAg,Steve Rogers,​@Xavier Bajaña Erice,2020-02-08T15:37:11Z,0
61,Ugx4KncXTI4vYL9d7g54AaABAg,taezin b,she's beat him too,2020-05-22T15:03:56Z,3
62,Ugx4KncXTI4vYL9d7g54AaABAg,Karthik Ravi,Yeah that is if you want him to be sued to death,2019-10-26T05:56:50Z,3
63,Ugx4KncXTI4vYL9d7g54AaABAg,determinator 94,Good. The tramp doesn’t deserve him,2019-07-30T16:59:03Z,9
