,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgziEAy0BgDvK4RU7uJ4AaABAg,K F,"“Oh God, why did she have too happen?” Yeah, another Stark foreshadowing line",2021-10-08T03:14:47Z,1
1,UgwXh-h0DCH4FZ_49HZ4AaABAg,Rock Candy,Agree that this is tragic for him and his career.  I think he will still finish great but not necessarily in hollywood.  He will be known as a man who is a  victim/survivor of DV and who stood up against abuse at great personal and financial cost - he will be known for his strength of character in real life...,2021-04-10T04:09:19Z,0
2,UgxPkRax4ZvB3e9pvGB4AaABAg,FM A,"She’s sick , and so are her puppets.",2020-10-10T21:39:43Z,3
3,UgxPkRax4ZvB3e9pvGB4AaABAg,Triton Absi,What BS are you talking. Depp being beaten up by a girl half his weight ? You‘re completely whacko !,2020-10-10T20:17:12Z,0
4,UgxPkRax4ZvB3e9pvGB4AaABAg,Three Tons,Your guilty pleasure is to defame innocent people. Shame on you !,2020-09-16T22:27:13Z,3
5,Ugye2o8AB-koJB5QaEx4AaABAg,spellywelly,Triton Absi My friend...how many wives do you think he's had?,2020-10-15T20:55:06Z,0
6,Ugye2o8AB-koJB5QaEx4AaABAg,FM A,Triton Absi I bet those transcripts were made by amber . Because first she said that it’s the dog and then said it was her and it’s just a prank .,2020-10-10T21:44:10Z,1
7,Ugye2o8AB-koJB5QaEx4AaABAg,Triton Absi,"And I come from the transripts of the London libel trial. He is a proven, deranged serial wife beater, who ordered Steve Deuters toshit in Amber‘s bed.",2020-10-10T20:20:17Z,0
8,Ugye2o8AB-koJB5QaEx4AaABAg,The Summerland,and shits in beds and steals her asst's rape story while conspiring to murder,2020-07-30T09:17:30Z,7
9,Ugw3hoHTqtWjMz_OaGd4AaABAg,jake bella,@The Summerland Not when it comes to Amanda Turd. She’s a nobody.,2021-05-14T17:49:00Z,0
10,Ugw3hoHTqtWjMz_OaGd4AaABAg,Sylvia La Chiva,"!,,! JDEPP SOLDIERS !,,! FIGURED IF THEY WANT 2 KNOW MORE ABOUT HER,THEY'LL FIND SOME DOG S**T..PROB B MORE INTERESTING THAT WAY..",2020-12-10T00:03:27Z,1
11,Ugw3hoHTqtWjMz_OaGd4AaABAg,Three Tons,It‘s very impolite to ask first aboutsomebody else,2020-09-16T22:24:49Z,2
12,Ugw3hoHTqtWjMz_OaGd4AaABAg,The Summerland,vapid is right,2020-07-30T09:18:00Z,2
13,UgyKxXRpl02Ez7YKvnZ4AaABAg,Tina Christina,"True.. she's kinda scary 🙈 seems as if, she tailored her personality so that JD would fall for her 🤯 narcissists do this as a way to pull people in - wauw.. as fake as they come- right there! A compulsive liar- with the fakest laugh 🤮

I've been researching her first interviews and so on, because I noticed- I've seen so many movies where she apparently are in 🙈 and I've never noticed her or bothered to remember her 😅 
I wanted to see ""pineapple express"" the other day, but had to turn it off, because I saw heards ugly face and couldn't stand her bad acting 😂🙌

#byebyebyebirdieturd",2021-06-09T22:13:09Z,0
14,UgyKxXRpl02Ez7YKvnZ4AaABAg,jake bella,"@Christina Taft Wrong. She’s a narcissist. Not caring about anyone except herself. She’s a gold digger, a self-mutilator, just down right evil. Justice For Johnny Depp and victims of domestic abuse. ❤️❤️❤️",2021-05-14T17:44:34Z,0
15,UgyKxXRpl02Ez7YKvnZ4AaABAg,Siria Mendez,@Christina Taft she wasn’t she is an abuser herself,2021-04-11T07:57:28Z,1
16,UgyKxXRpl02Ez7YKvnZ4AaABAg,Christina Taft,It's actually really sad.. she's in love with him and it was before his abuse.,2021-04-11T05:17:45Z,1
17,UgyKxXRpl02Ez7YKvnZ4AaABAg,Martha Watson,@Maia 😀👍No doubt!,2020-07-30T00:13:05Z,1
18,Ugw7e1D3Stbk6hSM2wd4AaABAg,Johnny's Girl,@Three Tons Nobody could stand Ezra Miller on FB.,2020-11-06T10:30:19Z,0
19,Ugw7e1D3Stbk6hSM2wd4AaABAg,FM A,Three Tons could you send the link where he said that ?,2020-10-10T21:41:58Z,0
20,Ugw7e1D3Stbk6hSM2wd4AaABAg,FM A,Triton Absi that was proven to be lies . Plus there’s a video where 100 people who worked with Johnny said what was it like to work with him . You should check it out instead of spreading false information.,2020-10-10T21:41:36Z,4
