,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugwc_Pj1C-ulxI14hgB4AaABAg,Jen Jen nitrite,I know I won't be watching the movie if it has Scamper Turd in it!,2021-06-14T13:41:07Z,1
1,Ugwc_Pj1C-ulxI14hgB4AaABAg,Alex Ardies,"Don’t worry Tris! You’ll have your awesome voice back very soon. I’ve been spending my time learning to walk…… and to talk again since an accident on Fiorano circuit end of ‘18. If I can do that you certainly can do that too! 
Greetings from 🇧🇪. 🙋🏻‍♀️",2021-06-14T12:22:10Z,1
2,Ugwc_Pj1C-ulxI14hgB4AaABAg,Joshua Calkins,Take care!  👍🏻,2021-06-14T05:47:01Z,1
3,Ugwc_Pj1C-ulxI14hgB4AaABAg,Callum,I know so much respect. I'll keep you in prayer.,2021-06-13T20:07:13Z,2
4,Ugwc_Pj1C-ulxI14hgB4AaABAg,FelisDestructicus,Hope you feel better quick!,2021-06-13T17:10:59Z,2
5,UgwScP-9OdgHHbUtx5N4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me...,2021-06-13T22:58:49Z,0
6,UgxV9VNfUtbdMSnPPZp4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me...,2021-06-13T22:58:57Z,0
7,UgzbENhV_l2ZcOkx4rx4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me...,2021-06-13T22:59:11Z,0
8,UgyvElOAS64Ac2-4eLd4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me...,2021-06-13T22:59:19Z,0
9,UgwoWuZL26zoDqAlWCN4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me...,2021-06-13T22:59:27Z,0
10,UgzNFy1EYUfuDQnG2IN4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me...,2021-06-13T22:59:39Z,0
11,UgzH0PI8OuGS0qsQIpd4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me...,2021-06-13T22:59:50Z,0
12,Ugzj5IazwOC-NTpUG8l4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me...,2021-06-13T23:00:19Z,1
13,UgyyHaCLcWgnULlbMDB4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me...,2021-06-13T23:00:29Z,0
14,UgwpvMBh0RpoL9eSq954AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me...,2021-06-13T23:00:41Z,0
15,UgyMpKah8r0sBX9t5wV4AaABAg,nay naynay,"@James Wallace Don't know what you're on about with ""utmost love ect."" and besides think you meant to write ""a fan"" (which I'm not btw). So, you can sit down now.",2021-06-14T04:04:55Z,0
16,UgyMpKah8r0sBX9t5wV4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me...,2021-06-13T23:00:54Z,0
17,UgxfOwF3WZ4LBSeiN194AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me...,2021-06-13T23:01:11Z,0
18,UgznOjxUTi1RwEIMiyd4AaABAg,Peta Bulmer,"@James Wallace Yes, I do love and support Johnny. I do not respect fakers like you who use his name for attention using a fake account. Hit the road, bud, you ain't wanted here.",2021-06-13T23:18:06Z,1
19,UgznOjxUTi1RwEIMiyd4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me...,2021-06-13T23:01:26Z,0
20,UgwD6L5O7Jol5KQEDWt4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me...,2021-06-13T23:01:57Z,0
21,UgxBPNHyHl1YbTCk0394AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me...,2021-06-13T23:02:09Z,0
22,UgwyCm_LirGl-hIog8R4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me...,2021-06-13T23:02:18Z,0
23,Ugz5QlKWonv_MCyp03p4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me...,2021-06-13T23:02:28Z,0
24,UgyVnn-0c6yO6xuu5-J4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me,2021-06-13T23:02:47Z,0
25,UgwAYPk5vQNezzFRVa54AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me,2021-06-13T23:02:55Z,0
26,UgxNH-eF1XWGTwSmbkt4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me,2021-06-13T23:03:06Z,0
27,UgxBMUE4ZsDEqJNHpgd4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me,2021-06-13T23:03:15Z,0
28,UgzBLWDTee8YjEXhSaB4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me,2021-06-13T23:03:23Z,0
29,UgyZGEizoSs8B8c4ZDN4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me,2021-06-13T23:03:30Z,0
30,UgzL32qCdmohyGWcLml4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me,2021-06-13T23:05:08Z,0
31,UgyiLAQvSCaYXU2pT0t4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me,2021-06-13T23:05:18Z,0
32,UgyZ1Ijy7ojIVUmWi_d4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me,2021-06-13T23:05:40Z,1
33,Ugw-ygvZh_tzHN59oql4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me,2021-06-13T23:05:59Z,0
34,UgxWra__99wdpp8xdtR4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me,2021-06-13T23:06:17Z,0
35,UgwyoYc4xe1dt3OZfoB4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me,2021-06-13T23:06:28Z,0
36,Ugw0Yv37VY_L6k-DgWJ4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me,2021-06-13T23:06:40Z,0
37,UgxMlVFtB52f3t3um3t4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me,2021-06-13T23:06:52Z,0
38,UgxPYRMXBRd7ByRKn1l4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me,2021-06-13T23:07:04Z,1
39,UgxPYRMXBRd7ByRKn1l4AaABAg,Jennifer MARA,"Actually, he supports her. Plus, he co-writed the script. If he wanted her out he could've easily written her out",2021-06-13T14:55:02Z,0
40,UgzmC7RQVwxWDSzwnQt4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me,2021-06-13T23:07:13Z,0
41,UgxMesgvCUJUXpgo_5N4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me,2021-06-13T23:07:26Z,0
42,UgxccjLAkF_QTBBx8rB4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me,2021-06-13T23:07:39Z,0
43,UgwOheFyanwqZbIfEOl4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me,2021-06-13T23:07:48Z,0
44,Ugxto3wJV_oUIqzMoCR4AaABAg,Sue Strouts,You have done so much for your fans. It's only right that we return the favor any way we can ! We all stand with you Johnny! Be strong!,2021-06-14T02:30:07Z,0
45,Ugxto3wJV_oUIqzMoCR4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me,2021-06-13T23:07:58Z,0
46,UgzlWLcYFwjBFLxMmal4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me,2021-06-13T23:08:35Z,0
47,UgxaUbXhAZ72mwMNsR94AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me,2021-06-13T23:08:51Z,1
48,UgwmkbTwvr2QuSpXY414AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me,2021-06-13T23:09:03Z,0
49,UgwmkbTwvr2QuSpXY414AaABAg,Nerdette's NewsStand,InVideo!,2021-06-13T01:57:44Z,1
50,UgwmkbTwvr2QuSpXY414AaABAg,Katia Kossiak,Where did you get it from???,2021-06-13T01:55:31Z,0
51,Ugxz3SDMz2w7H1knrdF4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me,2021-06-13T23:09:16Z,0
52,UgzkzqgSyuOo2RYrgNN4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me,2021-06-13T23:09:25Z,0
53,UgxryXeDUcDgNUXpBPJ4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me,2021-06-13T23:09:34Z,1
54,Ugzmlq-jpt4cNrOCjTh4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me,2021-06-13T23:09:45Z,0
55,Ugz90fPBxlaL8QGM4Ph4AaABAg,Wild Heart's Can't Be Tamed,they could not pay me to jump off a bridge I would not go see anything with that monster in it the way I saw her abuse JD and them keeping her just infurates me to my core she dose not dersrve any sort of praise she is a liar and will be shown in this court it is no joke that this women will be held accountable for all the hanouis things she has done.,2021-06-13T01:00:36Z,3
56,Ugw8H959Yxw0db_X6A14AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me....,2021-06-13T23:10:36Z,1
57,UgyVknjPTlQOz5SDMo94AaABAg,Wild Heart's Can't Be Tamed,Its funny to me cause everytime I got to the store no one buys this shit anyway I laugh so hard at that cause it goes to show how many people care about JD and NOT AH.,2021-06-13T01:02:09Z,3
58,UgyD3vIFtnwPGDDGfzZ4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me.....,2021-06-13T23:11:00Z,0
59,Ugy98FpH7JQB8TcFw-Z4AaABAg,Kaytee,"They asked Johnny Depp to step down when filming had actually started, they can do the same with AH as no filming has begun, she could easily be replaced (as they have withJD).",2021-06-13T07:53:00Z,5
60,UgyI_qEHTJfOIYoFJdp4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me.....,2021-06-13T23:11:17Z,0
61,UgyI_qEHTJfOIYoFJdp4AaABAg,Wild Heart's Can't Be Tamed,I'll just leave a dislike and move on with my life that is all they will get out of me.,2021-06-13T01:11:21Z,0
62,Ugx-PVcSLd7MnLOd7sB4AaABAg,March Reighly,"@Marianne Lloyd hang on, lying barn witch? I haven’t heard about this, but he was good in Hannibal.",2021-06-13T21:29:58Z,0
63,UgwP5P03lHxzIZbj6Ix4AaABAg,Wild Heart's Can't Be Tamed,Nope and in fact I can assure you as long as she has musky balls by her side I am afraid she is untouchable but on the bright side this court wont let him protect her this time around AH has no one to blame but herself at this point she could have easily avoid all of this but did she listen....*NOPE* karma is a bitch do not fuck with her ever.,2021-06-13T01:14:29Z,0
64,UgxuAoiAxgsXYhFAFft4AaABAg,James Wallace,Thanks for your utmost love and support which has brought me this far. It has been a hard time but your support has got me standing even in difficult times.  I can’t appreciate enough the support of fan who has been active with issues relating to me.....,2021-06-13T23:11:31Z,0
