,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgyQcEhNybXQJnyx3jd4AaABAg,Roland Dustin,@Bradley Dax I watch on Flixzone. You can find it on google =),2021-06-18T04:45:19Z,1
1,UgyQcEhNybXQJnyx3jd4AaABAg,Bradley Dax,i realize it's kind of randomly asking but does anybody know a good place to watch newly released series online ?,2021-06-18T04:14:51Z,1
2,UgyQcEhNybXQJnyx3jd4AaABAg,Nikki Harrison,MONEY 💰 💰 💰 FREE LIVING IN A HIGH LIFE STYLE AND PH. ROCKY HAD A LOT TO GAIN FROM ALL OF THIS. I'M SURE ROCKY PROFITED PRETTY WELL FOR IT. IM READY FOR THE HOUSE OF CARDS TO START FALLING.,2021-03-11T23:28:38Z,8
3,UgyQcEhNybXQJnyx3jd4AaABAg,Christine Venner,"Listening to this is making me mad! Anyone who has been the victim of DV has had their experience diminished because of the lies of these women.
Turd has set back the victims so badly by lying.",2021-03-11T19:18:12Z,20
4,UgwOpC6j0d16MfFwtXB4AaABAg,Decembirth,"Amazing they were directly ""there"" when Johnny was supposedly hitting and throwing but were within ""earshot"" when the cops arrived.
Hmm,",2021-03-17T13:55:58Z,0
5,UgwkM6-CzzkVZto0AP94AaABAg,Queen Babylonia,My thoughts exactly.,2021-03-12T17:48:00Z,1
6,UgxKxMZEM2YrBuiZMIN4AaABAg,Avani Shetty,"Exactly, the audacity of her, lies lies and more lies, LAPD officers saw no damage, and the judge said that her friends who lived rent free in JD's penthouses were more credible than trained LAPD officers smh",2021-03-15T15:21:04Z,0
7,UgzXp_kZf7NZaERDhAZ4AaABAg,Marianne Erni,I do think they cannot change their statements now after the UK trial. They have to learn all that stuff they told by heart.,2021-03-12T10:58:21Z,0
8,UgxnM7kaIiHfQcxaS-54AaABAg,Marianne Erni,"Remember that she said he has pushed an aircraft seat at her, a bolted down aircraft seat.",2021-03-12T10:59:28Z,0
9,UgyLNcLjko-BCEPGD3Z4AaABAg,Marianne Erni,It is Depp who is having real evidence by real eye witnesses.,2021-03-12T11:01:06Z,1
10,UgwDIXEeKkMB_w_4a6V4AaABAg,Marianne Erni,"But there is a video from her having ballet lessons with bare feet for Danish girl two or three weeks after her feet ""were in shreds "" from the broken glass.",2021-03-12T10:54:25Z,1
11,UgxYqpgYpMmNrpJJN0N4AaABAg,Marianne Erni,Josh Drew who let his girl friend go alone to see the friend who send textes for help bc her husband is getting so violent? He just sits there and waits what will happen? That is not believable.,2021-03-12T10:56:26Z,1
12,UgxYqpgYpMmNrpJJN0N4AaABAg,Richw,"@Stevie J Raw if us leymans can see the bucket sized holes who did a judge not sniff out the BS that stands out like a red flag - this is all like a bad daytime movie, I truely hope there is a happy ending and not what continues to follow Vic M who got another convention cancelled",2021-03-11T22:06:03Z,1
13,UgxYqpgYpMmNrpJJN0N4AaABAg,Stevie J Raw,"Highly doubtful, the statements are almost copy and paste at certain points.",2021-03-11T21:57:08Z,5
14,UgxtXVhrrpsMW3fvIKx4AaABAg,JuSt SaRaH,It does when the judges son works for NGN and when the judge and his family have ties and friendships with AH and her family,2021-03-15T21:30:51Z,0
15,UgxtXVhrrpsMW3fvIKx4AaABAg,JuSt SaRaH,@Bazir Togalab she clearly wasn't and is going off hear say .... hear say doesn't stand in any court,2021-03-15T15:49:58Z,1
16,UgxtXVhrrpsMW3fvIKx4AaABAg,Bazir Togalab,Why is this rocky even there?,2021-03-15T15:11:20Z,0
17,UgxtXVhrrpsMW3fvIKx4AaABAg,JuSt SaRaH,"@Stevie J Raw it's disgraceful, how is that even evidence.... it's hear say, it can not stand as evidence 🙄 idk how people still believe she didn't do anything 👀",2021-03-13T01:39:57Z,0
18,UgxtXVhrrpsMW3fvIKx4AaABAg,Stevie J Raw,Yep,2021-03-11T21:56:22Z,2
19,UgxFjatRd5TYmgkZ1Ml4AaABAg,Stormer the misfits,"@Stevie J Raw she really desprade to win and walk out from prison. I hope johnny, his lawyer and his team have  strong evident and witness can distroy all amber witneses and the evident that amber and they team presented.",2021-03-11T21:45:02Z,3
20,UgxFjatRd5TYmgkZ1Ml4AaABAg,Stevie J Raw,That’s the goal and should be on the cards.,2021-03-11T21:33:19Z,2
21,UgxlwKoXOIc6hj0QSXd4AaABAg,Stevie J Raw,Personally I think there’s a good chance she’ll crack under pressure.,2021-03-11T21:32:47Z,1
22,Ugy6c3rrlx72PaR_au54AaABAg,Peanut Gallery,Lmao.. Those ppl are such losers... Wow. Thanks Stevie i been laughing for a while n i needed that...cheered my day!,2021-03-11T23:58:14Z,0
23,Ugy6c3rrlx72PaR_au54AaABAg,Stevie J Raw,Yep that’s her. IO got called I slap Rocky.,2021-03-11T21:31:53Z,1
24,Ugz4_PcfNhHrw-JbwcB4AaABAg,Mimi B,"I was wondering that too. AH supposedly just went to bed with the glass all over the floor, and noone ever took pics of it? Makes no sense whatsoever.",2021-03-12T01:05:41Z,2
25,Ugz4_PcfNhHrw-JbwcB4AaABAg,Stevie J Raw,"Nope, convenient that there’s no pictures of the glass on the floor.",2021-03-11T21:31:09Z,4
26,UgyLB0Pdx5DrNqfRWIV4AaABAg,Stevie J Raw,Thank you 🙏,2021-03-11T21:30:01Z,0
27,Ugz59eI2ez2Z9tYmyqx4AaABAg,Stevie J Raw,Agreed,2021-03-11T21:29:51Z,1
28,UgxviCnj4mvjOshFvCx4AaABAg,Stevie J Raw,Good call!,2021-03-11T21:29:39Z,1
29,UgwkTV7qGB9W12gKCQB4AaABAg,N.S.D. J.P.T.,"@Deb yeah ur right an those idiots didn't even think about that they just tried to go with the bigger is better  BS. Not one of them was thinking about it blowing up on them. I wouldn't be surprised if they're not all scrambling around to get the Transcripts from everywhere they've spit  their Lies out, it's just been Soo satisfying watching thing's turning into a Sh*t Show for them lately!🤣😂",2021-03-13T00:25:42Z,2
30,UgwkTV7qGB9W12gKCQB4AaABAg,Deb,The best is yet to come all these twats are going to have to remember all these lies in court in the U.S.A.  goodluck with that.  The one thing with liars you should make it simple because you will need to recount all of this.,2021-03-11T23:46:17Z,4
31,UgwkTV7qGB9W12gKCQB4AaABAg,N.S.D. J.P.T.,@Stevie J Raw I couldn't agree with you more.,2021-03-11T23:23:06Z,2
32,UgwkTV7qGB9W12gKCQB4AaABAg,Stevie J Raw,The penny will drop soon if it hasn’t already that this thing called Amber doesn’t care about any of them and these lies aren’t worth it.,2021-03-11T21:29:25Z,8
33,Ugw-Bpoo-AF59w4WAkt4AaABAg,Queen Babylonia,Yes I agree. Bunch of freeloading crooks.,2021-03-12T17:38:47Z,2
34,Ugx4VhK6TTJtfltGlAl4AaABAg,Queen Babylonia,The police were only called so she could get a restraining order (temporary given) in motion so she could have locks changed. Otherwise she had no grounds to do so.,2021-03-12T17:44:47Z,0
35,Ugx4VhK6TTJtfltGlAl4AaABAg,Marianne Erni,"And she did not want to leave the appartement, the cops had to insist talking to her face to face. They also wanted to see for themselves wether there was an aggressor in the appartement. That is why they made the quick search.",2021-03-12T10:52:43Z,1
36,Ugx4VhK6TTJtfltGlAl4AaABAg,Stevie J Raw,Definitely not just you.,2021-03-11T20:15:29Z,3
37,UgyQ-oWvjXH7SHavWR94AaABAg,Mary Minetola,Jamie has problems of his own he has numerous women accusing him of impropriety he wants to keep everything private so as not to add fuel to the fire. Amazing how AH isn't bothered associating herself with a man accused by multiple women of misconduct since she is such an advocate of the Me To movement,2021-03-12T17:56:23Z,3
38,UgyQ-oWvjXH7SHavWR94AaABAg,Marianne Erni,@Mimi B They said that they have a high number of cctv footage. Maybe they have not shown all of them. But they have subpoenad Franco.,2021-03-12T10:51:21Z,2
39,UgyQ-oWvjXH7SHavWR94AaABAg,Mimi B,"I'm wondering why they have footage of him going to the penthouse with her, but no video of him leaving. Remember, that was a private elevator that only went to the penthouse level. I really want to know how long he stayed there with her as well.",2021-03-12T00:54:57Z,2
40,UgzFlPqrahhyFIgfnIh4AaABAg,N.S.D. J.P.T.,"Omg could you imagine one of those idiot's trying to write a book about this, I think it be one the biggest bonfires we seen in a long time lol.",2021-03-13T01:09:23Z,1
41,UgzFlPqrahhyFIgfnIh4AaABAg,N.S.D. J.P.T.,"@Mimi B I know it sounds like a record player from back in the day that keeps skipping over an over again with BS. I enjoyed the Video, but felt bad as hell for who ever had too read that out loud cuz it didn't sound like the idiot herself lol. I could be wrong, but I'd feel sorry for anyone who would have to read that Trash out.",2021-03-13T01:05:15Z,1
42,UgzFlPqrahhyFIgfnIh4AaABAg,N.S.D. J.P.T.,"@Gina. G Harper wait I know they said her sister got that, but I'm thinking she low balled these other idiot's! Cuz she probably had them thinking they would get to keep staying in Penthouses for free we all know if it's her own money she ain't tryin to let that go hell even if it's not hers, not even to the poor Sick Kid's she promised to help that messed up an twisted on a level I can't even believe.",2021-03-13T00:58:18Z,2
43,UgzFlPqrahhyFIgfnIh4AaABAg,Gina. G Harper,10 grand,2021-03-12T12:08:13Z,3
44,UgzFlPqrahhyFIgfnIh4AaABAg,Mimi B,"She told me, she told me, she told me...that's all I hear from Little Miss Rocky.",2021-03-12T00:56:17Z,8
45,Ugxl1uoZLbUOm2qxE0N4AaABAg,N.S.D. J.P.T.,@Queen Babylonia oh yeah without a doubt cuz that Disgusting pic of her going to get that Fake R.O. she supposedly needed her hair was thin as hell an considering the darn hair had NO roots would be a Major problem.,2021-03-13T00:41:43Z,0
