,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugw972VVa14x7aXvm814AaABAg,JOHNNY DEPP,❤️Thanks for your utmost love and support you have constantly shown me in such difficult moment. I’m forever grateful. I really appreciate your unconditional love to me and every effort exerted by you to cause a change…How long have you been my fan?,2021-10-20T09:51:22Z,0
1,UgxVBj8HI5C3my8nyPl4AaABAg,Susana Simoes,"@JOHNNY DEPP Something that Jonhny Depp would never say kkk 
You're a joke. Get out of here",2021-10-20T11:42:10Z,0
2,UgxdcfcOMMYxGyoS58R4AaABAg,Jonna Karlsson,@JOHNNY DEPP sen 10 years ❣️ love your movies and you you are welcome,2021-10-20T13:14:00Z,0
3,UgxdcfcOMMYxGyoS58R4AaABAg,JOHNNY DEPP,❤️Thanks for your utmost love and support you have constantly shown me in such difficult moment. I’m forever grateful. I really appreciate your unconditional love to me and every effort exerted by you to cause a change…How long have you been my fan?,2021-10-20T10:31:10Z,1
4,Ugy-oQ4Af8dwdSz_FIh4AaABAg,JOHNNY DEPP,❤️Thanks for your utmost love and support you have constantly shown me in such difficult moment. I’m forever grateful. I really appreciate your unconditional love to me and every effort exerted by you to cause a change…How long have you been my fan?,2021-10-20T10:35:32Z,0
5,UgzIP21jj6y1bWs3XRB4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-09-28T20:31:28Z,0
6,Ugwq1wVrKfg4iYJLnDB4AaABAg,Hellen forever,@JOHNNY DEPP absolutely I will 🧡I am follow your link now 🧚🏻‍♂️,2021-10-21T00:07:34Z,0
7,Ugwq1wVrKfg4iYJLnDB4AaABAg,Hellen forever,"@JOHNNY DEPP Edward scissors hand 🥲🥲 , melted my heart ❤️",2021-10-21T00:05:30Z,0
8,Ugwq1wVrKfg4iYJLnDB4AaABAg,JOHNNY DEPP,johnnydeppllofficial,2021-10-20T13:38:33Z,0
9,Ugwq1wVrKfg4iYJLnDB4AaABAg,JOHNNY DEPP,@Hellen forever Below is my private link,2021-10-20T13:35:21Z,1
10,Ugwq1wVrKfg4iYJLnDB4AaABAg,JOHNNY DEPP,@Hellen forever Are you on telegram?,2021-10-20T13:34:54Z,0
11,UgzKCPnWpLMf_T394rh4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-09-24T19:14:50Z,0
12,UgzZEsowd2S4TlkDdCR4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-09-24T19:15:15Z,0
13,UgwsscyKjU2r5xLr97N4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-09-24T19:15:39Z,0
