,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxIfb0ya5JD_vEuVwV4AaABAg,Michele Bartlett,Actually That Is Not The Case,2021-05-02T19:45:41Z,0
1,UgxIfb0ya5JD_vEuVwV4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-02T07:13:09Z,0
2,UgzmO9DUNW4yP2gm0d54AaABAg,Rebecca,@Michele Bartlett Well that shows even more she did not look at the evidence. It just makes her look foolish :/,2021-05-02T20:25:28Z,0
3,UgzmO9DUNW4yP2gm0d54AaABAg,Michele Bartlett,She Had It In Her Head That Their Relationship Was Like Hers & Ozzie's - But I Don't Believe That Is The Case,2021-05-02T19:47:15Z,3
4,UgzmO9DUNW4yP2gm0d54AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-02T07:13:16Z,1
5,UgzKtpjwmOHmsiY8M6B4AaABAg,Maree Keay,"Sia was definitely born and raised in Australia, I've heard her talk about her love for her home Country..",2021-05-01T10:23:22Z,1
6,UgzKtpjwmOHmsiY8M6B4AaABAg,Heather Ross,"Yea, she is Australian",2021-04-28T07:05:10Z,1
7,UgzKtpjwmOHmsiY8M6B4AaABAg,Bill Aili,IMO watched another video of Johnny and that rat amber sia spoke up in another video and the they mention that she’s Australian,2021-04-28T02:59:24Z,1
8,UgwxwqIRFra3UOc3OgF4AaABAg,NouNouX Marley,She ain’t here 😂,2021-04-29T13:52:14Z,2
9,UgyyAeuxjILw2Q_yret4AaABAg,Maree Keay,"Just to add I just watched a clip showing the Australian Government opening an investigation into AH about bringing her dogs into the Country without the correct paper work. In the court filings it came out that she lied repeatedly to their government..

Aquaman was mainly filmed in Australia on the Gold Coast so she may need to drop out of filming. This would mean they don't have to pay her millions if they sack her..
Australia may decide to not allow her entry or better yet not allow her to leave.
Karma works in mysterious ways but she's always a bitch!

BTW thanks for letting me know about the click bait appreciate it.. 💙",2021-05-01T10:34:11Z,0
10,UgyyAeuxjILw2Q_yret4AaABAg,Maree Keay,"@B Rabbit I agree, last I heard the judge in the UK was compromised via family knowing AH. Not sure how accurate it is though!

 Besides the paper Johnny was suing have deep pockets.. With all the information that came out though it showed AH being the  abusive one not Johnny Depp. (I mean seriously, he had to have his finger sewed back on) So how the judge ruled confused the hell out of me! 
I've looked at the statements and watched the footage and still can't work it out.. 🤷‍♀️",2021-05-01T10:29:08Z,0
11,UgyyAeuxjILw2Q_yret4AaABAg,B Rabbit,"I was waiting for the Emilie Clark view - this is all stuff everyone knows, AH married Johnny to get fame and money and tried to blackmail him - he said no way and then she made a whole lot of shit up - if everyone in the world can see this why can’t the judges?? Confused",2021-04-27T13:34:29Z,11
12,UgwhpuO9yCf5GTEuiIZ4AaABAg,Maaike R,Elon is helping amber (who she cheated on depp with). And elon begged johnny to not defend himself in court.....cause its elon who will go down with amber when he does.,2021-04-27T11:40:02Z,2
13,UgwhpuO9yCf5GTEuiIZ4AaABAg,Lori Cooper,thats wat i was thinking,2021-04-27T06:56:04Z,1
14,UgymkBtgZgoBgjsMrIp4AaABAg,Mia Coleman,Right? I think he was so lonely after his split with Vanessa he downgraded. Amber just has a nice body.,2021-04-29T23:07:16Z,0
