,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzE1w15En-e08aOCut4AaABAg,Angelique Alessandra 🇦🇹,Hell no,2021-05-13T04:55:47Z,0
1,UgzE1w15En-e08aOCut4AaABAg,Clara-Marie Heider,6qe7,2021-05-03T14:30:43Z,0
2,UgzUgIK8R-aB6I0rKJZ4AaABAg,jane braun,"@Jonathan Mowat Yeah, makeup can't create the swelling part.....",2021-07-21T04:50:41Z,1
3,UgzUgIK8R-aB6I0rKJZ4AaABAg,Jonathan Mowat,"Have you ever seen what black eyes look like, the day after getting them? I'll tell you, it's nothing to what her ""Alleged"" ones looked like anyway! No swelling around her eyes, nose, eyebrow area, etc. She's talking shit, 100%",2021-07-21T04:38:07Z,1
4,UgxnaGNp_zzYptJNVxN4AaABAg,Rachel Olson,Turd!,2021-05-17T14:38:36Z,0
5,Ugyy5Zeeqe0K6uDqErF4AaABAg,Rachel Olson,That's all she does,2021-05-17T14:45:44Z,0
6,UgwppmzumpXsb_3NMmd4AaABAg,Rachel Olson,I think she is perfecting her performance for VA trial because she has no evidence. A propaganda machine and I'm calling her out on it,2021-05-17T14:42:34Z,1
7,Ugw4yraINFpwdqrT3l14AaABAg,Unfailing Colt,Karma is going to be the only love she’ll be getting.,2021-05-19T16:48:03Z,0
8,Ugxf2XXctG4rZTrwMy54AaABAg,Angelique Alessandra 🇦🇹,"@MrDjsmooth87 true 😥 and its so sad that we even say ""normally"" bc we have seen it and f** nobody could do smthg and those who could just don't believe cuz there living a hole ""other (upper) standard"" life 💔",2021-05-13T04:58:57Z,0
9,Ugxf2XXctG4rZTrwMy54AaABAg,MrDjsmooth87,That's normally how these situations play out and even when a man gets raped himself. 9/10 people won't believe him simply because he's a man and our society always initially believes that men don't or can't get raped because we're men. We are not a culture that believes in first before accessing qe examine all available FACTS before assuming anything.,2021-05-12T18:55:51Z,2
10,UgzJxWmbqqKhC3-7HnN4AaABAg,Oh my god Becky,"For real, no wonder news is a dying medium for some companies 

It ain’t _news_ to anyone anymore",2021-05-13T00:22:51Z,0
11,UgyBt0oma9x4EpIj_9N4AaABAg,AVJ,"@The Amber Heard Playlist!! can't wait for you to have so much egg on your face when Amber's friends jump ship, betray her and reveal how they colluded, and the ACLU too, and she loses, and you learn irrefutably that you've been supporting the very side that you despise (the abuser). 

Look, I think we all can agree that we're ALL anti-abuse. So I sincerely don't hold your passion about the matter against you, I'm the same. Just in this example, its amber who is the monster here. But I'm sure we will be on the same side next time x",2021-05-23T11:09:16Z,0
12,UgyBt0oma9x4EpIj_9N4AaABAg,AVJ,@Rachel Olson like like like 👍😍,2021-05-21T16:24:52Z,0
13,UgyBt0oma9x4EpIj_9N4AaABAg,The Amber Heard Playlist!!,"@Rachel Olson does it hurt when your brain falls out of your head?  Did you just leave it on the sidewalk to be stepped on, and peed on by dogs?",2021-05-20T18:34:48Z,0
14,UgyBt0oma9x4EpIj_9N4AaABAg,Theresa L. Dowling,@Yoyo Cat I am still working on the video for you.  Its a hard one to put together well,2021-05-19T17:10:11Z,0
15,UgyBt0oma9x4EpIj_9N4AaABAg,Theresa L. Dowling,For now google this phrase- Do judges make the law? Cause this channel will not let me post a video link for you,2021-05-17T21:33:19Z,0
16,UgyJL2LWwsd1vWxLN2R4AaABAg,Kate Vernile,"Apart of having feelings, which we obviously all allowed- did you here the tapes? I have a feeling that anyone who follow this case thoroughly won’t even think to compare Turd’s abuse towards Johnny to his issues... She is an abuser here and he is a victim- and that’s the truth...",2021-05-10T19:52:42Z,0
17,UgzKbjwYG4Q9ch1V_zx4AaABAg,Ryan G,"Apparently she's eyeing up a role in fantastic beasts, another reason for me not to watch it now, decided not to watch the next one because Johnny deeps gone",2021-05-19T10:25:15Z,0
18,UgzKbjwYG4Q9ch1V_zx4AaABAg,Kevv Winnin,Justice For All Men Who Suffered Abuse & Big Middle Finger To The Women Who Say It Isn’t Possible For Men To Be Abused By A Woman,2021-05-17T19:40:16Z,2
19,UgzKbjwYG4Q9ch1V_zx4AaABAg,algerome28,@dona kidder even when firing they still wont admit shes a domestic abuser,2021-05-13T03:43:13Z,4
20,UgzKbjwYG4Q9ch1V_zx4AaABAg,dona kidder,She's been fired from Aquaman. They claimed she was overweight and out of shape. Her contract stipulates she has to be in shape a head of the filming.,2021-05-12T20:38:33Z,6
21,UgzKbjwYG4Q9ch1V_zx4AaABAg,algerome28,@Morgan X fantastic beast series to be exact,2021-05-09T22:46:52Z,8
22,Ugy0VnLPAvW8_jo5eFB4AaABAg,Oh my god Becky,"HuhuhahaHAHAHAHA 

_Typical._

The fate of anyone siding with Turdo 💅  if only fanfiction was a valid argument for her stans and lawyers",2021-05-13T00:26:01Z,0
23,UgxAsEj6Oack2DGqTop4AaABAg,Rachel Olson,"My testimony of DV was,  umm..nothing like this, she appears to be the aggressor with some very bad acting",2021-05-17T14:44:55Z,1
24,Ugzfn4KizRs-jVDV0_d4AaABAg,Oh my god Becky,"Which personality poops the bed

I’m naming her “Hershey” 💩",2021-05-13T00:24:06Z,1
25,UgyWlrYLPEH3yy8lkHh4AaABAg,alex silva,😂!,2021-05-06T21:39:26Z,0
26,UgzfUmTcaozKL9ngre14AaABAg,Margaret Shull,Her previous relationship got her into trouble with the courts when she hit her girlfriend.,2021-05-07T04:54:16Z,11
27,UgzNJ-dHR8Ek5ZOW0xp4AaABAg,Heather McD,@Asshats Love Johnny Depp!! Johnny Depp Es Racista!! Hello miss heard,2021-05-24T14:57:04Z,3
28,UgzNJ-dHR8Ek5ZOW0xp4AaABAg,Yoyo Cat,@Asshats Love Johnny Depp!! Johnny Depp Es Racista!! is that u amber?,2021-05-17T17:57:25Z,2
29,UgzNJ-dHR8Ek5ZOW0xp4AaABAg,Rachel Olson,@Asshats Love Johnny Depp!! Johnny Depp Es Racista!! and truth evades you?,2021-05-17T14:36:52Z,2
30,UgzNJ-dHR8Ek5ZOW0xp4AaABAg,Asshats Love Johnny Depp!! Johnny Depp Es Racista!!,No amount of logic will ever dissuade you.  Makes me wonder how you treated your wife and children,2021-05-07T22:34:52Z,0
