,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgyhgyI8udh7XnIkKMh4AaABAg,Mary-Lynne,"Exactly Laura! WB doesn’t give a poo about the audience. They are deflecting away from the ruling of the court regarding JD’s subpoenas. I would have more respect for them if they just came out and admitted they made a mistake by siding with an admitted abuser. We can all fight strong and hard and spread the facts. It’s clear that JD has won the court of public opinion with the truth! Too bad WB has doomed theirs. WB, Disney, MGM, L’Oréal or L’Oréal’s sub companies 
won’t be seeing a penny of my hard earned money Ever!
#JUSTICEFORJOHNNYDEPP #MENTOO",2021-08-02T18:40:16Z,1
1,UgyhgyI8udh7XnIkKMh4AaABAg,Jan Price,@The Preacher yes it will!.,2021-08-01T07:10:18Z,1
2,UgyhgyI8udh7XnIkKMh4AaABAg,Wild Heart's Can't Be Tamed,@Emmanuel Gillentine yep they want you guys to shut up and youtube as well hey we got a right to say how we feel who says we need soical platfroams to make us shut up we can stand in the middle of the street saying AH is the abuser what they going to do about that they are morons if they think they can shut up Jd's supporters or his close freinds and family memebers to speak truth on the matter we are a froce that cant be stopped that wont be stopped till we see some justice for JD!,2021-07-31T18:20:27Z,2
3,UgyhgyI8udh7XnIkKMh4AaABAg,Emmanuel Gillentine,You are right that they are doing damage control!! I'm not very computer savvy!! But I do know how to copy and past a YouTub channel on to a comment section! So that what I did to all the FaceBook article's that was praising Amber yesterday!! I was sharing Thatumbrellaguy latest video on Johnny's win on the comment section!! I said WB must be shaking in there boots cuz all of a sudden there trying to throw good press for there princess!! and Ill post up thatumbrellaguy video along with the comment!! that took me a half a day to do that!! Lol!!! But the last artic I went to on FB page was We Got This Covered and you know what those bastard did to my comment!?! They took it down SOOOOOOOOOo FAST!!! So I waited for today and went back and reposted on there page!  So far so good it is still there... :),2021-07-31T17:48:30Z,4
4,UgyhgyI8udh7XnIkKMh4AaABAg,Wild Heart's Can't Be Tamed,@Marta Womack well she  got no strings on him anymore that cord has been cut a long time ago and AH knows she is in deeper shit then she was in UK she knows this judge is not falling for her shit so just sit back and watch the show its gonna get more juicy.,2021-07-31T15:37:37Z,2
5,UgzsFvbAEDy2tn98j394AaABAg,jennifer millar,She has her hand in something for them to keep her on knowing now that she is the ABUSER n that Johnny was the victim. She needs to b held ACCOUNTABLE n if WB is standing by her then they too will be faced with  Accountability along side her,2021-07-31T14:15:08Z,3
6,UgxQ7j9KqJU3jWP__it4AaABAg,Kirsty Fairly,"Unfortunately there are far too many people who either do not know the full story behind the case, or do not care about it at all, who are actually happy that she's still in the movie. I've seen these people commenting on how they do not care & just want her kept in the movie. I saw a comment about it on a youtubers channel last night, were the commentor stated that they were glad that she was still in the movie & that her ""personal life"" was kept out of the decision. When I replied to them explaining how morally wrong the situation was as Johnny lost his career due to her word alone while she gets to keep hers, & pointed out the double standard in that decision & how this was about something bigger then just Johnny & AH, the person replied that all they were saying is keep her personal life out of their entertainment, & that it would be ""selfish"" to get rid of her as Mera, not even acknowledging how selfish it was of WB to get rid of Johnny in the first place when there was no proof that he'd done anything wrong.",2021-07-31T16:40:23Z,1
7,Ugz5upltDHaK4b6Rrm94AaABAg,Chris Heller,Would be hilarious if every movie she’s in only makes $50’000 like her recent movie 😂,2021-07-31T22:28:12Z,0
8,Ugz5upltDHaK4b6Rrm94AaABAg,Kicknowledge Smith,Yup but The money will flow in. many have HBO MaX and will watch suicide squad and everything else they release. The average person don’t care about this. There are people prevailing that have done way worse things in this Hollywood and government. Sadly boycotting this film changes nothing.,2021-07-31T19:01:51Z,1
9,Ugz5upltDHaK4b6Rrm94AaABAg,Christine Lloyd,"Oh, WB are extremely dishonest and have no moral compass at all! They deserve to be boycotted forever, and the lying, violent barn witch banished for ever! WB must sink! They are absolutely appalling for keeping on a violent, lying abuser, what a huge insult for all victims and AB survivors!!",2021-07-31T12:00:01Z,2
10,Ugw-j3cPGADkgURjoEx4AaABAg,Kellie Green,@Kicknowledge Smith all we can do is see what happens.,2021-08-01T03:07:18Z,1
11,Ugw-j3cPGADkgURjoEx4AaABAg,Kellie Green,@Kicknowledge Smith many men do walk away because they are powerful and money covers everything up.,2021-08-01T03:07:02Z,1
12,Ugw-j3cPGADkgURjoEx4AaABAg,Kellie Green,"@Kicknowledge Smith It’s a he said she said situation. But it is based on her being a women.  Because no one believes she can be an abuser because she is a women. the UK rejected all factual evidence and only believed her because she donated the money. The UK trial was a total mess. I wouldn’t believe accusations because I can’t condemn a person based on accusations. I used to. But after this trial makes me wonder how many people where condemn with lies. I’ll truly believe it when there’s is a trial and they are found guilty. Now with Amber no trial is needed for people to realize she lied. Court documents, camera footage, emails, faked photos, her past record, many witnesses are enough for me and for others. But if it turn out she was in fact solely the abused. I’ll apologize .",2021-08-01T03:06:05Z,0
13,Ugw-j3cPGADkgURjoEx4AaABAg,Kicknowledge Smith,Yup but no court has said Johnny is innocent and Amber is guilty. Those recordings don’t prove Johnny innocent. I’m not team Amber or team Johnny but from an optics standpoint WB was put n a corner especially after he lost his case to the Sun.  she accused him of  abuse and women being abused is a trending topic. She had bruises whether they are fake or not. It’s about optics. Johnny could have accused her also but he didn’t. Also there are many men that walk from abuse and accusations. Donald trump was accused by several women and became president and ran a 2nd term. Biden was accused of assault also and became president. Many love Mel Gibson that man did and said some of the craziest stuff on video. Kaitlin Jenner/Bruce basically got away with manslaughter and running for office. Cosby out on a technicality. James Gunn back making 2 movies.  and many other examples I look at this as life is not fair. Not all women have Amber heard privilege. It’s not just because she a woman this happening.,2021-07-31T19:22:25Z,0
14,Ugw-j3cPGADkgURjoEx4AaABAg,Kirsty Fairly,"@Kellie Green -Exactly, they are basically helping her reabuse poor Johnny all over again by doing what they are doing, & the most disturbing part is that they know it, but they do not care as they've always had it in for him. We all know that the Hollywood elite, & of course the media, have been dying to destroy him from the very beginning of his career, because he was never willing to play along & be another fake like the rest of them, AH's accusations just gave them an excuse to finally get rid of him.",2021-07-31T17:08:21Z,1
15,Ugxtfyeol4OD0MdKLQB4AaABAg,Kirsty Fairly,"I really hope you're right, because so far she seems to be able to just get away with every horrible thing that she does. She needs to be stopped before someone else gets really badly injured because of her, or worse.",2021-07-31T16:52:31Z,0
16,Ugz-8pLxxs673hv7uk54AaABAg,Jay A Errington,"@Kicknowledge Smith why wud Johnny be in prison? The whole point of this is that he didn't do anything and despite the media and private investigators hunting down his past he has never been aggressive towards people. She threw a bottle at him that sliced off his finger and calmly walked over to him put a cigarette out on his face and went upstairs... Guy was abused. Its revealed the inequalities in how men who are abused are seen. The money that goes to abused women when the figures for abused guys are almost as high and guys get nothing... It needs to be acknowledged. Double standards let this female abuser work but not her victim... Nope not right.
Yes they do care about money. If every movie she is in bombs people will stop casting her in these roles.
She is paid around 35,000 to represent women in domestic abuse cases... She is an abuser! She called abuse victims doormats!
WB might get paid for flash and suicide squad. They might not get paid for aquaman 2 as much as they thought though... And from what I gather they need it. We will see. Obviously they will make millions but they won't make the billion the first made",2021-07-31T05:51:04Z,4
17,Ugz-8pLxxs673hv7uk54AaABAg,Kicknowledge Smith,"Ww84 did horrible. It doesn’t mean anything to the studios if a movie doesn’t do well. The average movie goer doesn’t even care about this, neither does China. Many have HBO Max and will watch suicide squad. Many are hyped for the Flash. In the end WB gets paid. I think Amber heard nuts but I’m not on Johnny side either. I feel many being hypocrites. Life isn’t fair. Cosby out on a technicality. James Gunn back making 2 new movies. Kaitlin Jenner basically got away with murder running  for office,. Biden was accused of assault and is president. Mel Gibson crazy as all hell and had a huge fan base. This situation is nothing. The system is corrupt and needs real attention. Men and women get away with murder. Not all women as privileged as Amber Heard. Prisons  are full of women that are not as privileged. Johnny not in prison either. There are men who might be if it were them",2021-07-31T05:20:58Z,0
18,Ugyn3qQYl6qo9d9Ff-h4AaABAg,Kicknowledge Smith,"Yea true but Star Wars is a different situation. This is Aquaman 2, No comparison, DC movies are not that popular to begin with. Star Wars is popular to the fans. They messed that up by trying to sell it to non fans.. Many boycotting are not fans of these these DCEU movies.. The investors know the majority of people don’t Care about this. Especially China where they made their billion. Parents see super heroes and will take their kids.",2021-07-31T14:41:00Z,0
19,Ugyn3qQYl6qo9d9Ff-h4AaABAg,The Preacher,"@Kicknowledge Smith When people left Star Wars toys on the shelves, and they had to be given away, people noticed.  It may have only been a small bump in a gigantic machines path, but people noticed.  Neither Solo nor episode 9 did as well as predicted.

It did not stop.them, but it slowed them down.  Also JD just won a HUGE VICTORY against the ACLU.  So it could also be news to distract.",2021-07-31T09:28:26Z,2
20,Ugyn3qQYl6qo9d9Ff-h4AaABAg,Kicknowledge Smith,The problem is way more people support It than people who don’t. Many already hype for suicide squad and the Flash. Many don’t care about this. Honestly if you want to get technical you mind as well boycott everything. I’m sure there is dirt on many actors and companies if you look or things you don’t agree with,2021-07-31T05:46:47Z,0
21,Ugz4aTx0Wl4FIBEmQkh4AaABAg,Kicknowledge Smith,"He lost his case. This woman had pictures with bruises. Whether she lying or not it’s about optics. They were put in a tight spot. Abuse against women is what’s trending. She hasn’t lost a court case as of yet . They not following stuff people saying about this on social media. Johnny depp never accused her of abuse, he should have if all this is true",2021-07-31T04:51:44Z,1
22,UgyuFtJb2p6k74AKZ6B4AaABAg,Callistowarriorqueen,There are a lot of fake Johnny's on you tube trying to scam women,2021-07-31T14:05:25Z,2
23,UgyuFtJb2p6k74AKZ6B4AaABAg,Rock Candy,Johnny isn't on YT,2021-07-31T07:30:07Z,1
24,UgwmX675yLWQqpysIEh4AaABAg,Christine Lloyd,"@Kicknowledge Smith Yes, but we all have say, they might say they don’t care, but they will gain a horrible reputation, as the so deserve!",2021-07-31T12:15:07Z,3
25,UgwmX675yLWQqpysIEh4AaABAg,Kicknowledge Smith,"Well they said they don’t care, they made it clear",2021-07-31T04:29:02Z,1
26,UgyXhRXTjVG8dz4I_s54AaABAg,Pretty Fly,"@Kicknowledge Smith You are right but what makes this case different is the double standard.  They fired Depp at the anouncement of a newspaper but keep the real abuser(self comfessed). So the message is clear, WB and Safran are protecting domestic abusers.",2021-07-31T13:05:23Z,2
27,UgyXhRXTjVG8dz4I_s54AaABAg,Kicknowledge Smith,"No one is boycotting. Many have HBO Max and will watch suicide squad and everything else they put out and they know it. Also China could care less about this and average families. Life is not fair. Cosby out on a technicality. Kaitlin Jenner basically got away with murder and running for office, Biden accused of assault and is president. James Gunn is back directing 2 movies. This is nothing.im not team Johnny or Amber but many being hypocrites and I’m sure many have movies in their collection produced by Weinstein",2021-07-31T04:36:36Z,0
28,UgwMFNXUvoca1SEMU3B4AaABAg,Kicknowledge Smith,"Listen I’m not on either side but her saying that, does not make him innocent.  That relationship was toxic as hell. That man was getting  high and drinking. They were both abusive to each other . She took action and  accused him of being abusive, putting it on record, he could have done the same. There were pictures released. He lost his case, whether she lying or not, it looks bad for him, from an optics standpoint. If WB kept him. The petition be way louder and the media be ripping them apart. It is what it is. They not firing her over those recordings. If it was videos of her actually attacking him physically maybe!!! Those recordings are just a an ex couple fighting!! Many have done way worse in Hollywood. and government. Trump was accused of assault by several women. Still became president and ran a second term. Biden was accused also and became president. Bill Cosby out on a technicality. Many love Mel Gibson. That man had crazy abusive moments on video. Kaitlin Jenner/Bruce basically got away with manslaughter and running for office. Life is simply not fair. I say if people hate this woman don’t support it, and move on.",2021-07-31T14:55:02Z,0
29,UgwMFNXUvoca1SEMU3B4AaABAg,Rock Candy,"TELL THE WORLD JOHNNY, I Johnny Depp, a man,  I'm a v1ctim TOO of DV... and see how many people believe or side with you.  #MenToo",2021-07-31T07:42:34Z,4
30,UgwMFNXUvoca1SEMU3B4AaABAg,Rock Candy,"@Kicknowledge Smith Amber says it herself ...You NEVER fight...You ALWAYS split...You NEVER fight for me...You are a BABY...You are NOT brave...You are NOT strong...Who will BELIEVE or side with you, a man??",2021-07-31T07:33:58Z,4
31,UgwMFNXUvoca1SEMU3B4AaABAg,Kicknowledge Smith,I hear you and I think she crazy but Johnny being innocent is a bit of a stretch,2021-07-31T04:59:09Z,0
32,UgzCEiT_T69X9ZyIaVN4AaABAg,DungeonStudio,Amber's 'fans' referring to Johnny and their distaste for him and his movies now. And yet we're the bad ones for defending Johnny and saying Amber should be suspended until verdicts are reached.,2021-07-31T14:41:47Z,0
33,UgzCEiT_T69X9ZyIaVN4AaABAg,Penney Burgess,"Kevin Spacey is guilty. He’s had more than one young male come forward with complaints to the police. Including Richard Dreyfus son. 
I was a huge fan of his, but he is guilty.",2021-07-31T05:12:29Z,3
34,UgzsyVGC6TXfhj9qGRh4AaABAg,Kicknowledge Smith,"Don’t forget China, that’s where it made its billion, they definitely don’t care",2021-07-31T04:29:52Z,2
35,UgxecGX6pD0Pcpy_9v14AaABAg,tabeth mutingwende,Exactly,2021-07-31T14:47:41Z,2
36,UgxecGX6pD0Pcpy_9v14AaABAg,Ophelia Elesse,it's a matter of right or wrong. so simple.,2021-07-31T09:17:02Z,6
37,UgxecGX6pD0Pcpy_9v14AaABAg,Kicknowledge Smith,I don’t know anyone that even knows about this situation,2021-07-31T04:44:13Z,1
38,UgyBDXRFx7ebg8rZt_x4AaABAg,Christopher Lee Jackson,"@Rocky Roxy Depp And no Jack to Save them too.🤣 Jack's considered to be a ""simp"" and HEARDers doesn't need Men's help no more.",2021-07-31T20:51:08Z,0
39,UgyBDXRFx7ebg8rZt_x4AaABAg,Christopher Lee Jackson,"Oh, get the popcorn ready when AM2 bombs hard... All it's going to be is .""Those Depp Supporter Abusers hates our Queen Amber!!!!""",2021-07-31T04:57:53Z,3
40,UgyBDXRFx7ebg8rZt_x4AaABAg,Shane Nolan,@Stormer the misfits agreed,2021-07-31T04:31:15Z,2
41,UgyBDXRFx7ebg8rZt_x4AaABAg,Stormer the misfits,@Shane Nolan i see now!. They always blameing the fans not supporting they film. Well this time let them blame amber heard for they failure.,2021-07-31T04:28:50Z,4
42,UgyBDXRFx7ebg8rZt_x4AaABAg,Shane Nolan,"They definitely will , they are blaming fans for he man , star watr , star trek doctor who and Ghostbusters ect .",2021-07-31T02:49:45Z,3
43,UgyAD-VRWDWBy2aZ_SF4AaABAg,Kicknowledge Smith,"It’s not that her word is gold. He lost in court, she posted pics with bruises. It looks bad from an optics standpoint.  WB be getting destroyed if they kept on him board. It be all in the media. The outcry be way louder. She has feminism behind her. Think about it. Also this not about him being a man. Trump was accused of assault by multiple women and Biden was accused by a woman of assault. Both still became president. Bruce jenner/Kaitlin basically got away with murder and running for office. James Gunn is back directing 2 new movies. Cosby out on a technicality. There are a lot more examples. Amber Heard is privileged, it seems her looks give her privilege not all women have this privilege and it seems she’s worth a lot of money to people in power and this situation could put them in position to get favors from her.",2021-07-31T05:43:03Z,0
44,UgzTpWSlsupSJC99By94AaABAg,Jan Price,Agreed. Stand by Johnny & not give them any of our dollars.,2021-08-01T07:11:53Z,1
45,Ugy_MuceOPEdDG20ZLF4AaABAg,Renee Hampton,Also I would love to sign that petition but I don't know how to go about it,2021-07-31T15:01:20Z,0
46,Ugy_MuceOPEdDG20ZLF4AaABAg,Renee Hampton,"Please put it out there what do we do to boycott, I've stopped using L'oreal as well and if I come across anything that she's promoting or anything that's promoting her I will drop it and I do mean anything, I've never seen anything so unjust in my life and I'm 58 yrs old",2021-07-31T14:58:47Z,1
47,Ugy_MuceOPEdDG20ZLF4AaABAg,Kicknowledge Smith,I agree to an extent. I don’t think the machine will ever break. There are many who have done way worst things that get work and protection. I think when she hit the wall she will be done. Many have been accused of assault like Donald Trump. Biden and still went on to be president. Cosby out on a technicality. Mel Gibson has a huge fan base after all his craziness. Kaitlin/Bruce Jenner basically got away with murder and running for office and many more examples. Life is simply not fair!,2021-07-31T14:36:10Z,0
48,Ugy_MuceOPEdDG20ZLF4AaABAg,The Killing Joke,"@Kicknowledge Smith your absolutely right there is a machine behind this woman, however with her track record of using and abusing and the fact that business are only interested in money and she doesn’t make enough for them💰 This “machine” will break",2021-07-31T06:06:45Z,1
49,Ugy_MuceOPEdDG20ZLF4AaABAg,The Killing Joke,@Raymond Candela I’ll take a symbolic victory rather than nothing  at all 🙂,2021-07-31T06:02:57Z,2
50,UgxbMwGVm7NryagnH1Z4AaABAg,Kicknowledge Smith,"Average families don’t care about this and neither does China, that’s where it made its money",2021-07-31T04:30:35Z,2
51,UgwRkE1DsRBNzQjcrJN4AaABAg,Sunshine,"Murdoch is also a key player in this, I think.",2021-07-31T13:57:52Z,5
