,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgyK4Kk1c1LDJrCk_Zt4AaABAg,Luka Pešun,@eHacker but it's such a fun word!,2020-05-16T19:12:31Z,0
1,UgyK4Kk1c1LDJrCk_Zt4AaABAg,eHacker,Not worth the time it won’t come up much again. 3 kids. Full time job.,2020-05-16T00:11:02Z,0
2,UgxU3pkmJQzONsbGQ9l4AaABAg,eHacker,I hope so! Thanks for stopping by Chen!,2020-05-04T05:36:48Z,0
3,UgyWeY-R2NAfG2o5O9x4AaABAg,eHacker,True. Thanks Anna! Appreciate ya stopping by consider subscribing if you haven’t I’d love to hear more from you,2020-03-29T21:43:11Z,0
4,UgxzMq5Pn6dzMS7JhsN4AaABAg,Natalie Gatto,Entertainment Hacker he’s from Boston but very similar!,2020-03-28T12:32:05Z,0
5,UgxzMq5Pn6dzMS7JhsN4AaABAg,eHacker,That’s a compliment I guess lol. Thanks. I have a New York accent. Maybe be does too??,2020-03-28T05:41:21Z,1
6,UgxfYBqXoKnIzL1DkJF4AaABAg,eHacker,Thanks so much. Ya I try to mainly be myself. I’m just a hack like the channel says lol.,2020-03-28T04:22:36Z,0
7,Ugyjebeu9oNG0AI2NUl4AaABAg,eHacker,Zombieeatyounow thanks zombie. I’d love to hear more from ya consider subscribing!,2020-03-25T13:15:56Z,0
8,UgyP-gm2liuyg0Xx6JB4AaABAg,eHacker,Jacques Gauthier ya! They are losing a ton. I wish it was for a different reason than the virus of course. But I don’t like Disney so popcorn out. Appreciate ya stopping by Jacques! Consider subscribing if you haven’t I’d love to hear more from ya,2020-03-25T01:03:17Z,0
9,UgwDtXS0YeOPAUj3MFh4AaABAg,eHacker,thanks so much for stopping by Amanda! appreciate it. And agree of course! consider subscribing if ya haven't I'd love to hear more from ya!,2020-03-23T23:37:54Z,1
10,Ugw6WxScuNqrB5pmBJx4AaABAg,Zachary McMillan,@eHacker Always here to please.😁👍,2020-03-23T10:22:34Z,0
11,Ugw6WxScuNqrB5pmBJx4AaABAg,eHacker,Haha. Thanks Zach.,2020-03-23T10:19:46Z,0
12,UgxOJlHRGKApNVg6zx94AaABAg,Beautiful Perception,"@eHacker Maybe it's time to begin outsourcing for help - you need someone to help you read all the comments and something to edit the videos. LoL  Many channels do it, actually.  If you ever wish, I could help you with editing.  Give me the raw files and I can edit them and send back the YouTube ready version.  Just let me know if that sounds like something you'd be interested in trying sometime.",2020-03-24T07:35:18Z,0
13,UgxOJlHRGKApNVg6zx94AaABAg,eHacker,@Beautiful Perception no problem! I try to get to them all! getting rough these days lol. Appreciate it!,2020-03-24T06:54:18Z,1
14,UgxOJlHRGKApNVg6zx94AaABAg,Beautiful Perception,@eHacker I have subscribed - And thank you for taking the time to read and reply to my comment!  I like when people are just... People. 😋👍 (If you know what I mean!),2020-03-24T05:13:45Z,0
15,UgxOJlHRGKApNVg6zx94AaABAg,eHacker,Youtube withheld this comment! missed it yesterday my bad! thanks for stopping by BP! consider subscribing if ya haven't I'd love to hear more from ya!,2020-03-23T23:40:13Z,1
16,UgwBiISEcZ6D8MrtzC14AaABAg,eHacker,Ty Joe! Same here haha. Consider subscribing I’d love to hear more from ya,2020-03-22T14:28:09Z,0
17,UgzR6GgmQrMgu2Bh3KB4AaABAg,eHacker,Hope so,2020-03-22T01:59:00Z,0
