,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzLSP7DXx1D9jq9zmd4AaABAg,COSMO D. KING,"You know I may actually love this idea of yours, Nice thinking",2021-11-08T01:41:58Z,0
1,UgxCxvrPMlC_7e2TKfB4AaABAg,COSMO D. KING,"You know what yes, out of all the choice I think Emily blunt would do GREAT in the role",2021-11-08T01:47:06Z,0
2,UgyyzSE2UBLakfCzicp4AaABAg,Brian Davis,Steven Makell Depp has nothing to do with Aquaman and I rather Amber still play her character than replacing her with someone not relevant to the last movies.,2020-08-27T21:06:51Z,0
3,UgxS6uCZyiy2bu_mBcp4AaABAg,Kirk WAHmett 69,"Not just men, feminazi's too",2020-08-26T01:10:52Z,1
4,UgxtNSFAPCGVXxeHQvt4AaABAg,Cake ._.,"You had at the first half, ngl",2020-08-14T03:33:41Z,0
5,Ugx2gz3M0QN5x-IR6J14AaABAg,Kirk WAHmett 69,"No, she severed his fucking finger",2020-08-26T01:09:17Z,0
6,UgytKi-nd9ngz8UlacR4AaABAg,Kirk WAHmett 69,Before getting with Turd,2020-08-26T01:13:34Z,0
7,UgwFHvEpDogs51tBOTR4AaABAg,Nas Khwaja,@Max Riggah ?,2020-06-06T19:51:18Z,0
8,UgwFHvEpDogs51tBOTR4AaABAg,Max Riggah,The ice cream chick from stranger things,2020-06-06T17:31:55Z,0
9,UgxpfodEgBgSU7wVJDB4AaABAg,Fran Carabajal,"Because they gaze at her looks, that's the only reason",2020-05-31T15:40:15Z,1
10,UgwAwKwherqxeQQrwuZ4AaABAg,COSMO D. KING,How about Emily Blunt,2021-11-08T02:07:37Z,0
11,UgwAwKwherqxeQQrwuZ4AaABAg,Megan Todd,"Daniele Rebughini Panabaker? 

Here’s some better ones: 

Emma Stone 
Ana de Armas 
Laura Haddock
Alexandra Daddario 
Bella Heathcote",2020-05-28T23:01:08Z,0
12,UgwsGl4jbMfJfAf30BB4AaABAg,mabusestestament,To get people excited.,2020-05-25T12:31:57Z,0
13,Ugw93muAus7BgiN96TZ4AaABAg,Planet Geek,Yes I did reap what you sow,2021-07-03T18:00:31Z,0
14,Ugw93muAus7BgiN96TZ4AaABAg,CL Shew,@SANDRA Coulon I stated no Facts so have no clue why you would even say something like that. Your entitled to your opinion even if it makes no sense I on the other hand could care less one way or the other. So you have a Great Day,2021-01-16T22:35:48Z,0
15,Ugw93muAus7BgiN96TZ4AaABAg,SANDRA Coulon,Do your homework!! You have inaccurate facts!!,2021-01-16T22:26:15Z,1
16,Ugw93muAus7BgiN96TZ4AaABAg,EVA LEE,I agree send her to jail she is crazy,2020-08-31T13:06:28Z,7
